datetime,open,high,low,close,volume
2024-05-13 12:00:00,0.5045,0.5118,0.4731,0.4773,32280303.0
2024-05-13 13:00:00,0.477,0.493,0.456,0.4727,76219295.0
2024-05-13 14:00:00,0.4728,0.4868,0.4607,0.4807,53650315.0
2024-05-13 15:00:00,0.4807,0.5,0.4722,0.4784,59422202.0
2024-05-13 16:00:00,0.4784,0.4812,0.4263,0.4328,87998649.0
2024-05-13 17:00:00,0.4329,0.4429,0.4202,0.4346,58665256.0
2024-05-13 18:00:00,0.4343,0.4386,0.4036,0.4295,79661868.0
2024-05-13 19:00:00,0.4296,0.4369,0.4164,0.4268,30950747.0
2024-05-13 20:00:00,0.4271,0.433,0.415,0.4179,23008645.0
2024-05-13 21:00:00,0.418,0.4233,0.4022,0.4136,32746766.0
2024-05-13 22:00:00,0.4136,0.4272,0.4087,0.4188,28817862.0
2024-05-13 23:00:00,0.4189,0.455,0.4109,0.4485,54348188.0
2024-05-14 00:00:00,0.4485,0.4789,0.4313,0.4565,65373877.0
2024-05-14 01:00:00,0.4566,0.4583,0.4094,0.43,65616660.0
2024-05-14 02:00:00,0.4295,0.4359,0.4127,0.422,43003077.0
2024-05-14 03:00:00,0.4217,0.4267,0.416,0.4209,25261637.0
2024-05-14 04:00:00,0.4205,0.4259,0.4156,0.4212,22018332.0
2024-05-14 05:00:00,0.4214,0.4375,0.4114,0.4333,45053794.0
2024-05-14 06:00:00,0.4331,0.4483,0.4109,0.4415,66703544.0
2024-05-14 07:00:00,0.4414,0.4448,0.4261,0.4321,32831113.0
2024-05-14 08:00:00,0.432,0.4376,0.4203,0.4299,30426783.0
2024-05-14 09:00:00,0.4299,0.43,0.4162,0.4192,34454360.0
2024-05-14 10:00:00,0.4192,0.4215,0.3836,0.3918,111370938.0
2024-05-14 11:00:00,0.3919,0.3949,0.3802,0.3911,76612359.0
2024-05-14 12:00:00,0.3911,0.3948,0.3818,0.388,48986909.0
2024-05-14 13:00:00,0.3881,0.3888,0.3781,0.3849,44321897.0
2024-05-14 14:00:00,0.3849,0.3937,0.3812,0.3853,41978251.0
2024-05-14 15:00:00,0.3853,0.3921,0.3835,0.3869,28155264.0
2024-05-14 16:00:00,0.387,0.3874,0.3611,0.3688,83129641.0
2024-05-14 17:00:00,0.3688,0.3693,0.3565,0.3631,47634369.0
2024-05-14 18:00:00,0.363,0.3784,0.3617,0.3725,35164109.0
2024-05-14 19:00:00,0.3727,0.3738,0.363,0.3643,21823302.0
2024-05-14 20:00:00,0.3644,0.373,0.3639,0.3704,13919981.0
2024-05-14 21:00:00,0.3703,0.3772,0.368,0.3717,12218207.0
2024-05-14 22:00:00,0.3717,0.3725,0.3644,0.3705,13634473.0
2024-05-14 23:00:00,0.3705,0.3736,0.355,0.3703,24403281.0
