datetime,open,high,low,close,volume
2023-12-31 16:00:00,2.7079,2.728,2.6946,2.7021,1148770.0
2023-12-31 17:00:00,2.7025,2.7292,2.6877,2.6929,1037244.0
2023-12-31 18:00:00,2.6929,2.6994,2.6758,2.6876,1049366.0
2023-12-31 19:00:00,2.6872,2.696,2.6692,2.6745,711941.0
2023-12-31 20:00:00,2.6745,2.6771,2.6467,2.6519,1095746.0
2023-12-31 21:00:00,2.6519,2.6728,2.6488,2.658,655664.0
2023-12-31 22:00:00,2.6579,2.6682,2.5507,2.6258,1893238.0
2023-12-31 23:00:00,2.6257,2.6541,2.6229,2.6474,1250328.0
2024-01-01 00:00:00,2.6471,2.6662,2.642,2.6617,933859.0
2024-01-01 01:00:00,2.6618,2.702,2.6595,2.6999,708455.0
2024-01-01 02:00:00,2.6999,2.7625,2.6868,2.7357,1955296.0
2024-01-01 03:00:00,2.7357,2.7357,2.6884,2.7123,1182417.0
2024-01-01 04:00:00,2.7121,2.7277,2.7002,2.7062,930469.0
2024-01-01 05:00:00,2.7058,2.7127,2.6482,2.6935,1470746.0
2024-01-01 06:00:00,2.6935,2.7347,2.6813,2.7284,964263.0
2024-01-01 07:00:00,2.7286,2.7573,2.7272,2.7515,1271893.0
2024-01-01 08:00:00,2.7514,2.7834,2.7364,2.7796,1238825.0
2024-01-01 09:00:00,2.7799,2.8296,2.7799,2.8197,1726094.0
2024-01-01 10:00:00,2.8192,2.8271,2.7969,2.8269,1027695.0
2024-01-01 11:00:00,2.8268,2.8395,2.8054,2.8358,1081597.0
2024-01-01 12:00:00,2.8358,2.8694,2.8332,2.8551,1338083.0
2024-01-01 13:00:00,2.855,2.8604,2.8174,2.8174,975092.0
2024-01-01 14:00:00,2.818,2.8223,2.7807,2.7922,1293113.0
2024-01-01 15:00:00,2.7922,2.8227,2.7728,2.7889,1364014.0
2024-01-01 16:00:00,2.7889,2.8451,2.7886,2.8349,1858950.0
2024-01-01 17:00:00,2.8352,2.8576,2.8108,2.8176,1167613.0
2024-01-01 18:00:00,2.8178,2.8735,2.817,2.872,1075821.0
2024-01-01 19:00:00,2.872,2.8788,2.8348,2.8774,1025810.0
2024-01-01 20:00:00,2.8774,2.9216,2.8735,2.9118,1724310.0
2024-01-01 21:00:00,2.9118,2.9351,2.881,2.89,1689686.0
2024-01-01 22:00:00,2.8899,2.93,2.881,2.9158,764407.0
2024-01-01 23:00:00,2.9157,2.934,2.9031,2.9168,1020550.0
2024-01-02 00:00:00,2.9168,2.9537,2.8866,2.9511,2326372.0
2024-01-02 01:00:00,2.9511,2.9682,2.9085,2.9461,1284473.0
2024-01-02 02:00:00,2.9461,3.084,2.9399,3.083,3687706.0
2024-01-02 03:00:00,3.0828,3.108,3.0319,3.0676,2778707.0
2024-01-02 04:00:00,3.0676,3.1417,3.0637,3.1149,2233970.0
2024-01-02 05:00:00,3.1148,3.1612,3.0573,3.0639,2520871.0
2024-01-02 06:00:00,3.0645,3.0865,3.0436,3.0711,1129297.0
2024-01-02 07:00:00,3.0708,3.0905,3.0422,3.0567,1701756.0
2024-01-02 08:00:00,3.0573,3.1411,3.0532,3.1373,2625104.0
2024-01-02 09:00:00,3.137,3.181,3.1232,3.1545,2454230.0
2024-01-02 10:00:00,3.1546,3.1884,3.1254,3.1321,1829883.0
2024-01-02 11:00:00,3.1321,3.1432,3.0692,3.1017,1697955.0
2024-01-02 12:00:00,3.1021,3.1054,3.068,3.0745,1424433.0
2024-01-02 13:00:00,3.0745,3.1198,3.0178,3.0317,2106151.0
2024-01-02 14:00:00,3.0318,3.0497,2.9525,2.9893,3879741.0
2024-01-02 15:00:00,2.9886,3.0163,2.9485,2.9788,2520369.0
2024-01-02 16:00:00,2.9783,2.9917,2.9325,2.9777,2697801.0
2024-01-02 17:00:00,2.9777,2.995,2.96,2.9853,1074137.0
2024-01-02 18:00:00,2.986,2.9883,2.9477,2.966,1417764.0
2024-01-02 19:00:00,2.966,2.9733,2.92,2.9398,1649466.0
2024-01-02 20:00:00,2.9399,2.9544,2.891,2.8944,1358699.0
2024-01-02 21:00:00,2.8944,2.9078,2.8834,2.8971,1171672.0
2024-01-02 22:00:00,2.8972,2.9109,2.8661,2.8664,1163262.0
2024-01-02 23:00:00,2.8665,2.877,2.85,2.8615,1239065.0
2024-01-03 00:00:00,2.8617,2.9033,2.8577,2.8908,1387658.0
2024-01-03 01:00:00,2.891,2.9627,2.8834,2.9491,1655861.0
2024-01-03 02:00:00,2.9492,3.0076,2.9328,2.9358,2314782.0
2024-01-03 03:00:00,2.9358,2.9473,2.9203,2.9254,1052960.0
2024-01-03 04:00:00,2.9252,2.956,2.9112,2.9308,1461396.0
2024-01-03 05:00:00,2.9308,2.9999,2.9191,2.988,1425311.0
2024-01-03 06:00:00,2.988,3.0533,2.9464,3.0226,3441581.0
2024-01-03 07:00:00,3.0229,3.0417,2.964,2.9873,2402806.0
2024-01-03 08:00:00,2.9874,3.1197,2.9824,3.1185,3584595.0
2024-01-03 09:00:00,3.1186,3.3649,3.0944,3.2508,14257947.0
2024-01-03 10:00:00,3.2508,3.3467,3.2508,3.2589,5414617.0
2024-01-03 11:00:00,3.2589,3.3231,3.1022,3.1683,8955617.0
2024-01-03 12:00:00,3.1685,3.2552,2.4,3.1122,32290250.0
2024-01-03 13:00:00,3.1117,3.2004,2.9826,3.071,11637264.0
2024-01-03 14:00:00,3.0714,3.259,3.0714,3.1478,13514866.0
2024-01-03 15:00:00,3.1468,3.3156,3.1293,3.2504,10468783.0
2024-01-03 16:00:00,3.2505,3.4844,3.2008,3.3616,15906722.0
2024-01-03 17:00:00,3.3614,3.3799,3.2303,3.2621,6697821.0
2024-01-03 18:00:00,3.2622,3.301,3.11,3.1656,5071356.0
2024-01-03 19:00:00,3.1662,3.2476,3.147,3.2021,3999441.0
2024-01-03 20:00:00,3.203,3.252,3.1503,3.1655,2949106.0
2024-01-03 21:00:00,3.1658,3.2373,3.1333,3.2048,3164386.0
2024-01-03 22:00:00,3.2054,3.2094,3.1211,3.1424,2684683.0
