datetime,open,high,low,close,volume
2023-12-31 16:00:00,263.77,264.94,262.56,263.52,22002.433
2023-12-31 17:00:00,263.52,264.79,262.3,263.81,20115.953
2023-12-31 18:00:00,263.85,263.99,261.63,263.43,23541.703
2023-12-31 19:00:00,263.42,263.64,261.5,261.71,12625.65
2023-12-31 20:00:00,261.7,262.06,259.4,260.76,30689.519
2023-12-31 21:00:00,260.75,262.93,260.64,261.56,16251.568
2023-12-31 22:00:00,261.57,262.49,252.0,256.14,62817.284
2023-12-31 23:00:00,256.15,259.81,255.72,259.79,37691.541
2024-01-01 00:00:00,259.79,261.17,258.18,260.11,28536.236
2024-01-01 01:00:00,260.11,261.4,258.23,260.81,22202.378
2024-01-01 02:00:00,260.81,263.21,259.69,260.47,25573.678
2024-01-01 03:00:00,260.46,260.58,257.43,258.45,26774.087
2024-01-01 04:00:00,258.44,259.32,255.94,257.38,23231.448
2024-01-01 05:00:00,257.38,259.28,256.0,256.25,16373.088
2024-01-01 06:00:00,256.26,259.95,255.8,259.58,16496.326
2024-01-01 07:00:00,259.57,269.86,259.51,266.14,169629.535
2024-01-01 08:00:00,266.13,266.29,262.11,265.03,59885.193
2024-01-01 09:00:00,265.04,266.5,263.68,264.15,37726.168
2024-01-01 10:00:00,264.15,266.51,264.05,265.24,30879.375
2024-01-01 11:00:00,265.2,265.74,263.28,264.67,20113.337
2024-01-01 12:00:00,264.67,265.09,262.62,262.77,18526.038
2024-01-01 13:00:00,262.76,265.56,262.02,264.64,22865.526
2024-01-01 14:00:00,264.64,267.26,263.03,266.2,35601.206
2024-01-01 15:00:00,266.21,266.89,262.27,264.43,38902.738
2024-01-01 16:00:00,264.46,264.52,261.63,263.78,22934.367
2024-01-01 17:00:00,263.8,264.49,262.4,264.36,9957.414
2024-01-01 18:00:00,264.36,266.83,264.36,265.64,24028.506
2024-01-01 19:00:00,265.65,267.42,264.15,267.01,22929.123
2024-01-01 20:00:00,266.99,267.59,265.69,266.11,17525.534
2024-01-01 21:00:00,266.11,266.43,265.3,265.79,13239.019
2024-01-01 22:00:00,265.78,266.21,264.31,265.97,10969.56
2024-01-01 23:00:00,265.97,268.15,265.14,268.08,16663.431
2024-01-02 00:00:00,268.08,271.45,266.22,269.87,78716.861
2024-01-02 01:00:00,269.88,270.72,266.65,267.72,36017.164
2024-01-02 02:00:00,267.73,268.49,266.36,267.62,31641.037
2024-01-02 03:00:00,267.63,267.81,264.76,266.76,32709.476
2024-01-02 04:00:00,266.75,268.95,265.79,267.6,31237.223
2024-01-02 05:00:00,267.61,269.28,266.81,268.61,21784.137
2024-01-02 06:00:00,268.6,268.61,266.45,266.54,15985.093
2024-01-02 07:00:00,266.58,268.12,266.26,266.63,20945.437
2024-01-02 08:00:00,266.62,269.88,265.4,268.17,48610.686
2024-01-02 09:00:00,268.16,268.89,266.01,267.23,27105.68
2024-01-02 10:00:00,267.23,267.37,263.5,264.51,51699.61
2024-01-02 11:00:00,264.52,265.18,262.0,263.01,34067.469
2024-01-02 12:00:00,263.02,264.63,262.05,262.24,31329.429
2024-01-02 13:00:00,262.25,263.98,262.06,263.92,19853.196
2024-01-02 14:00:00,263.91,263.92,258.11,259.61,66020.729
2024-01-02 15:00:00,259.62,259.96,256.51,258.18,46531.157
2024-01-02 16:00:00,258.17,258.66,255.6,257.42,39302.622
2024-01-02 17:00:00,257.42,258.6,256.23,257.95,22819.17
2024-01-02 18:00:00,258.0,259.21,257.57,258.74,12865.96
2024-01-02 19:00:00,258.78,259.09,256.11,257.58,15917.095
2024-01-02 20:00:00,257.58,258.79,256.31,256.71,14934.912
2024-01-02 21:00:00,256.71,257.52,253.7,257.52,44640.034
2024-01-02 22:00:00,257.52,258.0,255.27,257.08,13931.272
2024-01-02 23:00:00,257.09,257.52,256.08,257.19,10813.544
