datetime,open,high,low,close,volume
2023-12-31 16:00:00,39.267,39.979,39.229,39.821,318496.0
2023-12-31 17:00:00,39.825,39.941,39.483,39.558,318344.0
2023-12-31 18:00:00,39.555,39.665,39.32,39.349,229338.0
2023-12-31 19:00:00,39.348,39.559,39.274,39.382,172577.0
2023-12-31 20:00:00,39.383,39.676,39.221,39.517,440170.0
2023-12-31 21:00:00,39.515,39.731,39.213,39.219,322625.0
2023-12-31 22:00:00,39.219,39.402,37.461,38.255,1029312.0
2023-12-31 23:00:00,38.254,38.706,38.154,38.589,479709.0
2024-01-01 00:00:00,38.59,39.009,38.519,38.987,313456.0
2024-01-01 01:00:00,38.986,39.711,38.858,39.423,362675.0
2024-01-01 02:00:00,39.424,39.442,39.003,39.07,225284.0
2024-01-01 03:00:00,39.071,39.102,38.421,38.544,291881.0
2024-01-01 04:00:00,38.543,38.686,38.076,38.255,451342.0
2024-01-01 05:00:00,38.256,38.574,38.098,38.169,236918.0
2024-01-01 06:00:00,38.167,38.454,38.126,38.373,202348.0
2024-01-01 07:00:00,38.373,38.728,38.207,38.571,210496.0
2024-01-01 08:00:00,38.566,38.812,38.507,38.799,192105.0
2024-01-01 09:00:00,38.799,39.843,38.726,39.673,718657.0
2024-01-01 10:00:00,39.672,39.931,39.545,39.551,463211.0
2024-01-01 11:00:00,39.554,39.797,39.178,39.572,412361.0
2024-01-01 12:00:00,39.573,39.863,39.455,39.706,313925.0
2024-01-01 13:00:00,39.706,39.83,39.534,39.645,273329.0
2024-01-01 14:00:00,39.635,39.811,39.359,39.561,362380.0
2024-01-01 15:00:00,39.562,40.329,39.5,40.19,541100.0
2024-01-01 16:00:00,40.19,40.447,39.95,40.038,583365.0
2024-01-01 17:00:00,40.039,40.206,39.92,40.111,229243.0
2024-01-01 18:00:00,40.112,40.68,40.111,40.551,528454.0
2024-01-01 19:00:00,40.55,41.139,40.55,41.093,685611.0
2024-01-01 20:00:00,41.092,41.533,41.045,41.248,756280.0
2024-01-01 21:00:00,41.248,41.497,41.014,41.24,564399.0
2024-01-01 22:00:00,41.24,41.369,40.792,41.352,373987.0
2024-01-01 23:00:00,41.353,42.063,41.236,41.979,760252.0
2024-01-02 00:00:00,41.979,42.6,41.646,42.555,860931.0
2024-01-02 01:00:00,42.554,42.89,42.188,42.219,883730.0
2024-01-02 02:00:00,42.219,42.431,42.105,42.16,410665.0
2024-01-02 03:00:00,42.159,42.236,41.805,42.125,431788.0
2024-01-02 04:00:00,42.125,42.5,41.929,42.43,384868.0
2024-01-02 05:00:00,42.43,42.854,42.357,42.805,423565.0
2024-01-02 06:00:00,42.805,42.809,42.327,42.378,379077.0
2024-01-02 07:00:00,42.382,43.387,42.342,43.238,722149.0
2024-01-02 08:00:00,43.238,43.305,42.779,43.163,614087.0
2024-01-02 09:00:00,43.163,43.499,42.926,43.274,558999.0
2024-01-02 10:00:00,43.277,43.345,42.601,42.931,693095.0
2024-01-02 11:00:00,42.928,43.024,42.049,42.386,883619.0
2024-01-02 12:00:00,42.385,42.53,41.816,41.834,620626.0
2024-01-02 13:00:00,41.832,42.142,41.812,41.839,390990.0
2024-01-02 14:00:00,41.838,42.04,40.667,40.931,1269239.0
2024-01-02 15:00:00,40.932,41.594,40.562,41.199,980220.0
2024-01-02 16:00:00,41.204,41.509,40.841,41.409,565800.0
2024-01-02 17:00:00,41.403,41.415,40.8,41.118,386644.0
2024-01-02 18:00:00,41.117,41.383,40.883,40.974,294037.0
2024-01-02 19:00:00,40.97,41.333,40.563,40.821,497096.0
2024-01-02 20:00:00,40.817,41.103,40.404,40.494,466933.0
