datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.001329,0.0013412,0.001326,0.0013364,1937182726.0
2023-12-31 17:00:00,0.0013365,0.0013414,0.0013288,0.0013395,2054630064.0
2023-12-31 18:00:00,0.0013395,0.001354,0.001335,0.001349,3675735948.0
2023-12-31 19:00:00,0.001349,0.0013515,0.0013402,0.0013478,2008984126.0
2023-12-31 20:00:00,0.0013478,0.0013533,0.0013275,0.0013322,4741937362.0
2023-12-31 21:00:00,0.0013324,0.0013413,0.0013274,0.0013353,3038089719.0
2023-12-31 22:00:00,0.0013353,0.0013388,0.001257,0.0012862,8098694853.0
2023-12-31 23:00:00,0.0012862,0.001296,0.0012784,0.0012956,4512895857.0
2024-01-01 00:00:00,0.0012956,0.0013082,0.0012931,0.0013061,2721093072.0
2024-01-01 01:00:00,0.001306,0.0013242,0.0013017,0.0013152,3027355013.0
2024-01-01 02:00:00,0.0013151,0.0013182,0.0013011,0.0013044,2144947932.0
2024-01-01 03:00:00,0.0013043,0.001306,0.0012792,0.001287,3376632098.0
2024-01-01 04:00:00,0.0012869,0.0012926,0.001263,0.0012807,4944686184.0
2024-01-01 05:00:00,0.0012807,0.0012898,0.0012766,0.0012813,2252424034.0
2024-01-01 06:00:00,0.0012813,0.001292,0.001277,0.0012893,1586256216.0
2024-01-01 07:00:00,0.0012893,0.0013048,0.0012893,0.0013003,2128008380.0
2024-01-01 08:00:00,0.0013003,0.0013037,0.0012947,0.0012993,1233639437.0
2024-01-01 09:00:00,0.0012993,0.0013096,0.0012932,0.0013096,1968834390.0
2024-01-01 10:00:00,0.0013095,0.0013164,0.0013094,0.0013153,1423682417.0
2024-01-01 11:00:00,0.0013154,0.0013195,0.001314,0.001318,1523214770.0
2024-01-01 12:00:00,0.0013181,0.0013277,0.001316,0.0013204,1924459210.0
2024-01-01 13:00:00,0.0013204,0.0013327,0.0013176,0.0013296,1875181407.0
2024-01-01 14:00:00,0.0013295,0.0013307,0.001316,0.0013188,2806859264.0
2024-01-01 15:00:00,0.0013186,0.0013353,0.0013159,0.0013344,2211595627.0
2024-01-01 16:00:00,0.0013347,0.0013434,0.0013278,0.0013361,3146926526.0
2024-01-01 17:00:00,0.0013361,0.0013413,0.0013344,0.0013398,1375610976.0
2024-01-01 18:00:00,0.0013399,0.0013536,0.0013399,0.0013487,2597043865.0
2024-01-01 19:00:00,0.0013486,0.0013621,0.0013467,0.0013605,2241648766.0
2024-01-01 20:00:00,0.0013605,0.0014098,0.0013603,0.0013907,10852475354.0
2024-01-01 21:00:00,0.0013908,0.0013942,0.0013677,0.0013786,3559261314.0
2024-01-01 22:00:00,0.0013786,0.001395,0.001378,0.0013869,2940961441.0
2024-01-01 23:00:00,0.0013869,0.0014121,0.0013825,0.0014066,3679269742.0
2024-01-02 00:00:00,0.0014067,0.0014385,0.0013982,0.001432,9531382484.0
2024-01-02 01:00:00,0.001432,0.0014451,0.0014177,0.0014266,7071749547.0
2024-01-02 02:00:00,0.0014265,0.0014332,0.0014204,0.0014277,2828329560.0
2024-01-02 03:00:00,0.001428,0.0014298,0.001421,0.0014265,2952989161.0
2024-01-02 04:00:00,0.0014265,0.0014274,0.0014116,0.0014162,2580095124.0
2024-01-02 05:00:00,0.0014163,0.0014193,0.0013941,0.0014051,3787613304.0
2024-01-02 06:00:00,0.001405,0.0014057,0.0013866,0.0013885,2535872910.0
2024-01-02 07:00:00,0.0013885,0.0014005,0.0013885,0.0013965,2398481177.0
2024-01-02 08:00:00,0.0013964,0.0014266,0.0013943,0.0014221,3999401663.0
2024-01-02 09:00:00,0.0014221,0.0014298,0.0014062,0.0014077,5405667164.0
2024-01-02 10:00:00,0.0014078,0.0014118,0.0013987,0.0014108,2890344776.0
2024-01-02 11:00:00,0.0014104,0.0014136,0.0013805,0.0013987,4246207825.0
2024-01-02 12:00:00,0.001399,0.0014015,0.0013814,0.0013844,2886136438.0
2024-01-02 13:00:00,0.0013842,0.0014067,0.0013808,0.0014048,3024417207.0
2024-01-02 14:00:00,0.0014048,0.0014094,0.00136,0.0013687,7052360794.0
2024-01-02 15:00:00,0.001369,0.0013759,0.0013521,0.0013641,5806191214.0
2024-01-02 16:00:00,0.0013643,0.0013772,0.0013543,0.0013754,3027391916.0
2024-01-02 17:00:00,0.0013753,0.0013773,0.0013607,0.0013669,2795338942.0
2024-01-02 18:00:00,0.0013671,0.0013712,0.0013561,0.0013571,2257987102.0
2024-01-02 19:00:00,0.001357,0.0013637,0.001345,0.0013584,3507215622.0
2024-01-02 20:00:00,0.0013585,0.0013666,0.0013249,0.0013267,6552388558.0
2024-01-02 21:00:00,0.0013267,0.0013351,0.0013197,0.001328,4979602910.0
2024-01-02 22:00:00,0.0013281,0.0013399,0.001325,0.0013281,2083114026.0
2024-01-02 23:00:00,0.0013281,0.0013419,0.0013255,0.0013391,3360115077.0
2024-01-03 00:00:00,0.0013391,0.0013635,0.0013348,0.0013587,4906576858.0
2024-01-03 01:00:00,0.0013587,0.0013677,0.0013528,0.0013673,1534131791.0
2024-01-03 02:00:00,0.0013674,0.0013826,0.0013628,0.0013667,2811688053.0
2024-01-03 03:00:00,0.0013667,0.0013762,0.001364,0.001367,1219439645.0
2024-01-03 04:00:00,0.001367,0.0013805,0.001364,0.0013742,2151110439.0
2024-01-03 05:00:00,0.0013741,0.0013915,0.0013724,0.0013879,2170094248.0
2024-01-03 06:00:00,0.0013879,0.0014047,0.0013852,0.001393,4442259424.0
2024-01-03 07:00:00,0.001393,0.001419,0.001384,0.0013938,8129684260.0
2024-01-03 08:00:00,0.0013938,0.0014199,0.0013932,0.0014177,6133909505.0
2024-01-03 09:00:00,0.001418,0.0014295,0.0014065,0.0014085,4980119862.0
2024-01-03 10:00:00,0.0014085,0.0014214,0.0013997,0.0014177,5574015149.0
