datetime,open,high,low,close,volume
2024-05-16 14:00:00,0.007361,0.0077,0.00592,0.006129,15676872516.0
2024-05-16 15:00:00,0.006128,0.00675,0.00609,0.006647,10103012182.0
2024-05-16 16:00:00,0.006656,0.007394,0.006432,0.007333,15229487740.0
2024-05-16 17:00:00,0.007332,0.008099,0.007306,0.007851,16372667041.0
2024-05-16 18:00:00,0.007852,0.008014,0.007015,0.00722,10402527946.0
2024-05-16 19:00:00,0.00722,0.007696,0.007065,0.007381,6921566173.0
2024-05-16 20:00:00,0.007381,0.007536,0.007121,0.007271,4953949735.0
2024-05-16 21:00:00,0.007272,0.007397,0.00714,0.00729,2909626255.0
2024-05-16 22:00:00,0.007289,0.00767,0.007203,0.00755,3425511692.0
2024-05-16 23:00:00,0.007552,0.007917,0.007356,0.007551,5167741594.0
2024-05-17 00:00:00,0.007551,0.007583,0.007038,0.007237,5006117654.0
2024-05-17 01:00:00,0.007236,0.007328,0.006751,0.006966,6248405704.0
2024-05-17 02:00:00,0.006966,0.007183,0.006724,0.006975,4122636608.0
2024-05-17 03:00:00,0.006975,0.0071,0.00675,0.006897,3316129427.0
2024-05-17 04:00:00,0.006897,0.007061,0.006715,0.006788,4016125992.0
2024-05-17 05:00:00,0.006786,0.00692,0.006625,0.006683,3536947052.0
2024-05-17 06:00:00,0.006684,0.0067,0.006298,0.006549,6527149700.0
2024-05-17 07:00:00,0.006551,0.006828,0.006407,0.006824,6690882058.0
2024-05-17 08:00:00,0.006824,0.006825,0.006478,0.006514,5171672754.0
2024-05-17 09:00:00,0.006515,0.006697,0.006473,0.006597,4010291189.0
2024-05-17 10:00:00,0.006598,0.006942,0.006588,0.006807,4938148529.0
2024-05-17 11:00:00,0.006806,0.006887,0.006724,0.006852,4182325643.0
2024-05-17 12:00:00,0.006852,0.007194,0.006712,0.006755,9980543387.0
2024-05-17 13:00:00,0.006755,0.006859,0.00657,0.006605,4638493612.0
2024-05-17 14:00:00,0.006606,0.00695,0.0066,0.006933,4571024888.0
2024-05-17 15:00:00,0.006933,0.007073,0.006868,0.007033,5418989821.0
2024-05-17 16:00:00,0.007033,0.007275,0.006771,0.007203,7639193317.0
2024-05-17 17:00:00,0.007204,0.007379,0.007039,0.007084,4689303746.0
2024-05-17 18:00:00,0.007084,0.007169,0.006928,0.007101,3780879598.0
2024-05-17 19:00:00,0.007102,0.007333,0.007034,0.007259,5143195551.0
2024-05-17 20:00:00,0.007259,0.007267,0.006951,0.007033,3373115261.0
2024-05-17 21:00:00,0.007033,0.007074,0.006878,0.007005,2019695705.0
2024-05-17 22:00:00,0.007004,0.007113,0.006978,0.007025,1513092513.0
2024-05-17 23:00:00,0.007025,0.007049,0.006786,0.006961,2227040555.0
2024-05-18 00:00:00,0.006961,0.007234,0.006896,0.007197,4547390092.0
2024-05-18 01:00:00,0.007197,0.007231,0.006902,0.006954,2467023771.0
2024-05-18 02:00:00,0.006955,0.006955,0.006727,0.006809,3255257076.0
2024-05-18 03:00:00,0.006808,0.006849,0.006658,0.006825,3186954059.0
2024-05-18 04:00:00,0.006825,0.006831,0.00674,0.006799,1561428281.0
2024-05-18 05:00:00,0.0068,0.006876,0.006741,0.006818,1645492750.0
2024-05-18 06:00:00,0.006817,0.006941,0.006796,0.006814,2116069613.0
2024-05-18 07:00:00,0.006815,0.006835,0.006761,0.006766,1565570316.0
2024-05-18 08:00:00,0.006768,0.006873,0.006725,0.00681,1921649795.0
2024-05-18 09:00:00,0.006811,0.00686,0.006799,0.006828,1106760087.0
2024-05-18 10:00:00,0.006829,0.0069,0.006776,0.006828,1518794443.0
2024-05-18 11:00:00,0.006827,0.006838,0.006601,0.006681,2915138745.0
2024-05-18 12:00:00,0.006681,0.006732,0.00656,0.006656,2662521686.0
2024-05-18 13:00:00,0.006657,0.00669,0.006501,0.006592,2304308535.0
2024-05-18 14:00:00,0.006592,0.006677,0.006515,0.006551,2298050258.0
2024-05-18 15:00:00,0.00655,0.006631,0.006438,0.006585,2225824858.0
2024-05-18 16:00:00,0.006585,0.00665,0.0065,0.00654,1505945549.0
2024-05-18 17:00:00,0.006541,0.006595,0.006491,0.006537,1193972013.0
2024-05-18 18:00:00,0.006538,0.006669,0.006535,0.006625,1346348696.0
2024-05-18 19:00:00,0.006624,0.006692,0.006604,0.006674,996880161.0
2024-05-18 20:00:00,0.006674,0.006694,0.006601,0.006653,937538192.0
2024-05-18 21:00:00,0.006652,0.006766,0.006616,0.006677,1042513117.0
2024-05-18 22:00:00,0.006677,0.00669,0.006605,0.006605,562493054.0
2024-05-18 23:00:00,0.006605,0.00667,0.006577,0.006618,607937561.0
2024-05-19 00:00:00,0.006618,0.006753,0.006554,0.006742,1538958095.0
2024-05-19 01:00:00,0.006742,0.006757,0.006592,0.006612,809127872.0
2024-05-19 02:00:00,0.006612,0.006617,0.006548,0.006578,842712099.0
2024-05-19 03:00:00,0.006578,0.006597,0.006475,0.006503,1233259883.0
2024-05-19 04:00:00,0.006502,0.006504,0.006248,0.006363,3196040649.0
2024-05-19 05:00:00,0.006362,0.006369,0.006099,0.006192,2909931437.0
2024-05-19 06:00:00,0.006193,0.00624,0.006003,0.0061,4196443261.0
2024-05-19 07:00:00,0.006101,0.006204,0.00604,0.006116,2343639606.0
2024-05-19 08:00:00,0.006115,0.00612,0.006034,0.006058,2133434161.0
2024-05-19 09:00:00,0.006058,0.006087,0.00594,0.006029,3437484467.0
2024-05-19 10:00:00,0.00603,0.00611,0.005977,0.006035,2207141394.0
2024-05-19 11:00:00,0.006035,0.006036,0.005909,0.005997,3305395782.0
2024-05-19 12:00:00,0.005997,0.005997,0.005661,0.005721,6971860200.0
2024-05-19 13:00:00,0.00572,0.005832,0.005643,0.005692,4627681240.0
2024-05-19 14:00:00,0.005691,0.00582,0.005554,0.005816,5032288023.0
2024-05-19 15:00:00,0.005815,0.005817,0.005646,0.005712,3300998200.0
2024-05-19 16:00:00,0.00571,0.005718,0.005475,0.005598,5950692429.0
2024-05-19 17:00:00,0.005597,0.005777,0.005594,0.005672,3552349510.0
2024-05-19 18:00:00,0.005671,0.005701,0.005587,0.005617,1654612612.0
2024-05-19 19:00:00,0.005616,0.005672,0.005545,0.005601,2156332881.0
2024-05-19 20:00:00,0.005599,0.005671,0.00556,0.005614,1715233351.0
2024-05-19 21:00:00,0.005613,0.005655,0.005511,0.005643,1902931797.0
2024-05-19 22:00:00,0.005644,0.00575,0.005607,0.005626,1677475650.0
2024-05-19 23:00:00,0.005625,0.005629,0.00549,0.005547,1965311726.0
2024-05-20 00:00:00,0.005549,0.005562,0.005335,0.005424,4760228060.0
2024-05-20 01:00:00,0.005425,0.005442,0.005066,0.005206,6802294907.0
2024-05-20 02:00:00,0.005206,0.005538,0.005204,0.005532,4076310616.0
2024-05-20 03:00:00,0.005531,0.005549,0.005416,0.005477,3535320045.0
2024-05-20 04:00:00,0.005476,0.005633,0.005465,0.005554,3324999090.0
2024-05-20 05:00:00,0.005555,0.005634,0.005488,0.00551,2589373437.0
2024-05-20 06:00:00,0.00551,0.005526,0.005335,0.005349,3275717535.0
2024-05-20 07:00:00,0.00535,0.005571,0.005289,0.005499,4409092685.0
2024-05-20 08:00:00,0.005498,0.00562,0.005452,0.005557,3318624718.0
2024-05-20 09:00:00,0.005556,0.005647,0.005533,0.005582,2690621711.0
2024-05-20 10:00:00,0.005583,0.00568,0.005508,0.005528,2892618488.0
2024-05-20 11:00:00,0.005528,0.00553,0.005429,0.005449,2265392653.0
2024-05-20 12:00:00,0.005448,0.005548,0.005425,0.005458,2313652089.0
2024-05-20 13:00:00,0.005458,0.005497,0.005403,0.005473,1840067486.0
2024-05-20 14:00:00,0.005473,0.005473,0.005354,0.005387,2113024840.0
2024-05-20 15:00:00,0.005387,0.005569,0.005335,0.005543,3752310180.0
2024-05-20 16:00:00,0.005542,0.005581,0.005408,0.005469,2751873540.0
2024-05-20 17:00:00,0.005469,0.005476,0.005359,0.005435,2249682019.0
2024-05-20 18:00:00,0.005435,0.005578,0.005434,0.005562,2775499387.0
2024-05-20 19:00:00,0.005562,0.005769,0.005507,0.005613,4707886874.0
2024-05-20 20:00:00,0.005616,0.005638,0.005485,0.005538,3280816617.0
2024-05-20 21:00:00,0.005538,0.005546,0.00541,0.00546,2359355451.0
2024-05-20 22:00:00,0.00546,0.005535,0.005447,0.00551,1692140024.0
2024-05-20 23:00:00,0.005508,0.005793,0.005506,0.005692,4238285353.0
2024-05-21 00:00:00,0.005691,0.00585,0.005584,0.005615,4305607607.0
2024-05-21 01:00:00,0.005615,0.005615,0.005503,0.005567,2502743727.0
2024-05-21 02:00:00,0.005567,0.005703,0.005524,0.005659,2323369888.0
2024-05-21 03:00:00,0.00566,0.00573,0.005612,0.00562,1868089244.0
2024-05-21 04:00:00,0.005619,0.005778,0.005576,0.005682,2033098454.0
2024-05-21 05:00:00,0.005683,0.005808,0.005638,0.005695,2784332522.0
2024-05-21 06:00:00,0.005696,0.005707,0.005591,0.005628,2140382802.0
2024-05-21 07:00:00,0.005629,0.005632,0.005423,0.005506,3177670005.0
2024-05-21 08:00:00,0.005507,0.005563,0.00546,0.005509,1735779033.0
2024-05-21 09:00:00,0.005509,0.005536,0.005455,0.005497,1543163830.0
2024-05-21 10:00:00,0.005498,0.00553,0.005474,0.005494,1092008739.0
2024-05-21 11:00:00,0.005495,0.005542,0.005373,0.005401,2787367502.0
2024-05-21 12:00:00,0.005401,0.00544,0.005333,0.00536,3171834982.0
2024-05-21 13:00:00,0.00536,0.005444,0.005308,0.005396,2364940328.0
2024-05-21 14:00:00,0.005397,0.005649,0.005393,0.005575,3730150024.0
2024-05-21 15:00:00,0.005575,0.005693,0.005531,0.005608,3224907725.0
2024-05-21 16:00:00,0.005606,0.005862,0.005601,0.005695,4740180305.0
2024-05-21 17:00:00,0.005693,0.006239,0.005691,0.005909,7731586745.0
2024-05-21 18:00:00,0.00591,0.005919,0.005722,0.005808,3490911519.0
2024-05-21 19:00:00,0.005808,0.005813,0.005634,0.005722,2332441778.0
2024-05-21 20:00:00,0.005722,0.005774,0.005688,0.005696,1179920494.0
2024-05-21 21:00:00,0.005695,0.005736,0.005606,0.00572,1542112820.0
2024-05-21 22:00:00,0.00572,0.005786,0.005662,0.005692,1426632348.0
2024-05-21 23:00:00,0.005693,0.005697,0.005617,0.005646,994920293.0
2024-05-22 00:00:00,0.005647,0.00567,0.005572,0.005578,1237622494.0
2024-05-22 01:00:00,0.005579,0.005688,0.005559,0.00567,978143009.0
2024-05-22 02:00:00,0.005669,0.005737,0.005596,0.005607,1559278774.0
2024-05-22 03:00:00,0.005608,0.005616,0.005517,0.005558,1312846915.0
2024-05-22 04:00:00,0.005557,0.005562,0.005429,0.005495,1721878019.0
2024-05-22 05:00:00,0.005495,0.00554,0.00546,0.005518,985096130.0
2024-05-22 06:00:00,0.005517,0.005544,0.005495,0.005518,847885256.0
2024-05-22 07:00:00,0.005519,0.005545,0.005392,0.005494,5171532721.0
2024-05-22 08:00:00,0.005492,0.005495,0.005228,0.005317,3581349372.0
2024-05-22 09:00:00,0.005317,0.005345,0.005275,0.005299,1646465249.0
2024-05-22 10:00:00,0.005299,0.005344,0.005289,0.005324,1073932491.0
2024-05-22 11:00:00,0.005324,0.005352,0.005245,0.005255,1899565826.0
2024-05-22 12:00:00,0.005255,0.005307,0.005152,0.00523,2312425632.0
2024-05-22 13:00:00,0.005229,0.005285,0.005167,0.005265,1686550032.0
2024-05-22 14:00:00,0.005266,0.0053,0.005215,0.00524,1778649998.0
2024-05-22 15:00:00,0.00524,0.005345,0.005215,0.005315,1891193218.0
2024-05-22 16:00:00,0.005315,0.00539,0.005277,0.005354,1733499520.0
2024-05-22 17:00:00,0.005354,0.00545,0.005314,0.005419,2496861467.0
2024-05-22 18:00:00,0.00542,0.005429,0.005357,0.005408,1485624493.0
2024-05-22 19:00:00,0.005409,0.005417,0.005356,0.0054,890243277.0
2024-05-22 20:00:00,0.0054,0.005416,0.0053,0.005382,1242337518.0
2024-05-22 21:00:00,0.005382,0.005403,0.005335,0.005353,794959042.0
2024-05-22 22:00:00,0.005353,0.005385,0.005308,0.005333,759451880.0
2024-05-22 23:00:00,0.005332,0.005339,0.005275,0.005322,752839713.0
2024-05-23 00:00:00,0.005322,0.0054,0.005308,0.005315,908825717.0
2024-05-23 01:00:00,0.005315,0.00537,0.005275,0.005345,966838848.0
2024-05-23 02:00:00,0.005344,0.00543,0.005343,0.005424,1025375081.0
2024-05-23 03:00:00,0.005425,0.00543,0.005313,0.005328,811856377.0
2024-05-23 04:00:00,0.005328,0.0054,0.005297,0.005355,991104422.0
2024-05-23 05:00:00,0.005354,0.005358,0.005277,0.005301,724293357.0
2024-05-23 06:00:00,0.005302,0.00535,0.005266,0.005328,806389871.0
2024-05-23 07:00:00,0.005327,0.00534,0.00526,0.005283,898690318.0
2024-05-23 08:00:00,0.005283,0.005284,0.005216,0.005251,1169549102.0
2024-05-23 09:00:00,0.005252,0.005264,0.00518,0.005218,1101160466.0
2024-05-23 10:00:00,0.005218,0.005242,0.00517,0.005191,882702698.0
2024-05-23 11:00:00,0.005191,0.005277,0.00519,0.005259,1056454215.0
2024-05-23 12:00:00,0.005258,0.005299,0.004756,0.005081,3525097506.0
2024-05-23 13:00:00,0.00508,0.005122,0.004792,0.004999,5040143460.0
2024-05-23 14:00:00,0.004998,0.005027,0.004938,0.004981,2193069570.0
2024-05-23 15:00:00,0.004981,0.005027,0.004932,0.004958,1573768371.0
2024-05-23 16:00:00,0.004958,0.004996,0.004915,0.004985,1277427812.0
2024-05-23 17:00:00,0.004985,0.005012,0.004927,0.004942,1218487132.0
2024-05-23 18:00:00,0.004942,0.004957,0.004866,0.004893,2068277419.0
2024-05-23 19:00:00,0.004894,0.004912,0.004836,0.004855,1455079400.0
2024-05-23 20:00:00,0.004855,0.004865,0.004437,0.004809,3742290826.0
2024-05-23 21:00:00,0.00481,0.00495,0.004739,0.004918,2534746103.0
2024-05-23 22:00:00,0.004917,0.004925,0.004832,0.004909,1166380824.0
2024-05-23 23:00:00,0.00491,0.004917,0.004841,0.004888,757966525.0
2024-05-24 00:00:00,0.004886,0.004912,0.004852,0.004891,793646757.0
2024-05-24 01:00:00,0.004892,0.004905,0.004848,0.004863,732612988.0
2024-05-24 02:00:00,0.004863,0.004875,0.004781,0.004846,922800741.0
2024-05-24 03:00:00,0.004847,0.004907,0.004806,0.004817,991189836.0
2024-05-24 04:00:00,0.004817,0.004848,0.004768,0.004771,1104178931.0
2024-05-24 05:00:00,0.004772,0.004793,0.004703,0.004717,1701073280.0
2024-05-24 06:00:00,0.004716,0.004751,0.004635,0.004639,2260344858.0
2024-05-24 07:00:00,0.004639,0.004738,0.004582,0.004706,2474293025.0
2024-05-24 08:00:00,0.004706,0.004786,0.004694,0.004743,1792104083.0
2024-05-24 09:00:00,0.004743,0.004787,0.004683,0.004711,1312138396.0
2024-05-24 10:00:00,0.00471,0.004839,0.004683,0.004748,1805704012.0
2024-05-24 11:00:00,0.004748,0.00478,0.00471,0.004736,846771701.0
2024-05-24 12:00:00,0.004736,0.004779,0.004703,0.004703,992558787.0
2024-05-24 13:00:00,0.004703,0.00473,0.004672,0.004701,1030515141.0
2024-05-24 14:00:00,0.004702,0.004806,0.00468,0.004764,1583666865.0
2024-05-24 15:00:00,0.004764,0.004781,0.004719,0.004763,1145245084.0
2024-05-24 16:00:00,0.004763,0.004771,0.0047,0.004704,920071780.0
2024-05-24 17:00:00,0.004704,0.004742,0.004685,0.004715,796537060.0
2024-05-24 18:00:00,0.004715,0.004788,0.004703,0.00475,939141702.0
2024-05-24 19:00:00,0.004751,0.004805,0.004747,0.004763,742748545.0
2024-05-24 20:00:00,0.004764,0.004881,0.004763,0.004873,1209912895.0
2024-05-24 21:00:00,0.004873,0.004901,0.004797,0.004808,1036431441.0
2024-05-24 22:00:00,0.004807,0.00495,0.004779,0.00486,1905754775.0
2024-05-24 23:00:00,0.004859,0.004888,0.004811,0.004845,915910930.0
2024-05-25 00:00:00,0.004845,0.004846,0.004761,0.004766,953614389.0
2024-05-25 01:00:00,0.004766,0.004773,0.004704,0.004745,1006641449.0
2024-05-25 02:00:00,0.004745,0.004762,0.004702,0.004725,747448457.0
2024-05-25 03:00:00,0.004724,0.004731,0.00469,0.004713,834130135.0
2024-05-25 04:00:00,0.004714,0.004807,0.004712,0.004797,1198946150.0
2024-05-25 05:00:00,0.004796,0.00509,0.004794,0.005017,6469390229.0
2024-05-25 06:00:00,0.005018,0.005043,0.004929,0.004952,2651125451.0
2024-05-25 07:00:00,0.004951,0.005098,0.004915,0.005035,2253108635.0
2024-05-25 08:00:00,0.005035,0.005111,0.004962,0.004985,1786152447.0
2024-05-25 09:00:00,0.004984,0.00501,0.004923,0.004973,1664215693.0
2024-05-25 10:00:00,0.004973,0.005007,0.004915,0.004992,1411114067.0
2024-05-25 11:00:00,0.004992,0.005021,0.00493,0.004973,1118796582.0
2024-05-25 12:00:00,0.004973,0.005222,0.004972,0.005172,3550540391.0
2024-05-25 13:00:00,0.005172,0.0053,0.005131,0.005138,5263880969.0
2024-05-25 14:00:00,0.005139,0.005514,0.005133,0.005464,8484645884.0
2024-05-25 15:00:00,0.005464,0.005734,0.005425,0.005444,9384258093.0
2024-05-25 16:00:00,0.005443,0.005527,0.0053,0.005373,4782841202.0
2024-05-25 17:00:00,0.005373,0.005444,0.005339,0.005382,2346393787.0
2024-05-25 18:00:00,0.005382,0.005429,0.005334,0.005427,1567685329.0
2024-05-25 19:00:00,0.005427,0.005432,0.005373,0.005396,1194610975.0
2024-05-25 20:00:00,0.005396,0.00541,0.005246,0.005333,2259723909.0
2024-05-25 21:00:00,0.005332,0.005382,0.005314,0.005352,1090431715.0
2024-05-25 22:00:00,0.005351,0.005362,0.005293,0.005338,764140041.0
2024-05-25 23:00:00,0.005338,0.005373,0.00531,0.005332,875565956.0
2024-05-26 00:00:00,0.005332,0.00539,0.005252,0.005293,1965358104.0
2024-05-26 01:00:00,0.005293,0.00536,0.005168,0.005193,2197310855.0
2024-05-26 02:00:00,0.005193,0.005213,0.0051,0.005143,1807781292.0
2024-05-26 03:00:00,0.005143,0.005199,0.005101,0.005194,1357486085.0
2024-05-26 04:00:00,0.005193,0.005247,0.005142,0.005192,1940015506.0
2024-05-26 05:00:00,0.005193,0.005218,0.005119,0.005151,950510948.0
2024-05-26 06:00:00,0.00515,0.005208,0.005114,0.005118,948136966.0
2024-05-26 07:00:00,0.005117,0.005118,0.005045,0.00505,1995657443.0
2024-05-26 08:00:00,0.005049,0.005094,0.005035,0.00506,1161427530.0
2024-05-26 09:00:00,0.00506,0.005086,0.005005,0.005042,1505785301.0
2024-05-26 10:00:00,0.005042,0.005099,0.005039,0.005073,1084180479.0
2024-05-26 11:00:00,0.005073,0.0051,0.005041,0.00509,1068182364.0
2024-05-26 12:00:00,0.005091,0.005093,0.004939,0.004971,2441894096.0
2024-05-26 13:00:00,0.00497,0.005028,0.004932,0.005026,1667740465.0
2024-05-26 14:00:00,0.005027,0.005221,0.005018,0.005169,3803047584.0
2024-05-26 15:00:00,0.00517,0.005209,0.005121,0.005183,2255348676.0
2024-05-26 16:00:00,0.005183,0.005544,0.005183,0.005392,5903131526.0
2024-05-26 17:00:00,0.005391,0.0055,0.005313,0.005337,2876851955.0
2024-05-26 18:00:00,0.005336,0.005353,0.005263,0.005332,1784223336.0
2024-05-26 19:00:00,0.005332,0.005349,0.005247,0.005258,1349069174.0
2024-05-26 20:00:00,0.005257,0.005285,0.005216,0.005264,1044956845.0
2024-05-26 21:00:00,0.005263,0.005462,0.00526,0.005448,1981822061.0
2024-05-26 22:00:00,0.005447,0.005485,0.00539,0.005464,1983216108.0
2024-05-26 23:00:00,0.005464,0.005489,0.005408,0.005428,1533650274.0
2024-05-27 00:00:00,0.005427,0.005591,0.005368,0.00555,3297541469.0
2024-05-27 01:00:00,0.005549,0.005629,0.005352,0.005384,3257824606.0
2024-05-27 02:00:00,0.005385,0.005396,0.005307,0.005319,1636405964.0
2024-05-27 03:00:00,0.005318,0.005466,0.005288,0.005437,1778940892.0
2024-05-27 04:00:00,0.005438,0.005638,0.005394,0.005407,3392069453.0
2024-05-27 05:00:00,0.005407,0.005566,0.005353,0.005542,2368442178.0
2024-05-27 06:00:00,0.005541,0.005689,0.005511,0.005618,3036665686.0
2024-05-27 07:00:00,0.005618,0.005879,0.005555,0.005791,5740836087.0
2024-05-27 08:00:00,0.005791,0.006016,0.00576,0.006003,5370682444.0
2024-05-27 09:00:00,0.006004,0.00665,0.005989,0.006413,18782528740.0
2024-05-27 10:00:00,0.006413,0.006974,0.006366,0.00695,15252091067.0
2024-05-27 11:00:00,0.006949,0.00718,0.006752,0.006824,16599171944.0
2024-05-27 12:00:00,0.006823,0.007258,0.006766,0.007164,14014901963.0
2024-05-27 13:00:00,0.007164,0.007298,0.007041,0.00712,11900612569.0
2024-05-27 14:00:00,0.00712,0.007217,0.006813,0.006922,13066579960.0
2024-05-27 15:00:00,0.006922,0.007244,0.00685,0.007218,9263867200.0
2024-05-27 16:00:00,0.007218,0.007771,0.007106,0.007668,18923441417.0
2024-05-27 17:00:00,0.007669,0.007924,0.007573,0.007702,13979932773.0
2024-05-27 18:00:00,0.007703,0.007869,0.007647,0.007803,7181102618.0
2024-05-27 19:00:00,0.007804,0.008497,0.007787,0.008259,24722808410.0
2024-05-27 20:00:00,0.008259,0.008562,0.008167,0.008313,13434099802.0
2024-05-27 21:00:00,0.008314,0.008531,0.008175,0.008379,6859250130.0
2024-05-27 22:00:00,0.008378,0.008548,0.008248,0.00852,7519006213.0
2024-05-27 23:00:00,0.008521,0.00879,0.008397,0.008633,11607621267.0
2024-05-28 00:00:00,0.008634,0.008669,0.008251,0.00845,9993753454.0
2024-05-28 01:00:00,0.008449,0.00857,0.007751,0.008107,13709197933.0
2024-05-28 02:00:00,0.008106,0.008346,0.007965,0.008343,8647112776.0
2024-05-28 03:00:00,0.008343,0.008383,0.008027,0.008242,7255228285.0
2024-05-28 04:00:00,0.008242,0.008279,0.007511,0.007573,12037051929.0
2024-05-28 05:00:00,0.007574,0.007849,0.007545,0.007745,9304485278.0
2024-05-28 06:00:00,0.007745,0.007978,0.007662,0.00787,6970482581.0
2024-05-28 07:00:00,0.007869,0.008223,0.007803,0.008187,9134039694.0
2024-05-28 08:00:00,0.008187,0.00935,0.008098,0.009065,30608962249.0
2024-05-28 09:00:00,0.009065,0.009886,0.009057,0.009675,27473782408.0
2024-05-28 10:00:00,0.009673,0.009929,0.009412,0.009905,17241590854.0
2024-05-28 11:00:00,0.009907,0.009944,0.009538,0.009637,12588139303.0
2024-05-28 12:00:00,0.009637,0.00978,0.00925,0.009706,13930029919.0
2024-05-28 13:00:00,0.009705,0.009887,0.008721,0.008971,30187829416.0
2024-05-28 14:00:00,0.008971,0.009064,0.008564,0.008945,13206462543.0
2024-05-28 15:00:00,0.008946,0.009347,0.008814,0.009126,12654602788.0
2024-05-28 16:00:00,0.009126,0.009277,0.008893,0.009157,8542130931.0
2024-05-28 17:00:00,0.009156,0.009411,0.009047,0.009093,8327981567.0
2024-05-28 18:00:00,0.009092,0.009218,0.008934,0.009048,6006713688.0
