datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.010552,0.010574,0.010538,0.010562,160102032.0
2023-12-31 17:00:00,0.010561,0.010574,0.010519,0.010555,161964586.0
2023-12-31 18:00:00,0.010555,0.010563,0.010523,0.010534,153094110.0
2023-12-31 19:00:00,0.010535,0.01054,0.010482,0.010528,179359170.0
2023-12-31 20:00:00,0.010529,0.010531,0.010435,0.010455,291367406.0
2023-12-31 21:00:00,0.010455,0.010508,0.010449,0.010475,195106114.0
2023-12-31 22:00:00,0.010476,0.010504,0.010242,0.010295,760545435.0
2023-12-31 23:00:00,0.010296,0.010368,0.010274,0.010356,537918912.0
2024-01-01 00:00:00,0.010356,0.010413,0.010349,0.010391,298581555.0
2024-01-01 01:00:00,0.01039,0.010452,0.010373,0.010438,174042274.0
2024-01-01 02:00:00,0.010438,0.010444,0.010393,0.010398,155634881.0
2024-01-01 03:00:00,0.010398,0.010399,0.010305,0.010315,349306784.0
2024-01-01 04:00:00,0.010316,0.010341,0.010217,0.010302,466087674.0
2024-01-01 05:00:00,0.010302,0.010337,0.010273,0.010302,215378780.0
2024-01-01 06:00:00,0.010303,0.010338,0.010265,0.010335,172474963.0
2024-01-01 07:00:00,0.010336,0.010371,0.010328,0.010369,200092891.0
2024-01-01 08:00:00,0.010369,0.010392,0.010351,0.01039,183197595.0
2024-01-01 09:00:00,0.010388,0.010402,0.01036,0.010381,183965396.0
2024-01-01 10:00:00,0.010381,0.010451,0.010375,0.01044,176585043.0
2024-01-01 11:00:00,0.01044,0.010459,0.010409,0.010456,192527181.0
2024-01-01 12:00:00,0.010456,0.010473,0.01043,0.010438,183500605.0
2024-01-01 13:00:00,0.010439,0.010481,0.010424,0.010459,134713328.0
2024-01-01 14:00:00,0.010459,0.010468,0.010412,0.010435,226267221.0
2024-01-01 15:00:00,0.010435,0.010512,0.010432,0.010495,278239558.0
2024-01-01 16:00:00,0.010495,0.010559,0.010481,0.01053,319390119.0
2024-01-01 17:00:00,0.01053,0.010552,0.010503,0.010549,221019085.0
2024-01-01 18:00:00,0.010549,0.01064,0.010545,0.01059,469690804.0
2024-01-01 19:00:00,0.010591,0.010682,0.010584,0.010649,328079631.0
2024-01-01 20:00:00,0.010649,0.010723,0.010628,0.010667,527661109.0
2024-01-01 21:00:00,0.010667,0.010687,0.010617,0.01066,266493647.0
2024-01-01 22:00:00,0.010659,0.010665,0.01062,0.010646,204077060.0
2024-01-01 23:00:00,0.010646,0.010707,0.010638,0.010696,285980189.0
2024-01-02 00:00:00,0.010697,0.010801,0.010672,0.010798,596928906.0
2024-01-02 01:00:00,0.010798,0.010853,0.010751,0.010771,594013644.0
2024-01-02 02:00:00,0.010771,0.010829,0.010764,0.010813,275593474.0
2024-01-02 03:00:00,0.010814,0.010828,0.010758,0.010807,269750509.0
2024-01-02 04:00:00,0.010809,0.010848,0.010779,0.010792,223178062.0
2024-01-02 05:00:00,0.010793,0.010827,0.010739,0.010745,218248256.0
2024-01-02 06:00:00,0.010745,0.010788,0.010712,0.010713,286356497.0
2024-01-02 07:00:00,0.010713,0.010819,0.010712,0.010787,286019817.0
2024-01-02 08:00:00,0.010786,0.010928,0.010781,0.010926,596277640.0
2024-01-02 09:00:00,0.010926,0.010933,0.01087,0.010883,349355983.0
2024-01-02 10:00:00,0.010883,0.010904,0.010822,0.010853,374478300.0
2024-01-02 11:00:00,0.010852,0.010874,0.010732,0.010814,536256270.0
2024-01-02 12:00:00,0.010813,0.010844,0.010735,0.010744,571729599.0
2024-01-02 13:00:00,0.010744,0.010847,0.010739,0.010825,394159212.0
2024-01-02 14:00:00,0.010824,0.010852,0.01054,0.010631,1226931131.0
2024-01-02 15:00:00,0.01063,0.010686,0.010536,0.010649,733383359.0
2024-01-02 16:00:00,0.010649,0.010675,0.010578,0.010664,438444768.0
2024-01-02 17:00:00,0.010663,0.010664,0.010548,0.01059,378925108.0
2024-01-02 18:00:00,0.010591,0.010617,0.010552,0.010592,291539897.0
2024-01-02 19:00:00,0.010592,0.010622,0.010501,0.010567,546720777.0
2024-01-02 20:00:00,0.010567,0.010608,0.010483,0.010494,483121540.0
2024-01-02 21:00:00,0.010495,0.01056,0.010465,0.010554,450826547.0
2024-01-02 22:00:00,0.010553,0.010604,0.010513,0.010575,261619159.0
2024-01-02 23:00:00,0.010575,0.010605,0.010522,0.010569,258244536.0
2024-01-03 00:00:00,0.01057,0.01063,0.010542,0.010617,252856561.0
2024-01-03 01:00:00,0.010617,0.010659,0.010613,0.010652,150773289.0
2024-01-03 02:00:00,0.010653,0.010664,0.010619,0.010625,176091466.0
2024-01-03 03:00:00,0.010625,0.010626,0.01059,0.010601,118122442.0
2024-01-03 04:00:00,0.010601,0.01062,0.010571,0.010576,155389360.0
2024-01-03 05:00:00,0.010576,0.010657,0.010564,0.010623,220952825.0
2024-01-03 06:00:00,0.010622,0.010634,0.010584,0.010622,210475708.0
2024-01-03 07:00:00,0.010623,0.010648,0.010539,0.010582,411168332.0
2024-01-03 08:00:00,0.010583,0.010625,0.010579,0.010618,167955529.0
2024-01-03 09:00:00,0.010617,0.010677,0.010617,0.010648,252250276.0
2024-01-03 10:00:00,0.010649,0.010665,0.010583,0.010616,267333245.0
2024-01-03 11:00:00,0.010617,0.010626,0.010183,0.010331,2122151428.0
2024-01-03 12:00:00,0.010329,0.010331,0.008113,0.009502,7969928816.0
2024-01-03 13:00:00,0.009501,0.009502,0.00928,0.009421,3019556761.0
2024-01-03 14:00:00,0.009421,0.009441,0.00912,0.009309,1792058576.0
2024-01-03 15:00:00,0.009309,0.009734,0.009303,0.009712,1618196267.0
2024-01-03 16:00:00,0.009713,0.00981,0.009564,0.009616,1521301248.0
2024-01-03 17:00:00,0.009617,0.009636,0.009497,0.009582,727048809.0
2024-01-03 18:00:00,0.009581,0.009601,0.009294,0.009414,827326800.0
2024-01-03 19:00:00,0.009415,0.009606,0.00941,0.009479,572543430.0
2024-01-03 20:00:00,0.009479,0.009601,0.009471,0.009574,338492984.0
2024-01-03 21:00:00,0.009574,0.00962,0.009521,0.009612,358308188.0
2024-01-03 22:00:00,0.009611,0.009615,0.009487,0.009542,291046982.0
2024-01-03 23:00:00,0.009542,0.009565,0.009475,0.00956,243867356.0
2024-01-04 00:00:00,0.00956,0.009619,0.009524,0.009579,353013204.0
2024-01-04 01:00:00,0.009578,0.00959,0.009407,0.009477,467071089.0
2024-01-04 02:00:00,0.009478,0.009616,0.009472,0.009605,249214764.0
2024-01-04 03:00:00,0.009605,0.00961,0.009531,0.009572,305221550.0
2024-01-04 04:00:00,0.009574,0.009648,0.009549,0.009628,254818081.0
2024-01-04 05:00:00,0.009628,0.009673,0.009603,0.009626,304843583.0
2024-01-04 06:00:00,0.009626,0.009677,0.009613,0.009663,282893732.0
2024-01-04 07:00:00,0.009663,0.009684,0.009546,0.009547,438883348.0
2024-01-04 08:00:00,0.009547,0.009599,0.00949,0.009585,538750483.0
2024-01-04 09:00:00,0.009585,0.009647,0.009569,0.009607,319251118.0
2024-01-04 10:00:00,0.009606,0.009624,0.009456,0.009573,520526304.0
2024-01-04 11:00:00,0.009573,0.009648,0.009532,0.00962,327876168.0
2024-01-04 12:00:00,0.00962,0.009685,0.009591,0.009661,593367009.0
2024-01-04 13:00:00,0.009661,0.00975,0.009634,0.009728,418598197.0
2024-01-04 14:00:00,0.009727,0.010127,0.009691,0.009951,2052793048.0
2024-01-04 15:00:00,0.00995,0.009994,0.00988,0.009952,996225035.0
2024-01-04 16:00:00,0.009951,0.009963,0.009825,0.009898,770738544.0
