datetime,open,high,low,close,volume
2023-12-31 16:00:00,22.293,22.434,22.264,22.33,155988.33
2023-12-31 17:00:00,22.331,22.39,22.183,22.306,157893.24
2023-12-31 18:00:00,22.306,22.334,22.188,22.277,95015.66
2023-12-31 19:00:00,22.277,22.354,22.194,22.213,104271.06
2023-12-31 20:00:00,22.212,22.218,21.982,22.044,291744.98
2023-12-31 21:00:00,22.043,22.242,22.028,22.123,149477.18
2023-12-31 22:00:00,22.123,22.218,21.2,21.74,783292.98
2023-12-31 23:00:00,21.74,21.99,21.705,21.95,405539.24
2024-01-01 00:00:00,21.95,22.157,21.883,21.94,334399.53
2024-01-01 01:00:00,21.94,22.144,21.912,22.134,173416.39
2024-01-01 02:00:00,22.134,22.137,21.95,21.96,141197.59
2024-01-01 03:00:00,21.961,21.97,21.712,21.776,260563.86
2024-01-01 04:00:00,21.776,21.84,21.574,21.677,240658.1
2024-01-01 05:00:00,21.678,21.769,21.52,21.551,154452.59
2024-01-01 06:00:00,21.549,21.748,21.52,21.737,107038.35
2024-01-01 07:00:00,21.736,22.032,21.721,21.976,400897.87
2024-01-01 08:00:00,21.977,22.081,21.906,22.055,167427.96
2024-01-01 09:00:00,22.055,22.106,22.017,22.056,128990.22
2024-01-01 10:00:00,22.055,22.084,21.985,22.045,130549.15
2024-01-01 11:00:00,22.045,22.06,21.911,21.981,147360.79
2024-01-01 12:00:00,21.981,22.023,21.927,21.942,139916.02
2024-01-01 13:00:00,21.941,22.031,21.908,22.008,126921.13
2024-01-01 14:00:00,22.008,22.023,21.847,21.918,215346.79
2024-01-01 15:00:00,21.917,22.154,21.874,22.12,255052.44
2024-01-01 16:00:00,22.123,22.18,22.04,22.114,220062.16
2024-01-01 17:00:00,22.116,22.311,22.104,22.228,227786.36
2024-01-01 18:00:00,22.227,22.402,22.227,22.355,196653.22
2024-01-01 19:00:00,22.354,22.487,22.311,22.475,143946.28
2024-01-01 20:00:00,22.475,22.525,22.398,22.43,257705.5
2024-01-01 21:00:00,22.43,22.451,22.334,22.395,112506.16
2024-01-01 22:00:00,22.395,22.415,22.277,22.329,121035.47
2024-01-01 23:00:00,22.329,22.527,22.328,22.512,200802.93
2024-01-02 00:00:00,22.512,23.012,22.46,22.874,917637.21
2024-01-02 01:00:00,22.878,22.98,22.692,22.747,362851.8
2024-01-02 02:00:00,22.746,22.797,22.672,22.797,175818.95
2024-01-02 03:00:00,22.797,22.832,22.654,22.78,249807.76
2024-01-02 04:00:00,22.781,22.858,22.693,22.792,217038.04
2024-01-02 05:00:00,22.791,22.824,22.696,22.728,160598.2
2024-01-02 06:00:00,22.727,22.788,22.655,22.667,176606.79
2024-01-02 07:00:00,22.667,22.816,22.66,22.774,213981.84
2024-01-02 08:00:00,22.774,23.033,22.702,22.994,455912.33
2024-01-02 09:00:00,22.994,23.062,22.869,22.908,285893.63
2024-01-02 10:00:00,22.909,22.927,22.642,22.752,379148.62
2024-01-02 11:00:00,22.754,22.81,22.56,22.674,339773.85
2024-01-02 12:00:00,22.677,22.727,22.51,22.549,289204.14
2024-01-02 13:00:00,22.55,22.685,22.507,22.638,160532.12
2024-01-02 14:00:00,22.636,22.693,22.159,22.309,662030.09
2024-01-02 15:00:00,22.309,22.375,22.079,22.215,530281.66
2024-01-02 16:00:00,22.215,22.303,22.065,22.252,355933.82
2024-01-02 17:00:00,22.25,22.25,22.017,22.119,296660.64
2024-01-02 18:00:00,22.121,22.191,22.071,22.161,117255.59
2024-01-02 19:00:00,22.161,22.267,22.075,22.152,259164.39
2024-01-02 20:00:00,22.153,22.274,22.045,22.065,236799.96
2024-01-02 21:00:00,22.064,22.133,21.899,22.133,291959.34
2024-01-02 22:00:00,22.132,22.2,22.031,22.146,178874.63
2024-01-02 23:00:00,22.146,22.158,21.938,21.991,212006.69
2024-01-03 00:00:00,21.991,22.108,21.863,22.028,304447.15
2024-01-03 01:00:00,22.028,22.192,22.005,22.168,209068.24
2024-01-03 02:00:00,22.174,22.253,22.132,22.171,223984.2
2024-01-03 03:00:00,22.167,22.172,22.085,22.106,113743.56
2024-01-03 04:00:00,22.106,22.176,22.058,22.139,171934.59
2024-01-03 05:00:00,22.139,22.238,22.093,22.177,193662.76
2024-01-03 06:00:00,22.177,22.321,22.146,22.29,243572.24
2024-01-03 07:00:00,22.293,22.534,22.094,22.172,653056.43
2024-01-03 08:00:00,22.168,22.294,22.156,22.235,208747.13
2024-01-03 09:00:00,22.235,22.423,22.233,22.341,224241.12
2024-01-03 10:00:00,22.342,22.38,22.101,22.148,314950.4
2024-01-03 11:00:00,22.147,22.161,21.07,21.392,1883548.8
2024-01-03 12:00:00,21.39,21.393,18.065,20.423,4702118.9
2024-01-03 13:00:00,20.429,20.433,19.843,20.157,1268793.08
2024-01-03 14:00:00,20.159,20.168,19.613,19.902,986279.63
2024-01-03 15:00:00,19.902,20.369,19.871,20.349,798567.42
2024-01-03 16:00:00,20.348,20.434,20.126,20.235,809347.54
2024-01-03 17:00:00,20.235,20.281,20.014,20.114,373146.23
2024-01-03 18:00:00,20.113,20.2,19.639,19.809,511108.39
2024-01-03 19:00:00,19.81,20.148,19.768,19.916,407779.55
2024-01-03 20:00:00,19.916,20.114,19.885,20.055,206836.44
2024-01-03 21:00:00,20.056,20.197,19.998,20.173,281940.17
2024-01-03 22:00:00,20.174,20.19,19.966,20.051,245101.33
2024-01-03 23:00:00,20.052,20.061,19.899,20.017,187763.43
2024-01-04 00:00:00,20.018,20.203,19.982,20.129,276020.41
2024-01-04 01:00:00,20.13,20.151,19.744,19.92,429560.3
2024-01-04 02:00:00,19.921,20.199,19.884,20.182,182486.28
2024-01-04 03:00:00,20.183,20.215,20.081,20.146,165640.69
2024-01-04 04:00:00,20.148,20.23,20.078,20.198,166845.28
2024-01-04 05:00:00,20.197,20.267,20.121,20.171,177976.08
2024-01-04 06:00:00,20.17,20.278,20.152,20.197,136739.5
2024-01-04 07:00:00,20.198,20.243,19.965,19.971,289679.32
2024-01-04 08:00:00,19.973,20.058,19.844,19.994,353876.05
2024-01-04 09:00:00,19.995,20.128,19.976,20.043,132166.63
2024-01-04 10:00:00,20.043,20.06,19.772,19.956,346026.43
2024-01-04 11:00:00,19.955,20.03,19.869,19.997,170621.71
2024-01-04 12:00:00,19.996,20.109,19.935,20.103,363092.87
2024-01-04 13:00:00,20.102,20.162,20.012,20.101,209472.03
2024-01-04 14:00:00,20.099,20.348,20.022,20.34,340606.99
2024-01-04 15:00:00,20.339,20.473,20.194,20.345,564333.38
2024-01-04 16:00:00,20.345,20.363,20.165,20.243,274868.89
2024-01-04 17:00:00,20.243,20.382,20.209,20.301,211486.84
2024-01-04 18:00:00,20.3,20.372,20.23,20.316,109972.21
2024-01-04 19:00:00,20.315,20.469,20.312,20.44,306956.54
2024-01-04 20:00:00,20.44,20.752,20.425,20.598,536512.56
2024-01-04 21:00:00,20.596,20.703,20.376,20.469,385132.45
2024-01-04 22:00:00,20.469,20.595,20.36,20.47,182785.32
2024-01-04 23:00:00,20.469,20.545,20.422,20.464,136910.44
2024-01-05 00:00:00,20.464,20.627,20.336,20.382,303227.1
2024-01-05 01:00:00,20.381,20.436,19.433,19.952,1008720.65
2024-01-05 02:00:00,19.95,20.106,19.823,19.963,472621.35
2024-01-05 03:00:00,19.963,20.081,19.934,20.002,148833.78
2024-01-05 04:00:00,20.003,20.055,19.95,20.004,276066.78
2024-01-05 05:00:00,20.005,20.058,19.974,20.018,105321.07
2024-01-05 06:00:00,20.017,20.108,19.908,20.088,185152.02
2024-01-05 07:00:00,20.092,20.168,19.987,19.993,232107.52
2024-01-05 08:00:00,19.993,20.132,19.98,20.081,193882.32
2024-01-05 09:00:00,20.08,20.246,20.072,20.211,298694.85
2024-01-05 10:00:00,20.211,20.227,19.727,19.897,297104.68
2024-01-05 11:00:00,19.899,19.994,19.828,19.871,294050.36
2024-01-05 12:00:00,19.874,20.018,19.742,19.915,289888.68
2024-01-05 13:00:00,19.914,19.998,19.811,19.924,232693.9
2024-01-05 14:00:00,19.925,19.989,19.558,19.612,634737.49
2024-01-05 15:00:00,19.615,19.836,19.53,19.727,426974.51
2024-01-05 16:00:00,19.724,19.808,19.404,19.446,362711.03
2024-01-05 17:00:00,19.448,19.729,19.276,19.706,643280.03
2024-01-05 18:00:00,19.707,19.783,19.603,19.759,136981.5
2024-01-05 19:00:00,19.758,19.899,19.716,19.842,182232.46
2024-01-05 20:00:00,19.841,20.082,19.821,19.962,253237.36
2024-01-05 21:00:00,19.961,19.977,19.81,19.97,165747.56
2024-01-05 22:00:00,19.969,19.984,19.855,19.969,126750.67
2024-01-05 23:00:00,19.969,20.13,19.969,20.124,262019.43
2024-01-06 00:00:00,20.124,20.24,20.046,20.148,351470.78
2024-01-06 01:00:00,20.147,20.276,20.016,20.187,286795.22
2024-01-06 02:00:00,20.188,20.19,20.009,20.013,162110.83
2024-01-06 03:00:00,20.014,20.072,19.938,20.059,116012.33
2024-01-06 04:00:00,20.055,20.1,19.897,19.923,116941.88
2024-01-06 05:00:00,19.924,19.974,19.554,19.71,612754.89
2024-01-06 06:00:00,19.711,19.755,19.241,19.355,911181.31
2024-01-06 07:00:00,19.356,19.804,19.332,19.794,505717.98
2024-01-06 08:00:00,19.794,19.939,19.684,19.92,365581.57
2024-01-06 09:00:00,19.919,19.929,19.778,19.803,183247.33
2024-01-06 10:00:00,19.804,19.82,19.692,19.735,197973.95
2024-01-06 11:00:00,19.734,19.784,19.616,19.764,147706.99
2024-01-06 12:00:00,19.764,19.822,19.652,19.72,145122.25
2024-01-06 13:00:00,19.72,19.769,19.619,19.722,121245.0
2024-01-06 14:00:00,19.722,19.95,19.714,19.888,199921.39
2024-01-06 15:00:00,19.889,19.979,19.851,19.924,171959.52
2024-01-06 16:00:00,19.924,20.122,19.878,20.034,290618.45
2024-01-06 17:00:00,20.034,20.123,19.988,20.063,142248.11
2024-01-06 18:00:00,20.063,20.073,19.924,19.94,125796.65
2024-01-06 19:00:00,19.94,19.966,19.831,19.916,138407.87
2024-01-06 20:00:00,19.916,19.987,19.816,19.902,171149.05
2024-01-06 21:00:00,19.901,19.914,19.781,19.868,147634.34
2024-01-06 22:00:00,19.868,19.918,19.729,19.87,125741.98
2024-01-06 23:00:00,19.867,19.9,19.689,19.879,129362.23
2024-01-07 00:00:00,19.879,20.03,19.816,19.971,161176.87
2024-01-07 01:00:00,19.971,20.04,19.824,19.829,116286.56
2024-01-07 02:00:00,19.828,19.933,19.728,19.824,136265.49
2024-01-07 03:00:00,19.823,19.939,19.801,19.893,104450.66
2024-01-07 04:00:00,19.895,19.976,19.862,19.95,138978.79
2024-01-07 05:00:00,19.95,19.99,19.839,19.928,144706.32
2024-01-07 06:00:00,19.93,20.062,19.891,19.956,189601.92
2024-01-07 07:00:00,19.955,19.997,19.896,19.975,158223.94
2024-01-07 08:00:00,19.975,20.032,19.77,19.801,234972.5
2024-01-07 09:00:00,19.802,19.867,19.579,19.676,369731.46
2024-01-07 10:00:00,19.676,19.789,19.656,19.777,160528.94
2024-01-07 11:00:00,19.776,19.818,19.702,19.719,103539.03
2024-01-07 12:00:00,19.72,19.763,19.623,19.743,107519.2
2024-01-07 13:00:00,19.744,19.899,19.732,19.825,174911.16
2024-01-07 14:00:00,19.825,19.894,19.704,19.834,180488.63
2024-01-07 15:00:00,19.834,19.855,19.553,19.651,272971.36
2024-01-07 16:00:00,19.651,19.707,19.366,19.463,373941.93
2024-01-07 17:00:00,19.465,19.689,19.41,19.632,223668.97
2024-01-07 18:00:00,19.631,19.776,19.62,19.756,131961.82
2024-01-07 19:00:00,19.756,19.783,19.64,19.756,122538.9
2024-01-07 20:00:00,19.757,19.79,19.695,19.71,99379.98
2024-01-07 21:00:00,19.709,19.765,19.598,19.652,155322.88
