datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.5854,1.5986,1.5764,1.585,13578348.6
2023-12-31 17:00:00,1.5852,1.5919,1.5624,1.5737,13271856.0
2023-12-31 18:00:00,1.5737,1.5891,1.5668,1.5888,9596001.2
2023-12-31 19:00:00,1.5887,1.59,1.5664,1.5763,7612536.4
2023-12-31 20:00:00,1.5763,1.5769,1.5561,1.5612,10374852.1
2023-12-31 21:00:00,1.5613,1.5755,1.5593,1.5622,5615956.2
2023-12-31 22:00:00,1.5621,1.5748,1.5111,1.5428,13927776.0
2023-12-31 23:00:00,1.5428,1.5654,1.5408,1.5626,13680451.9
2024-01-01 00:00:00,1.5625,1.5859,1.5618,1.5759,12902371.4
2024-01-01 01:00:00,1.5758,1.5915,1.5707,1.5868,5986528.8
2024-01-01 02:00:00,1.5868,1.6039,1.5781,1.5788,9147903.5
2024-01-01 03:00:00,1.5789,1.5808,1.5318,1.5331,15152636.4
2024-01-01 04:00:00,1.5332,1.5405,1.5129,1.5402,14219065.6
2024-01-01 05:00:00,1.5402,1.5415,1.5301,1.5399,5389621.5
2024-01-01 06:00:00,1.5398,1.5473,1.536,1.545,5170219.7
2024-01-01 07:00:00,1.545,1.5523,1.5395,1.547,6322603.5
2024-01-01 08:00:00,1.5472,1.5528,1.53,1.5466,6072684.5
2024-01-01 09:00:00,1.5466,1.5759,1.5456,1.5743,9618167.6
2024-01-01 10:00:00,1.5744,1.5824,1.5642,1.5807,9210423.7
2024-01-01 11:00:00,1.5806,1.5866,1.568,1.578,6148530.5
2024-01-01 12:00:00,1.5779,1.5926,1.5674,1.5758,7969891.6
2024-01-01 13:00:00,1.5758,1.5894,1.5643,1.5658,8604773.8
2024-01-01 14:00:00,1.5658,1.5664,1.5525,1.5555,8466423.7
2024-01-01 15:00:00,1.5552,1.59,1.5476,1.5817,10552508.4
2024-01-01 16:00:00,1.5819,1.6016,1.5803,1.5899,14132802.5
2024-01-01 17:00:00,1.5899,1.6174,1.5855,1.6145,11388140.8
2024-01-01 18:00:00,1.6145,1.7301,1.61,1.7196,49151212.5
2024-01-01 19:00:00,1.7197,1.7355,1.687,1.7249,31966698.6
2024-01-01 20:00:00,1.7249,1.732,1.6899,1.7152,16571099.6
2024-01-01 21:00:00,1.7154,1.7216,1.6963,1.7105,10887202.5
2024-01-01 22:00:00,1.7106,1.73,1.6973,1.7204,9533523.4
2024-01-01 23:00:00,1.7204,1.7509,1.7203,1.7363,21898436.9
2024-01-02 00:00:00,1.7363,1.7739,1.7122,1.7639,35167263.9
2024-01-02 01:00:00,1.764,1.7776,1.7335,1.7437,18894521.8
2024-01-02 02:00:00,1.7434,1.7526,1.7318,1.7518,9362534.5
2024-01-02 03:00:00,1.7518,1.7535,1.725,1.7358,10999248.5
2024-01-02 04:00:00,1.7359,1.7533,1.7258,1.7518,8581278.3
2024-01-02 05:00:00,1.7519,1.7616,1.72,1.7221,12959550.8
2024-01-02 06:00:00,1.7221,1.7259,1.7004,1.7071,10303328.5
2024-01-02 07:00:00,1.7071,1.7357,1.707,1.7319,10005214.5
2024-01-02 08:00:00,1.7319,1.8187,1.7235,1.8172,46476214.0
2024-01-02 09:00:00,1.8173,1.8433,1.7953,1.8047,38873107.6
2024-01-02 10:00:00,1.8048,1.8094,1.7668,1.7778,21793910.3
2024-01-02 11:00:00,1.7778,1.7984,1.7569,1.7755,23277308.9
2024-01-02 12:00:00,1.7754,1.8067,1.7666,1.7702,21515538.8
2024-01-02 13:00:00,1.77,1.7872,1.7635,1.7774,14110354.9
