datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.017527,0.017946,0.017495,0.017809,41464719.0
2023-12-31 17:00:00,0.017811,0.018,0.017637,0.017795,50711445.0
2023-12-31 18:00:00,0.017795,0.017943,0.017703,0.017821,43661003.0
2023-12-31 19:00:00,0.017825,0.018059,0.017743,0.017996,49268009.0
2023-12-31 20:00:00,0.017999,0.01803,0.017577,0.01763,52981102.0
2023-12-31 21:00:00,0.017632,0.017947,0.017604,0.017816,37238289.0
2023-12-31 22:00:00,0.017814,0.017833,0.016694,0.017013,103012358.0
2023-12-31 23:00:00,0.01701,0.017196,0.01694,0.017182,46171458.0
2024-01-01 00:00:00,0.017183,0.017337,0.016968,0.01697,69366177.0
2024-01-01 01:00:00,0.016967,0.017272,0.016934,0.017186,39880944.0
2024-01-01 02:00:00,0.017185,0.01719,0.016959,0.017018,27686178.0
2024-01-01 03:00:00,0.017014,0.017045,0.016624,0.016697,48011337.0
2024-01-01 04:00:00,0.016695,0.016772,0.016412,0.016599,64788281.0
2024-01-01 05:00:00,0.016596,0.016637,0.016429,0.016509,32299528.0
2024-01-01 06:00:00,0.016508,0.01672,0.016488,0.016629,29483019.0
2024-01-01 07:00:00,0.016631,0.016648,0.016361,0.016485,41746829.0
2024-01-01 08:00:00,0.016489,0.016828,0.016459,0.016714,48575404.0
2024-01-01 09:00:00,0.016715,0.016822,0.016685,0.016769,35491966.0
2024-01-01 10:00:00,0.016777,0.016798,0.016634,0.016765,23173136.0
2024-01-01 11:00:00,0.016763,0.016936,0.016703,0.016925,25890519.0
2024-01-01 12:00:00,0.016928,0.01735,0.016914,0.017337,47179328.0
2024-01-01 13:00:00,0.017336,0.017429,0.017125,0.017318,55583556.0
2024-01-01 14:00:00,0.017322,0.017443,0.01717,0.01719,43140902.0
2024-01-01 15:00:00,0.01719,0.017339,0.016958,0.017201,74839237.0
2024-01-01 16:00:00,0.017199,0.017475,0.017125,0.017265,74046351.0
2024-01-01 17:00:00,0.01727,0.017415,0.017204,0.017283,37198674.0
2024-01-01 18:00:00,0.017281,0.017819,0.017279,0.017678,72289536.0
2024-01-01 19:00:00,0.017674,0.018399,0.017666,0.018238,115389023.0
2024-01-01 20:00:00,0.018236,0.018436,0.017936,0.01795,101231424.0
2024-01-01 21:00:00,0.017954,0.018026,0.01778,0.017941,38322258.0
2024-01-01 22:00:00,0.017944,0.018036,0.01779,0.017826,29857867.0
2024-01-01 23:00:00,0.017827,0.018136,0.017827,0.017947,56547409.0
2024-01-02 00:00:00,0.017948,0.018135,0.01775,0.018106,72286529.0
2024-01-02 01:00:00,0.018107,0.018315,0.018013,0.018034,58042577.0
2024-01-02 02:00:00,0.018035,0.018273,0.017984,0.018118,44924896.0
2024-01-02 03:00:00,0.018122,0.018185,0.017878,0.018033,46476913.0
2024-01-02 04:00:00,0.018036,0.018333,0.018031,0.018244,49514926.0
2024-01-02 05:00:00,0.018248,0.018547,0.018183,0.018464,64811491.0
2024-01-02 06:00:00,0.018463,0.018745,0.018345,0.018478,55490206.0
2024-01-02 07:00:00,0.01848,0.018863,0.018378,0.018411,87708131.0
2024-01-02 08:00:00,0.018406,0.018793,0.018361,0.018568,67336276.0
2024-01-02 09:00:00,0.018558,0.019026,0.018455,0.019007,82985685.0
2024-01-02 10:00:00,0.019006,0.019315,0.0187,0.018961,164677885.0
2024-01-02 11:00:00,0.018957,0.019012,0.018413,0.018532,102458899.0
2024-01-02 12:00:00,0.018532,0.018615,0.018063,0.018112,91546942.0
2024-01-02 13:00:00,0.018111,0.018299,0.018071,0.018115,54217559.0
2024-01-02 14:00:00,0.018112,0.018284,0.017596,0.017731,138302102.0
2024-01-02 15:00:00,0.017727,0.017802,0.017423,0.017667,87908261.0
2024-01-02 16:00:00,0.017669,0.017971,0.017449,0.017953,84897740.0
2024-01-02 17:00:00,0.017955,0.017962,0.0176,0.017767,58669146.0
2024-01-02 18:00:00,0.017769,0.017939,0.01757,0.017637,47048587.0
2024-01-02 19:00:00,0.017638,0.017749,0.017521,0.017671,50470499.0
2024-01-02 20:00:00,0.017676,0.017941,0.0175,0.017541,45277255.0
2024-01-02 21:00:00,0.01755,0.0179,0.017452,0.017774,57891356.0
2024-01-02 22:00:00,0.017776,0.018022,0.017683,0.017795,66824036.0
2024-01-02 23:00:00,0.017793,0.017862,0.017556,0.017724,38114860.0
2024-01-03 00:00:00,0.017722,0.017947,0.017636,0.017884,39879824.0
2024-01-03 01:00:00,0.017883,0.017935,0.017609,0.017778,40021715.0
2024-01-03 02:00:00,0.017778,0.017916,0.01761,0.017633,28680221.0
2024-01-03 03:00:00,0.017634,0.017749,0.017591,0.017707,26173738.0
2024-01-03 04:00:00,0.017706,0.018199,0.017659,0.018091,44837983.0
2024-01-03 05:00:00,0.018086,0.018508,0.018073,0.018317,55449977.0
2024-01-03 06:00:00,0.018318,0.01834,0.01815,0.01823,51064588.0
2024-01-03 07:00:00,0.018231,0.018231,0.01786,0.017937,45678195.0
2024-01-03 08:00:00,0.017944,0.0182,0.017802,0.017926,35190755.0
2024-01-03 09:00:00,0.017929,0.018318,0.017881,0.018268,58461239.0
2024-01-03 10:00:00,0.018263,0.01868,0.018243,0.018404,76716025.0
2024-01-03 11:00:00,0.018401,0.018425,0.017216,0.017526,205525571.0
2024-01-03 12:00:00,0.017537,0.017539,0.013021,0.016442,905234429.0
2024-01-03 13:00:00,0.016442,0.016442,0.015705,0.015984,233314444.0
2024-01-03 14:00:00,0.015982,0.015992,0.015351,0.01541,167513081.0
2024-01-03 15:00:00,0.01541,0.015897,0.015303,0.015847,156423420.0
2024-01-03 16:00:00,0.015848,0.016126,0.015717,0.016022,159234694.0
2024-01-03 17:00:00,0.016025,0.016088,0.015746,0.016049,64970374.0
2024-01-03 18:00:00,0.016045,0.016402,0.015574,0.015777,85953760.0
2024-01-03 19:00:00,0.015779,0.016259,0.015768,0.015962,61993631.0
2024-01-03 20:00:00,0.015959,0.016496,0.015933,0.01648,38356717.0
2024-01-03 21:00:00,0.016482,0.017878,0.016466,0.017699,175173165.0
2024-01-03 22:00:00,0.017703,0.018842,0.017629,0.01879,294343442.0
2024-01-03 23:00:00,0.018794,0.01941,0.01828,0.01891,245393146.0
2024-01-04 00:00:00,0.018911,0.019144,0.01845,0.018489,180407219.0
2024-01-04 01:00:00,0.01849,0.018513,0.017745,0.017893,121470112.0
2024-01-04 02:00:00,0.01789,0.018678,0.017771,0.01867,86647598.0
2024-01-04 03:00:00,0.018671,0.020473,0.018485,0.020021,396176652.0
2024-01-04 04:00:00,0.020021,0.0216,0.01997,0.021218,521760321.0
2024-01-04 05:00:00,0.021213,0.022,0.021,0.021224,474199163.0
2024-01-04 06:00:00,0.021223,0.021229,0.020149,0.020271,310134612.0
2024-01-04 07:00:00,0.020274,0.021512,0.020046,0.021028,477017644.0
2024-01-04 08:00:00,0.021034,0.02166,0.020446,0.021008,437673784.0
2024-01-04 09:00:00,0.021009,0.021688,0.020333,0.020401,443847071.0
2024-01-04 10:00:00,0.020404,0.020622,0.019789,0.020608,422681539.0
2024-01-04 11:00:00,0.020602,0.021135,0.020411,0.020846,376388694.0
2024-01-04 12:00:00,0.020845,0.022045,0.020777,0.02141,674733512.0
2024-01-04 13:00:00,0.021409,0.022798,0.021336,0.022594,1084464959.0
2024-01-04 14:00:00,0.022588,0.023295,0.021711,0.022264,1281170354.0
2024-01-04 15:00:00,0.022267,0.022845,0.0218,0.0219,799981697.0
2024-01-04 16:00:00,0.021897,0.022271,0.021152,0.021949,889826048.0
2024-01-04 17:00:00,0.021954,0.0222,0.021603,0.021807,446138714.0
2024-01-04 18:00:00,0.021804,0.022494,0.021787,0.022263,428296290.0
2024-01-04 19:00:00,0.022263,0.022759,0.021777,0.021863,554150028.0
2024-01-04 20:00:00,0.021868,0.022559,0.021833,0.022353,417038649.0
2024-01-04 21:00:00,0.022354,0.0227,0.021968,0.022083,326311546.0
2024-01-04 22:00:00,0.022079,0.022466,0.021425,0.021529,320861877.0
2024-01-04 23:00:00,0.021529,0.021563,0.021,0.021265,180566592.0
2024-01-05 00:00:00,0.021267,0.021489,0.020852,0.020877,213554715.0
2024-01-05 01:00:00,0.020878,0.021027,0.019674,0.020336,401905769.0
2024-01-05 02:00:00,0.020337,0.021234,0.020306,0.021157,257613114.0
2024-01-05 03:00:00,0.021159,0.021629,0.021121,0.021288,191556424.0
2024-01-05 04:00:00,0.021279,0.021935,0.021216,0.021375,191361568.0
2024-01-05 05:00:00,0.021376,0.02138,0.020327,0.020527,258094604.0
2024-01-05 06:00:00,0.020525,0.020768,0.020227,0.020584,180682786.0
2024-01-05 07:00:00,0.020588,0.020799,0.02045,0.020568,115150838.0
