datetime,open,high,low,close,volume
2023-12-31 16:00:00,10.039,10.117,10.012,10.069,88644.0
2023-12-31 17:00:00,10.07,10.074,9.974,10.022,54175.0
2023-12-31 18:00:00,10.02,10.031,9.967,9.99,36819.1
2023-12-31 19:00:00,9.988,10.007,9.937,9.953,34355.7
2023-12-31 20:00:00,9.954,9.957,9.8,9.824,103661.1
2023-12-31 21:00:00,9.822,9.944,9.816,9.876,45382.7
2023-12-31 22:00:00,9.876,9.908,9.403,9.65,151174.3
2023-12-31 23:00:00,9.649,9.73,9.63,9.682,116599.4
2024-01-01 00:00:00,9.684,9.78,9.656,9.773,60006.9
2024-01-01 01:00:00,9.773,9.912,9.713,9.883,108695.6
2024-01-01 02:00:00,9.882,9.938,9.797,9.825,98135.9
2024-01-01 03:00:00,9.823,9.827,9.578,9.605,137951.7
2024-01-01 04:00:00,9.606,9.617,9.483,9.574,95775.1
2024-01-01 05:00:00,9.573,9.593,9.485,9.496,64831.2
2024-01-01 06:00:00,9.496,9.592,9.468,9.579,60961.4
2024-01-01 07:00:00,9.579,9.598,9.524,9.592,54082.4
2024-01-01 08:00:00,9.592,9.651,9.573,9.628,60281.4
2024-01-01 09:00:00,9.626,9.706,9.601,9.699,52965.7
2024-01-01 10:00:00,9.697,9.726,9.633,9.688,75037.4
2024-01-01 11:00:00,9.687,9.739,9.65,9.707,53917.0
2024-01-01 12:00:00,9.708,9.776,9.702,9.748,37858.6
2024-01-01 13:00:00,9.747,9.874,9.734,9.849,84849.8
2024-01-01 14:00:00,9.849,9.967,9.77,9.797,143732.6
2024-01-01 15:00:00,9.797,9.919,9.757,9.915,100532.2
2024-01-01 16:00:00,9.918,9.953,9.845,9.85,79616.9
2024-01-01 17:00:00,9.851,9.919,9.836,9.907,37437.5
2024-01-01 18:00:00,9.907,10.008,9.897,9.987,67420.0
2024-01-01 19:00:00,9.985,10.086,9.983,10.064,62602.2
2024-01-01 20:00:00,10.064,10.114,10.012,10.069,68375.1
2024-01-01 21:00:00,10.068,10.09,10.005,10.058,40956.8
2024-01-01 22:00:00,10.057,10.157,10.026,10.153,48795.0
2024-01-01 23:00:00,10.152,10.254,10.132,10.212,57941.7
2024-01-02 00:00:00,10.212,10.34,10.156,10.334,103808.8
2024-01-02 01:00:00,10.335,10.541,10.299,10.453,119837.5
2024-01-02 02:00:00,10.453,10.541,10.412,10.45,52490.8
2024-01-02 03:00:00,10.45,10.473,10.38,10.417,79802.0
2024-01-02 04:00:00,10.419,10.424,10.356,10.387,57789.6
2024-01-02 05:00:00,10.386,10.433,10.333,10.355,40856.6
2024-01-02 06:00:00,10.356,10.397,10.319,10.324,36173.5
2024-01-02 07:00:00,10.323,10.384,10.311,10.325,40923.5
2024-01-02 08:00:00,10.325,10.399,10.249,10.385,89453.9
2024-01-02 09:00:00,10.383,10.396,10.305,10.321,42834.9
2024-01-02 10:00:00,10.322,10.341,10.175,10.215,72086.0
2024-01-02 11:00:00,10.214,10.288,10.125,10.211,80789.5
