datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.14439,0.14586,0.14213,0.14247,71636269.0
2023-12-31 20:00:00,0.14246,0.1428,0.135,0.13877,111860889.0
2024-01-01 00:00:00,0.13877,0.14062,0.13719,0.13781,64423679.0
2024-01-01 04:00:00,0.13781,0.13826,0.13571,0.13756,53940928.0
2024-01-01 08:00:00,0.13756,0.13978,0.13726,0.13919,50495546.0
2024-01-01 12:00:00,0.13919,0.1415,0.13846,0.14099,67631998.0
2024-01-01 16:00:00,0.14099,0.14467,0.14049,0.14418,70470468.0
2024-01-01 20:00:00,0.14417,0.14508,0.14277,0.14456,46636087.0
2024-01-02 00:00:00,0.14458,0.148,0.14402,0.14613,77131701.0
2024-01-02 04:00:00,0.14615,0.14655,0.14413,0.1445,40103210.0
2024-01-02 08:00:00,0.14451,0.14706,0.14281,0.14434,64632292.0
2024-01-02 12:00:00,0.14433,0.14487,0.13755,0.13985,125850576.0
2024-01-02 16:00:00,0.13985,0.14048,0.13826,0.13938,65232745.0
2024-01-02 20:00:00,0.13938,0.14028,0.13721,0.13843,60087561.0
2024-01-03 00:00:00,0.13843,0.13988,0.13818,0.1392,33858075.0
2024-01-03 04:00:00,0.13921,0.14437,0.13911,0.14122,100864274.0
2024-01-03 08:00:00,0.1412,0.14255,0.13446,0.13632,114751313.0
2024-01-03 12:00:00,0.13634,0.13638,0.09118,0.12008,796909436.0
2024-01-03 16:00:00,0.12008,0.1212,0.11179,0.11615,172788349.0
2024-01-03 20:00:00,0.11615,0.11821,0.11485,0.11627,59408023.0
2024-01-04 00:00:00,0.11627,0.11776,0.11292,0.11631,63008748.0
2024-01-04 04:00:00,0.11631,0.1198,0.11579,0.11696,82911798.0
2024-01-04 08:00:00,0.11697,0.11909,0.11522,0.11671,102260769.0
2024-01-04 12:00:00,0.11672,0.12267,0.11609,0.12109,121385603.0
2024-01-04 16:00:00,0.12108,0.12973,0.12107,0.12545,287548164.0
2024-01-04 20:00:00,0.12546,0.14401,0.12545,0.1371,657001262.0
2024-01-05 00:00:00,0.13711,0.143,0.12997,0.13101,445054979.0
2024-01-05 04:00:00,0.131,0.13344,0.12761,0.12916,274243440.0
2024-01-05 08:00:00,0.12918,0.13287,0.12354,0.12745,267193728.0
2024-01-05 12:00:00,0.12744,0.12962,0.12137,0.12498,304384791.0
2024-01-05 16:00:00,0.12497,0.12612,0.11985,0.12185,175556313.0
2024-01-05 20:00:00,0.12184,0.12543,0.1218,0.12518,100118883.0
2024-01-06 00:00:00,0.12519,0.12522,0.12194,0.12251,63083860.0
2024-01-06 04:00:00,0.12251,0.12312,0.11575,0.11797,168682330.0
2024-01-06 08:00:00,0.11796,0.11892,0.11676,0.11805,72864712.0
2024-01-06 12:00:00,0.11806,0.12451,0.11803,0.12213,174144396.0
2024-01-06 16:00:00,0.12212,0.12247,0.11874,0.11976,76475314.0
2024-01-06 20:00:00,0.11975,0.12072,0.118,0.12031,58333042.0
2024-01-07 00:00:00,0.12032,0.1233,0.11979,0.12172,59216877.0
2024-01-07 04:00:00,0.12172,0.1234,0.12105,0.12188,49018631.0
2024-01-07 08:00:00,0.12189,0.12312,0.11911,0.11982,70726161.0
2024-01-07 12:00:00,0.11982,0.12065,0.11661,0.11738,70931036.0
2024-01-07 16:00:00,0.11739,0.11801,0.1154,0.11727,59132522.0
2024-01-07 20:00:00,0.11727,0.1176,0.11065,0.11235,122062204.0
2024-01-08 00:00:00,0.11238,0.113,0.1038,0.10729,214863851.0
2024-01-08 04:00:00,0.10728,0.11298,0.1068,0.1108,109811538.0
2024-01-08 08:00:00,0.1108,0.11653,0.11011,0.11568,102981119.0
2024-01-08 12:00:00,0.11569,0.11792,0.11448,0.1172,118443039.0
2024-01-08 16:00:00,0.11723,0.13026,0.11668,0.12756,317014986.0
2024-01-08 20:00:00,0.12758,0.12811,0.12282,0.12338,149700805.0
2024-01-09 00:00:00,0.12337,0.12345,0.11941,0.12108,98660475.0
2024-01-09 04:00:00,0.12107,0.12438,0.12093,0.12193,79583422.0
2024-01-09 08:00:00,0.12191,0.12239,0.11779,0.11941,94954992.0
2024-01-09 12:00:00,0.11944,0.12064,0.11156,0.11555,152778651.0
2024-01-09 16:00:00,0.11556,0.11603,0.1123,0.11357,89173941.0
2024-01-09 20:00:00,0.11362,0.11758,0.11173,0.11733,162924420.0
2024-01-10 00:00:00,0.11731,0.12005,0.11679,0.1193,53939005.0
2024-01-10 04:00:00,0.1193,0.11986,0.116,0.11654,47287155.0
2024-01-10 08:00:00,0.11655,0.12447,0.11566,0.1202,116835447.0
2024-01-10 12:00:00,0.12018,0.12018,0.1137,0.11846,126579581.0
2024-01-10 16:00:00,0.11846,0.12171,0.11784,0.12064,73003140.0
2024-01-10 20:00:00,0.12063,0.12926,0.11677,0.12727,186245431.0
2024-01-11 00:00:00,0.12728,0.12857,0.12448,0.12738,83361255.0
2024-01-11 04:00:00,0.12737,0.12902,0.12348,0.12636,57355301.0
2024-01-11 08:00:00,0.12633,0.13117,0.126,0.12992,89885728.0
2024-01-11 12:00:00,0.12989,0.13263,0.12515,0.12761,190568692.0
2024-01-11 16:00:00,0.12764,0.12888,0.12407,0.12864,98412191.0
2024-01-11 20:00:00,0.12864,0.12998,0.12564,0.12725,53631681.0
2024-01-12 00:00:00,0.12726,0.13754,0.12699,0.13066,281650489.0
2024-01-12 04:00:00,0.13066,0.13296,0.12921,0.13123,109863464.0
2024-01-12 08:00:00,0.13122,0.13175,0.1285,0.13024,89963865.0
2024-01-12 12:00:00,0.13023,0.13181,0.12316,0.12519,166287633.0
2024-01-12 16:00:00,0.12515,0.12678,0.11913,0.12308,164107656.0
2024-01-12 20:00:00,0.12307,0.12421,0.11398,0.1201,124097688.0
2024-01-13 00:00:00,0.12012,0.12095,0.11572,0.11821,77107945.0
2024-01-13 04:00:00,0.1182,0.12147,0.11757,0.12032,51906138.0
2024-01-13 08:00:00,0.12032,0.12114,0.11869,0.12001,51025048.0
