datetime,open,high,low,close,volume
2023-12-31 16:00:00,288.363,464.4,278.6,442.801,6454746.0
2023-12-31 20:00:00,442.897,555.0,155.8,194.74,9870937.4
2024-01-01 00:00:00,194.676,226.996,144.218,154.99,8148748.9
2024-01-01 04:00:00,154.991,235.016,121.279,190.263,8620329.9
2024-01-01 08:00:00,190.254,197.21,181.11,188.066,1878957.5
2024-01-01 12:00:00,188.066,229.97,186.0,210.334,3582518.5
2024-01-01 16:00:00,210.341,213.24,186.594,198.485,1855937.5
2024-01-01 20:00:00,198.481,201.136,177.0,183.001,1262289.9
2024-01-02 00:00:00,182.985,188.0,167.0,184.391,1396514.5
2024-01-02 04:00:00,184.393,191.385,170.6,178.917,936904.0
2024-01-02 08:00:00,178.916,186.578,173.179,182.551,966024.8
2024-01-02 12:00:00,182.545,185.0,175.579,179.861,966221.9
2024-01-02 16:00:00,179.858,180.964,165.908,169.059,949397.4
2024-01-02 20:00:00,169.058,173.91,165.0,171.87,623321.0
2024-01-03 00:00:00,171.875,182.8,171.513,177.644,588225.5
2024-01-03 04:00:00,177.642,180.999,172.572,172.888,437987.8
2024-01-03 08:00:00,172.887,175.933,165.3,168.639,599709.3
2024-01-03 12:00:00,168.649,168.74,109.5,142.989,2857936.0
2024-01-03 16:00:00,143.016,144.532,125.545,132.957,1190765.2
2024-01-03 20:00:00,132.957,138.526,129.3,133.95,563209.0
2024-01-04 00:00:00,133.945,135.357,130.079,133.279,395905.4
2024-01-04 04:00:00,133.249,139.8,131.973,135.046,421851.3
2024-01-04 08:00:00,135.059,138.995,131.32,137.056,531297.5
2024-01-04 12:00:00,137.067,138.367,130.693,132.474,576446.9
2024-01-04 16:00:00,132.483,136.96,131.3,134.357,397242.4
2024-01-04 20:00:00,134.358,136.679,132.278,134.149,249111.3
2024-01-05 00:00:00,134.138,136.017,116.297,122.574,908457.4
2024-01-05 04:00:00,122.567,123.524,120.653,121.466,336529.4
2024-01-05 08:00:00,121.477,121.989,111.0,115.043,1076678.9
2024-01-05 12:00:00,115.043,167.597,114.04,152.992,5786001.5
2024-01-05 16:00:00,152.95,156.91,134.0,144.741,2080476.6
2024-01-05 20:00:00,144.757,151.007,140.226,148.561,943005.3
2024-01-06 00:00:00,148.582,152.862,145.444,148.404,804025.5
2024-01-06 04:00:00,148.405,149.363,132.602,137.92,1290485.3
2024-01-06 08:00:00,137.926,144.485,133.447,138.156,896831.6
2024-01-06 12:00:00,138.155,140.472,133.86,136.172,648429.4
2024-01-06 16:00:00,136.172,137.898,131.2,133.207,598347.7
2024-01-06 20:00:00,133.207,134.69,125.777,130.339,530477.7
2024-01-07 00:00:00,130.33,133.395,128.427,129.224,307122.3
2024-01-07 04:00:00,129.227,136.221,129.038,134.525,448106.2
2024-01-07 08:00:00,134.524,138.476,131.6,133.888,493548.9
2024-01-07 12:00:00,133.888,133.987,126.3,127.601,515335.6
2024-01-07 16:00:00,127.593,128.624,123.0,126.864,395551.6
2024-01-07 20:00:00,126.864,128.369,119.492,124.287,381900.2
2024-01-08 00:00:00,124.277,125.927,114.166,118.302,668199.0
2024-01-08 04:00:00,118.303,122.836,117.355,120.13,395709.1
2024-01-08 08:00:00,120.129,122.987,119.221,122.629,390379.0
2024-01-08 12:00:00,122.63,124.623,119.122,121.403,508484.8
2024-01-08 16:00:00,121.414,124.628,119.326,122.966,451021.7
2024-01-08 20:00:00,122.952,126.745,121.124,125.463,301772.6
2024-01-09 00:00:00,125.465,125.553,115.0,121.149,500769.8
2024-01-09 04:00:00,121.132,124.0,119.396,121.663,282967.7
2024-01-09 08:00:00,121.662,136.841,116.002,129.24,1229479.6
2024-01-09 12:00:00,129.219,130.677,117.18,123.583,1155049.8
2024-01-09 16:00:00,123.582,124.916,117.7,119.371,456032.0
2024-01-09 20:00:00,119.389,121.042,115.99,120.692,579068.0
2024-01-10 00:00:00,120.7,123.753,120.008,122.396,236145.5
2024-01-10 04:00:00,122.395,124.964,120.597,124.198,233253.5
2024-01-10 08:00:00,124.192,124.507,121.063,122.424,317327.4
2024-01-10 12:00:00,122.424,122.433,114.442,118.316,724043.7
2024-01-10 16:00:00,118.294,121.52,116.5,119.583,360661.6
2024-01-10 20:00:00,119.586,126.449,115.121,123.841,711994.4
2024-01-11 00:00:00,123.841,127.183,121.545,126.277,308156.3
2024-01-11 04:00:00,126.277,127.728,122.173,124.216,253819.6
2024-01-11 08:00:00,124.215,127.148,123.573,126.116,265337.1
2024-01-11 12:00:00,126.131,133.977,122.384,124.78,1028347.5
2024-01-11 16:00:00,124.756,126.074,120.208,125.886,320651.3
2024-01-11 20:00:00,125.893,127.6,123.01,124.509,193959.8
2024-01-12 00:00:00,124.49,132.292,123.846,131.736,442687.7
2024-01-12 04:00:00,131.738,133.55,128.33,130.334,342503.4
2024-01-12 08:00:00,130.334,130.386,126.546,128.139,304354.8
2024-01-12 12:00:00,128.139,133.283,124.0,125.079,567776.5
2024-01-12 16:00:00,125.077,127.041,119.133,122.544,418060.3
2024-01-12 20:00:00,122.548,123.451,115.007,119.99,342628.2
2024-01-13 00:00:00,119.993,120.566,116.306,118.741,184205.3
2024-01-13 04:00:00,118.744,122.607,118.531,120.876,153253.5
2024-01-13 08:00:00,120.881,121.856,119.501,120.743,132682.2
2024-01-13 12:00:00,120.738,122.277,118.4,120.367,285678.8
2024-01-13 16:00:00,120.368,121.979,119.661,121.555,154050.9
