datetime,open,high,low,close,volume
2024-04-02 12:00:00,0.619,0.779,0.593,0.689,238708413.0
2024-04-02 16:00:00,0.69,0.91,0.688,0.87,377733454.0
2024-04-02 20:00:00,0.87,0.877,0.75,0.772,182831401.0
2024-04-03 00:00:00,0.772,0.892,0.703,0.87,273181713.0
2024-04-03 04:00:00,0.87,0.924,0.782,0.918,208572301.0
2024-04-03 08:00:00,0.919,0.959,0.867,0.904,311216651.0
2024-04-03 12:00:00,0.905,1.216,0.855,1.194,527441867.0
2024-04-03 16:00:00,1.194,1.305,1.055,1.108,612602874.0
2024-04-03 20:00:00,1.107,1.157,1.045,1.134,229439900.0
2024-04-04 00:00:00,1.134,1.164,0.952,0.955,261004960.0
2024-04-04 04:00:00,0.954,1.07,0.911,1.005,319741665.0
2024-04-04 08:00:00,1.004,1.167,0.952,1.126,348874178.0
2024-04-04 12:00:00,1.125,1.155,1.032,1.037,268754734.0
2024-04-04 16:00:00,1.038,1.065,0.973,1.003,209276780.0
2024-04-04 20:00:00,1.003,1.01,0.928,0.971,188661746.0
2024-04-05 00:00:00,0.971,1.04,0.916,0.955,238743827.0
2024-04-05 04:00:00,0.955,0.999,0.872,0.902,224560264.0
2024-04-05 08:00:00,0.903,0.954,0.861,0.878,236101919.0
2024-04-05 12:00:00,0.878,0.99,0.87,0.962,300668325.0
2024-04-05 16:00:00,0.963,1.026,0.944,0.976,206622796.0
2024-04-05 20:00:00,0.976,1.064,0.976,1.016,173800445.0
2024-04-06 00:00:00,1.016,1.045,0.963,0.987,175111929.0
2024-04-06 04:00:00,0.988,1.148,0.969,1.129,266162726.0
2024-04-06 08:00:00,1.129,1.13,1.063,1.109,217123399.0
2024-04-06 12:00:00,1.108,1.195,1.061,1.151,320643981.0
2024-04-06 16:00:00,1.152,1.167,1.106,1.12,159216037.0
2024-04-06 20:00:00,1.12,1.14,1.085,1.089,89000719.0
2024-04-07 00:00:00,1.09,1.108,1.061,1.108,128318956.0
2024-04-07 04:00:00,1.108,1.248,1.097,1.21,276481023.0
2024-04-07 08:00:00,1.21,1.252,1.16,1.225,229101590.0
2024-04-07 12:00:00,1.225,1.271,1.173,1.259,238170213.0
2024-04-07 16:00:00,1.259,1.264,1.176,1.182,143041686.0
2024-04-07 20:00:00,1.182,1.205,1.161,1.19,82733586.0
2024-04-08 00:00:00,1.19,1.19,1.136,1.158,122222710.0
2024-04-08 04:00:00,1.159,1.188,1.117,1.119,108156568.0
2024-04-08 08:00:00,1.12,1.137,1.076,1.114,180701269.0
2024-04-08 12:00:00,1.114,1.358,1.113,1.245,616764961.0
2024-04-08 16:00:00,1.245,1.282,1.241,1.279,99016095.0
2024-04-08 20:00:00,1.28,1.327,1.271,1.294,111947987.0
2024-04-09 00:00:00,1.294,1.395,1.294,1.371,214980890.0
2024-04-09 04:00:00,1.37,1.409,1.292,1.293,225787219.0
2024-04-09 08:00:00,1.294,1.328,1.247,1.281,235730109.0
2024-04-09 12:00:00,1.281,1.282,1.202,1.25,196091618.0
2024-04-09 16:00:00,1.251,1.251,1.195,1.246,116721843.0
2024-04-09 20:00:00,1.246,1.252,1.201,1.241,75384449.0
2024-04-10 00:00:00,1.241,1.33,1.223,1.322,190384723.0
2024-04-10 04:00:00,1.321,1.416,1.32,1.379,219247403.0
2024-04-10 08:00:00,1.379,1.449,1.341,1.36,279864285.0
2024-04-10 12:00:00,1.36,1.443,1.303,1.438,339541380.0
2024-04-10 16:00:00,1.438,1.506,1.403,1.412,283629911.0
2024-04-10 20:00:00,1.412,1.467,1.39,1.457,129029386.0
2024-04-11 00:00:00,1.456,1.489,1.406,1.434,176227873.0
2024-04-11 04:00:00,1.433,1.462,1.382,1.405,136644786.0
2024-04-11 08:00:00,1.406,1.524,1.389,1.458,246159802.0
2024-04-11 12:00:00,1.458,1.52,1.408,1.431,211951360.0
2024-04-11 16:00:00,1.431,1.453,1.39,1.415,108998703.0
2024-04-11 20:00:00,1.414,1.423,1.352,1.371,83763673.0
2024-04-12 00:00:00,1.372,1.459,1.371,1.456,115069307.0
2024-04-12 04:00:00,1.456,1.481,1.441,1.459,103501820.0
2024-04-12 08:00:00,1.459,1.47,1.393,1.419,119199857.0
2024-04-12 12:00:00,1.42,1.425,1.248,1.262,409981334.0
2024-04-12 16:00:00,1.262,1.317,1.06,1.264,720031832.0
2024-04-12 20:00:00,1.265,1.308,1.167,1.276,252347882.0
