datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.5942,1.604,1.5923,1.5964,680777.0
2023-12-31 20:00:00,1.5964,1.6022,1.4441,1.5665,3235574.0
2024-01-01 00:00:00,1.5666,1.5804,1.5604,1.5665,998022.0
2024-01-01 04:00:00,1.5663,1.5723,1.5544,1.5679,882096.0
2024-01-01 08:00:00,1.5681,1.587,1.5648,1.5825,540926.0
2024-01-01 12:00:00,1.5827,1.5984,1.5825,1.5977,481015.0
2024-01-01 16:00:00,1.5976,1.6161,1.5919,1.6127,1094871.0
2024-01-01 20:00:00,1.6126,1.6192,1.6038,1.619,534077.0
2024-01-02 00:00:00,1.6193,1.6397,1.611,1.6293,1124005.0
2024-01-02 04:00:00,1.6293,1.6335,1.6178,1.6319,655883.0
2024-01-02 08:00:00,1.6312,1.7299,1.6269,1.7028,5928756.0
2024-01-02 12:00:00,1.7031,1.7517,1.6826,1.7169,9024070.0
2024-01-02 16:00:00,1.7168,1.7237,1.6748,1.683,2475612.0
2024-01-02 20:00:00,1.6829,1.7029,1.6575,1.7012,2009558.0
2024-01-03 00:00:00,1.7013,1.7604,1.7002,1.7326,4367713.0
2024-01-03 04:00:00,1.7323,1.7441,1.713,1.7172,2025637.0
2024-01-03 08:00:00,1.7176,1.7343,1.6231,1.6418,3873559.0
2024-01-03 12:00:00,1.6423,1.6428,1.31,1.5409,10026601.0
2024-01-03 16:00:00,1.541,1.5569,1.4841,1.5164,2526758.0
2024-01-03 20:00:00,1.5164,1.5673,1.5115,1.5648,1707301.0
2024-01-04 00:00:00,1.5647,1.5878,1.5159,1.5498,2858028.0
2024-01-04 04:00:00,1.55,1.5745,1.5312,1.5315,1841238.0
2024-01-04 08:00:00,1.5319,1.5459,1.5136,1.5392,1582828.0
2024-01-04 12:00:00,1.5394,1.5783,1.5343,1.5697,1273203.0
2024-01-04 16:00:00,1.5697,1.572,1.5493,1.5555,1176914.0
2024-01-04 20:00:00,1.5556,1.577,1.5518,1.5584,1007753.0
2024-01-05 00:00:00,1.5592,1.5679,1.4889,1.5177,1845912.0
2024-01-05 04:00:00,1.5177,1.5232,1.5,1.5135,1129980.0
2024-01-05 08:00:00,1.5139,1.5445,1.4837,1.4942,1950061.0
2024-01-05 12:00:00,1.4947,1.51,1.4697,1.4853,1713266.0
2024-01-05 16:00:00,1.485,1.4938,1.4531,1.4786,1424456.0
2024-01-05 20:00:00,1.4787,1.5232,1.4779,1.5224,929513.0
2024-01-06 00:00:00,1.5229,1.5527,1.5145,1.5385,2123007.0
2024-01-06 04:00:00,1.5382,1.544,1.47,1.5024,3186027.0
2024-01-06 08:00:00,1.5026,1.5146,1.488,1.5087,1069389.0
2024-01-06 12:00:00,1.5085,1.6036,1.4987,1.5687,5521179.0
2024-01-06 16:00:00,1.5686,1.581,1.5462,1.5762,2098293.0
2024-01-06 20:00:00,1.5762,1.6204,1.5662,1.6164,4222048.0
2024-01-07 00:00:00,1.616,1.6194,1.5481,1.5601,4479679.0
2024-01-07 04:00:00,1.56,1.5996,1.5469,1.5797,2324753.0
2024-01-07 08:00:00,1.5797,1.5928,1.5251,1.5324,3082310.0
2024-01-07 12:00:00,1.5322,1.5532,1.5093,1.5193,2751392.0
2024-01-07 16:00:00,1.5195,1.5241,1.4923,1.5126,2898054.0
2024-01-07 20:00:00,1.5126,1.5182,1.4352,1.4603,4973414.0
2024-01-08 00:00:00,1.4603,1.4612,1.3299,1.3688,4554962.0
2024-01-08 04:00:00,1.3688,1.4253,1.3601,1.4081,1783915.0
2024-01-08 08:00:00,1.4077,1.4299,1.3848,1.4295,1442677.0
2024-01-08 12:00:00,1.4292,1.4598,1.4203,1.4483,2364648.0
2024-01-08 16:00:00,1.4487,1.506,1.4455,1.5014,1356253.0
2024-01-08 20:00:00,1.5016,1.5126,1.4821,1.5117,988940.0
2024-01-09 00:00:00,1.5119,1.5127,1.458,1.4788,1861689.0
2024-01-09 04:00:00,1.4789,1.5037,1.4716,1.4908,1452280.0
2024-01-09 08:00:00,1.4905,1.5399,1.4729,1.5217,3734475.0
2024-01-09 12:00:00,1.5218,1.5454,1.4441,1.4608,4273361.0
2024-01-09 16:00:00,1.4605,1.4743,1.432,1.4464,1379579.0
2024-01-09 20:00:00,1.4463,1.4787,1.426,1.4763,3422124.0
2024-01-10 00:00:00,1.4758,1.498,1.4662,1.4759,1641382.0
2024-01-10 04:00:00,1.476,1.4914,1.4602,1.464,800296.0
