datetime,open,high,low,close,volume
2023-12-31 16:00:00,9.204,9.255,9.16,9.174,1048158.0
2023-12-31 20:00:00,9.174,9.186,8.536,8.857,2665194.0
2024-01-01 00:00:00,8.858,8.906,8.72,8.742,1176860.0
2024-01-01 04:00:00,8.742,8.789,8.609,8.73,1231632.0
2024-01-01 08:00:00,8.73,8.822,8.695,8.82,726998.0
2024-01-01 12:00:00,8.821,8.946,8.801,8.94,1039644.0
2024-01-01 16:00:00,8.94,9.111,8.92,9.091,925169.0
2024-01-01 20:00:00,9.091,9.317,9.046,9.262,1114524.0
2024-01-02 00:00:00,9.262,9.595,9.191,9.373,2094868.0
2024-01-02 04:00:00,9.374,9.458,9.322,9.43,981686.0
2024-01-02 08:00:00,9.43,9.567,9.381,9.44,1511921.0
2024-01-02 12:00:00,9.441,9.461,9.051,9.07,2326063.0
2024-01-02 16:00:00,9.069,9.086,8.8,8.898,2572224.0
2024-01-02 20:00:00,8.898,9.01,8.815,8.949,1097074.0
2024-01-03 00:00:00,8.95,9.048,8.897,8.979,953289.0
2024-01-03 04:00:00,8.978,9.089,8.958,8.996,913329.0
2024-01-03 08:00:00,8.996,9.128,8.54,8.656,2920570.0
2024-01-03 12:00:00,8.656,8.665,6.774,8.038,9338031.0
2024-01-03 16:00:00,8.038,8.11,7.764,7.886,2840374.0
2024-01-03 20:00:00,7.886,8.06,7.877,7.937,1161114.0
2024-01-04 00:00:00,7.936,8.416,7.737,8.315,2855779.0
2024-01-04 04:00:00,8.316,8.487,8.096,8.102,4194241.0
2024-01-04 08:00:00,8.103,8.302,8.037,8.217,2566390.0
2024-01-04 12:00:00,8.216,8.497,8.182,8.409,3359266.0
2024-01-04 16:00:00,8.408,8.461,8.31,8.398,1011229.0
2024-01-04 20:00:00,8.398,8.492,8.348,8.379,857043.0
2024-01-05 00:00:00,8.379,8.471,7.975,8.106,2564164.0
2024-01-05 04:00:00,8.106,8.179,8.036,8.073,898779.0
2024-01-05 08:00:00,8.073,8.178,7.908,7.94,1278314.0
2024-01-05 12:00:00,7.941,8.034,7.707,7.82,2316800.0
2024-01-05 16:00:00,7.821,7.888,7.632,7.797,1452667.0
2024-01-05 20:00:00,7.797,7.965,7.784,7.964,927540.0
2024-01-06 00:00:00,7.964,8.122,7.906,7.976,2255237.0
2024-01-06 04:00:00,7.975,8.014,7.445,7.633,3077352.0
2024-01-06 08:00:00,7.633,7.786,7.557,7.786,1050631.0
2024-01-06 12:00:00,7.786,8.069,7.675,7.959,1527878.0
2024-01-06 16:00:00,7.959,8.097,7.937,8.003,1131564.0
2024-01-06 20:00:00,8.002,8.236,7.946,8.116,2522017.0
2024-01-07 00:00:00,8.116,8.227,8.003,8.141,1924839.0
2024-01-07 04:00:00,8.142,8.18,8.071,8.12,976483.0
2024-01-07 08:00:00,8.119,8.139,7.86,7.929,1669734.0
2024-01-07 12:00:00,7.929,7.985,7.764,7.799,1031719.0
2024-01-07 16:00:00,7.799,7.858,7.687,7.795,890168.0
2024-01-07 20:00:00,7.794,7.811,7.364,7.476,2341274.0
2024-01-08 00:00:00,7.476,7.511,6.837,6.967,4180507.0
2024-01-08 04:00:00,6.968,7.299,6.924,7.2,2155044.0
2024-01-08 08:00:00,7.2,7.441,7.061,7.432,1509463.0
2024-01-08 12:00:00,7.432,7.578,7.366,7.499,2278414.0
2024-01-08 16:00:00,7.501,7.905,7.432,7.875,1591885.0
2024-01-08 20:00:00,7.875,7.956,7.788,7.919,1305807.0
2024-01-09 00:00:00,7.918,7.931,7.68,7.802,1589293.0
2024-01-09 04:00:00,7.802,7.96,7.785,7.815,898105.0
2024-01-09 08:00:00,7.814,7.894,7.558,7.67,1399037.0
2024-01-09 12:00:00,7.67,7.704,7.205,7.418,2753954.0
2024-01-09 16:00:00,7.418,7.443,7.23,7.309,1268046.0
2024-01-09 20:00:00,7.31,7.527,7.174,7.486,3136073.0
2024-01-10 00:00:00,7.487,7.563,7.413,7.491,932117.0
2024-01-10 04:00:00,7.49,7.53,7.366,7.384,569117.0
2024-01-10 08:00:00,7.384,7.651,7.295,7.541,1771043.0
2024-01-10 12:00:00,7.541,7.581,7.2,7.552,2434786.0
2024-01-10 16:00:00,7.551,7.731,7.479,7.712,1284054.0
2024-01-10 20:00:00,7.712,8.336,7.48,8.171,3534752.0
2024-01-11 00:00:00,8.171,8.722,8.078,8.56,5554409.0
2024-01-11 04:00:00,8.56,8.631,8.222,8.385,1870468.0
2024-01-11 08:00:00,8.384,8.725,8.36,8.683,2177165.0
2024-01-11 12:00:00,8.682,8.715,8.376,8.474,3265507.0
2024-01-11 16:00:00,8.474,8.528,8.227,8.514,2057800.0
2024-01-11 20:00:00,8.514,8.557,8.337,8.501,1068136.0
2024-01-12 00:00:00,8.502,8.956,8.467,8.689,5470857.0
2024-01-12 04:00:00,8.689,8.736,8.496,8.561,1950173.0
2024-01-12 08:00:00,8.561,8.565,8.293,8.506,2161390.0
2024-01-12 12:00:00,8.505,8.599,8.24,8.302,2094374.0
2024-01-12 16:00:00,8.302,8.408,7.843,8.165,3128299.0
2024-01-12 20:00:00,8.163,8.22,7.605,7.94,2426041.0
2024-01-13 00:00:00,7.94,8.071,7.645,7.874,1747996.0
2024-01-13 04:00:00,7.874,8.064,7.856,8.003,954954.0
2024-01-13 08:00:00,8.004,8.069,7.914,8.025,1001407.0
2024-01-13 12:00:00,8.024,8.26,8.017,8.177,1558547.0
2024-01-13 16:00:00,8.178,8.178,8.07,8.148,589460.0
