datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.14093,0.14693,0.1391,0.14335,129655168.0
2023-12-31 20:00:00,0.14332,0.14454,0.13385,0.13758,104117515.0
2024-01-01 00:00:00,0.1376,0.13792,0.13434,0.13558,66465823.0
2024-01-01 04:00:00,0.13557,0.13629,0.13266,0.13529,48054082.0
2024-01-01 08:00:00,0.13527,0.1354,0.13274,0.13345,34821112.0
2024-01-01 12:00:00,0.13348,0.13629,0.1323,0.13515,55136269.0
2024-01-01 16:00:00,0.13518,0.1427,0.13389,0.14244,79955806.0
2024-01-01 20:00:00,0.14247,0.144,0.13865,0.13968,57938976.0
2024-01-02 00:00:00,0.13968,0.1419,0.13802,0.13917,58760485.0
2024-01-02 04:00:00,0.1392,0.14027,0.13704,0.13981,34494118.0
2024-01-02 08:00:00,0.1398,0.146,0.13947,0.14489,80622071.0
2024-01-02 12:00:00,0.1449,0.14531,0.13576,0.13706,100140751.0
2024-01-02 16:00:00,0.13706,0.13892,0.13529,0.13625,49108934.0
2024-01-02 20:00:00,0.13628,0.13716,0.13435,0.13478,41533354.0
2024-01-03 00:00:00,0.13479,0.13682,0.13254,0.13307,43831887.0
2024-01-03 04:00:00,0.13307,0.13525,0.13092,0.13168,42194385.0
2024-01-03 08:00:00,0.13168,0.13525,0.12609,0.12836,82929754.0
2024-01-03 12:00:00,0.12838,0.12857,0.1003,0.12383,300392376.0
2024-01-03 16:00:00,0.12384,0.12517,0.11777,0.12042,88420538.0
2024-01-03 20:00:00,0.12047,0.12635,0.12033,0.12435,56765280.0
2024-01-04 00:00:00,0.12437,0.12999,0.12155,0.12993,55070118.0
2024-01-04 04:00:00,0.12991,0.13067,0.12675,0.12704,41737081.0
2024-01-04 08:00:00,0.12706,0.12864,0.12401,0.1269,54365642.0
2024-01-04 12:00:00,0.12687,0.13606,0.1259,0.13446,95469208.0
2024-01-04 16:00:00,0.13446,0.13533,0.12965,0.12971,63151993.0
2024-01-04 20:00:00,0.1297,0.13162,0.12786,0.12857,50764923.0
2024-01-05 00:00:00,0.12859,0.13003,0.12226,0.12595,54442503.0
2024-01-05 04:00:00,0.12591,0.12624,0.12372,0.12404,29148445.0
2024-01-05 08:00:00,0.12403,0.12505,0.12113,0.12193,55101288.0
2024-01-05 12:00:00,0.12191,0.12344,0.1185,0.12029,77982997.0
2024-01-05 16:00:00,0.12026,0.12246,0.11793,0.11892,71054906.0
2024-01-05 20:00:00,0.11896,0.12411,0.11894,0.12345,44847663.0
2024-01-06 00:00:00,0.12343,0.12357,0.11982,0.12085,31495782.0
2024-01-06 04:00:00,0.12084,0.12131,0.11278,0.11679,84043555.0
2024-01-06 08:00:00,0.11681,0.12199,0.11555,0.11792,71917181.0
2024-01-06 12:00:00,0.11792,0.12661,0.11512,0.12415,94433162.0
2024-01-06 16:00:00,0.12414,0.12509,0.11889,0.11983,56197313.0
2024-01-06 20:00:00,0.11985,0.12156,0.11796,0.1202,30439947.0
2024-01-07 00:00:00,0.12018,0.12218,0.119,0.12016,22691700.0
2024-01-07 04:00:00,0.12017,0.12406,0.11978,0.12222,63010382.0
2024-01-07 08:00:00,0.12226,0.12334,0.1187,0.11904,43405263.0
2024-01-07 12:00:00,0.11903,0.12052,0.11648,0.11731,48856895.0
2024-01-07 16:00:00,0.11731,0.11822,0.11551,0.11756,56131679.0
2024-01-07 20:00:00,0.11755,0.1187,0.112,0.11349,77599292.0
2024-01-08 00:00:00,0.11348,0.11414,0.10595,0.10867,85743733.0
2024-01-08 04:00:00,0.10864,0.11378,0.10781,0.1107,59637666.0
2024-01-08 08:00:00,0.11067,0.11598,0.11042,0.11564,51711794.0
2024-01-08 12:00:00,0.11562,0.119,0.11525,0.11757,69259693.0
2024-01-08 16:00:00,0.11758,0.12339,0.11602,0.12313,67517539.0
2024-01-08 20:00:00,0.12314,0.12544,0.12146,0.12349,45245537.0
2024-01-09 00:00:00,0.12353,0.12505,0.12102,0.12289,43909226.0
2024-01-09 04:00:00,0.12289,0.12625,0.12158,0.12167,41367581.0
2024-01-09 08:00:00,0.12167,0.1224,0.11749,0.11957,50117159.0
2024-01-09 12:00:00,0.11957,0.1208,0.11417,0.11702,72744631.0
2024-01-09 16:00:00,0.11702,0.11788,0.11389,0.11576,48821786.0
2024-01-09 20:00:00,0.11577,0.11775,0.11217,0.11664,120116844.0
2024-01-10 00:00:00,0.11665,0.12125,0.11565,0.12104,44892155.0
2024-01-10 04:00:00,0.12101,0.12143,0.1164,0.11681,30993927.0
2024-01-10 08:00:00,0.11683,0.12107,0.11503,0.11909,45141837.0
2024-01-10 12:00:00,0.1191,0.1191,0.11301,0.11652,59925468.0
2024-01-10 16:00:00,0.11648,0.12087,0.11551,0.11974,54617773.0
2024-01-10 20:00:00,0.11969,0.13239,0.11609,0.12869,126575658.0
2024-01-11 00:00:00,0.12871,0.13188,0.12802,0.13038,47103935.0
2024-01-11 04:00:00,0.13036,0.13109,0.12519,0.12964,36052262.0
2024-01-11 08:00:00,0.12962,0.13137,0.12812,0.13055,45970761.0
2024-01-11 12:00:00,0.13055,0.13436,0.12535,0.12705,99221900.0
2024-01-11 16:00:00,0.12705,0.1293,0.1231,0.12781,58438491.0
2024-01-11 20:00:00,0.12781,0.12867,0.12407,0.12572,33817954.0
2024-01-12 00:00:00,0.12571,0.12628,0.12243,0.12395,41981122.0
2024-01-12 04:00:00,0.12394,0.12838,0.12333,0.12544,36661082.0
2024-01-12 08:00:00,0.12541,0.12664,0.12351,0.12453,40441958.0
2024-01-12 12:00:00,0.12452,0.12818,0.12137,0.12182,71405641.0
2024-01-12 16:00:00,0.12183,0.12335,0.11617,0.11833,107970163.0
2024-01-12 20:00:00,0.11832,0.1196,0.11015,0.11541,94340164.0
