datetime,open,high,low,close,volume
2023-12-31 16:00:00,3.6817,3.7426,3.6633,3.7131,4546723.0
2023-12-31 20:00:00,3.7136,3.7758,3.473,3.6367,7773615.0
2024-01-01 00:00:00,3.6367,3.7813,3.5479,3.5745,6681429.0
2024-01-01 04:00:00,3.5744,3.6236,3.525,3.5848,3781689.0
2024-01-01 08:00:00,3.5846,3.592,3.5349,3.5633,2682770.0
2024-01-01 12:00:00,3.5634,3.578,3.4864,3.54,4973164.0
2024-01-01 16:00:00,3.5401,3.603,3.4949,3.6008,3626922.0
2024-01-01 20:00:00,3.6008,3.6409,3.5601,3.6196,4651404.0
2024-01-02 00:00:00,3.6196,3.7899,3.5863,3.7815,8429866.0
2024-01-02 04:00:00,3.7807,3.8343,3.7251,3.8084,6201246.0
2024-01-02 08:00:00,3.8093,3.925,3.7109,3.7421,9957936.0
2024-01-02 12:00:00,3.7428,3.86,3.5606,3.6039,13306258.0
2024-01-02 16:00:00,3.6042,3.6606,3.5524,3.5705,6112927.0
2024-01-02 20:00:00,3.5707,3.5953,3.5136,3.5787,4761895.0
2024-01-03 00:00:00,3.5787,3.7824,3.5768,3.7239,8359717.0
2024-01-03 04:00:00,3.7242,3.8579,3.7128,3.7307,9146330.0
2024-01-03 08:00:00,3.7313,3.86,3.6,3.6278,12604394.0
2024-01-03 12:00:00,3.6287,3.6306,2.4,3.1413,42851202.0
2024-01-03 16:00:00,3.1414,3.1798,3.0,3.0525,8793921.0
2024-01-03 20:00:00,3.0525,3.1684,3.0263,3.0793,5488302.0
2024-01-04 00:00:00,3.0792,3.1679,2.9838,3.1234,8148344.0
2024-01-04 04:00:00,3.1237,3.1607,3.0547,3.0729,4945416.0
2024-01-04 08:00:00,3.073,3.1883,3.0428,3.1136,9182408.0
2024-01-04 12:00:00,3.1136,3.2331,3.0947,3.1948,8662423.0
2024-01-04 16:00:00,3.1947,3.2178,3.1488,3.1802,5322334.0
2024-01-04 20:00:00,3.1801,3.2512,3.1767,3.2044,3967033.0
2024-01-05 00:00:00,3.2039,3.245,2.9904,3.0694,10202598.0
2024-01-05 04:00:00,3.0694,3.118,3.03,3.0778,4146436.0
2024-01-05 08:00:00,3.0777,3.1199,2.9464,3.0445,5309681.0
2024-01-05 12:00:00,3.0445,3.0689,2.924,2.9651,7504121.0
2024-01-05 16:00:00,2.9649,2.9958,2.847,2.9231,6397987.0
2024-01-05 20:00:00,2.9229,2.9849,2.856,2.9828,4426828.0
2024-01-06 00:00:00,2.9822,2.9838,2.86,2.873,3474014.0
2024-01-06 04:00:00,2.8734,2.8838,2.6373,2.7689,17373342.0
2024-01-06 08:00:00,2.7688,2.8017,2.7414,2.7823,5493065.0
2024-01-06 12:00:00,2.7823,2.835,2.7448,2.8083,4731997.0
2024-01-06 16:00:00,2.8086,2.8524,2.7661,2.7924,4996039.0
2024-01-06 20:00:00,2.7923,2.8136,2.7242,2.778,3009158.0
2024-01-07 00:00:00,2.7776,2.836,2.7595,2.7997,3514876.0
2024-01-07 04:00:00,2.7998,2.853,2.7867,2.8064,3871563.0
2024-01-07 08:00:00,2.8066,2.8351,2.7207,2.7404,5187215.0
2024-01-07 12:00:00,2.7404,2.7978,2.702,2.7282,5364581.0
2024-01-07 16:00:00,2.728,2.7586,2.6555,2.7533,3679408.0
2024-01-07 20:00:00,2.7531,2.7695,2.5899,2.6308,5282434.0
2024-01-08 00:00:00,2.6309,2.6587,2.4039,2.4926,14130676.0
2024-01-08 04:00:00,2.4929,2.62,2.4741,2.5803,5961555.0
2024-01-08 08:00:00,2.5803,2.6346,2.5454,2.627,4068746.0
2024-01-08 12:00:00,2.6266,2.7644,2.6264,2.7533,10890697.0
2024-01-08 16:00:00,2.7534,2.8766,2.7071,2.8531,8562417.0
2024-01-08 20:00:00,2.8532,2.8583,2.7919,2.8169,3562352.0
