datetime,open,high,low,close,volume
2023-12-31 16:00:00,10.039,10.117,9.937,9.953,213993.8
2023-12-31 20:00:00,9.954,9.957,9.403,9.682,416817.5
2024-01-01 00:00:00,9.684,9.938,9.578,9.605,404790.1
2024-01-01 04:00:00,9.606,9.617,9.468,9.592,275650.1
2024-01-01 08:00:00,9.592,9.739,9.573,9.707,242201.5
2024-01-01 12:00:00,9.708,9.967,9.702,9.915,366973.2
2024-01-01 16:00:00,9.918,10.086,9.836,10.064,247076.6
2024-01-01 20:00:00,10.064,10.254,10.005,10.212,216068.6
2024-01-02 00:00:00,10.212,10.541,10.156,10.417,355939.1
2024-01-02 04:00:00,10.419,10.433,10.311,10.325,175743.2
2024-01-02 08:00:00,10.325,10.399,10.125,10.211,285164.3
2024-01-02 12:00:00,10.205,10.286,9.859,9.993,461362.2
2024-01-02 16:00:00,9.994,10.122,9.9,10.05,392622.7
2024-01-02 20:00:00,10.05,10.305,10.007,10.294,399788.3
2024-01-03 00:00:00,10.29,10.456,10.173,10.186,320546.6
2024-01-03 04:00:00,10.184,10.311,10.105,10.17,228247.7
2024-01-03 08:00:00,10.17,10.503,10.0,10.224,677223.9
2024-01-03 12:00:00,10.222,14.876,7.8,13.58,24095907.0
2024-01-03 16:00:00,13.582,14.669,11.254,11.74,9117360.0
2024-01-03 20:00:00,11.74,13.379,11.363,12.75,4660494.3
2024-01-04 00:00:00,12.749,13.308,11.826,12.834,3444924.9
2024-01-04 04:00:00,12.836,15.66,12.727,15.659,7568244.7
2024-01-04 08:00:00,15.657,16.149,13.586,14.12,9931319.8
2024-01-04 12:00:00,14.12,14.606,13.3,13.864,6786933.7
2024-01-04 16:00:00,13.864,15.3,13.651,15.074,4575692.2
2024-01-04 20:00:00,15.07,15.291,14.317,15.053,2378948.0
2024-01-05 00:00:00,15.051,15.527,13.213,14.321,5244860.8
2024-01-05 04:00:00,14.317,14.413,13.493,13.916,2467868.6
2024-01-05 08:00:00,13.919,15.165,13.892,14.745,3113723.4
2024-01-05 12:00:00,14.745,14.872,13.666,13.997,2790883.1
2024-01-05 16:00:00,13.998,14.316,13.428,13.825,1969500.8
2024-01-05 20:00:00,13.823,14.332,13.59,14.314,1032332.1
2024-01-06 00:00:00,14.314,14.673,13.657,13.681,1841982.2
2024-01-06 04:00:00,13.678,13.935,12.243,12.799,3054021.9
2024-01-06 08:00:00,12.799,13.269,12.681,12.839,1292755.5
2024-01-06 12:00:00,12.834,13.427,12.716,13.139,1439359.1
2024-01-06 16:00:00,13.142,13.559,13.102,13.266,1085732.2
2024-01-06 20:00:00,13.266,13.357,12.8,13.004,710298.7
2024-01-07 00:00:00,13.004,13.535,12.739,12.88,1397427.7
2024-01-07 04:00:00,12.88,13.332,12.787,12.913,1106796.3
2024-01-07 08:00:00,12.911,13.026,12.439,12.62,1445554.8
2024-01-07 12:00:00,12.621,12.882,12.232,12.275,1230494.6
2024-01-07 16:00:00,12.274,12.434,12.122,12.189,915578.9
2024-01-07 20:00:00,12.191,12.299,11.585,11.787,1131946.3
2024-01-08 00:00:00,11.79,13.594,11.504,13.017,3268821.3
2024-01-08 04:00:00,13.013,14.359,12.624,14.161,4722490.3
2024-01-08 08:00:00,14.159,14.325,13.146,13.444,3881651.8
2024-01-08 12:00:00,13.448,13.848,13.153,13.506,2874766.0
2024-01-08 16:00:00,13.505,13.935,13.246,13.886,1632229.4
2024-01-08 20:00:00,13.884,13.927,13.373,13.509,970743.1
2024-01-09 00:00:00,13.509,14.125,13.138,13.634,1707604.4
2024-01-09 04:00:00,13.634,14.45,13.471,13.818,1577925.2
2024-01-09 08:00:00,13.82,13.875,13.123,13.222,1256148.3
2024-01-09 12:00:00,13.224,13.373,12.355,12.928,1718582.2
2024-01-09 16:00:00,12.928,13.045,12.255,12.382,1090078.0
2024-01-09 20:00:00,12.385,13.113,12.112,13.085,1885119.2
2024-01-10 00:00:00,13.084,15.085,12.994,14.393,3707097.9
2024-01-10 04:00:00,14.392,14.6,13.929,14.175,1397573.4
2024-01-10 08:00:00,14.174,15.914,13.948,15.759,4820795.0
2024-01-10 12:00:00,15.753,16.761,14.65,16.623,8915729.7
2024-01-10 16:00:00,16.616,16.94,15.875,16.709,6577897.8
2024-01-10 20:00:00,16.709,18.48,16.005,17.708,8664227.8
2024-01-11 00:00:00,17.713,19.8,17.386,19.047,6772252.3
2024-01-11 04:00:00,19.048,20.186,18.642,20.064,7504325.2
2024-01-11 08:00:00,20.068,23.336,19.9,22.792,13571110.0
2024-01-11 12:00:00,22.796,24.869,21.9,22.657,19493444.9
2024-01-11 16:00:00,22.657,23.774,21.9,23.365,8659698.2
2024-01-11 20:00:00,23.366,24.77,22.913,24.32,6444601.1
2024-01-12 00:00:00,24.319,24.427,22.166,22.27,6766753.1
2024-01-12 04:00:00,22.269,22.456,20.754,21.187,6502333.7
2024-01-12 08:00:00,21.188,26.522,20.922,25.988,8398563.4
2024-01-12 12:00:00,26.002,26.717,24.11,24.804,13539373.3
2024-01-12 16:00:00,24.805,25.725,23.734,24.202,7580276.0
2024-01-12 20:00:00,24.205,24.536,22.474,23.669,5212406.5
2024-01-13 00:00:00,23.668,24.791,21.908,24.342,6020973.2
2024-01-13 04:00:00,24.343,24.65,23.057,23.41,3543287.8
2024-01-13 08:00:00,23.406,24.6,23.053,23.764,4036356.5
2024-01-13 12:00:00,23.764,24.868,22.612,22.978,4375343.8
2024-01-13 16:00:00,22.978,23.579,22.657,23.028,2111164.1
2024-01-13 20:00:00,23.025,23.965,22.923,23.25,1349526.2
2024-01-14 00:00:00,23.254,27.566,23.137,26.187,6800207.8
2024-01-14 04:00:00,26.184,26.872,25.124,26.067,4563534.2
2024-01-14 08:00:00,26.067,26.348,25.219,26.087,2652011.8
2024-01-14 12:00:00,26.086,26.2,24.07,24.179,2970424.6
2024-01-14 16:00:00,24.176,24.49,23.721,23.763,1888462.4
2024-01-14 20:00:00,23.763,24.329,23.54,23.711,1643187.9
2024-01-15 00:00:00,23.711,24.854,23.259,24.833,2645403.2
2024-01-15 04:00:00,24.837,24.919,23.803,23.947,1739730.9
2024-01-15 08:00:00,23.954,25.64,23.804,24.714,2736541.8
2024-01-15 12:00:00,24.714,24.747,23.423,23.513,2351020.5
2024-01-15 16:00:00,23.511,24.7,23.5,23.715,1510328.6
2024-01-15 20:00:00,23.714,24.06,23.273,23.458,912750.5
2024-01-16 00:00:00,23.457,23.924,23.04,23.464,1254470.6
2024-01-16 04:00:00,23.464,23.632,22.032,22.094,2137165.0
2024-01-16 08:00:00,22.097,22.312,21.542,21.852,2693341.7
2024-01-16 12:00:00,21.856,22.636,21.338,22.042,3138875.0
2024-01-16 16:00:00,22.041,22.646,21.924,22.486,1465580.4
2024-01-16 20:00:00,22.493,23.472,22.416,23.267,1457499.5
2024-01-17 00:00:00,23.268,24.794,23.229,23.508,3127245.6
2024-01-17 04:00:00,23.509,23.609,22.437,22.479,1608087.5
2024-01-17 08:00:00,22.478,22.749,22.234,22.442,1275899.4
2024-01-17 12:00:00,22.442,22.564,21.485,21.59,1952435.4
2024-01-17 16:00:00,21.593,22.2,21.38,22.016,1198088.7
2024-01-17 20:00:00,22.017,22.351,21.877,22.002,570052.5
2024-01-18 00:00:00,22.005,22.647,21.472,22.416,1304822.0
2024-01-18 04:00:00,22.413,22.622,21.8,21.886,965507.6
2024-01-18 08:00:00,21.882,22.113,21.511,21.593,1012974.2
2024-01-18 12:00:00,21.593,22.406,20.964,21.353,2366478.4
2024-01-18 16:00:00,21.349,21.938,20.827,21.202,2719031.7
2024-01-18 20:00:00,21.203,21.535,20.728,21.127,1147611.9
2024-01-19 00:00:00,21.128,21.341,19.428,20.069,2269184.3
2024-01-19 04:00:00,20.067,20.316,19.522,19.611,1335602.2
2024-01-19 08:00:00,19.609,20.151,19.384,19.836,1695511.8
2024-01-19 12:00:00,19.834,20.019,19.094,19.246,1447866.6
2024-01-19 16:00:00,19.246,19.91,18.408,19.701,2468735.4
2024-01-19 20:00:00,19.701,20.477,19.671,20.027,1098164.0
2024-01-20 00:00:00,20.027,20.1,19.477,19.699,824565.7
2024-01-20 04:00:00,19.701,19.791,19.05,19.069,716801.3
2024-01-20 08:00:00,19.071,19.108,18.324,18.69,1295317.9
2024-01-20 12:00:00,18.692,19.124,18.569,18.602,999149.5
2024-01-20 16:00:00,18.608,19.013,18.421,18.829,847791.8
2024-01-20 20:00:00,18.829,19.196,18.806,18.993,534428.4
2024-01-21 00:00:00,18.994,19.814,18.834,19.326,1040567.7
2024-01-21 04:00:00,19.323,19.36,18.847,18.992,699188.7
2024-01-21 08:00:00,18.991,19.653,18.719,18.938,1117276.2
2024-01-21 12:00:00,18.936,19.49,18.789,18.988,1046079.3
2024-01-21 16:00:00,18.989,19.016,18.668,18.771,683157.4
2024-01-21 20:00:00,18.771,18.79,18.403,18.458,503181.2
2024-01-22 00:00:00,18.458,18.665,17.918,18.419,1381489.5
2024-01-22 04:00:00,18.418,19.333,18.35,18.614,2013320.5
2024-01-22 08:00:00,18.614,18.832,17.548,17.642,2138410.5
2024-01-22 12:00:00,17.641,18.111,17.264,17.863,2136259.4
2024-01-22 16:00:00,17.867,17.962,16.979,17.487,1932996.5
2024-01-22 20:00:00,17.491,17.946,17.284,17.428,840726.2
2024-01-23 00:00:00,17.429,17.833,17.153,17.696,871560.3
2024-01-23 04:00:00,17.696,17.89,17.031,17.092,762535.8
2024-01-23 08:00:00,17.088,17.214,15.881,16.309,2746774.4
2024-01-23 12:00:00,16.31,16.463,15.573,15.902,1867731.4
2024-01-23 16:00:00,15.902,16.315,15.762,16.036,1351265.7
2024-01-23 20:00:00,16.034,16.779,15.907,16.627,893553.4
2024-01-24 00:00:00,16.629,17.069,16.243,16.294,991352.3
2024-01-24 04:00:00,16.295,16.546,16.073,16.26,929871.4
2024-01-24 08:00:00,16.261,16.713,16.131,16.277,1213333.3
2024-01-24 12:00:00,16.278,17.317,16.098,17.154,1973933.2
2024-01-24 16:00:00,17.157,18.79,16.729,17.719,4411813.0
2024-01-24 20:00:00,17.719,18.4,17.444,18.314,1286307.6
2024-01-25 00:00:00,18.311,18.356,17.517,17.635,1369380.9
2024-01-25 04:00:00,17.633,18.066,17.25,18.046,1423255.3
2024-01-25 08:00:00,18.044,18.653,17.721,18.046,2556262.7
2024-01-25 12:00:00,18.045,18.331,17.113,17.172,2769896.7
2024-01-25 16:00:00,17.174,17.951,16.883,17.846,1810824.0
2024-01-25 20:00:00,17.847,18.443,17.745,17.878,1459336.7
2024-01-26 00:00:00,17.879,19.451,17.65,18.913,2348040.9
2024-01-26 04:00:00,18.911,19.855,18.876,19.206,3292534.7
2024-01-26 08:00:00,19.207,20.312,19.023,20.267,2756225.9
2024-01-26 12:00:00,20.262,20.6,19.71,20.249,2452826.5
2024-01-26 16:00:00,20.248,20.651,19.872,19.929,1611453.0
2024-01-26 20:00:00,19.93,20.029,19.436,19.593,822860.2
2024-01-27 00:00:00,19.594,19.991,19.327,19.537,1115777.6
2024-01-27 04:00:00,19.538,19.634,19.162,19.426,934464.2
2024-01-27 08:00:00,19.424,19.583,19.168,19.181,684009.8
2024-01-27 12:00:00,19.18,19.758,19.106,19.577,787321.1
2024-01-27 16:00:00,19.579,20.05,19.482,19.759,839103.2
2024-01-27 20:00:00,19.756,20.007,19.433,19.639,563603.5
2024-01-28 00:00:00,19.638,20.097,19.514,19.771,706061.7
2024-01-28 04:00:00,19.767,20.159,19.18,19.227,1008282.6
2024-01-28 08:00:00,19.227,19.389,18.991,19.157,760935.8
2024-01-28 12:00:00,19.156,19.189,18.64,18.852,1071471.0
2024-01-28 16:00:00,18.852,18.992,18.502,18.556,631119.0
2024-01-28 20:00:00,18.558,18.723,18.375,18.476,508222.8
2024-01-29 00:00:00,18.479,19.18,18.366,18.886,768049.4
2024-01-29 04:00:00,18.888,19.5,18.772,18.847,957250.9
2024-01-29 08:00:00,18.848,18.999,18.56,18.597,597587.2
2024-01-29 12:00:00,18.598,18.966,18.243,18.959,970581.9
2024-01-29 16:00:00,18.958,19.515,18.744,19.082,1256159.4
2024-01-29 20:00:00,19.082,20.126,18.969,19.93,1069831.5
2024-01-30 00:00:00,19.926,20.462,19.328,19.36,1567884.3
2024-01-30 04:00:00,19.36,19.59,19.128,19.205,724558.9
2024-01-30 08:00:00,19.206,19.335,18.881,19.165,763164.0
2024-01-30 12:00:00,19.166,19.551,18.658,19.497,1540548.2
2024-01-30 16:00:00,19.501,20.666,19.47,19.763,2506718.5
2024-01-30 20:00:00,19.763,19.879,19.02,19.187,845234.6
2024-01-31 00:00:00,19.189,19.219,18.547,18.752,1060785.3
2024-01-31 04:00:00,18.753,19.007,18.59,19.003,698753.5
2024-01-31 08:00:00,19.002,19.037,18.379,18.53,1197488.3
2024-01-31 12:00:00,18.53,18.633,18.0,18.564,1276821.9
2024-01-31 16:00:00,18.563,18.757,18.345,18.562,1119627.4
2024-01-31 20:00:00,18.56,18.607,17.6,17.819,1318883.8
2024-02-01 00:00:00,17.819,17.955,17.095,17.251,911095.9
2024-02-01 04:00:00,17.252,17.567,17.17,17.408,619424.0
2024-02-01 08:00:00,17.409,17.55,17.324,17.412,443439.2
2024-02-01 12:00:00,17.41,17.802,17.385,17.534,720112.0
2024-02-01 16:00:00,17.535,17.779,17.238,17.607,610345.5
2024-02-01 20:00:00,17.605,17.715,17.386,17.515,282149.7
2024-02-02 00:00:00,17.516,18.02,17.417,17.648,540298.3
2024-02-02 04:00:00,17.65,17.772,17.5,17.725,316381.2
2024-02-02 08:00:00,17.722,17.74,17.319,17.637,486723.3
2024-02-02 12:00:00,17.638,17.914,17.303,17.877,650441.3
2024-02-02 16:00:00,17.882,17.938,17.429,17.556,390607.2
2024-02-02 20:00:00,17.558,17.886,17.401,17.79,313627.1
2024-02-03 00:00:00,17.787,18.079,17.647,17.648,401418.9
2024-02-03 04:00:00,17.651,17.759,17.446,17.488,227778.1
2024-02-03 08:00:00,17.486,17.619,17.44,17.506,191459.5
2024-02-03 12:00:00,17.504,17.553,17.173,17.416,337676.7
2024-02-03 16:00:00,17.416,17.712,17.406,17.534,282867.9
2024-02-03 20:00:00,17.537,17.603,17.373,17.437,176054.1
2024-02-04 00:00:00,17.44,17.584,17.121,17.548,277284.5
2024-02-04 04:00:00,17.548,17.578,17.016,17.12,397837.2
2024-02-04 08:00:00,17.12,17.517,17.037,17.454,328033.7
2024-02-04 12:00:00,17.454,18.034,17.452,17.956,835621.1
2024-02-04 16:00:00,17.961,18.75,17.802,18.106,1473330.4
2024-02-04 20:00:00,18.106,18.4,17.837,17.95,817267.4
2024-02-05 00:00:00,17.949,18.421,17.47,18.353,1208373.3
2024-02-05 04:00:00,18.351,18.518,17.992,18.038,751638.2
2024-02-05 08:00:00,18.041,18.308,17.854,18.076,706429.7
2024-02-05 12:00:00,18.076,19.525,17.958,18.899,4263129.7
2024-02-05 16:00:00,18.899,20.548,18.86,20.222,6611838.9
2024-02-05 20:00:00,20.222,20.295,19.604,20.189,2929982.9
2024-02-06 00:00:00,20.188,20.957,19.774,20.758,4105072.0
2024-02-06 04:00:00,20.755,22.2,20.617,21.992,5957007.9
2024-02-06 08:00:00,21.989,22.76,21.807,22.332,6852544.7
2024-02-06 12:00:00,22.331,22.594,21.707,22.496,5882782.8
2024-02-06 16:00:00,22.497,22.914,22.287,22.801,4144128.9
2024-02-06 20:00:00,22.798,22.87,22.064,22.303,2277552.2
2024-02-07 00:00:00,22.303,25.168,21.741,22.256,6688408.0
2024-02-07 04:00:00,22.256,22.259,20.745,21.151,4648022.7
2024-02-07 08:00:00,21.151,21.532,20.58,20.943,2288749.2
2024-02-07 12:00:00,20.942,21.267,20.605,21.126,1924622.0
2024-02-07 16:00:00,21.13,21.498,20.891,20.994,1819220.7
2024-02-07 20:00:00,20.994,21.97,20.979,21.414,2026431.6
2024-02-08 00:00:00,21.413,22.07,21.129,21.76,1868259.1
2024-02-08 04:00:00,21.764,22.021,20.714,20.758,1674060.5
2024-02-08 08:00:00,20.759,21.145,20.754,21.028,961192.0
2024-02-08 12:00:00,21.028,21.561,20.743,21.282,1651960.4
2024-02-08 16:00:00,21.282,21.568,20.306,20.349,1607802.5
2024-02-08 20:00:00,20.349,20.741,20.346,20.424,660252.4
2024-02-09 00:00:00,20.424,21.191,20.389,20.966,810518.2
2024-02-09 04:00:00,20.966,21.08,20.702,20.824,609315.7
2024-02-09 08:00:00,20.824,21.187,20.541,20.918,1244554.9
2024-02-09 12:00:00,20.916,21.881,20.85,21.802,2813801.8
2024-02-09 16:00:00,21.801,21.9,20.738,21.078,1358255.4
2024-02-09 20:00:00,21.078,21.35,21.001,21.088,631454.5
2024-02-10 00:00:00,21.091,21.645,21.087,21.373,640737.9
2024-02-10 04:00:00,21.376,21.48,21.09,21.11,457277.8
2024-02-10 08:00:00,21.107,21.823,21.013,21.63,1276033.8
2024-02-10 12:00:00,21.63,23.341,21.551,23.2,2972872.7
2024-02-10 16:00:00,23.202,23.32,22.419,22.457,1407561.1
2024-02-10 20:00:00,22.455,22.663,22.144,22.229,932793.7
2024-02-11 00:00:00,22.23,22.593,22.079,22.33,983946.3
2024-02-11 04:00:00,22.333,22.644,22.174,22.255,804949.4
2024-02-11 08:00:00,22.255,22.439,21.894,22.086,862266.9
2024-02-11 12:00:00,22.086,22.183,21.525,21.697,883288.5
2024-02-11 16:00:00,21.695,21.766,21.357,21.534,818882.0
2024-02-11 20:00:00,21.535,21.585,21.087,21.412,529446.1
2024-02-12 00:00:00,21.412,22.407,21.382,21.89,1409081.1
2024-02-12 04:00:00,21.888,22.632,21.853,22.617,1069466.4
2024-02-12 08:00:00,22.617,22.634,21.501,21.645,984640.2
2024-02-12 12:00:00,21.645,22.265,21.233,22.104,1153809.3
2024-02-12 16:00:00,22.106,23.357,21.801,22.356,2031975.2
2024-02-12 20:00:00,22.356,22.66,22.228,22.584,723606.6
2024-02-13 00:00:00,22.584,22.99,21.802,21.835,839487.7
2024-02-13 04:00:00,21.836,22.244,21.836,22.128,523408.9
2024-02-13 08:00:00,22.126,23.116,22.079,22.932,1317220.2
2024-02-13 12:00:00,22.929,22.93,21.533,22.63,2689736.9
2024-02-13 16:00:00,22.631,22.759,21.947,22.068,922772.0
2024-02-13 20:00:00,22.069,22.511,21.998,22.297,457133.0
2024-02-14 00:00:00,22.297,23.035,21.901,22.711,825595.4
2024-02-14 04:00:00,22.712,23.96,22.55,23.793,1387820.2
2024-02-14 08:00:00,23.795,24.275,23.499,23.726,1748344.4
2024-02-14 12:00:00,23.726,24.1,23.024,23.33,1261131.3
2024-02-14 16:00:00,23.331,23.389,22.905,23.206,646412.1
2024-02-14 20:00:00,23.206,23.572,23.017,23.452,517714.0
2024-02-15 00:00:00,23.452,23.984,23.222,23.559,838535.4
2024-02-15 04:00:00,23.557,23.732,22.822,23.324,560891.7
2024-02-15 08:00:00,23.325,23.702,23.204,23.263,551855.8
2024-02-15 12:00:00,23.268,24.094,23.096,23.255,1354767.9
2024-02-15 16:00:00,23.255,23.88,22.92,23.734,808301.7
2024-02-15 20:00:00,23.738,24.024,23.44,23.836,768809.7
2024-02-16 00:00:00,23.834,24.279,23.488,23.882,856085.0
2024-02-16 04:00:00,23.881,24.107,23.209,23.269,589267.7
2024-02-16 08:00:00,23.268,23.384,22.901,23.205,648952.4
2024-02-16 12:00:00,23.205,23.359,21.39,21.871,2144571.2
2024-02-16 16:00:00,21.872,22.207,21.683,21.95,909861.7
2024-02-16 20:00:00,21.951,22.362,21.904,22.293,342635.4
2024-02-17 00:00:00,22.293,22.39,21.697,21.977,424083.1
2024-02-17 04:00:00,21.978,22.019,21.801,21.953,241142.8
2024-02-17 08:00:00,21.952,21.955,21.538,21.744,436530.0
2024-02-17 12:00:00,21.743,22.02,21.179,21.895,1048772.2
2024-02-17 16:00:00,21.894,22.323,21.753,22.036,600808.7
2024-02-17 20:00:00,22.037,22.256,22.018,22.125,267904.0
2024-02-18 00:00:00,22.127,22.294,21.695,21.844,532067.2
2024-02-18 04:00:00,21.845,22.086,21.566,21.886,417796.6
2024-02-18 08:00:00,21.892,22.147,21.774,22.074,318474.1
2024-02-18 12:00:00,22.073,22.079,21.714,21.89,341103.2
2024-02-18 16:00:00,21.889,22.624,21.863,22.22,853897.0
2024-02-18 20:00:00,22.219,22.795,21.934,22.497,600517.6
2024-02-19 00:00:00,22.497,22.796,22.244,22.638,532382.4
2024-02-19 04:00:00,22.638,24.971,22.557,24.209,2261894.1
2024-02-19 08:00:00,24.209,24.316,23.35,23.412,1246134.7
2024-02-19 12:00:00,23.411,23.47,22.64,23.038,1214064.5
2024-02-19 16:00:00,23.039,23.664,22.606,23.247,992283.0
2024-02-19 20:00:00,23.247,24.034,23.128,23.787,709504.6
2024-02-20 00:00:00,23.786,23.887,22.596,22.626,759809.8
2024-02-20 04:00:00,22.629,23.372,22.445,22.982,543503.9
2024-02-20 08:00:00,22.988,23.25,22.469,23.122,667311.4
2024-02-20 12:00:00,23.126,24.155,21.676,22.726,2477692.8
2024-02-20 16:00:00,22.722,22.727,21.759,22.578,1105220.6
2024-02-20 20:00:00,22.576,23.34,22.529,22.991,505605.6
2024-02-21 00:00:00,22.992,23.41,22.657,23.305,677912.6
2024-02-21 04:00:00,23.305,23.513,22.53,22.849,740712.3
2024-02-21 08:00:00,22.851,23.5,21.877,22.095,1110963.2
2024-02-21 12:00:00,22.093,22.625,21.596,22.079,1156906.6
2024-02-21 16:00:00,22.078,22.36,21.522,21.989,662187.9
2024-02-21 20:00:00,21.989,22.451,21.735,22.396,485043.9
2024-02-22 00:00:00,22.396,22.419,21.352,21.808,632022.8
2024-02-22 04:00:00,21.81,22.454,21.697,22.288,676954.7
2024-02-22 08:00:00,22.289,22.715,22.133,22.31,658503.9
2024-02-22 12:00:00,22.313,22.503,21.642,21.997,595520.1
2024-02-22 16:00:00,21.993,22.083,21.541,21.798,709410.6
2024-02-22 20:00:00,21.797,22.221,21.357,21.413,536135.1
2024-02-23 00:00:00,21.413,21.724,20.849,20.972,602605.2
2024-02-23 04:00:00,20.975,21.455,20.807,21.151,468831.8
2024-02-23 08:00:00,21.15,21.331,20.925,21.108,510537.6
2024-02-23 12:00:00,21.108,21.23,20.679,21.056,990860.0
2024-02-23 16:00:00,21.056,21.496,20.435,21.324,907217.9
2024-02-23 20:00:00,21.325,21.429,20.647,20.987,296668.8
2024-02-24 00:00:00,20.986,21.208,20.493,21.034,440976.4
2024-02-24 04:00:00,21.036,21.629,20.917,21.463,528896.1
2024-02-24 08:00:00,21.461,22.044,21.235,21.606,853173.1
2024-02-24 12:00:00,21.607,21.738,21.27,21.373,518441.1
2024-02-24 16:00:00,21.374,21.723,21.35,21.463,399414.0
2024-02-24 20:00:00,21.465,21.532,21.36,21.5,223540.4
2024-02-25 00:00:00,21.501,22.093,21.283,21.984,663044.2
2024-02-25 04:00:00,21.981,22.001,21.436,21.865,511110.8
2024-02-25 08:00:00,21.865,21.871,21.5,21.727,287944.2
2024-02-25 12:00:00,21.728,22.464,21.541,21.832,800613.8
2024-02-25 16:00:00,21.831,22.062,21.65,22.024,537373.3
2024-02-25 20:00:00,22.023,22.97,22.012,22.73,581307.6
2024-02-26 00:00:00,22.73,22.928,22.149,22.572,626268.5
2024-02-26 04:00:00,22.567,22.626,21.9,21.94,535241.3
2024-02-26 08:00:00,21.939,22.175,21.342,21.662,796062.3
2024-02-26 12:00:00,21.659,22.384,21.454,22.228,682425.5
2024-02-26 16:00:00,22.23,22.494,21.918,22.357,558507.1
2024-02-26 20:00:00,22.356,22.421,22.061,22.172,326539.8
2024-02-27 00:00:00,22.173,22.823,22.082,22.218,693302.9
2024-02-27 04:00:00,22.217,22.464,22.07,22.077,398060.8
2024-02-27 08:00:00,22.079,22.466,22.071,22.214,407838.5
2024-02-27 12:00:00,22.215,22.401,21.625,21.769,609116.1
2024-02-27 16:00:00,21.77,22.338,21.49,22.19,690031.7
2024-02-27 20:00:00,22.193,22.37,21.929,22.199,273178.7
2024-02-28 00:00:00,22.196,22.666,22.132,22.152,377128.3
2024-02-28 04:00:00,22.149,22.577,22.105,22.441,351717.8
2024-02-28 08:00:00,22.442,22.994,21.885,22.172,1212609.4
2024-02-28 12:00:00,22.17,22.799,22.041,22.495,1190353.0
2024-02-28 16:00:00,22.487,23.5,18.244,20.736,3615003.1
2024-02-28 20:00:00,20.736,21.3,20.545,21.189,707835.8
2024-02-29 00:00:00,21.19,22.756,20.931,21.865,1248694.4
2024-02-29 04:00:00,21.869,22.585,21.709,22.115,990336.1
2024-02-29 08:00:00,22.116,23.049,21.926,22.321,1251932.1
2024-02-29 12:00:00,22.321,22.7,22.069,22.238,826976.3
2024-02-29 16:00:00,22.239,22.288,21.417,21.838,1111889.9
2024-02-29 20:00:00,21.838,21.909,20.5,20.955,755353.0
2024-03-01 00:00:00,20.956,21.504,20.935,21.317,442623.9
2024-03-01 04:00:00,21.315,21.487,21.186,21.215,403106.1
2024-03-01 08:00:00,21.214,21.596,21.121,21.306,417541.0
2024-03-01 12:00:00,21.302,21.517,20.808,20.988,620712.2
2024-03-01 16:00:00,20.988,21.429,20.886,21.262,464508.5
2024-03-01 20:00:00,21.261,21.624,21.14,21.543,341138.8
2024-03-02 00:00:00,21.545,22.504,21.283,22.496,721812.3
2024-03-02 04:00:00,22.495,22.81,21.722,21.908,945113.1
2024-03-02 08:00:00,21.911,22.363,21.572,22.326,803835.4
2024-03-02 12:00:00,22.324,22.82,22.005,22.32,1029270.6
2024-03-02 16:00:00,22.327,22.503,22.173,22.501,384611.5
2024-03-02 20:00:00,22.501,22.759,22.211,22.756,387162.8
2024-03-03 00:00:00,22.754,23.8,22.564,23.036,1048755.4
2024-03-03 04:00:00,23.035,23.268,20.4,21.679,1361810.7
2024-03-03 08:00:00,21.678,22.394,21.429,22.266,1068825.9
2024-03-03 12:00:00,22.264,22.459,22.07,22.364,612852.2
2024-03-03 16:00:00,22.366,22.517,22.175,22.298,437443.2
2024-03-03 20:00:00,22.296,22.406,22.129,22.297,301536.9
2024-03-04 00:00:00,22.298,22.642,21.482,21.576,1033499.3
2024-03-04 04:00:00,21.577,22.037,21.515,21.971,485886.5
2024-03-04 08:00:00,21.973,22.299,21.451,21.704,806683.6
2024-03-04 12:00:00,21.705,22.39,21.104,21.963,1054458.0
2024-03-04 16:00:00,21.969,22.051,20.724,21.482,1227465.9
2024-03-04 20:00:00,21.484,21.863,21.23,21.702,465543.1
2024-03-05 00:00:00,21.701,22.261,21.103,22.245,801994.2
