datetime,open,high,low,close,volume
2023-12-31 16:00:00,79.722,82.621,79.254,79.797,2425736.2
2023-12-31 20:00:00,79.797,80.418,76.456,78.493,2353788.6
2024-01-01 00:00:00,78.493,81.727,74.11,75.213,2994502.9
2024-01-01 04:00:00,75.205,77.746,74.3,77.318,1861377.0
2024-01-01 08:00:00,77.315,78.391,76.0,77.363,1395458.8
2024-01-01 12:00:00,77.363,77.603,75.25,76.586,1798567.8
2024-01-01 16:00:00,76.59,78.054,73.0,77.216,2249129.9
2024-01-01 20:00:00,77.222,78.63,75.644,77.903,1234136.8
2024-01-02 00:00:00,77.91,81.658,77.718,79.03,2909292.6
2024-01-02 04:00:00,79.029,79.946,78.246,79.302,1142135.0
2024-01-02 08:00:00,79.314,92.373,78.75,88.504,7636993.5
2024-01-02 12:00:00,88.506,89.574,79.817,81.897,8043522.4
2024-01-02 16:00:00,81.89,83.999,80.308,81.244,3919517.8
2024-01-02 20:00:00,81.241,84.336,80.021,83.241,2312370.1
2024-01-03 00:00:00,83.242,86.043,82.641,83.364,2459365.4
2024-01-03 04:00:00,83.354,84.759,82.126,83.502,2040594.7
2024-01-03 08:00:00,83.51,87.63,78.568,80.136,6219943.1
2024-01-03 12:00:00,80.134,80.5,62.6,80.194,14232604.7
2024-01-03 16:00:00,80.192,82.144,73.629,74.553,4485912.5
2024-01-03 20:00:00,74.554,77.75,74.327,75.662,1572042.4
2024-01-04 00:00:00,75.656,78.14,74.206,77.294,2113105.8
2024-01-04 04:00:00,77.304,77.443,74.726,74.977,1719655.0
2024-01-04 08:00:00,74.979,75.527,70.847,73.518,3137220.3
2024-01-04 12:00:00,73.521,77.65,72.738,76.419,2807391.3
2024-01-04 16:00:00,76.419,77.183,74.006,75.08,2012433.4
2024-01-04 20:00:00,75.08,77.147,74.349,75.392,1396178.9
2024-01-05 00:00:00,75.391,77.908,72.0,74.595,2996983.7
2024-01-05 04:00:00,74.591,77.0,74.036,75.861,1781057.0
2024-01-05 08:00:00,75.856,77.2,73.374,74.256,2355687.6
2024-01-05 12:00:00,74.256,75.136,71.458,73.303,2164380.0
2024-01-05 16:00:00,73.302,73.708,67.3,71.045,2814081.1
2024-01-05 20:00:00,71.045,72.478,69.261,72.418,1298642.8
2024-01-06 00:00:00,72.417,72.817,70.0,70.323,1000274.6
2024-01-06 04:00:00,70.322,70.643,65.477,68.174,3537016.9
2024-01-06 08:00:00,68.173,69.7,67.35,68.969,1581689.2
2024-01-06 12:00:00,68.968,70.484,67.204,68.262,2040864.0
2024-01-06 16:00:00,68.27,68.952,66.224,67.137,1329352.3
2024-01-06 20:00:00,67.137,67.687,65.7,67.238,999196.4
2024-01-07 00:00:00,67.245,70.176,67.245,69.734,1735015.3
2024-01-07 04:00:00,69.734,72.073,69.717,71.216,2040719.9
2024-01-07 08:00:00,71.217,71.641,69.0,69.962,1487862.5
2024-01-07 12:00:00,69.96,71.55,68.112,68.99,1896968.4
2024-01-07 16:00:00,68.989,69.405,66.786,68.714,1225720.7
2024-01-07 20:00:00,68.713,69.2,65.37,67.334,1578752.3
2024-01-08 00:00:00,67.332,72.0,62.4,65.158,6069885.3
2024-01-08 04:00:00,65.157,68.23,63.7,66.484,2750756.0
2024-01-08 08:00:00,66.483,69.812,65.563,69.278,2839187.1
2024-01-08 12:00:00,69.276,71.948,68.6,69.174,4229493.3
2024-01-08 16:00:00,69.174,75.104,69.0,74.295,3964364.7
2024-01-08 20:00:00,74.291,76.307,73.5,74.357,2177762.8
2024-01-09 00:00:00,74.357,76.997,71.612,75.93,2979572.6
2024-01-09 04:00:00,75.905,75.996,74.027,75.048,1686629.3
2024-01-09 08:00:00,75.049,75.619,72.0,73.443,2021170.4
2024-01-09 12:00:00,73.444,74.224,69.0,71.218,3350704.6
2024-01-09 16:00:00,71.221,71.887,70.04,70.904,1338298.9
2024-01-09 20:00:00,70.903,73.06,67.741,69.361,3175956.2
2024-01-10 00:00:00,69.365,70.39,67.128,69.116,1767809.7
2024-01-10 04:00:00,69.115,69.733,68.251,68.582,976871.9
2024-01-10 08:00:00,68.583,69.462,67.8,68.782,1245919.9
2024-01-10 12:00:00,68.786,69.044,63.269,66.73,3855063.3
2024-01-10 16:00:00,66.727,69.809,66.509,69.041,2185821.6
2024-01-10 20:00:00,69.053,76.529,65.85,73.681,5498903.3
2024-01-11 00:00:00,73.68,74.437,72.6,73.512,1630708.0
2024-01-11 04:00:00,73.511,74.073,70.783,72.01,1336364.6
2024-01-11 08:00:00,72.02,78.92,71.773,75.618,3833523.8
2024-01-11 12:00:00,75.618,77.3,71.0,72.55,4684580.2
2024-01-11 16:00:00,72.565,72.869,70.055,72.456,2161704.9
2024-01-11 20:00:00,72.457,73.276,71.118,72.874,935287.7
2024-01-12 00:00:00,72.874,75.169,71.549,73.335,2085561.7
2024-01-12 04:00:00,73.342,74.752,72.357,73.029,1463525.3
2024-01-12 08:00:00,73.025,74.255,71.886,73.328,1452379.7
2024-01-12 12:00:00,73.319,74.035,70.326,70.979,2375552.2
2024-01-12 16:00:00,70.978,71.7,66.961,69.011,2982196.0
2024-01-12 20:00:00,69.012,69.832,65.0,68.567,2268282.9
2024-01-13 00:00:00,68.568,69.528,66.992,68.627,1580974.0
2024-01-13 04:00:00,68.626,69.76,68.52,69.446,812175.3
2024-01-13 08:00:00,69.458,69.792,68.022,68.826,877090.6
2024-01-13 12:00:00,68.823,74.917,68.605,74.556,2445504.6
2024-01-13 16:00:00,74.56,77.156,73.385,76.576,4215192.2
2024-01-13 20:00:00,76.574,77.983,75.68,76.085,1741990.2
2024-01-14 00:00:00,76.085,79.62,75.6,75.843,2322832.6
2024-01-14 04:00:00,75.84,76.333,73.848,75.257,1690518.1
2024-01-14 08:00:00,75.257,75.98,74.36,74.536,1011718.9
2024-01-14 12:00:00,74.541,74.977,72.533,73.386,1536650.6
2024-01-14 16:00:00,73.386,74.187,71.515,71.704,1328428.8
2024-01-14 20:00:00,71.691,72.78,70.473,70.894,1570702.7
2024-01-15 00:00:00,70.888,73.337,70.798,72.806,1252549.8
2024-01-15 04:00:00,72.804,75.5,72.249,73.331,1774258.7
2024-01-15 08:00:00,73.33,76.119,72.975,75.479,1613021.7
2024-01-15 12:00:00,75.478,75.733,71.648,72.31,2404128.6
2024-01-15 16:00:00,72.308,75.177,72.111,74.107,1600321.3
2024-01-15 20:00:00,74.107,74.801,72.468,74.239,1079753.0
2024-01-16 00:00:00,74.238,75.993,74.105,75.429,1537406.8
2024-01-16 04:00:00,75.428,75.636,74.263,75.448,1112613.3
2024-01-16 08:00:00,75.449,78.142,74.527,75.111,2497478.0
2024-01-16 12:00:00,75.11,75.417,72.5,74.69,2357287.9
2024-01-16 16:00:00,74.695,75.034,73.746,74.866,962260.5
2024-01-16 20:00:00,74.87,76.043,74.211,74.474,832109.5
2024-01-17 00:00:00,74.474,75.897,74.38,74.651,886552.8
2024-01-17 04:00:00,74.647,74.928,72.739,72.955,1155198.8
2024-01-17 08:00:00,72.96,74.098,72.623,73.679,980541.5
2024-01-17 12:00:00,73.677,73.994,71.6,71.969,1830639.5
2024-01-17 16:00:00,71.97,72.71,71.32,72.454,1107526.8
2024-01-17 20:00:00,72.454,72.966,71.9,72.268,629679.4
2024-01-18 00:00:00,72.267,73.568,71.666,72.193,1224489.3
2024-01-18 04:00:00,72.19,72.869,71.071,72.662,1032278.4
2024-01-18 08:00:00,72.663,72.8,71.067,71.368,1100384.0
2024-01-18 12:00:00,71.369,72.332,70.12,71.808,1589558.9
2024-01-18 16:00:00,71.808,72.66,67.105,67.92,3254647.4
2024-01-18 20:00:00,67.915,70.287,67.743,69.96,1122028.3
2024-01-19 00:00:00,69.961,71.395,67.652,69.322,1857531.7
2024-01-19 04:00:00,69.322,70.283,68.366,69.328,1020472.0
2024-01-19 08:00:00,69.329,70.864,68.924,70.081,890549.0
2024-01-19 12:00:00,70.075,70.127,67.001,67.352,1709724.8
2024-01-19 16:00:00,67.359,67.639,62.666,67.247,4738533.3
2024-01-19 20:00:00,67.248,68.326,66.803,68.11,1108932.3
2024-01-20 00:00:00,68.108,69.528,67.27,68.188,1123991.1
2024-01-20 04:00:00,68.193,68.699,67.761,67.836,702261.3
2024-01-20 08:00:00,67.836,68.064,66.264,67.248,998496.0
2024-01-20 12:00:00,67.248,67.6,66.4,66.795,801651.7
2024-01-20 16:00:00,66.795,67.186,66.023,66.68,829805.1
2024-01-20 20:00:00,66.68,67.479,66.55,66.958,390114.3
