datetime,open,high,low,close,volume
2023-12-31 16:00:00,3.7321,3.8936,3.7005,3.8917,19600831.0
2023-12-31 20:00:00,3.8912,3.9192,3.6611,3.7108,24261737.4
2024-01-01 00:00:00,3.7107,3.8206,3.5925,3.6032,21743299.5
2024-01-01 04:00:00,3.6035,3.6362,3.5382,3.6212,16934625.1
2024-01-01 08:00:00,3.6212,3.7758,3.595,3.773,16018937.7
2024-01-01 12:00:00,3.7729,3.8513,3.6557,3.7409,22696412.4
2024-01-01 16:00:00,3.7413,4.1103,3.682,4.0511,35728217.6
2024-01-01 20:00:00,4.0511,4.1247,3.9481,3.9948,26453899.3
2024-01-02 00:00:00,3.995,4.0123,3.818,3.8917,27818894.4
2024-01-02 04:00:00,3.8917,3.9471,3.855,3.9428,13902138.2
2024-01-02 08:00:00,3.9427,4.0536,3.8844,3.9092,28340151.7
2024-01-02 12:00:00,3.9093,3.9271,3.7204,3.7685,28476682.2
2024-01-02 16:00:00,3.7683,3.8075,3.66,3.703,22590495.6
2024-01-02 20:00:00,3.7031,3.758,3.638,3.7158,17453651.9
2024-01-03 00:00:00,3.7157,3.9254,3.6995,3.8706,27450884.7
2024-01-03 04:00:00,3.8707,3.9459,3.818,3.8452,21703549.4
2024-01-03 08:00:00,3.8453,4.0,3.6521,3.7035,36511219.7
2024-01-03 12:00:00,3.7037,3.7155,2.92,3.5296,117326357.2
2024-01-03 16:00:00,3.5296,3.7004,3.4921,3.544,51937522.3
2024-01-03 20:00:00,3.5436,3.6122,3.4102,3.4744,21180234.9
2024-01-04 00:00:00,3.4745,3.5435,3.4004,3.4673,19249816.5
2024-01-04 04:00:00,3.4673,3.5444,3.43,3.444,16689726.1
2024-01-04 08:00:00,3.4441,3.4742,3.3601,3.4595,20228423.3
2024-01-04 12:00:00,3.4595,3.6517,3.4376,3.6237,29167863.1
2024-01-04 16:00:00,3.6236,3.9279,3.5571,3.8018,45258677.1
2024-01-04 20:00:00,3.8018,3.8481,3.6727,3.7169,17190908.7
2024-01-05 00:00:00,3.717,3.7665,3.5417,3.5706,22822038.3
2024-01-05 04:00:00,3.5708,3.5936,3.5,3.5433,17433808.2
2024-01-05 08:00:00,3.5434,3.5869,3.4154,3.4515,20717721.5
2024-01-05 12:00:00,3.4515,3.5083,3.3625,3.3917,24930476.0
2024-01-05 16:00:00,3.3914,3.4263,3.25,3.3742,24656511.6
2024-01-05 20:00:00,3.3742,3.4463,3.344,3.4435,17073962.9
2024-01-06 00:00:00,3.4433,3.4468,3.3277,3.3689,11459212.9
2024-01-06 04:00:00,3.3689,3.387,3.1186,3.2301,34683869.3
2024-01-06 08:00:00,3.2298,3.2666,3.1874,3.2513,11933628.5
2024-01-06 12:00:00,3.2515,3.311,3.201,3.2766,12500113.7
2024-01-06 16:00:00,3.2769,3.3161,3.2222,3.241,11521903.9
2024-01-06 20:00:00,3.241,3.2579,3.1714,3.226,7906899.7
2024-01-07 00:00:00,3.2257,3.3449,3.2174,3.3196,13192751.5
2024-01-07 04:00:00,3.3198,3.4008,3.3108,3.3612,15120831.2
2024-01-07 08:00:00,3.3611,3.4001,3.3049,3.3548,13497123.8
2024-01-07 12:00:00,3.3548,3.4394,3.3287,3.3765,18288669.4
2024-01-07 16:00:00,3.3765,3.4625,3.3426,3.4161,20277498.7
2024-01-07 20:00:00,3.416,3.4221,3.1517,3.1696,20445405.6
