datetime,open,high,low,close,volume
2024-02-29 12:00:00,2.5972,2.7333,2.5358,2.5979,6982991.2
2024-02-29 16:00:00,2.5997,2.6134,2.288,2.4328,20316117.9
2024-02-29 20:00:00,2.433,2.5997,2.331,2.3988,18743226.4
2024-03-01 00:00:00,2.3988,2.528,2.3333,2.3532,10108438.4
2024-03-01 04:00:00,2.3532,2.485,2.325,2.443,14122684.6
2024-03-01 08:00:00,2.4435,2.4793,2.2316,2.2756,17898119.8
2024-03-01 12:00:00,2.276,2.2773,2.15,2.1917,23800451.5
2024-03-01 16:00:00,2.1928,2.2446,2.166,2.1968,10528323.3
2024-03-01 20:00:00,2.1968,2.311,2.1715,2.2883,8943321.1
2024-03-02 00:00:00,2.2884,2.2998,2.0204,2.1151,17171175.0
2024-03-02 04:00:00,2.1146,2.148,2.0712,2.1047,7416973.8
2024-03-02 08:00:00,2.1043,2.143,2.0716,2.1126,8283558.2
2024-03-02 12:00:00,2.1126,2.25,2.1102,2.1448,14525241.4
2024-03-02 16:00:00,2.1441,2.1869,2.1037,2.1769,5298583.7
2024-03-02 20:00:00,2.1764,2.1785,2.1208,2.1613,3322738.8
2024-03-03 00:00:00,2.1616,2.2764,2.1311,2.2624,8814974.8
2024-03-03 04:00:00,2.2621,2.284,1.9473,2.1577,16364664.3
2024-03-03 08:00:00,2.1581,2.4298,2.122,2.3331,21375920.6
2024-03-03 12:00:00,2.3328,2.47,2.3018,2.4175,12392925.1
2024-03-03 16:00:00,2.4174,2.4453,2.2688,2.3117,7739082.3
2024-03-03 20:00:00,2.3122,2.402,2.27,2.372,4644846.9
2024-03-04 00:00:00,2.3721,2.3857,2.27,2.2789,5317215.5
2024-03-04 04:00:00,2.2791,2.2846,2.1951,2.2491,7065688.1
2024-03-04 08:00:00,2.2483,2.322,2.1655,2.2364,8037217.9
2024-03-04 12:00:00,2.2367,2.2658,2.1734,2.2106,6358757.2
2024-03-04 16:00:00,2.2117,2.2204,2.1,2.1675,7566857.0
2024-03-04 20:00:00,2.1674,2.1945,2.1181,2.1541,4148626.4
2024-03-05 00:00:00,2.1547,2.166,2.0603,2.1177,5157019.7
2024-03-05 04:00:00,2.1189,2.267,2.1097,2.1665,9552624.7
2024-03-05 08:00:00,2.1666,2.2453,2.1366,2.1951,5540860.2
2024-03-05 12:00:00,2.1953,2.2297,2.1188,2.1449,6810097.5
2024-03-05 16:00:00,2.145,2.1842,1.8552,1.9459,13553111.9
2024-03-05 20:00:00,1.9463,2.079,1.907,2.0548,7545057.4
2024-03-06 00:00:00,2.0548,2.1134,2.0,2.1074,5022827.5
2024-03-06 04:00:00,2.108,2.18,2.091,2.1539,4252333.4
2024-03-06 08:00:00,2.1534,2.1633,2.0826,2.1135,4022478.2
2024-03-06 12:00:00,2.1135,2.1289,2.036,2.0711,5395066.0
2024-03-06 16:00:00,2.0718,2.1323,2.0565,2.1274,3203081.5
2024-03-06 20:00:00,2.1277,2.1798,2.0937,2.1555,3795847.1
2024-03-07 00:00:00,2.1556,2.236,2.1504,2.1743,4807230.7
2024-03-07 04:00:00,2.1745,2.2232,2.0992,2.2129,4724032.7
2024-03-07 08:00:00,2.2125,2.288,2.182,2.204,7043669.9
2024-03-07 12:00:00,2.2042,2.2622,2.1588,2.2047,6016616.5
2024-03-07 16:00:00,2.2046,2.265,2.1905,2.2352,4580817.7
2024-03-07 20:00:00,2.2353,2.331,2.1844,2.3141,3538864.2
2024-03-08 00:00:00,2.3141,2.4443,2.2581,2.3018,10816061.1
2024-03-08 04:00:00,2.3016,2.315,2.2486,2.2964,4480360.0
2024-03-08 08:00:00,2.2963,2.3016,2.173,2.2052,6534625.1
2024-03-08 12:00:00,2.2054,2.2313,2.0988,2.1425,7282782.9
2024-03-08 16:00:00,2.143,2.2,2.1156,2.1991,4457038.9
2024-03-08 20:00:00,2.1991,2.2426,2.1734,2.2239,2605933.6
2024-03-09 00:00:00,2.2239,2.3063,2.2012,2.2956,5119326.4
2024-03-09 04:00:00,2.2958,2.3094,2.2261,2.262,4087604.3
2024-03-09 08:00:00,2.2622,2.5691,2.2486,2.5176,21065988.9
2024-03-09 12:00:00,2.5172,2.6565,2.4412,2.5332,20373336.2
2024-03-09 16:00:00,2.5327,2.595,2.469,2.511,10791158.1
2024-03-09 20:00:00,2.5112,2.6882,2.5061,2.5508,11213444.7
2024-03-10 00:00:00,2.551,2.72,2.4555,2.7124,12609009.8
2024-03-10 04:00:00,2.712,2.8064,2.64,2.6896,15395050.9
2024-03-10 08:00:00,2.6896,2.79,2.509,2.5305,13912206.6
2024-03-10 12:00:00,2.5307,2.6701,2.5093,2.5893,13705252.7
2024-03-10 16:00:00,2.589,2.6431,2.5209,2.549,6986428.5
2024-03-10 20:00:00,2.5491,2.552,2.4599,2.5311,4572151.4
2024-03-11 00:00:00,2.5311,2.6926,2.4424,2.5707,11367654.6
2024-03-11 04:00:00,2.5692,2.5896,2.5,2.5423,6221202.9
2024-03-11 08:00:00,2.5424,2.6216,2.4813,2.5005,7576574.9
2024-03-11 12:00:00,2.5005,2.5253,2.4569,2.458,5880441.1
2024-03-11 16:00:00,2.4582,2.4832,2.4048,2.4656,5134997.8
2024-03-11 20:00:00,2.4656,2.537,2.4609,2.4868,3754984.2
2024-03-12 00:00:00,2.487,2.5915,2.4492,2.4589,8855956.3
2024-03-12 04:00:00,2.4589,2.5318,2.3989,2.418,7493596.9
2024-03-12 08:00:00,2.4179,2.423,2.319,2.3771,8188499.9
2024-03-12 12:00:00,2.3771,2.4657,2.3244,2.4475,7332279.5
2024-03-12 16:00:00,2.4484,2.4692,2.2357,2.4566,8496008.2
2024-03-12 20:00:00,2.4565,2.4639,2.3929,2.4616,2792420.5
2024-03-13 00:00:00,2.4616,2.5533,2.4434,2.4907,5067697.3
2024-03-13 04:00:00,2.4908,2.5159,2.4428,2.5054,4916414.3
2024-03-13 08:00:00,2.5061,2.5409,2.4236,2.5253,7592056.5
2024-03-13 12:00:00,2.5252,2.5443,2.405,2.456,9701563.7
2024-03-13 16:00:00,2.4558,2.5008,2.42,2.4229,3457033.1
2024-03-13 20:00:00,2.4229,2.4998,2.4,2.4874,3133838.9
2024-03-14 00:00:00,2.4875,2.5,2.4043,2.4209,3930150.2
2024-03-14 04:00:00,2.4213,2.5388,2.352,2.4426,10120906.7
2024-03-14 08:00:00,2.4409,2.4996,2.3975,2.4408,5215677.8
2024-03-14 12:00:00,2.4408,2.4788,2.3142,2.3591,8592642.7
2024-03-14 16:00:00,2.3589,2.5026,2.3533,2.431,10714719.4
2024-03-14 20:00:00,2.4316,2.6412,2.4262,2.6087,7965745.9
2024-03-15 00:00:00,2.6087,2.6383,2.245,2.3846,13510450.1
2024-03-15 04:00:00,2.384,2.4248,2.3302,2.38,5574350.9
2024-03-15 08:00:00,2.3802,2.3863,2.15,2.2661,9714512.1
2024-03-15 12:00:00,2.2662,2.3088,2.2416,2.2537,4299830.8
2024-03-15 16:00:00,2.2546,2.3479,2.2234,2.2755,6107329.5
2024-03-15 20:00:00,2.2753,2.3285,2.222,2.3167,2889409.6
2024-03-16 00:00:00,2.3167,2.3527,2.2901,2.3486,4070055.7
2024-03-16 04:00:00,2.3486,2.4948,2.3006,2.4756,6580044.1
2024-03-16 08:00:00,2.4756,2.5125,2.324,2.3731,9294158.4
2024-03-16 12:00:00,2.3728,2.4,2.2355,2.3228,6560454.0
2024-03-16 16:00:00,2.3225,2.3291,2.1,2.1157,8623045.9
2024-03-16 20:00:00,2.1146,2.1594,2.0757,2.1378,4378498.7
2024-03-17 00:00:00,2.1379,2.1855,2.1004,2.1534,3534900.3
2024-03-17 04:00:00,2.1532,2.1649,2.0,2.0746,5434312.5
2024-03-17 08:00:00,2.0743,2.18,2.0574,2.1365,5298054.7
2024-03-17 12:00:00,2.1367,2.2282,2.0767,2.2138,5502136.6
2024-03-17 16:00:00,2.213,2.2271,2.18,2.2092,3520880.2
2024-03-17 20:00:00,2.2095,2.2281,2.1535,2.1876,2317444.0
2024-03-18 00:00:00,2.1875,2.1906,2.0941,2.1426,2952283.6
2024-03-18 04:00:00,2.1424,2.2128,2.1168,2.1205,3736464.9
2024-03-18 08:00:00,2.1206,2.124,2.031,2.0557,5023111.1
2024-03-18 12:00:00,2.0547,2.07,1.9531,2.0047,6914227.4
2024-03-18 16:00:00,2.0043,2.02,1.9123,1.9414,4613809.9
2024-03-18 20:00:00,1.9414,1.98,1.9261,1.9689,2563417.0
2024-03-19 00:00:00,1.9687,1.9859,1.723,1.7735,12140125.5
2024-03-19 04:00:00,1.7728,1.7832,1.6093,1.718,14470889.1
2024-03-19 08:00:00,1.718,1.7388,1.6203,1.731,10348176.5
2024-03-19 12:00:00,1.7315,1.7921,1.6763,1.7869,8041275.8
2024-03-19 16:00:00,1.7868,1.8996,1.7665,1.8414,8371866.0
2024-03-19 20:00:00,1.8414,1.8535,1.6991,1.7517,5685005.5
2024-03-20 00:00:00,1.7517,1.8341,1.7452,1.7668,5181980.1
2024-03-20 04:00:00,1.7661,1.8128,1.654,1.7977,6727118.1
2024-03-20 08:00:00,1.7979,1.8061,1.7438,1.7985,4419092.7
2024-03-20 12:00:00,1.7985,1.8233,1.7426,1.7543,5653478.4
2024-03-20 16:00:00,1.7537,1.9429,1.69,1.9227,7855484.0
2024-03-20 20:00:00,1.9226,1.9665,1.912,1.9431,3864821.3
2024-03-21 00:00:00,1.943,2.0148,1.9164,1.9582,5651876.0
2024-03-21 04:00:00,1.9583,2.0338,1.9007,1.978,6032096.5
2024-03-21 08:00:00,1.9781,2.0307,1.97,2.0013,3619084.2
2024-03-21 12:00:00,2.0015,2.0425,1.9551,1.973,5778041.3
2024-03-21 16:00:00,1.9727,2.0002,1.8903,1.9343,4938078.9
2024-03-21 20:00:00,1.934,2.0088,1.91,1.9291,3831511.4
2024-03-22 00:00:00,1.9288,1.9479,1.8522,1.925,4537710.1
2024-03-22 04:00:00,1.9249,1.9807,1.9045,1.954,3631189.9
2024-03-22 08:00:00,1.9542,1.9752,1.8752,1.8947,4719701.8
2024-03-22 12:00:00,1.8945,1.92,1.8212,1.8729,6623826.3
2024-03-22 16:00:00,1.873,1.8937,1.8334,1.8847,3158621.3
2024-03-22 20:00:00,1.8848,1.8907,1.8227,1.8812,2028425.8
2024-03-23 00:00:00,1.8814,1.9187,1.8429,1.8663,2278794.7
2024-03-23 04:00:00,1.8661,1.9447,1.862,1.9447,2902993.7
2024-03-23 08:00:00,1.9448,1.9539,1.8869,1.8925,3291003.0
2024-03-23 12:00:00,1.8923,1.899,1.8672,1.887,4462031.4
