datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.0142,0.014414,0.014077,0.014145,1394782893.0
2023-12-31 20:00:00,0.014144,0.01416,0.012974,0.013341,2537667237.0
2024-01-01 00:00:00,0.013342,0.01352,0.013011,0.013101,1603289911.0
2024-01-01 04:00:00,0.013101,0.013445,0.012799,0.013344,1662844109.0
2024-01-01 08:00:00,0.013346,0.013494,0.013238,0.013466,820009905.0
2024-01-01 12:00:00,0.013466,0.01368,0.013265,0.013654,1253200151.0
2024-01-01 16:00:00,0.013653,0.014165,0.0134,0.014028,1749901763.0
2024-01-01 20:00:00,0.014027,0.01502,0.013969,0.015002,2346853755.0
2024-01-02 00:00:00,0.015001,0.015426,0.014625,0.014825,3467637111.0
2024-01-02 04:00:00,0.014824,0.014868,0.01425,0.014474,1512157075.0
2024-01-02 08:00:00,0.014474,0.01503,0.014268,0.01443,2037510611.0
2024-01-02 12:00:00,0.014429,0.014538,0.013731,0.013818,2147377788.0
2024-01-02 16:00:00,0.013817,0.014071,0.013767,0.013917,1258578055.0
2024-01-02 20:00:00,0.013917,0.014033,0.013382,0.013495,1465292203.0
2024-01-03 00:00:00,0.013494,0.01374,0.013384,0.013636,1010653272.0
2024-01-03 04:00:00,0.013637,0.013788,0.013518,0.013558,1031979805.0
2024-01-03 08:00:00,0.013557,0.013834,0.013034,0.013182,1812087475.0
2024-01-03 12:00:00,0.01318,0.013182,0.00963,0.011982,9723333132.0
2024-01-03 16:00:00,0.011979,0.012111,0.011157,0.011529,2717377899.0
2024-01-03 20:00:00,0.011528,0.011881,0.01147,0.011634,1127103278.0
2024-01-04 00:00:00,0.011636,0.012345,0.011232,0.012284,1922543725.0
2024-01-04 04:00:00,0.012282,0.012319,0.011961,0.01197,1473025112.0
2024-01-04 08:00:00,0.011969,0.012199,0.01166,0.01209,1939934635.0
2024-01-04 12:00:00,0.01209,0.012616,0.01195,0.012325,2179573633.0
2024-01-04 16:00:00,0.012324,0.012356,0.012035,0.012154,1349410292.0
2024-01-04 20:00:00,0.012153,0.012456,0.011863,0.011943,1522530921.0
2024-01-05 00:00:00,0.011942,0.012058,0.01116,0.01147,1909341165.0
2024-01-05 04:00:00,0.01147,0.011502,0.011238,0.011246,1148331072.0
