datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.13054,0.13128,0.12935,0.12977,30488060.0
2023-12-31 20:00:00,0.12976,0.13039,0.1271,0.1291,57706116.0
2024-01-01 00:00:00,0.12911,0.13009,0.128,0.12848,35012743.0
2024-01-01 04:00:00,0.12848,0.12865,0.12731,0.12865,25481470.0
2024-01-01 08:00:00,0.12864,0.13024,0.12864,0.13019,21061475.0
2024-01-01 12:00:00,0.13019,0.13058,0.1295,0.13043,25771875.0
2024-01-01 16:00:00,0.13042,0.13121,0.12922,0.1312,29633519.0
2024-01-01 20:00:00,0.13119,0.13255,0.13074,0.13212,39743485.0
2024-01-02 00:00:00,0.13213,0.13344,0.13145,0.1332,41110989.0
2024-01-02 04:00:00,0.1332,0.1334,0.131,0.1311,37228330.0
2024-01-02 08:00:00,0.13111,0.13332,0.13101,0.13243,56991451.0
2024-01-02 12:00:00,0.13242,0.13282,0.12916,0.13051,71997032.0
2024-01-02 16:00:00,0.13052,0.13079,0.1291,0.12961,45887620.0
2024-01-02 20:00:00,0.12961,0.12999,0.12837,0.12925,38239126.0
2024-01-03 00:00:00,0.12925,0.13064,0.12917,0.13007,28497127.0
2024-01-03 04:00:00,0.13006,0.13316,0.13002,0.13098,63855280.0
2024-01-03 08:00:00,0.131,0.13249,0.12594,0.12799,89568458.0
2024-01-03 12:00:00,0.12799,0.12807,0.10536,0.12241,345146244.0
2024-01-03 16:00:00,0.12243,0.12293,0.1195,0.12061,83526146.0
2024-01-03 20:00:00,0.1206,0.12185,0.11974,0.12044,45858896.0
2024-01-04 00:00:00,0.12043,0.12144,0.11907,0.12093,47648410.0
2024-01-04 04:00:00,0.12094,0.12201,0.12068,0.12076,36995113.0
2024-01-04 08:00:00,0.12077,0.12136,0.11924,0.12001,54435697.0
2024-01-04 12:00:00,0.11998,0.12201,0.11972,0.12125,56574679.0
2024-01-04 16:00:00,0.12124,0.12147,0.12011,0.1208,49297633.0
2024-01-04 20:00:00,0.12081,0.12191,0.12074,0.12146,35551267.0
2024-01-05 00:00:00,0.12146,0.12181,0.11609,0.11899,79958268.0
2024-01-05 04:00:00,0.11899,0.1194,0.1179,0.11887,34672329.0
2024-01-05 08:00:00,0.11888,0.12017,0.11706,0.11712,53896047.0
2024-01-05 12:00:00,0.11711,0.11828,0.11558,0.11708,97006896.0
2024-01-05 16:00:00,0.11708,0.11746,0.11371,0.11674,74789016.0
2024-01-05 20:00:00,0.11675,0.11905,0.11674,0.11904,37238619.0
2024-01-06 00:00:00,0.11904,0.1195,0.11847,0.11878,23654878.0
2024-01-06 04:00:00,0.11878,0.11953,0.11557,0.1172,70217340.0
2024-01-06 08:00:00,0.11719,0.11844,0.11688,0.11831,28777123.0
2024-01-06 12:00:00,0.1183,0.12071,0.11808,0.11969,82837162.0
2024-01-06 16:00:00,0.1197,0.12047,0.11908,0.11954,32779503.0
2024-01-06 20:00:00,0.11955,0.12017,0.11832,0.12001,27013541.0
2024-01-07 00:00:00,0.12,0.1204,0.11836,0.1192,32692555.0
2024-01-07 04:00:00,0.11921,0.12039,0.11897,0.11999,26262439.0
2024-01-07 08:00:00,0.12,0.12044,0.11808,0.11843,37684416.0
2024-01-07 12:00:00,0.11844,0.11916,0.11765,0.11823,42909892.0
2024-01-07 16:00:00,0.11824,0.11836,0.11644,0.1178,32811528.0
2024-01-07 20:00:00,0.1178,0.11787,0.11427,0.11509,53555191.0
2024-01-08 00:00:00,0.11512,0.11862,0.11184,0.11465,187898143.0
2024-01-08 04:00:00,0.11464,0.11612,0.11432,0.11536,57856796.0
2024-01-08 08:00:00,0.11536,0.11708,0.11472,0.11675,60720571.0
2024-01-08 12:00:00,0.11674,0.11771,0.11615,0.11716,57430468.0
2024-01-08 16:00:00,0.11716,0.11939,0.11624,0.11885,67247156.0
2024-01-08 20:00:00,0.11885,0.12001,0.118,0.11946,44603902.0
2024-01-09 00:00:00,0.11947,0.11971,0.11745,0.11913,48524321.0
2024-01-09 04:00:00,0.11913,0.12038,0.11845,0.11943,46423746.0
2024-01-09 08:00:00,0.11943,0.11949,0.11648,0.11731,40934435.0
2024-01-09 12:00:00,0.11731,0.11742,0.1142,0.11506,81332628.0
2024-01-09 16:00:00,0.11505,0.11626,0.11393,0.11538,84781026.0
2024-01-09 20:00:00,0.11539,0.11697,0.11365,0.11646,116832876.0
2024-01-10 00:00:00,0.11645,0.1174,0.11575,0.11641,46166194.0
2024-01-10 04:00:00,0.11641,0.11654,0.11526,0.1155,27973736.0
2024-01-10 08:00:00,0.1155,0.11686,0.11481,0.11606,47468564.0
2024-01-10 12:00:00,0.11606,0.11723,0.1127,0.11657,113477633.0
2024-01-10 16:00:00,0.11657,0.11691,0.11495,0.11658,57833492.0
2024-01-10 20:00:00,0.11657,0.12229,0.11409,0.12073,164006125.0
2024-01-11 00:00:00,0.12075,0.12234,0.12027,0.12208,49965353.0
2024-01-11 04:00:00,0.12208,0.12239,0.12017,0.12192,42788993.0
2024-01-11 08:00:00,0.12191,0.1248,0.12176,0.12455,60093353.0
2024-01-11 12:00:00,0.12455,0.12612,0.12202,0.12304,135703394.0
2024-01-11 16:00:00,0.12303,0.12381,0.12071,0.12364,72224350.0
2024-01-11 20:00:00,0.12364,0.12424,0.12237,0.12349,36872888.0
2024-01-12 00:00:00,0.12349,0.12382,0.12198,0.12312,29965125.0
2024-01-12 04:00:00,0.12311,0.12419,0.12266,0.1232,36512657.0
2024-01-12 08:00:00,0.12319,0.12438,0.12194,0.12418,56663429.0
2024-01-12 12:00:00,0.1242,0.1255,0.12197,0.12226,89307317.0
2024-01-12 16:00:00,0.12226,0.12321,0.11797,0.12079,106781502.0
2024-01-12 20:00:00,0.12079,0.12142,0.11591,0.11898,92282856.0
2024-01-13 00:00:00,0.11898,0.11939,0.11728,0.11899,37243357.0
2024-01-13 04:00:00,0.11899,0.12034,0.11888,0.11995,22148393.0
2024-01-13 08:00:00,0.11996,0.12038,0.11921,0.11973,24941275.0
2024-01-13 12:00:00,0.1197,0.12012,0.11893,0.11978,24127538.0
2024-01-13 16:00:00,0.11979,0.12048,0.11912,0.12011,22218578.0
2024-01-13 20:00:00,0.1201,0.12059,0.11983,0.1201,16834766.0
2024-01-14 00:00:00,0.1201,0.12011,0.11908,0.11941,26967281.0
2024-01-14 04:00:00,0.1194,0.1198,0.11848,0.1198,20762744.0
2024-01-14 08:00:00,0.1198,0.12042,0.11957,0.12,13679991.0
2024-01-14 12:00:00,0.12,0.12048,0.11947,0.12034,17309747.0
2024-01-14 16:00:00,0.12034,0.12088,0.11892,0.11931,43291622.0
2024-01-14 20:00:00,0.11931,0.12077,0.11777,0.11807,56277151.0
2024-01-15 00:00:00,0.11806,0.12036,0.118,0.12001,28707280.0
2024-01-15 04:00:00,0.12001,0.12096,0.11901,0.11952,27992539.0
2024-01-15 08:00:00,0.11952,0.12009,0.11916,0.11969,19960074.0
2024-01-15 12:00:00,0.11969,0.11986,0.11776,0.11794,46457976.0
2024-01-15 16:00:00,0.11792,0.11977,0.11783,0.11927,25904503.0
2024-01-15 20:00:00,0.11926,0.11949,0.11784,0.11819,27075627.0
2024-01-16 00:00:00,0.1182,0.119,0.1181,0.119,19753130.0
2024-01-16 04:00:00,0.11899,0.11911,0.11811,0.1184,20508041.0
2024-01-16 08:00:00,0.1184,0.11912,0.11813,0.11884,27318094.0
2024-01-16 12:00:00,0.11883,0.11912,0.11654,0.11836,55181239.0
2024-01-16 16:00:00,0.11837,0.11865,0.11775,0.11817,25510487.0
2024-01-16 20:00:00,0.11817,0.11928,0.11815,0.11855,22087748.0
2024-01-17 00:00:00,0.11854,0.11935,0.11839,0.11864,19953991.0
2024-01-17 04:00:00,0.11865,0.11878,0.11725,0.11746,23940956.0
2024-01-17 08:00:00,0.11746,0.11804,0.11724,0.11766,24425714.0
2024-01-17 12:00:00,0.11769,0.11847,0.11735,0.11756,41971012.0
2024-01-17 16:00:00,0.11757,0.11936,0.11685,0.11895,54006147.0
2024-01-17 20:00:00,0.11895,0.1194,0.11816,0.11883,27202829.0
2024-01-18 00:00:00,0.11883,0.11897,0.11718,0.11744,27664473.0
2024-01-18 04:00:00,0.11744,0.11811,0.11734,0.11807,17843958.0
2024-01-18 08:00:00,0.11806,0.11809,0.11632,0.11672,22707276.0
2024-01-18 12:00:00,0.11672,0.11739,0.1158,0.11665,43422293.0
2024-01-18 16:00:00,0.11665,0.11676,0.11276,0.11338,82713480.0
2024-01-18 20:00:00,0.11337,0.11444,0.11271,0.11422,42997045.0
2024-01-19 00:00:00,0.11423,0.1145,0.11241,0.11352,48654592.0
2024-01-19 04:00:00,0.11352,0.11454,0.11341,0.1141,22755141.0
2024-01-19 08:00:00,0.11409,0.11486,0.1138,0.11456,19089432.0
2024-01-19 12:00:00,0.11456,0.11479,0.11212,0.11228,50962251.0
2024-01-19 16:00:00,0.11226,0.11306,0.1087,0.11297,125801521.0
2024-01-19 20:00:00,0.11296,0.1144,0.11286,0.11393,28810018.0
2024-01-20 00:00:00,0.11394,0.11432,0.11304,0.11394,27249920.0
2024-01-20 04:00:00,0.11394,0.11445,0.11368,0.11402,17618418.0
2024-01-20 08:00:00,0.11403,0.1142,0.11312,0.11413,19856449.0
2024-01-20 12:00:00,0.11413,0.11458,0.11398,0.11414,17643292.0
2024-01-20 16:00:00,0.11413,0.11469,0.11404,0.11435,18080361.0
2024-01-20 20:00:00,0.11434,0.11557,0.11419,0.11546,17168284.0
2024-01-21 00:00:00,0.11546,0.11564,0.11514,0.11557,18895785.0
2024-01-21 04:00:00,0.11557,0.11623,0.11521,0.11615,17258578.0
2024-01-21 08:00:00,0.11615,0.11621,0.11541,0.11612,21166899.0
2024-01-21 12:00:00,0.11611,0.1167,0.11595,0.11601,26120903.0
2024-01-21 16:00:00,0.11602,0.11673,0.11576,0.11641,23557014.0
2024-01-21 20:00:00,0.11641,0.1165,0.11531,0.11568,25562056.0
2024-01-22 00:00:00,0.11566,0.11619,0.11424,0.11471,46414041.0
2024-01-22 04:00:00,0.1147,0.11486,0.11352,0.11408,38122890.0
2024-01-22 08:00:00,0.11408,0.11426,0.11303,0.11378,57071366.0
2024-01-22 12:00:00,0.11376,0.11458,0.11261,0.1138,61143559.0
2024-01-22 16:00:00,0.1138,0.11463,0.11149,0.11293,65940053.0
2024-01-22 20:00:00,0.11293,0.11408,0.1124,0.11273,45636367.0
2024-01-23 00:00:00,0.11274,0.11431,0.11251,0.1137,36560335.0
2024-01-23 04:00:00,0.11369,0.11417,0.11249,0.11267,26869956.0
2024-01-23 08:00:00,0.11267,0.11304,0.1079,0.10848,123242192.0
2024-01-23 12:00:00,0.10848,0.10994,0.10699,0.10939,82263031.0
2024-01-23 16:00:00,0.10938,0.11011,0.1085,0.10957,52474476.0
2024-01-23 20:00:00,0.10957,0.11171,0.10903,0.11166,40758670.0
2024-01-24 00:00:00,0.11166,0.11189,0.11057,0.11091,33568584.0
2024-01-24 04:00:00,0.11091,0.11242,0.11086,0.11211,29429220.0
2024-01-24 08:00:00,0.11211,0.11244,0.11137,0.11208,42847130.0
2024-01-24 12:00:00,0.11208,0.11239,0.11096,0.11156,35711171.0
2024-01-24 16:00:00,0.11155,0.11225,0.11088,0.11186,32525009.0
2024-01-24 20:00:00,0.11186,0.11279,0.11142,0.11269,22902880.0
2024-01-25 00:00:00,0.11269,0.11274,0.11142,0.11163,25139771.0
2024-01-25 04:00:00,0.11163,0.11201,0.11132,0.112,19643605.0
2024-01-25 08:00:00,0.112,0.11252,0.11163,0.11214,24040235.0
2024-01-25 12:00:00,0.11214,0.11251,0.11096,0.11201,36463704.0
2024-01-25 16:00:00,0.11201,0.11215,0.11048,0.11133,50153450.0
2024-01-25 20:00:00,0.11134,0.11218,0.11115,0.11185,26261353.0
2024-01-26 00:00:00,0.11182,0.11322,0.11164,0.11321,34489152.0
2024-01-26 04:00:00,0.11321,0.11382,0.11283,0.11296,23943819.0
2024-01-26 08:00:00,0.11298,0.11517,0.11292,0.115,37550553.0
2024-01-26 12:00:00,0.11501,0.11552,0.11444,0.11535,24583730.0
2024-01-26 16:00:00,0.11536,0.11687,0.11487,0.11569,62922684.0
2024-01-26 20:00:00,0.11569,0.11601,0.11521,0.11586,24436576.0
2024-01-27 00:00:00,0.11587,0.11664,0.11522,0.11646,23014449.0
2024-01-27 04:00:00,0.11647,0.11667,0.11577,0.11608,20934217.0
2024-01-27 08:00:00,0.11609,0.11645,0.11546,0.11635,15167989.0
2024-01-27 12:00:00,0.11636,0.11658,0.11593,0.11598,12447338.0
2024-01-27 16:00:00,0.11598,0.11659,0.1158,0.11652,14929940.0
2024-01-27 20:00:00,0.11652,0.11708,0.11615,0.11633,27171297.0
2024-01-28 00:00:00,0.11634,0.11636,0.11539,0.11618,30007807.0
2024-01-28 04:00:00,0.11617,0.11662,0.11538,0.11547,22041931.0
2024-01-28 08:00:00,0.11546,0.11618,0.11522,0.11534,23277494.0
2024-01-28 12:00:00,0.11535,0.11543,0.11412,0.11445,33560077.0
2024-01-28 16:00:00,0.11444,0.11486,0.1129,0.11336,37294440.0
2024-01-28 20:00:00,0.11336,0.1141,0.11287,0.11375,26899598.0
2024-01-29 00:00:00,0.11376,0.11458,0.11317,0.11436,22874339.0
2024-01-29 04:00:00,0.11436,0.11461,0.11398,0.11417,18477654.0
2024-01-29 08:00:00,0.11418,0.11508,0.11386,0.11492,21587666.0
2024-01-29 12:00:00,0.11492,0.11524,0.11383,0.11519,28749590.0
2024-01-29 16:00:00,0.11518,0.11636,0.11465,0.11567,43785888.0
2024-01-29 20:00:00,0.11568,0.11651,0.11563,0.11651,18323191.0
2024-01-30 00:00:00,0.1165,0.11693,0.11595,0.11618,27827252.0
2024-01-30 04:00:00,0.11617,0.11645,0.11541,0.11613,24912299.0
2024-01-30 08:00:00,0.11614,0.11641,0.1154,0.11625,36948992.0
2024-01-30 12:00:00,0.11625,0.1165,0.11439,0.11494,49188209.0
2024-01-30 16:00:00,0.11495,0.1152,0.11352,0.11379,39263949.0
2024-01-30 20:00:00,0.11379,0.114,0.11236,0.11276,45233388.0
2024-01-31 00:00:00,0.11275,0.11332,0.11128,0.11319,60326554.0
2024-01-31 04:00:00,0.11319,0.11366,0.11292,0.11301,23944498.0
2024-01-31 08:00:00,0.113,0.11316,0.11023,0.11136,52122711.0
2024-01-31 12:00:00,0.11136,0.11187,0.10878,0.1112,132079617.0
2024-01-31 16:00:00,0.11119,0.11172,0.1103,0.11083,47033852.0
2024-01-31 20:00:00,0.11082,0.11107,0.10896,0.10987,58226797.0
2024-02-01 00:00:00,0.10986,0.11084,0.10789,0.10902,52939215.0
2024-02-01 04:00:00,0.10901,0.1096,0.1086,0.10911,30590979.0
2024-02-01 08:00:00,0.1091,0.10955,0.10812,0.10817,38377210.0
2024-02-01 12:00:00,0.10817,0.10973,0.10797,0.10924,48822426.0
2024-02-01 16:00:00,0.10925,0.11014,0.10842,0.11008,48485523.0
2024-02-01 20:00:00,0.11007,0.11021,0.10933,0.10985,24908304.0
2024-02-02 00:00:00,0.10984,0.11032,0.10932,0.1094,29118439.0
2024-02-02 04:00:00,0.1094,0.11027,0.10913,0.11011,18432569.0
2024-02-02 08:00:00,0.1101,0.11033,0.1096,0.10997,30428458.0
2024-02-02 12:00:00,0.10997,0.11024,0.10888,0.1098,37304457.0
2024-02-02 16:00:00,0.10979,0.11029,0.10922,0.10961,32351121.0
2024-02-02 20:00:00,0.10961,0.11095,0.10944,0.11033,29803161.0
2024-02-03 00:00:00,0.11033,0.11071,0.10971,0.10985,27063994.0
2024-02-03 04:00:00,0.10983,0.11005,0.10936,0.10953,15472303.0
2024-02-03 08:00:00,0.10953,0.11206,0.10937,0.11151,91816500.0
2024-02-03 12:00:00,0.11151,0.11256,0.11059,0.11094,72445220.0
2024-02-03 16:00:00,0.11094,0.11153,0.11071,0.11122,30571907.0
2024-02-03 20:00:00,0.11122,0.11148,0.11073,0.11097,20735222.0
2024-02-04 00:00:00,0.11097,0.11133,0.11047,0.1106,30266665.0
2024-02-04 04:00:00,0.1106,0.11062,0.10915,0.1097,32107980.0
2024-02-04 08:00:00,0.1097,0.11015,0.10895,0.11006,26528373.0
2024-02-04 12:00:00,0.11006,0.11034,0.10943,0.10974,18438199.0
2024-02-04 16:00:00,0.10973,0.11016,0.1087,0.10939,29046662.0
2024-02-04 20:00:00,0.10939,0.11008,0.10831,0.10925,28224110.0
2024-02-05 00:00:00,0.10925,0.10926,0.10773,0.10881,38383811.0
2024-02-05 04:00:00,0.10881,0.10947,0.10875,0.10924,18598496.0
2024-02-05 08:00:00,0.10923,0.10972,0.10891,0.10964,18252463.0
2024-02-05 12:00:00,0.10964,0.1099,0.10802,0.10822,29433619.0
2024-02-05 16:00:00,0.10821,0.10905,0.10792,0.10866,44009642.0
2024-02-05 20:00:00,0.10866,0.10873,0.10759,0.10854,36958700.0
2024-02-06 00:00:00,0.10853,0.1091,0.10787,0.10871,24454227.0
2024-02-06 04:00:00,0.1087,0.10887,0.10793,0.10841,19992273.0
2024-02-06 08:00:00,0.10841,0.10906,0.10781,0.10783,33895313.0
2024-02-06 12:00:00,0.10784,0.10977,0.10726,0.10817,64403446.0
2024-02-06 16:00:00,0.10816,0.10889,0.10784,0.10882,26909293.0
2024-02-06 20:00:00,0.10881,0.10895,0.10795,0.10821,21968661.0
2024-02-07 00:00:00,0.10822,0.10839,0.10785,0.10789,22792699.0
2024-02-07 04:00:00,0.10789,0.10805,0.10711,0.10735,28152849.0
2024-02-07 08:00:00,0.10734,0.1078,0.10713,0.10747,28494831.0
2024-02-07 12:00:00,0.10747,0.10788,0.10686,0.10738,31640779.0
2024-02-07 16:00:00,0.10738,0.10872,0.10711,0.10846,51995851.0
2024-02-07 20:00:00,0.10846,0.10918,0.10842,0.10913,32135846.0
2024-02-08 00:00:00,0.10913,0.10978,0.1087,0.10906,29023025.0
2024-02-08 04:00:00,0.10906,0.10943,0.10867,0.10908,25393729.0
2024-02-08 08:00:00,0.10907,0.10983,0.10902,0.1096,24077668.0
2024-02-08 12:00:00,0.1096,0.11015,0.10917,0.11004,36989505.0
2024-02-08 16:00:00,0.11005,0.11009,0.10858,0.1094,44429054.0
2024-02-08 20:00:00,0.1094,0.10993,0.10923,0.10977,29146253.0
2024-02-09 00:00:00,0.10978,0.11111,0.10976,0.11083,29683744.0
2024-02-09 04:00:00,0.11084,0.1112,0.11044,0.11098,21448814.0
2024-02-09 08:00:00,0.11098,0.11208,0.11097,0.11179,32850707.0
2024-02-09 12:00:00,0.1118,0.11228,0.11065,0.11117,49545938.0
