datetime,open,high,low,close,volume
2024-03-01 12:00:00,2.995,2.995,2.6687,2.6765,5030344.9
2024-03-01 16:00:00,2.6765,2.7846,2.665,2.7468,2499544.5
2024-03-01 20:00:00,2.747,2.7788,2.7009,2.712,1369253.8
2024-03-02 00:00:00,2.7134,2.761,2.6267,2.7525,2023375.3
2024-03-02 04:00:00,2.7512,2.761,2.6889,2.7295,1124139.9
2024-03-02 08:00:00,2.7254,2.7395,2.6705,2.673,1178635.8
2024-03-02 12:00:00,2.6735,2.7479,2.6728,2.7098,1326954.0
2024-03-02 16:00:00,2.7092,2.7417,2.6868,2.6991,742151.5
2024-03-02 20:00:00,2.6997,2.7301,2.6804,2.7198,678374.5
2024-03-03 00:00:00,2.7188,2.7275,2.6824,2.696,706795.4
2024-03-03 04:00:00,2.6941,2.7454,2.5,2.6046,2423622.9
2024-03-03 08:00:00,2.604,2.6754,2.5863,2.6499,1101205.1
2024-03-03 12:00:00,2.6497,2.6742,2.6122,2.6496,1047983.0
2024-03-03 16:00:00,2.6505,2.6842,2.6378,2.6628,794110.8
2024-03-03 20:00:00,2.665,2.6932,2.6637,2.6767,470322.3
2024-03-04 00:00:00,2.6767,2.7125,2.6443,2.6732,784010.6
2024-03-04 04:00:00,2.6747,2.72,2.6558,2.7065,592050.4
2024-03-04 08:00:00,2.7064,2.75,2.67,2.7234,1464327.4
2024-03-04 12:00:00,2.7235,2.7876,2.6646,2.752,1714732.7
2024-03-04 16:00:00,2.7527,2.7589,2.6694,2.7222,1501543.4
2024-03-04 20:00:00,2.7214,2.7617,2.711,2.7328,696678.8
2024-03-05 00:00:00,2.7333,2.755,2.6988,2.7462,741958.0
2024-03-05 04:00:00,2.7468,2.7629,2.6538,2.6977,1391871.4
2024-03-05 08:00:00,2.6977,2.7489,2.6794,2.7041,846138.2
2024-03-05 12:00:00,2.7041,2.7358,2.63,2.6888,1546264.2
2024-03-05 16:00:00,2.6905,2.7027,2.1612,2.4276,3242167.6
2024-03-05 20:00:00,2.4276,2.5984,2.4173,2.5951,1773920.8
2024-03-06 00:00:00,2.5952,2.6487,2.5589,2.5911,1005100.2
2024-03-06 04:00:00,2.5929,2.7018,2.5864,2.6976,781519.7
2024-03-06 08:00:00,2.6991,2.7143,2.6418,2.7018,688562.4
2024-03-06 12:00:00,2.7008,2.8303,2.619,2.7015,4554464.2
2024-03-06 16:00:00,2.7011,2.7208,2.6585,2.6926,855241.8
2024-03-06 20:00:00,2.6947,2.718,2.6754,2.6841,655098.5
2024-03-07 00:00:00,2.6846,2.7379,2.6846,2.7217,744307.1
2024-03-07 04:00:00,2.7222,2.7454,2.6749,2.6861,808134.5
2024-03-07 08:00:00,2.6861,2.7097,2.6586,2.702,1062423.1
2024-03-07 12:00:00,2.7017,2.7373,2.6783,2.7166,877530.4
2024-03-07 16:00:00,2.7164,2.751,2.6964,2.7495,639956.7
2024-03-07 20:00:00,2.7496,2.7687,2.7304,2.7557,387036.7
2024-03-08 00:00:00,2.7556,2.7635,2.7162,2.7342,320971.8
2024-03-08 04:00:00,2.7343,2.8042,2.7243,2.7722,965459.8
2024-03-08 08:00:00,2.7719,2.812,2.7407,2.7456,1017759.5
2024-03-08 12:00:00,2.7473,2.81,2.6983,2.7236,1187863.3
2024-03-08 16:00:00,2.7233,2.8014,2.6806,2.7995,984271.9
2024-03-08 20:00:00,2.8002,2.8499,2.7827,2.837,657595.2
2024-03-09 00:00:00,2.8358,2.8863,2.7765,2.8146,1166701.9
