datetime,open,high,low,close,volume
2023-12-31 16:00:00,6.676,7.197,6.6,7.154,37479505.0
2023-12-31 20:00:00,7.153,7.47,6.6,6.925,41307135.6
2024-01-01 00:00:00,6.926,7.17,6.74,6.884,25006668.0
2024-01-01 04:00:00,6.884,7.098,6.738,6.992,18983661.4
2024-01-01 08:00:00,6.992,7.452,6.975,7.418,31564907.6
2024-01-01 12:00:00,7.418,8.14,7.216,7.859,57969267.6
2024-01-01 16:00:00,7.859,7.994,7.469,7.7,31006963.2
2024-01-01 20:00:00,7.7,7.752,7.512,7.577,13969150.4
2024-01-02 00:00:00,7.578,7.844,7.385,7.554,21317101.2
2024-01-02 04:00:00,7.555,7.703,7.464,7.636,12318450.7
2024-01-02 08:00:00,7.635,7.903,7.533,7.803,24790793.8
2024-01-02 12:00:00,7.803,7.825,7.217,7.389,29268977.9
2024-01-02 16:00:00,7.39,7.459,7.175,7.248,14326328.0
2024-01-02 20:00:00,7.249,7.302,7.111,7.182,10015746.2
2024-01-03 00:00:00,7.182,7.326,7.152,7.27,8453252.7
2024-01-03 04:00:00,7.269,7.75,7.259,7.442,24316986.2
2024-01-03 08:00:00,7.442,7.599,6.884,7.062,23343516.5
2024-01-03 12:00:00,7.063,7.071,5.6,6.537,62766541.2
2024-01-03 16:00:00,6.538,6.595,6.01,6.231,23481831.8
2024-01-03 20:00:00,6.231,6.442,6.217,6.288,9543537.3
2024-01-04 00:00:00,6.288,6.45,6.156,6.382,10693373.9
2024-01-04 04:00:00,6.382,6.447,6.307,6.313,8096716.6
2024-01-04 08:00:00,6.314,6.484,6.252,6.396,12533200.7
2024-01-04 12:00:00,6.395,6.646,6.347,6.623,13553064.2
2024-01-04 16:00:00,6.622,6.633,6.472,6.515,9525758.3
2024-01-04 20:00:00,6.515,6.63,6.427,6.496,6251125.5
2024-01-05 00:00:00,6.497,6.551,6.0,6.298,14608232.9
2024-01-05 04:00:00,6.297,6.334,6.205,6.21,7024775.0
2024-01-05 08:00:00,6.211,6.284,5.975,6.031,16124518.9
2024-01-05 12:00:00,6.03,6.154,5.817,5.931,18938277.2
2024-01-05 16:00:00,5.93,5.993,5.716,5.93,11720594.9
2024-01-05 20:00:00,5.93,6.153,5.928,6.151,7438496.9
2024-01-06 00:00:00,6.151,6.291,6.059,6.184,8005575.7
2024-01-06 04:00:00,6.183,6.239,5.721,5.864,21818070.7
2024-01-06 08:00:00,5.864,6.063,5.807,6.053,9402040.4
2024-01-06 12:00:00,6.052,6.152,5.922,5.993,11530557.2
2024-01-06 16:00:00,5.992,6.037,5.812,5.859,7844729.8
2024-01-06 20:00:00,5.858,5.928,5.743,5.889,6947851.4
2024-01-07 00:00:00,5.889,5.998,5.878,5.917,5688935.9
2024-01-07 04:00:00,5.917,6.05,5.911,6.006,6217423.7
2024-01-07 08:00:00,6.006,6.079,5.856,5.968,9069089.8
2024-01-07 12:00:00,5.968,6.148,5.905,5.939,10325599.0
2024-01-07 16:00:00,5.938,5.961,5.731,5.908,10106899.0
2024-01-07 20:00:00,5.909,5.936,5.5,5.619,14862464.1
2024-01-08 00:00:00,5.62,5.655,5.055,5.237,28667738.1
2024-01-08 04:00:00,5.238,5.442,5.205,5.383,12354737.5
2024-01-08 08:00:00,5.382,5.543,5.337,5.534,10860021.4
2024-01-08 12:00:00,5.534,5.639,5.501,5.558,12921887.9
2024-01-08 16:00:00,5.559,5.801,5.468,5.788,12040530.6
2024-01-08 20:00:00,5.788,5.895,5.711,5.855,7276371.8
2024-01-09 00:00:00,5.856,5.898,5.712,5.756,8050228.4
2024-01-09 04:00:00,5.756,5.87,5.708,5.823,5712380.6
2024-01-09 08:00:00,5.823,5.835,5.576,5.62,10321656.3
2024-01-09 12:00:00,5.621,5.644,5.31,5.397,17842307.2
2024-01-09 16:00:00,5.397,5.427,5.255,5.332,8681966.3
2024-01-09 20:00:00,5.333,5.494,5.214,5.489,18328914.5
2024-01-10 00:00:00,5.488,5.647,5.463,5.518,7127338.0
2024-01-10 04:00:00,5.518,5.58,5.488,5.527,4388298.0
2024-01-10 08:00:00,5.528,5.658,5.426,5.527,8126130.2
2024-01-10 12:00:00,5.528,5.551,5.259,5.469,13078985.0
2024-01-10 16:00:00,5.468,5.651,5.412,5.623,9321622.9
2024-01-10 20:00:00,5.622,6.092,5.428,5.947,20705917.3
2024-01-11 00:00:00,5.947,6.218,5.88,6.151,12537998.7
2024-01-11 04:00:00,6.151,6.246,5.972,6.054,9622413.9
2024-01-11 08:00:00,6.053,6.329,6.038,6.267,10369999.7
2024-01-11 12:00:00,6.267,6.421,6.068,6.142,21607621.1
2024-01-11 16:00:00,6.143,6.503,6.029,6.483,16164771.8
2024-01-11 20:00:00,6.483,6.505,6.272,6.461,9316517.3
2024-01-12 00:00:00,6.461,6.491,6.183,6.186,8312955.0
2024-01-12 04:00:00,6.186,6.324,6.172,6.239,6334087.2
2024-01-12 08:00:00,6.239,6.356,6.162,6.276,9927455.5
2024-01-12 12:00:00,6.276,6.355,6.038,6.073,13531904.2
2024-01-12 16:00:00,6.073,6.149,5.815,6.096,18558948.9
2024-01-12 20:00:00,6.096,6.252,5.766,5.977,14371839.0
2024-01-13 00:00:00,5.976,6.041,5.71,5.875,8006224.3
2024-01-13 04:00:00,5.875,6.057,5.841,5.997,4533245.4
2024-01-13 08:00:00,5.998,6.048,5.872,5.953,5742977.9
2024-01-13 12:00:00,5.953,6.148,5.915,6.122,8184847.1
2024-01-13 16:00:00,6.121,6.162,5.98,6.048,5680911.4
