datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.4734,0.4772,0.4711,0.4721,11719192.0
2023-12-31 20:00:00,0.472,0.474,0.4475,0.4634,35376489.0
2024-01-01 00:00:00,0.4633,0.4698,0.4616,0.4626,17711894.0
2024-01-01 04:00:00,0.4626,0.4665,0.4582,0.4656,16862554.0
2024-01-01 08:00:00,0.4656,0.4781,0.4654,0.472,15137749.0
2024-01-01 12:00:00,0.472,0.4781,0.4687,0.4734,17977701.0
2024-01-01 16:00:00,0.4735,0.4854,0.4733,0.4832,17154148.0
2024-01-01 20:00:00,0.4832,0.4918,0.4807,0.4905,15544019.0
2024-01-02 00:00:00,0.4905,0.4976,0.4832,0.4965,31514590.0
2024-01-02 04:00:00,0.4965,0.5294,0.4943,0.5171,69525691.0
2024-01-02 08:00:00,0.517,0.534,0.5145,0.5212,51313870.0
2024-01-02 12:00:00,0.5213,0.5225,0.4979,0.5082,56889983.0
2024-01-02 16:00:00,0.5082,0.5115,0.5001,0.502,24695649.0
2024-01-02 20:00:00,0.502,0.5042,0.4915,0.4974,19432261.0
2024-01-03 00:00:00,0.4974,0.5323,0.4969,0.529,80027048.0
2024-01-03 04:00:00,0.529,0.551,0.5236,0.543,76956022.0
2024-01-03 08:00:00,0.543,0.5845,0.5349,0.5484,213422842.0
2024-01-03 12:00:00,0.5485,0.5494,0.4116,0.5128,351577339.0
2024-01-03 16:00:00,0.5128,0.54,0.5032,0.5226,125249430.0
2024-01-03 20:00:00,0.5226,0.555,0.517,0.5254,74791990.0
2024-01-04 00:00:00,0.5253,0.5371,0.4976,0.5228,90592082.0
2024-01-04 04:00:00,0.523,0.5462,0.5092,0.5099,84683330.0
2024-01-04 08:00:00,0.51,0.5162,0.495,0.5049,70575801.0
2024-01-04 12:00:00,0.505,0.539,0.4986,0.5296,77279520.0
2024-01-04 16:00:00,0.5296,0.5328,0.5115,0.523,48212524.0
2024-01-04 20:00:00,0.523,0.5375,0.5073,0.5277,61080513.0
2024-01-05 00:00:00,0.5277,0.53,0.4683,0.4935,72985582.0
2024-01-05 04:00:00,0.4934,0.4978,0.4871,0.4937,37232590.0
2024-01-05 08:00:00,0.4937,0.4972,0.4752,0.4785,40777122.0
2024-01-05 12:00:00,0.4785,0.4884,0.4721,0.4802,34094466.0
2024-01-05 16:00:00,0.48,0.483,0.4645,0.4775,26385267.0
2024-01-05 20:00:00,0.4775,0.4963,0.4773,0.4929,24965930.0
2024-01-06 00:00:00,0.4929,0.493,0.4667,0.4718,26300561.0
2024-01-06 04:00:00,0.4717,0.4731,0.4381,0.4493,57666318.0
2024-01-06 08:00:00,0.4492,0.4556,0.4467,0.4523,23961556.0
2024-01-06 12:00:00,0.4523,0.4628,0.4447,0.4601,27840221.0
2024-01-06 16:00:00,0.4601,0.468,0.456,0.4619,24445290.0
2024-01-06 20:00:00,0.462,0.4666,0.4525,0.4607,16126412.0
2024-01-07 00:00:00,0.4607,0.4741,0.4567,0.469,29441917.0
2024-01-07 04:00:00,0.4689,0.4741,0.4647,0.4676,19997096.0
2024-01-07 08:00:00,0.4675,0.4744,0.45,0.4514,31070302.0
2024-01-07 12:00:00,0.4514,0.4555,0.4429,0.4457,23396126.0
2024-01-07 16:00:00,0.4456,0.4524,0.4401,0.4507,20040125.0
2024-01-07 20:00:00,0.4507,0.4524,0.4243,0.4316,32771995.0
2024-01-08 00:00:00,0.4316,0.4369,0.3847,0.3976,87798814.0
2024-01-08 04:00:00,0.3977,0.4181,0.395,0.4129,38441636.0
2024-01-08 08:00:00,0.4129,0.4218,0.4059,0.4206,23299384.0
2024-01-08 12:00:00,0.4206,0.4517,0.42,0.444,55710686.0
2024-01-08 16:00:00,0.4441,0.4611,0.4372,0.4597,45256216.0
2024-01-08 20:00:00,0.4597,0.463,0.4522,0.4587,18993446.0
2024-01-09 00:00:00,0.4586,0.4795,0.454,0.4659,73231659.0
2024-01-09 04:00:00,0.4658,0.4718,0.4604,0.4634,31054467.0
2024-01-09 08:00:00,0.4633,0.4656,0.4405,0.4509,43599417.0
2024-01-09 12:00:00,0.4509,0.4559,0.4259,0.4421,50823340.0
2024-01-09 16:00:00,0.442,0.4471,0.4339,0.4386,19883428.0
2024-01-09 20:00:00,0.4387,0.468,0.4264,0.4668,88784545.0
2024-01-10 00:00:00,0.4667,0.4725,0.4536,0.457,44787860.0
2024-01-10 04:00:00,0.4571,0.4701,0.4523,0.4582,26279985.0
2024-01-10 08:00:00,0.4584,0.4776,0.4519,0.4728,51339918.0
2024-01-10 12:00:00,0.4727,0.4984,0.448,0.4981,114907470.0
2024-01-10 16:00:00,0.498,0.5177,0.4814,0.5086,132143398.0
2024-01-10 20:00:00,0.5085,0.5506,0.4934,0.5257,153214536.0
2024-01-11 00:00:00,0.526,0.5578,0.5187,0.5545,92285158.0
2024-01-11 04:00:00,0.5544,0.5601,0.5192,0.5394,60273778.0
2024-01-11 08:00:00,0.5395,0.5941,0.5385,0.5876,111417076.0
2024-01-11 12:00:00,0.5874,0.5989,0.535,0.5446,118395913.0
2024-01-11 16:00:00,0.5446,0.5675,0.5251,0.5672,68363056.0
2024-01-11 20:00:00,0.5672,0.581,0.5511,0.5621,56992815.0
2024-01-12 00:00:00,0.5621,0.5766,0.5499,0.5552,52237152.0
2024-01-12 04:00:00,0.5551,0.5775,0.5453,0.5648,58688490.0
2024-01-12 08:00:00,0.5648,0.6525,0.5532,0.6351,252693710.0
2024-01-12 12:00:00,0.6352,0.6412,0.605,0.6134,150244438.0
2024-01-12 16:00:00,0.6132,0.6268,0.5694,0.6071,177483995.0
2024-01-12 20:00:00,0.607,0.6205,0.5558,0.5913,139674477.0
2024-01-13 00:00:00,0.5912,0.6102,0.5426,0.5651,130356493.0
2024-01-13 04:00:00,0.5652,0.6189,0.5609,0.6072,124244922.0
2024-01-13 08:00:00,0.6072,0.6378,0.6046,0.623,131588941.0
2024-01-13 12:00:00,0.6229,0.6261,0.5877,0.6015,93026199.0
2024-01-13 16:00:00,0.6015,0.6037,0.5886,0.5937,43477400.0
2024-01-13 20:00:00,0.5937,0.6089,0.5916,0.6021,34276686.0
2024-01-14 00:00:00,0.602,0.6141,0.5834,0.5902,74791931.0
2024-01-14 04:00:00,0.5901,0.5986,0.575,0.5921,44312902.0
2024-01-14 08:00:00,0.592,0.605,0.5814,0.5822,43572089.0
2024-01-14 12:00:00,0.5822,0.5917,0.5793,0.586,34250240.0
2024-01-14 16:00:00,0.586,0.5871,0.5609,0.5622,37614495.0
2024-01-14 20:00:00,0.5623,0.5689,0.5446,0.5483,51869254.0
2024-01-15 00:00:00,0.5482,0.5808,0.5474,0.5682,41595708.0
2024-01-15 04:00:00,0.5683,0.5896,0.5671,0.5777,33573544.0
2024-01-15 08:00:00,0.5778,0.6031,0.5755,0.5964,50876030.0
2024-01-15 12:00:00,0.5964,0.6095,0.5741,0.6019,93014940.0
2024-01-15 16:00:00,0.6019,0.6298,0.5929,0.6295,55040996.0
2024-01-15 20:00:00,0.6296,0.6542,0.6115,0.6191,108855104.0
2024-01-16 00:00:00,0.619,0.6778,0.619,0.6646,158255879.0
2024-01-16 04:00:00,0.6646,0.6848,0.6552,0.6783,122057576.0
2024-01-16 08:00:00,0.6784,0.7173,0.6677,0.706,202087568.0
2024-01-16 12:00:00,0.7059,0.7112,0.6621,0.6961,193538669.0
2024-01-16 16:00:00,0.696,0.7142,0.6864,0.7091,115575049.0
2024-01-16 20:00:00,0.7091,0.7351,0.7043,0.7119,111569791.0
2024-01-17 00:00:00,0.7118,0.7196,0.6847,0.6924,104129657.0
2024-01-17 04:00:00,0.6924,0.6999,0.6668,0.6687,82603191.0
2024-01-17 08:00:00,0.6687,0.6818,0.6569,0.6609,77037110.0
2024-01-17 12:00:00,0.6608,0.6746,0.6537,0.6644,81586956.0
2024-01-17 16:00:00,0.6645,0.6789,0.6556,0.6671,54560840.0
2024-01-17 20:00:00,0.667,0.6787,0.6588,0.6726,33501414.0
2024-01-18 00:00:00,0.6726,0.6746,0.6341,0.6609,65228342.0
2024-01-18 04:00:00,0.6609,0.6673,0.6542,0.6584,37683669.0
2024-01-18 08:00:00,0.6582,0.724,0.6575,0.7203,185168239.0
2024-01-18 12:00:00,0.7203,0.7204,0.6834,0.6889,162910316.0
2024-01-18 16:00:00,0.689,0.6942,0.6353,0.6421,146331860.0
2024-01-18 20:00:00,0.6422,0.6628,0.6339,0.6404,71115433.0
2024-01-19 00:00:00,0.6404,0.6508,0.606,0.622,113880527.0
2024-01-19 04:00:00,0.622,0.655,0.6179,0.6394,73842455.0
2024-01-19 08:00:00,0.6393,0.6787,0.638,0.6704,79482612.0
2024-01-19 12:00:00,0.6703,0.6746,0.6337,0.638,76881900.0
2024-01-19 16:00:00,0.6381,0.6754,0.6013,0.6711,132811391.0
2024-01-19 20:00:00,0.6712,0.681,0.6622,0.6701,44502839.0
2024-01-20 00:00:00,0.67,0.6918,0.656,0.6606,97447419.0
2024-01-20 04:00:00,0.6605,0.6617,0.6388,0.6518,43300090.0
2024-01-20 08:00:00,0.6518,0.6518,0.6258,0.6325,45361993.0
2024-01-20 12:00:00,0.6325,0.636,0.6189,0.6227,34627040.0
2024-01-20 16:00:00,0.6228,0.6285,0.6178,0.6242,23261652.0
2024-01-20 20:00:00,0.6242,0.6332,0.6204,0.6246,20562441.0
2024-01-21 00:00:00,0.6245,0.6358,0.6088,0.6265,40623054.0
2024-01-21 04:00:00,0.6265,0.6332,0.6179,0.6206,29842381.0
2024-01-21 08:00:00,0.6206,0.64,0.6203,0.6256,39834858.0
2024-01-21 12:00:00,0.6257,0.6398,0.6177,0.6208,31822412.0
2024-01-21 16:00:00,0.6206,0.6212,0.6111,0.6189,25467515.0
2024-01-21 20:00:00,0.6189,0.6195,0.5961,0.5999,30692396.0
2024-01-22 00:00:00,0.6,0.6033,0.58,0.5873,75971053.0
2024-01-22 04:00:00,0.5873,0.6121,0.5803,0.6038,62575912.0
2024-01-22 08:00:00,0.6038,0.6079,0.5768,0.6004,77464323.0
2024-01-22 12:00:00,0.6004,0.6151,0.5737,0.5848,89269849.0
2024-01-22 16:00:00,0.5848,0.624,0.5817,0.6016,109369572.0
2024-01-22 20:00:00,0.6016,0.628,0.5922,0.6009,77852263.0
2024-01-23 00:00:00,0.6009,0.6072,0.575,0.6013,84967391.0
2024-01-23 04:00:00,0.6013,0.6223,0.5821,0.5876,79967214.0
2024-01-23 08:00:00,0.5876,0.5954,0.5677,0.59,129343674.0
2024-01-23 12:00:00,0.59,0.6282,0.581,0.626,179214177.0
2024-01-23 16:00:00,0.6259,0.6497,0.6136,0.6213,164667351.0
2024-01-23 20:00:00,0.6214,0.6626,0.6122,0.6607,82300046.0
2024-01-24 00:00:00,0.6606,0.6696,0.6462,0.649,109530171.0
2024-01-24 04:00:00,0.649,0.673,0.6471,0.6671,105670044.0
2024-01-24 08:00:00,0.6672,0.6822,0.6476,0.6556,97163617.0
2024-01-24 12:00:00,0.6557,0.6588,0.6344,0.6387,80856589.0
2024-01-24 16:00:00,0.6387,0.662,0.6267,0.6373,68819540.0
2024-01-24 20:00:00,0.6374,0.6535,0.6326,0.6511,38277893.0
2024-01-25 00:00:00,0.651,0.6511,0.6211,0.6275,47859559.0
2024-01-25 04:00:00,0.6274,0.6287,0.6064,0.6168,47156953.0
2024-01-25 08:00:00,0.6167,0.6222,0.6039,0.6068,42110667.0
2024-01-25 12:00:00,0.6069,0.6082,0.5892,0.5903,58911246.0
2024-01-25 16:00:00,0.5902,0.6062,0.5842,0.5963,61396863.0
2024-01-25 20:00:00,0.5963,0.6035,0.5917,0.5949,32601918.0
2024-01-26 00:00:00,0.5949,0.6184,0.5819,0.617,56434175.0
2024-01-26 04:00:00,0.6171,0.6298,0.6144,0.625,51728167.0
2024-01-26 08:00:00,0.625,0.6346,0.61,0.632,51203939.0
2024-01-26 12:00:00,0.6319,0.6338,0.6104,0.6202,45285281.0
2024-01-26 16:00:00,0.6202,0.6398,0.6185,0.6376,59306388.0
