datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.0051,1.0128,0.997,1.0068,70196611.0
2023-12-31 20:00:00,1.0068,1.0077,0.9543,0.9716,107707992.0
2024-01-01 00:00:00,0.9716,0.9938,0.9636,0.9686,64082865.0
2024-01-01 04:00:00,0.9686,0.973,0.9563,0.9685,50189413.0
2024-01-01 08:00:00,0.9685,0.9947,0.9658,0.9895,54627852.0
2024-01-01 12:00:00,0.9895,1.0008,0.9807,0.9965,59784748.0
2024-01-01 16:00:00,0.9966,1.0094,0.9861,1.0069,59927569.0
2024-01-01 20:00:00,1.007,1.02,0.9954,1.0168,76267406.0
2024-01-02 00:00:00,1.0168,1.024,1.0077,1.021,65289866.0
2024-01-02 04:00:00,1.021,1.023,1.0092,1.0126,41765480.0
2024-01-02 08:00:00,1.0125,1.0346,1.0095,1.0143,87300871.0
2024-01-02 12:00:00,1.0142,1.0146,0.9725,0.9839,128858670.0
2024-01-02 16:00:00,0.984,0.9884,0.9701,0.974,64259777.0
2024-01-02 20:00:00,0.974,0.9805,0.9615,0.9696,72597635.0
2024-01-03 00:00:00,0.9697,0.9875,0.9661,0.9787,48707163.0
2024-01-03 04:00:00,0.9787,0.9897,0.9734,0.9769,44203794.0
2024-01-03 08:00:00,0.977,0.9882,0.915,0.9418,143628172.0
2024-01-03 12:00:00,0.9418,0.942,0.7257,0.8672,544195816.0
2024-01-03 16:00:00,0.8672,0.8722,0.84,0.8532,157843476.0
2024-01-03 20:00:00,0.8531,0.8668,0.8474,0.8541,71271991.0
2024-01-04 00:00:00,0.8541,0.8631,0.837,0.8606,80598207.0
2024-01-04 04:00:00,0.8606,0.871,0.8565,0.8581,65602758.0
2024-01-04 08:00:00,0.8582,0.8654,0.845,0.8601,89712113.0
2024-01-04 12:00:00,0.86,0.8824,0.857,0.8814,92408708.0
2024-01-04 16:00:00,0.8813,0.887,0.8686,0.8791,73870737.0
2024-01-04 20:00:00,0.8792,0.8923,0.8763,0.8829,57519099.0
2024-01-05 00:00:00,0.8829,0.887,0.8263,0.853,136931061.0
2024-01-05 04:00:00,0.853,0.8641,0.8485,0.8561,61388568.0
2024-01-05 08:00:00,0.8562,0.8644,0.839,0.845,82669719.0
2024-01-05 12:00:00,0.8449,0.8507,0.8241,0.8341,121083640.0
2024-01-05 16:00:00,0.834,0.84,0.8164,0.8324,79846444.0
2024-01-05 20:00:00,0.8324,0.8526,0.8321,0.8524,56534926.0
2024-01-06 00:00:00,0.8524,0.8534,0.8356,0.8386,33904929.0
2024-01-06 04:00:00,0.8384,0.8404,0.7952,0.8109,131499915.0
2024-01-06 08:00:00,0.8109,0.828,0.8043,0.8246,47394305.0
2024-01-06 12:00:00,0.8246,0.8348,0.8124,0.833,49284261.0
2024-01-06 16:00:00,0.8329,0.8397,0.826,0.8297,47391945.0
2024-01-06 20:00:00,0.8297,0.8321,0.8157,0.8278,35860801.0
2024-01-07 00:00:00,0.8279,0.84,0.8253,0.8345,47510340.0
2024-01-07 04:00:00,0.8345,0.8437,0.8343,0.8385,48532566.0
2024-01-07 08:00:00,0.8385,0.8439,0.8245,0.8309,49622302.0
2024-01-07 12:00:00,0.8309,0.8441,0.8257,0.8294,62012582.0
2024-01-07 16:00:00,0.8295,0.8345,0.8175,0.8321,54514871.0
2024-01-07 20:00:00,0.8321,0.8338,0.7917,0.8007,79969283.0
2024-01-08 00:00:00,0.8008,0.8033,0.7347,0.7591,211293383.0
2024-01-08 04:00:00,0.7592,0.789,0.7559,0.7762,100464075.0
2024-01-08 08:00:00,0.7761,0.7862,0.7647,0.7854,54750012.0
2024-01-08 12:00:00,0.7853,0.8064,0.7851,0.8019,96175835.0
2024-01-08 16:00:00,0.802,0.838,0.7982,0.8341,99657380.0
2024-01-08 20:00:00,0.8341,0.8434,0.825,0.8415,54875976.0
2024-01-09 00:00:00,0.8415,0.8444,0.8141,0.8163,72309349.0
2024-01-09 04:00:00,0.8162,0.832,0.815,0.821,45969852.0
2024-01-09 08:00:00,0.821,0.8251,0.802,0.8122,60202867.0
2024-01-09 12:00:00,0.8123,0.815,0.7766,0.7915,153592912.0
2024-01-09 16:00:00,0.7915,0.8059,0.7812,0.7959,71641872.0
2024-01-09 20:00:00,0.796,0.815,0.7813,0.8063,185872702.0
2024-01-10 00:00:00,0.8064,0.8261,0.802,0.8146,65483255.0
2024-01-10 04:00:00,0.8145,0.8308,0.8126,0.8188,44299969.0
2024-01-10 08:00:00,0.8188,0.8529,0.811,0.8422,109065353.0
2024-01-10 12:00:00,0.8423,0.8533,0.8032,0.8506,146472929.0
2024-01-10 16:00:00,0.8507,0.8658,0.8318,0.8616,97151679.0
2024-01-10 20:00:00,0.8615,0.9134,0.8356,0.8994,224763643.0
2024-01-11 00:00:00,0.8994,0.9277,0.8931,0.91,136900262.0
2024-01-11 04:00:00,0.91,0.9135,0.8821,0.9022,79560247.0
2024-01-11 08:00:00,0.9022,0.9494,0.9002,0.9462,100620555.0
2024-01-11 12:00:00,0.9463,0.958,0.9124,0.9213,201191649.0
2024-01-11 16:00:00,0.9213,0.9384,0.9014,0.9383,113375492.0
2024-01-11 20:00:00,0.9382,0.9416,0.9111,0.9266,67962442.0
2024-01-12 00:00:00,0.9266,0.9311,0.906,0.9122,51815234.0
