datetime,open,high,low,close,volume
2023-12-31 16:00:00,37.123,37.681,37.091,37.578,637595.1
2023-12-31 20:00:00,37.577,37.69,35.13,35.787,1200361.4
2024-01-01 00:00:00,35.788,36.406,35.341,35.546,685743.8
2024-01-01 04:00:00,35.546,35.9,35.14,35.783,519578.6
2024-01-01 08:00:00,35.785,36.4,35.511,36.367,455514.1
2024-01-01 12:00:00,36.371,39.2,36.176,38.806,1720874.3
2024-01-01 16:00:00,38.805,39.292,38.239,39.141,1284728.7
2024-01-01 20:00:00,39.141,40.0,38.771,39.768,1044712.6
2024-01-02 00:00:00,39.774,39.989,38.64,38.718,1106644.0
2024-01-02 04:00:00,38.719,39.665,38.504,38.895,929608.9
2024-01-02 08:00:00,38.894,41.153,38.761,39.639,1759870.7
2024-01-02 12:00:00,39.639,40.159,37.503,37.976,2013700.9
2024-01-02 16:00:00,37.977,38.704,37.068,37.299,1187529.3
2024-01-02 20:00:00,37.299,37.75,36.8,37.105,900646.1
2024-01-03 00:00:00,37.106,37.622,36.567,36.872,860492.7
2024-01-03 04:00:00,36.873,37.876,36.745,36.922,766973.4
2024-01-03 08:00:00,36.923,37.631,35.25,36.033,1673827.2
2024-01-03 12:00:00,36.033,36.078,27.613,34.462,7632469.9
2024-01-03 16:00:00,34.462,34.627,32.925,33.672,1596930.2
2024-01-03 20:00:00,33.672,34.772,33.575,34.181,799857.8
2024-01-04 00:00:00,34.184,34.997,33.632,34.908,739310.4
2024-01-04 04:00:00,34.91,36.676,34.866,35.559,1244776.2
2024-01-04 08:00:00,35.566,36.976,35.317,36.51,1283064.4
2024-01-04 12:00:00,36.509,40.658,36.217,40.375,3141916.2
2024-01-04 16:00:00,40.38,40.714,38.424,38.827,2117093.3
2024-01-04 20:00:00,38.826,39.588,38.04,38.41,1209065.5
2024-01-05 00:00:00,38.408,38.842,36.134,36.727,1444047.6
2024-01-05 04:00:00,36.725,37.71,36.207,36.992,924087.1
2024-01-05 08:00:00,36.994,39.621,36.936,38.03,2436581.0
2024-01-05 12:00:00,38.031,38.725,36.3,36.696,1966114.6
2024-01-05 16:00:00,36.699,36.965,35.111,36.423,1362758.9
2024-01-05 20:00:00,36.425,39.298,36.151,38.497,1393859.5
2024-01-06 00:00:00,38.498,38.666,36.375,36.396,1053896.0
2024-01-06 04:00:00,36.397,36.828,35.014,36.14,1442287.4
2024-01-06 08:00:00,36.139,38.483,35.601,37.346,1639820.5
2024-01-06 12:00:00,37.346,39.39,37.168,37.352,2371816.1
2024-01-06 16:00:00,37.353,39.161,37.142,37.922,1699282.5
2024-01-06 20:00:00,37.922,40.448,37.66,40.005,1974074.2
