datetime,open,high,low,close,volume
2024-01-08 12:00:00,1.39499,1.51499,1.389,1.40554,20338954.0
2024-01-08 16:00:00,1.4056,1.45347,1.27,1.30378,13980927.0
2024-01-08 20:00:00,1.30322,1.40442,1.30255,1.35999,7099186.0
2024-01-09 00:00:00,1.359,1.438,1.31841,1.39654,9766892.0
2024-01-09 04:00:00,1.39735,1.425,1.33301,1.34139,9050624.0
2024-01-09 08:00:00,1.34106,1.35051,1.17713,1.22708,29800696.0
2024-01-09 12:00:00,1.22667,1.22677,1.11201,1.1568,27726850.0
2024-01-09 16:00:00,1.15587,1.17372,1.10389,1.13306,18201386.0
2024-01-09 20:00:00,1.13309,1.1756,1.08,1.1578,17525577.0
2024-01-10 00:00:00,1.15734,1.17746,1.10553,1.14578,10173013.0
2024-01-10 04:00:00,1.14579,1.15258,1.08287,1.08926,11051192.0
2024-01-10 08:00:00,1.08927,1.14054,1.05403,1.10748,15186432.0
2024-01-10 12:00:00,1.10755,1.11491,0.92325,0.94274,32484023.0
2024-01-10 16:00:00,0.94295,0.958,0.90333,0.93907,27232818.0
2024-01-10 20:00:00,0.93909,1.2,0.92057,1.14409,43307415.0
2024-01-11 00:00:00,1.14437,1.145,1.0421,1.12809,17041258.0
2024-01-11 04:00:00,1.12802,1.18552,1.09467,1.1504,17444473.0
2024-01-11 08:00:00,1.1504,1.27373,1.12,1.23597,28619752.0
2024-01-11 12:00:00,1.23597,1.24378,1.11234,1.13682,23213564.0
2024-01-11 16:00:00,1.13684,1.19681,1.06121,1.14567,19028109.0
2024-01-11 20:00:00,1.14582,1.17781,1.10371,1.11399,11448294.0
2024-01-12 00:00:00,1.11383,1.13934,1.079,1.11036,8451143.0
2024-01-12 04:00:00,1.10993,1.12662,1.08493,1.09884,7326961.0
2024-01-12 08:00:00,1.09899,1.12453,1.08148,1.10486,6575874.0
2024-01-12 12:00:00,1.10497,1.12239,1.05,1.06466,12399439.0
2024-01-12 16:00:00,1.06466,1.0796,1.01408,1.05806,14223619.0
2024-01-12 20:00:00,1.05811,1.08973,0.95573,1.02453,14266560.0
2024-01-13 00:00:00,1.02444,1.06166,0.97069,1.03547,7730064.0
2024-01-13 04:00:00,1.03546,1.06154,1.02642,1.03295,4460393.0
2024-01-13 08:00:00,1.03299,1.0845,1.02208,1.02583,7359505.0
2024-01-13 12:00:00,1.02598,1.08878,1.02128,1.06286,8596443.0
2024-01-13 16:00:00,1.06357,1.11655,1.0465,1.09579,9712163.0
2024-01-13 20:00:00,1.09649,1.1216,1.06403,1.0775,8035082.0
2024-01-14 00:00:00,1.0775,1.17093,1.07382,1.10126,18757926.0
2024-01-14 04:00:00,1.10126,1.13777,1.07054,1.11534,10726138.0
2024-01-14 08:00:00,1.1159,1.222,1.09981,1.17051,26468828.0
2024-01-14 12:00:00,1.17051,1.319,1.16309,1.27859,57149063.0
2024-01-14 16:00:00,1.27858,1.33333,1.2315,1.24022,42920051.0
2024-01-14 20:00:00,1.24024,1.29623,1.18333,1.21149,37717456.0
2024-01-15 00:00:00,1.2116,1.358,1.21,1.26528,34640116.0
2024-01-15 04:00:00,1.26581,1.32962,1.1,1.213,55151782.0
2024-01-15 08:00:00,1.213,1.23849,1.16001,1.17951,18052461.0
2024-01-15 12:00:00,1.17946,1.25473,1.1648,1.23226,21907178.0
2024-01-15 16:00:00,1.23245,1.43588,1.2299,1.40762,59420486.0
2024-01-15 20:00:00,1.40801,1.49962,1.356,1.40478,48477511.0
2024-01-16 00:00:00,1.40474,1.49759,1.36,1.40943,32328893.0
2024-01-16 04:00:00,1.40971,1.4217,1.32495,1.36317,24620954.0
2024-01-16 08:00:00,1.36317,1.44645,1.3025,1.3289,30431009.0
2024-01-16 12:00:00,1.3289,1.35265,1.2757,1.32017,29108323.0
2024-01-16 16:00:00,1.3204,1.37588,1.30242,1.33913,17423412.0
2024-01-16 20:00:00,1.33932,1.36695,1.32405,1.33768,10846356.0
2024-01-17 00:00:00,1.33748,1.34152,1.30402,1.31907,9436512.0
2024-01-17 04:00:00,1.31938,1.32151,1.245,1.26092,16186650.0
2024-01-17 08:00:00,1.26101,1.31174,1.25324,1.30328,17301224.0
2024-01-17 12:00:00,1.30331,1.35,1.27035,1.28091,31412579.0
2024-01-17 16:00:00,1.28088,1.3911,1.27038,1.38462,27862585.0
2024-01-17 20:00:00,1.38462,1.41856,1.30055,1.33307,24083148.0
2024-01-18 00:00:00,1.33304,1.34143,1.23238,1.23762,15244511.0
2024-01-18 04:00:00,1.23787,1.24833,1.181,1.23545,20876842.0
2024-01-18 08:00:00,1.23545,1.23549,1.16116,1.17036,22649872.0
2024-01-18 12:00:00,1.1703,1.20628,1.1518,1.18569,20592921.0
2024-01-18 16:00:00,1.18542,1.18634,1.11025,1.13763,29531619.0
2024-01-18 20:00:00,1.13763,1.18482,1.13587,1.1517,14785234.0
2024-01-19 00:00:00,1.15216,1.16434,1.03222,1.06587,26032376.0
2024-01-19 04:00:00,1.06587,1.10358,1.06446,1.07711,12061188.0
2024-01-19 08:00:00,1.07715,1.12839,1.05333,1.11414,14491867.0
2024-01-19 12:00:00,1.11419,1.13384,1.06446,1.06884,17169184.0
2024-01-19 16:00:00,1.06883,1.0838,0.99017,1.07802,26226435.0
2024-01-19 20:00:00,1.078,1.10667,1.06001,1.07295,9570617.0
2024-01-20 00:00:00,1.07304,1.12462,1.05279,1.10042,9181759.0
2024-01-20 04:00:00,1.10032,1.14227,1.08052,1.10175,9204325.0
2024-01-20 08:00:00,1.10217,1.14138,1.0628,1.0715,12338319.0
2024-01-20 12:00:00,1.07175,1.095,1.05538,1.06477,7229342.0
2024-01-20 16:00:00,1.06495,1.123,1.06323,1.10968,13648250.0
2024-01-20 20:00:00,1.10993,1.12617,1.08002,1.09017,6469660.0
2024-01-21 00:00:00,1.09018,1.11922,1.07536,1.0956,7592770.0
2024-01-21 04:00:00,1.09566,1.1896,1.093,1.18019,17634429.0
2024-01-21 08:00:00,1.1798,1.2266,1.15383,1.19543,23990303.0
2024-01-21 12:00:00,1.19543,1.19758,1.13638,1.14401,16330738.0
2024-01-21 16:00:00,1.144,1.17306,1.1239,1.15949,11641934.0
2024-01-21 20:00:00,1.15954,1.17462,1.13586,1.16287,8334306.0
2024-01-22 00:00:00,1.16239,1.18993,1.09,1.10719,19158591.0
