datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.6009,0.6047,0.599,0.6003,45330057.0
2023-12-31 20:00:00,0.6003,0.6049,0.579,0.5941,112912875.0
2024-01-01 00:00:00,0.5941,0.6035,0.5917,0.596,67341466.0
2024-01-01 04:00:00,0.596,0.6003,0.5904,0.5996,52691045.0
2024-01-01 08:00:00,0.5996,0.6053,0.5978,0.6037,43429602.0
2024-01-01 12:00:00,0.6038,0.6077,0.6005,0.6065,56371315.0
2024-01-01 16:00:00,0.6066,0.6195,0.6025,0.6189,75436712.0
2024-01-01 20:00:00,0.6189,0.625,0.6141,0.6241,67774551.0
2024-01-02 00:00:00,0.6241,0.638,0.6222,0.631,110118775.0
2024-01-02 04:00:00,0.631,0.631,0.6221,0.6279,56943981.0
2024-01-02 08:00:00,0.6279,0.6353,0.6232,0.6269,91946727.0
2024-01-02 12:00:00,0.627,0.6291,0.6078,0.6144,129420222.0
2024-01-02 16:00:00,0.6145,0.619,0.6106,0.6149,64276575.0
2024-01-02 20:00:00,0.6149,0.6184,0.6019,0.6058,94949441.0
2024-01-03 00:00:00,0.6057,0.6139,0.603,0.6097,55409317.0
2024-01-03 04:00:00,0.6098,0.6183,0.609,0.6098,56462950.0
2024-01-03 08:00:00,0.6099,0.6193,0.5918,0.5957,133022793.0
2024-01-03 12:00:00,0.5957,0.5961,0.4826,0.5646,587948488.0
2024-01-03 16:00:00,0.5646,0.57,0.5424,0.5542,161407118.0
2024-01-03 20:00:00,0.5542,0.5632,0.5532,0.5568,63235236.0
2024-01-04 00:00:00,0.5569,0.5652,0.5486,0.56,79131207.0
2024-01-04 04:00:00,0.5601,0.5662,0.5556,0.5558,71535634.0
2024-01-04 08:00:00,0.5558,0.5707,0.5513,0.5579,158356965.0
2024-01-04 12:00:00,0.558,0.5771,0.5563,0.5744,106461318.0
2024-01-04 16:00:00,0.5744,0.5759,0.5669,0.5718,69306238.0
2024-01-04 20:00:00,0.5718,0.579,0.5678,0.5697,65967188.0
2024-01-05 00:00:00,0.5698,0.5727,0.5359,0.5523,155243497.0
2024-01-05 04:00:00,0.5522,0.5573,0.5482,0.5527,67906180.0
2024-01-05 08:00:00,0.5527,0.5586,0.5395,0.5419,105126419.0
2024-01-05 12:00:00,0.542,0.5458,0.5245,0.5308,190411935.0
2024-01-05 16:00:00,0.5308,0.5339,0.5203,0.5279,117930923.0
2024-01-05 20:00:00,0.528,0.5414,0.5273,0.541,79084172.0
2024-01-06 00:00:00,0.5411,0.5429,0.5325,0.5339,48008170.0
2024-01-06 04:00:00,0.5339,0.5355,0.5067,0.5177,170564647.0
2024-01-06 08:00:00,0.5176,0.5234,0.5137,0.5206,66872814.0
2024-01-06 12:00:00,0.5205,0.53,0.517,0.5256,81867667.0
2024-01-06 16:00:00,0.5256,0.5298,0.5195,0.5221,60783059.0
2024-01-06 20:00:00,0.5221,0.528,0.5144,0.523,69416930.0
2024-01-07 00:00:00,0.5229,0.5296,0.5168,0.5214,62168625.0
2024-01-07 04:00:00,0.5213,0.5295,0.5212,0.5268,64909811.0
2024-01-07 08:00:00,0.5267,0.5304,0.5163,0.5203,99122134.0
2024-01-07 12:00:00,0.5204,0.5254,0.5118,0.5141,98552962.0
2024-01-07 16:00:00,0.5141,0.5197,0.5075,0.5172,80900770.0
2024-01-07 20:00:00,0.5172,0.5184,0.4873,0.4944,155646095.0
2024-01-08 00:00:00,0.4944,0.5001,0.4639,0.474,319005183.0
2024-01-08 04:00:00,0.474,0.4942,0.471,0.4892,160815912.0
2024-01-08 08:00:00,0.4892,0.5,0.4843,0.4997,101764259.0
2024-01-08 12:00:00,0.4997,0.5151,0.4996,0.5116,164184131.0
2024-01-08 16:00:00,0.5117,0.5438,0.5064,0.5421,188912806.0
2024-01-08 20:00:00,0.542,0.5443,0.5327,0.541,93903680.0
2024-01-09 00:00:00,0.541,0.5436,0.5256,0.5266,106258879.0
2024-01-09 04:00:00,0.5267,0.5358,0.5256,0.5293,65256731.0
2024-01-09 08:00:00,0.5293,0.5303,0.5137,0.5218,106047130.0
2024-01-09 12:00:00,0.5219,0.5254,0.4961,0.5097,196451483.0
2024-01-09 16:00:00,0.5096,0.5126,0.5002,0.5054,105659758.0
2024-01-09 20:00:00,0.5055,0.517,0.4963,0.5123,260759355.0
2024-01-10 00:00:00,0.5123,0.5196,0.5099,0.5129,68158514.0
2024-01-10 04:00:00,0.5129,0.5189,0.5056,0.507,53863446.0
2024-01-10 08:00:00,0.5071,0.5227,0.499,0.5139,122868554.0
2024-01-10 12:00:00,0.5139,0.5155,0.487,0.506,200806554.0
2024-01-10 16:00:00,0.5059,0.5217,0.4984,0.5182,131110394.0
2024-01-10 20:00:00,0.5182,0.5895,0.5025,0.5662,456837816.0
2024-01-11 00:00:00,0.5662,0.5829,0.5608,0.5823,205106274.0
2024-01-11 04:00:00,0.5823,0.5855,0.5604,0.5765,135032875.0
2024-01-11 08:00:00,0.5764,0.6003,0.5746,0.5991,141538785.0
2024-01-11 12:00:00,0.5992,0.6175,0.5777,0.5838,337052353.0
2024-01-11 16:00:00,0.5838,0.5906,0.5687,0.5837,157614022.0
2024-01-11 20:00:00,0.5837,0.5886,0.5735,0.5821,78654465.0
2024-01-12 00:00:00,0.582,0.5847,0.57,0.5774,68894632.0
2024-01-12 04:00:00,0.5773,0.5891,0.5756,0.5789,70067951.0
2024-01-12 08:00:00,0.5789,0.586,0.5713,0.5811,78622387.0
2024-01-12 12:00:00,0.5811,0.588,0.5632,0.5667,162655859.0
2024-01-12 16:00:00,0.5666,0.5716,0.5403,0.5585,201992248.0
2024-01-12 20:00:00,0.5585,0.566,0.5259,0.5479,150174417.0
2024-01-13 00:00:00,0.5478,0.5507,0.531,0.5458,79430294.0
2024-01-13 04:00:00,0.5459,0.5541,0.5447,0.5488,46107164.0
2024-01-13 08:00:00,0.5488,0.5523,0.5452,0.5489,54010813.0
2024-01-13 12:00:00,0.5489,0.5527,0.5432,0.5507,59427349.0
2024-01-13 16:00:00,0.5508,0.5511,0.5405,0.547,56590186.0
2024-01-13 20:00:00,0.547,0.5518,0.5458,0.5491,38681656.0
2024-01-14 00:00:00,0.5491,0.5496,0.5419,0.5441,43772457.0
2024-01-14 04:00:00,0.5441,0.5504,0.5404,0.5469,44074458.0
2024-01-14 08:00:00,0.5468,0.5493,0.5434,0.5445,38322325.0
2024-01-14 12:00:00,0.5445,0.5476,0.5412,0.5457,40625487.0
2024-01-14 16:00:00,0.5457,0.5488,0.5344,0.5359,73784138.0
2024-01-14 20:00:00,0.5358,0.5407,0.5235,0.5251,108843172.0
2024-01-15 00:00:00,0.5251,0.5397,0.5244,0.538,45004330.0
2024-01-15 04:00:00,0.538,0.5419,0.5339,0.537,35683096.0
2024-01-15 08:00:00,0.537,0.5404,0.5353,0.5365,37080292.0
2024-01-15 12:00:00,0.5365,0.5383,0.5233,0.5249,79809251.0
2024-01-15 16:00:00,0.5249,0.5368,0.5242,0.5341,56314566.0
2024-01-15 20:00:00,0.5341,0.5375,0.5216,0.5276,54909753.0
2024-01-16 00:00:00,0.5276,0.536,0.5276,0.5358,36308214.0
2024-01-16 04:00:00,0.5359,0.5363,0.53,0.5326,37183751.0
2024-01-16 08:00:00,0.5327,0.5385,0.5312,0.5376,49256665.0
2024-01-16 12:00:00,0.5375,0.5456,0.5251,0.5423,148238113.0
2024-01-16 16:00:00,0.5423,0.5485,0.5361,0.5397,77908202.0
2024-01-16 20:00:00,0.5397,0.5453,0.5344,0.5355,46481444.0
2024-01-17 00:00:00,0.5356,0.5397,0.5336,0.535,38558471.0
2024-01-17 04:00:00,0.535,0.5365,0.5272,0.5285,49834132.0
2024-01-17 08:00:00,0.5284,0.5354,0.5259,0.5325,49761714.0
