datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.9806,0.9918,0.9784,0.9863,1235586.0
2023-12-31 20:00:00,0.9861,0.994,0.9509,0.972,3402234.0
2024-01-01 00:00:00,0.9719,0.9913,0.9688,0.9698,2137229.0
2024-01-01 04:00:00,0.9698,0.9769,0.961,0.9677,1975434.0
2024-01-01 08:00:00,0.9676,0.9725,0.9571,0.9686,1231229.0
2024-01-01 12:00:00,0.9687,0.9876,0.9687,0.9798,2041947.0
2024-01-01 16:00:00,0.9799,0.997,0.9761,0.996,1204953.0
2024-01-01 20:00:00,0.9962,0.9984,0.9892,0.9981,1099098.0
2024-01-02 00:00:00,0.9982,1.0032,0.9897,0.9998,1606232.0
2024-01-02 04:00:00,0.9999,1.0556,0.9956,1.0385,4375090.0
2024-01-02 08:00:00,1.0383,1.1511,1.0274,1.1035,28054989.0
2024-01-02 12:00:00,1.1035,1.1281,1.0693,1.1076,26719190.0
2024-01-02 16:00:00,1.1074,1.1089,1.0739,1.0904,7810226.0
2024-01-02 20:00:00,1.0904,1.0934,1.067,1.0807,5893314.0
2024-01-03 00:00:00,1.0807,1.1135,1.0547,1.1074,12546009.0
2024-01-03 04:00:00,1.1074,1.1202,1.0924,1.0984,7148048.0
2024-01-03 08:00:00,1.0985,1.1126,1.0303,1.0441,12784117.0
2024-01-03 12:00:00,1.0435,1.1,0.7523,1.0458,34803494.0
2024-01-03 16:00:00,1.0458,1.143,1.0368,1.0851,19146219.0
2024-01-03 20:00:00,1.0851,1.3697,1.0779,1.332,48262877.0
2024-01-04 00:00:00,1.3321,1.39,1.26,1.301,47573851.0
2024-01-04 04:00:00,1.3023,1.3558,1.2217,1.2451,24378152.0
2024-01-04 08:00:00,1.2452,1.2628,1.1076,1.1186,31696685.0
2024-01-04 12:00:00,1.1187,1.2314,1.1032,1.2088,25524813.0
2024-01-04 16:00:00,1.2085,1.2388,1.1915,1.223,7946706.0
2024-01-04 20:00:00,1.2228,1.2772,1.2055,1.2606,7526059.0
2024-01-05 00:00:00,1.2606,1.2618,1.129,1.1757,21393567.0
2024-01-05 04:00:00,1.1758,1.4186,1.1588,1.3326,68764719.0
2024-01-05 08:00:00,1.3322,1.3411,1.2057,1.2649,37756758.0
2024-01-05 12:00:00,1.2649,1.2841,1.2369,1.2484,15826146.0
2024-01-05 16:00:00,1.2483,1.2527,1.2062,1.2122,7887936.0
2024-01-05 20:00:00,1.2125,1.267,1.2092,1.2669,5474504.0
2024-01-06 00:00:00,1.2668,1.332,1.2438,1.3116,15634955.0
2024-01-06 04:00:00,1.3116,1.3226,1.1908,1.2233,18913771.0
2024-01-06 08:00:00,1.2233,1.276,1.2104,1.2672,13266160.0
2024-01-06 12:00:00,1.2674,1.2959,1.2182,1.2291,12637854.0
2024-01-06 16:00:00,1.2291,1.2338,1.2004,1.2118,5510643.0
2024-01-06 20:00:00,1.2117,1.2175,1.1868,1.1944,4186919.0
2024-01-07 00:00:00,1.1943,1.2003,1.1346,1.1524,12206993.0
2024-01-07 04:00:00,1.1522,1.2012,1.1502,1.1825,8839059.0
2024-01-07 08:00:00,1.1826,1.2081,1.1252,1.1298,11289182.0
2024-01-07 12:00:00,1.1298,1.1398,1.101,1.1075,6763634.0
2024-01-07 16:00:00,1.1075,1.1213,1.0972,1.1176,2948182.0
2024-01-07 20:00:00,1.1174,1.1212,1.0435,1.0637,7625913.0
2024-01-08 00:00:00,1.0638,1.1039,0.9491,0.9888,25678972.0
2024-01-08 04:00:00,0.9889,1.0647,0.9796,1.0265,15830320.0
2024-01-08 08:00:00,1.0266,1.0295,0.9826,1.028,5459762.0
2024-01-08 12:00:00,1.0279,1.0449,1.0107,1.0304,9113635.0
2024-01-08 16:00:00,1.0306,1.0778,1.0242,1.0673,3971450.0
2024-01-08 20:00:00,1.0674,1.0892,1.0485,1.0868,5249636.0
2024-01-09 00:00:00,1.0868,1.0882,1.0253,1.0409,8518798.0
2024-01-09 04:00:00,1.041,1.0467,1.0259,1.0459,3223040.0
2024-01-09 08:00:00,1.0457,1.0475,1.005,1.0198,5054932.0
2024-01-09 12:00:00,1.0198,1.0236,0.972,0.9961,7592423.0
2024-01-09 16:00:00,0.9959,0.9986,0.9756,0.9878,2714848.0
2024-01-09 20:00:00,0.9878,1.0069,0.9595,0.9889,11786644.0
2024-01-10 00:00:00,0.9894,1.0016,0.98,0.9947,4913413.0
2024-01-10 04:00:00,0.9947,0.9974,0.957,0.9609,3140456.0
2024-01-10 08:00:00,0.9609,0.9769,0.9432,0.9657,5921614.0
2024-01-10 12:00:00,0.9657,0.9691,0.9204,0.9613,10783210.0
2024-01-10 16:00:00,0.9613,0.9815,0.949,0.9758,5200635.0
2024-01-10 20:00:00,0.976,1.0745,0.9476,1.0406,16029724.0
2024-01-11 00:00:00,1.0406,1.065,1.0187,1.0513,6429600.0
2024-01-11 04:00:00,1.0515,1.058,1.0224,1.0445,3755113.0
2024-01-11 08:00:00,1.0447,1.0729,1.041,1.0692,3553701.0
2024-01-11 12:00:00,1.0691,1.0859,1.0346,1.0512,7945820.0
2024-01-11 16:00:00,1.0511,1.0654,1.019,1.064,4746854.0
2024-01-11 20:00:00,1.0636,1.0713,1.0449,1.0648,2758383.0
2024-01-12 00:00:00,1.0649,1.0666,1.036,1.0447,3613128.0
2024-01-12 04:00:00,1.0445,1.063,1.0415,1.052,2695349.0
2024-01-12 08:00:00,1.0521,1.0723,1.0339,1.0629,4648179.0
2024-01-12 12:00:00,1.0633,1.0663,1.0241,1.0323,5645855.0
2024-01-12 16:00:00,1.0322,1.0405,0.9779,1.0117,6020459.0
2024-01-12 20:00:00,1.0118,1.0223,0.9561,0.9923,6638540.0
2024-01-13 00:00:00,0.9926,0.9995,0.9601,0.981,3532139.0
2024-01-13 04:00:00,0.9811,1.0058,0.9795,1.0019,2668327.0
2024-01-13 08:00:00,1.0016,1.0062,0.9869,0.9979,1840665.0
2024-01-13 12:00:00,0.9979,1.0095,0.9922,1.0081,1811962.0
2024-01-13 16:00:00,1.008,1.0109,0.9976,1.0058,1306285.0
2024-01-13 20:00:00,1.0058,1.0194,1.0026,1.0051,1725037.0
2024-01-14 00:00:00,1.0052,1.0138,0.9908,1.0093,2565547.0
