datetime,open,high,low,close,volume
2023-12-31 16:00:00,15.305,15.442,15.227,15.309,1942369.9
2023-12-31 20:00:00,15.31,15.314,14.75,14.952,3186732.24
2024-01-01 00:00:00,14.951,15.22,14.871,14.941,1872505.51
2024-01-01 04:00:00,14.94,15.237,14.812,15.231,1766535.01
2024-01-01 08:00:00,15.231,15.357,15.139,15.31,1560556.64
2024-01-01 12:00:00,15.31,15.336,15.155,15.316,1945719.95
2024-01-01 16:00:00,15.318,15.532,15.198,15.468,2526912.49
2024-01-01 20:00:00,15.468,15.594,15.383,15.563,2254602.8
2024-01-02 00:00:00,15.563,15.869,15.508,15.718,3440499.66
2024-01-02 04:00:00,15.718,15.961,15.712,15.905,2263926.3
2024-01-02 08:00:00,15.905,16.087,15.824,15.884,3948845.16
2024-01-02 12:00:00,15.884,15.983,15.276,15.375,4839735.82
2024-01-02 16:00:00,15.376,15.44,15.1,15.238,3548604.24
2024-01-02 20:00:00,15.237,15.319,15.059,15.18,2721762.11
2024-01-03 00:00:00,15.18,15.407,15.125,15.312,1847570.02
2024-01-03 04:00:00,15.312,15.593,15.272,15.323,2591746.18
2024-01-03 08:00:00,15.324,15.572,14.8,14.943,5026883.49
2024-01-03 12:00:00,14.944,14.984,12.066,14.192,20108323.05
2024-01-03 16:00:00,14.193,14.254,13.692,14.045,4842874.88
2024-01-03 20:00:00,14.045,14.308,14.029,14.147,2492416.06
2024-01-04 00:00:00,14.146,14.388,13.972,14.304,3449844.17
2024-01-04 04:00:00,14.306,14.499,14.253,14.294,2271353.65
2024-01-04 08:00:00,14.296,14.395,14.105,14.34,2647370.43
2024-01-04 12:00:00,14.339,14.69,14.24,14.67,4016683.6
2024-01-04 16:00:00,14.67,14.694,14.424,14.604,3031763.46
2024-01-04 20:00:00,14.604,14.78,14.455,14.526,2329342.54
2024-01-05 00:00:00,14.527,14.659,13.77,14.133,5469786.28
2024-01-05 04:00:00,14.132,14.51,14.011,14.449,4310453.42
2024-01-05 08:00:00,14.449,14.652,14.171,14.193,5594604.39
2024-01-05 12:00:00,14.193,14.248,13.8,14.035,5575710.06
2024-01-05 16:00:00,14.034,14.116,13.675,13.813,4179446.41
2024-01-05 20:00:00,13.812,14.092,13.801,14.091,2418010.34
2024-01-06 00:00:00,14.091,14.1,13.769,13.831,1924334.91
2024-01-06 04:00:00,13.83,13.877,13.161,13.342,6206255.98
2024-01-06 08:00:00,13.341,13.613,13.226,13.57,2538759.44
2024-01-06 12:00:00,13.571,13.65,13.393,13.618,2076232.64
2024-01-06 16:00:00,13.618,13.69,13.471,13.521,1906143.6
2024-01-06 20:00:00,13.521,13.562,13.254,13.432,1529183.81
2024-01-07 00:00:00,13.432,13.667,13.384,13.56,2254826.96
2024-01-07 04:00:00,13.561,13.74,13.559,13.645,2568237.16
2024-01-07 08:00:00,13.645,13.707,13.388,13.495,2690507.18
2024-01-07 12:00:00,13.495,13.678,13.403,13.47,2073603.46
2024-01-07 16:00:00,13.47,13.604,13.287,13.573,2295037.15
2024-01-07 20:00:00,13.573,13.612,12.959,13.15,3767091.15
2024-01-08 00:00:00,13.149,13.376,12.517,12.834,9313455.54
2024-01-08 04:00:00,12.835,13.566,12.767,13.486,4752760.11
2024-01-08 08:00:00,13.486,13.57,13.205,13.495,3342038.52
2024-01-08 12:00:00,13.495,13.847,13.484,13.578,5163052.65
2024-01-08 16:00:00,13.578,14.396,13.505,14.382,4720483.2
2024-01-08 20:00:00,14.381,14.398,14.091,14.14,2257900.85
2024-01-09 00:00:00,14.14,14.25,13.847,13.984,3099066.22
2024-01-09 04:00:00,13.983,14.178,13.91,14.05,2502577.01
2024-01-09 08:00:00,14.05,14.154,13.681,13.805,3822579.94
2024-01-09 12:00:00,13.805,13.879,13.152,13.56,6561498.54
2024-01-09 16:00:00,13.56,13.727,13.404,13.645,2970897.69
2024-01-09 20:00:00,13.646,13.871,13.355,13.712,8104956.66
2024-01-10 00:00:00,13.711,13.963,13.562,13.64,2455111.52
2024-01-10 04:00:00,13.638,13.798,13.597,13.674,1406371.53
2024-01-10 08:00:00,13.675,14.47,13.565,14.218,5371549.8
2024-01-10 12:00:00,14.218,14.381,13.596,14.254,6022734.74
2024-01-10 16:00:00,14.253,14.327,14.004,14.319,3210843.25
2024-01-10 20:00:00,14.319,15.364,13.916,15.077,8369189.95
2024-01-11 00:00:00,15.077,15.108,14.772,14.985,3308144.22
2024-01-11 04:00:00,14.984,14.997,14.593,14.833,2537677.4
2024-01-11 08:00:00,14.832,15.35,14.78,15.335,3515139.16
2024-01-11 12:00:00,15.332,15.696,14.881,15.035,8090002.22
2024-01-11 16:00:00,15.036,15.154,14.693,15.125,4203136.3
2024-01-11 20:00:00,15.126,15.186,14.815,15.02,2364587.91
2024-01-12 00:00:00,15.02,15.072,14.741,14.783,2109257.42
2024-01-12 04:00:00,14.783,14.997,14.695,14.766,1773555.87
2024-01-12 08:00:00,14.766,15.008,14.639,14.98,2359200.45
2024-01-12 12:00:00,14.979,15.306,14.725,14.786,5681554.03
2024-01-12 16:00:00,14.786,14.946,14.0,14.338,6862134.88
2024-01-12 20:00:00,14.339,14.453,13.563,14.157,4617152.56
2024-01-13 00:00:00,14.156,14.216,13.784,14.034,2402593.24
2024-01-13 04:00:00,14.034,14.244,14.019,14.173,1282646.16
