datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.0344,1.0611,1.0274,1.0531,2429800.0
2023-12-31 20:00:00,1.0529,1.0633,0.9812,1.0079,3308250.0
2024-01-01 00:00:00,1.008,1.0288,0.9979,1.0036,2252976.0
2024-01-01 04:00:00,1.0031,1.0102,0.9856,0.9991,2282890.0
2024-01-01 08:00:00,0.9988,1.0079,0.991,1.0074,1603564.0
2024-01-01 12:00:00,1.0074,1.0448,1.0016,1.0428,3473749.0
2024-01-01 16:00:00,1.0429,1.08,1.0261,1.0718,4111199.0
2024-01-01 20:00:00,1.0718,1.0761,1.055,1.0673,1913738.0
2024-01-02 00:00:00,1.0673,1.1061,1.0563,1.0942,3946595.0
2024-01-02 04:00:00,1.094,1.1179,1.0816,1.0828,2886556.0
2024-01-02 08:00:00,1.083,1.1369,1.0781,1.1067,5353654.0
2024-01-02 12:00:00,1.1067,1.1223,1.0584,1.0737,5442311.0
2024-01-02 16:00:00,1.0737,1.0761,1.0539,1.0591,2474489.0
2024-01-02 20:00:00,1.0591,1.0747,1.0462,1.0633,2636667.0
2024-01-03 00:00:00,1.0632,1.0871,1.0632,1.0791,1444290.0
2024-01-03 04:00:00,1.0789,1.0849,1.0513,1.0561,2983328.0
2024-01-03 08:00:00,1.0562,1.0881,1.042,1.0475,3731652.0
2024-01-03 12:00:00,1.0478,1.0489,0.8194,0.8886,22848847.0
2024-01-03 16:00:00,0.8887,0.9012,0.8487,0.8745,7099626.0
2024-01-03 20:00:00,0.8743,0.889,0.8614,0.8766,2208588.0
2024-01-04 00:00:00,0.8765,0.9259,0.868,0.9146,3986614.0
2024-01-04 04:00:00,0.9148,0.943,0.907,0.9245,3507429.0
2024-01-04 08:00:00,0.9244,0.9393,0.9083,0.9263,3849580.0
2024-01-04 12:00:00,0.9266,0.9459,0.9217,0.9427,3205712.0
2024-01-04 16:00:00,0.9426,0.9495,0.929,0.9373,2287227.0
2024-01-04 20:00:00,0.9372,0.9498,0.9241,0.932,1670373.0
2024-01-05 00:00:00,0.9323,0.9414,0.8672,0.9099,3552702.0
2024-01-05 04:00:00,0.91,0.9251,0.9039,0.9081,1789439.0
2024-01-05 08:00:00,0.9083,0.9208,0.8811,0.8924,2598487.0
2024-01-05 12:00:00,0.8925,0.924,0.8817,0.8869,3635093.0
2024-01-05 16:00:00,0.8869,0.8947,0.8644,0.8808,2595690.0
2024-01-05 20:00:00,0.8808,0.9127,0.8786,0.9071,1515318.0
2024-01-06 00:00:00,0.9076,0.9086,0.883,0.8864,1781455.0
2024-01-06 04:00:00,0.8862,0.8919,0.8338,0.8631,2978156.0
2024-01-06 08:00:00,0.863,0.8777,0.8544,0.8702,1638516.0
2024-01-06 12:00:00,0.8702,0.9093,0.8626,0.9038,2607553.0
2024-01-06 16:00:00,0.9038,0.9195,0.8866,0.8955,2618360.0
2024-01-06 20:00:00,0.8955,0.9076,0.8822,0.8971,1714224.0
2024-01-07 00:00:00,0.8967,0.9148,0.8825,0.8905,1690135.0
2024-01-07 04:00:00,0.8906,0.916,0.8903,0.9023,2614417.0
2024-01-07 08:00:00,0.9023,0.9041,0.8708,0.8821,3354318.0
2024-01-07 12:00:00,0.8821,0.8963,0.8699,0.8748,1861294.0
2024-01-07 16:00:00,0.8746,0.8765,0.8549,0.8653,1828152.0
2024-01-07 20:00:00,0.8654,0.8731,0.8228,0.8307,2205810.0
2024-01-08 00:00:00,0.8306,0.8357,0.7509,0.7839,4925567.0
2024-01-08 04:00:00,0.7842,0.8314,0.7733,0.8093,2688718.0
2024-01-08 08:00:00,0.8092,0.8169,0.7894,0.8161,1907730.0
2024-01-08 12:00:00,0.8157,0.8526,0.8157,0.8509,2325667.0
2024-01-08 16:00:00,0.851,0.8853,0.836,0.8832,2125484.0
2024-01-08 20:00:00,0.8832,0.886,0.8625,0.8834,1085093.0
2024-01-09 00:00:00,0.8833,0.8895,0.8611,0.8658,1531266.0
2024-01-09 04:00:00,0.8655,0.8766,0.8555,0.8602,1032873.0
2024-01-09 08:00:00,0.8596,0.86,0.8217,0.8348,1644085.0
2024-01-09 12:00:00,0.835,0.8395,0.7987,0.8122,2479101.0
2024-01-09 16:00:00,0.8119,0.8146,0.7884,0.8006,1617092.0
2024-01-09 20:00:00,0.8004,0.826,0.7801,0.8206,5013267.0
2024-01-10 00:00:00,0.8204,0.8374,0.8156,0.8303,978341.0
2024-01-10 04:00:00,0.8309,0.839,0.8225,0.8247,772911.0
2024-01-10 08:00:00,0.8251,0.858,0.8114,0.8487,1739849.0
2024-01-10 12:00:00,0.8486,0.8487,0.8042,0.8324,2602810.0
2024-01-10 16:00:00,0.8322,0.86,0.8219,0.8554,1823044.0
2024-01-10 20:00:00,0.8557,0.955,0.8331,0.935,6336962.0
2024-01-11 00:00:00,0.9351,0.9391,0.9159,0.9319,2555154.0
2024-01-11 04:00:00,0.932,0.9347,0.8971,0.9193,1429318.0
2024-01-11 08:00:00,0.9189,0.9538,0.914,0.9516,1596562.0
2024-01-11 12:00:00,0.9516,0.9669,0.9051,0.9214,5007454.0
2024-01-11 16:00:00,0.9212,0.9331,0.8977,0.9327,2187551.0
2024-01-11 20:00:00,0.9328,0.9359,0.9114,0.9306,1484613.0
2024-01-12 00:00:00,0.9302,0.9414,0.9129,0.9274,1609216.0
