datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.8843,2.2036,1.8666,2.1425,18747611.7
2023-12-31 20:00:00,2.1418,2.21,1.9568,1.9982,11532286.8
2024-01-01 00:00:00,1.9986,1.9993,1.8837,1.8906,4307358.6
2024-01-01 04:00:00,1.8903,1.9106,1.8687,1.8889,3469151.9
2024-01-01 08:00:00,1.889,1.9052,1.8721,1.8881,1890830.9
2024-01-01 12:00:00,1.8881,1.8948,1.8632,1.8944,1965164.6
2024-01-01 16:00:00,1.8942,2.095,1.8932,2.0059,10384157.4
2024-01-01 20:00:00,2.0054,2.01,1.9644,1.9712,2066733.4
2024-01-02 00:00:00,1.9713,2.0495,1.9538,2.0283,2429439.0
2024-01-02 04:00:00,2.0283,2.0751,2.0026,2.0282,2317503.5
2024-01-02 08:00:00,2.0274,2.0388,1.9805,1.9943,2020016.5
2024-01-02 12:00:00,1.9941,2.0518,1.945,1.9809,2999860.4
2024-01-02 16:00:00,1.9812,2.0063,1.9546,1.9827,1845263.7
2024-01-02 20:00:00,1.9826,2.0,1.941,1.9651,1071104.3
2024-01-03 00:00:00,1.965,2.0482,1.9642,2.0317,2207982.2
2024-01-03 04:00:00,2.0316,2.043,1.995,2.0081,1145602.3
2024-01-03 08:00:00,2.0087,2.0759,1.9884,2.0164,2550967.0
2024-01-03 12:00:00,2.0167,2.0245,1.5775,1.8456,7052802.8
2024-01-03 16:00:00,1.846,1.8547,1.7654,1.8101,1619967.2
2024-01-03 20:00:00,1.8097,1.8399,1.7897,1.8086,793793.8
2024-01-04 00:00:00,1.8089,1.8316,1.7651,1.8194,942551.8
2024-01-04 04:00:00,1.8195,1.9164,1.8105,1.873,1549934.1
2024-01-04 08:00:00,1.8732,1.8849,1.8182,1.8557,1154420.1
2024-01-04 12:00:00,1.8548,1.8608,1.8231,1.8468,1292690.7
2024-01-04 16:00:00,1.8463,1.8485,1.8057,1.8138,907405.2
2024-01-04 20:00:00,1.8144,1.8441,1.8025,1.8272,858327.5
2024-01-05 00:00:00,1.8269,1.8622,1.7136,1.7914,1947811.7
2024-01-05 04:00:00,1.7913,1.795,1.7546,1.7557,928650.0
2024-01-05 08:00:00,1.7561,1.7733,1.7139,1.7211,1024881.4
2024-01-05 12:00:00,1.7207,1.7423,1.6779,1.6976,1418547.7
2024-01-05 16:00:00,1.6976,1.7084,1.6502,1.6581,1243798.9
2024-01-05 20:00:00,1.6578,1.7049,1.6561,1.7039,738587.3
2024-01-06 00:00:00,1.7043,1.7065,1.6704,1.6826,751264.0
2024-01-06 04:00:00,1.6829,1.6914,1.5716,1.6179,1582381.0
2024-01-06 08:00:00,1.6179,1.6373,1.6063,1.6264,679793.9
2024-01-06 12:00:00,1.6263,1.6561,1.6026,1.6501,805767.5
2024-01-06 16:00:00,1.6495,1.66,1.6269,1.6383,527681.5
2024-01-06 20:00:00,1.6384,1.6481,1.6084,1.6382,526831.5
2024-01-07 00:00:00,1.6381,1.6686,1.6298,1.65,556220.8
2024-01-07 04:00:00,1.6499,1.6814,1.6499,1.6698,728999.3
2024-01-07 08:00:00,1.6698,1.68,1.6279,1.6397,744039.9
2024-01-07 12:00:00,1.6397,1.6408,1.5873,1.5935,1033527.9
2024-01-07 16:00:00,1.5937,1.6445,1.5658,1.6114,2584373.7
2024-01-07 20:00:00,1.6113,1.6188,1.525,1.542,1891569.0
2024-01-08 00:00:00,1.5418,1.5504,1.426,1.4685,2345198.8
2024-01-08 04:00:00,1.4686,1.5228,1.4618,1.5097,909662.0
2024-01-08 08:00:00,1.5097,1.563,1.4917,1.5375,2377859.4
2024-01-08 12:00:00,1.5371,1.5845,1.537,1.5756,2053539.1
2024-01-08 16:00:00,1.5756,1.6281,1.561,1.6246,1274800.3
2024-01-08 20:00:00,1.6252,1.6308,1.5946,1.6222,736425.5
2024-01-09 00:00:00,1.622,1.6275,1.581,1.5993,749517.5
2024-01-09 04:00:00,1.5996,1.6183,1.5834,1.5877,524748.6
2024-01-09 08:00:00,1.5872,1.5923,1.5417,1.5679,701066.6
2024-01-09 12:00:00,1.5677,1.5722,1.4961,1.508,2205518.0
2024-01-09 16:00:00,1.508,1.5174,1.4675,1.4878,1497832.5
2024-01-09 20:00:00,1.4878,1.5327,1.4522,1.5312,3973404.7
2024-01-10 00:00:00,1.531,1.5691,1.5182,1.556,1664671.9
