datetime,open,high,low,close,volume
2024-04-30 12:00:00,0.1606,0.1785,0.1549,0.1718,525003475.0
2024-04-30 16:00:00,0.1718,0.1745,0.162,0.1652,536280899.0
2024-04-30 20:00:00,0.1652,0.1742,0.158,0.1601,260299714.0
2024-05-01 00:00:00,0.16,0.16,0.14,0.1552,522590102.0
2024-05-01 04:00:00,0.1552,0.1639,0.1368,0.1435,555720670.0
2024-05-01 08:00:00,0.1435,0.1489,0.141,0.1437,301946708.0
2024-05-01 12:00:00,0.1437,0.149,0.1381,0.1442,338935512.0
2024-05-01 16:00:00,0.1442,0.16,0.139,0.15,402373375.0
2024-05-01 20:00:00,0.15,0.1567,0.1492,0.1528,171296860.0
2024-05-02 00:00:00,0.1527,0.1542,0.1448,0.1493,192355921.0
2024-05-02 04:00:00,0.1492,0.1493,0.1435,0.1454,118190856.0
2024-05-02 08:00:00,0.1455,0.156,0.1446,0.1519,176165642.0
2024-05-02 12:00:00,0.1519,0.1588,0.1483,0.1574,236436667.0
2024-05-02 16:00:00,0.1574,0.1639,0.1544,0.1633,187744301.0
2024-05-02 20:00:00,0.1634,0.165,0.1552,0.1563,97938697.0
2024-05-03 00:00:00,0.1564,0.1705,0.1534,0.1637,157916938.0
2024-05-03 04:00:00,0.1637,0.1681,0.1525,0.1546,150484325.0
2024-05-03 08:00:00,0.1546,0.1565,0.1488,0.1516,120405307.0
2024-05-03 12:00:00,0.1517,0.1573,0.1488,0.1562,162910761.0
2024-05-03 16:00:00,0.1562,0.1942,0.1562,0.1921,415196263.0
2024-05-03 20:00:00,0.1921,0.206,0.1822,0.1838,682116962.0
2024-05-04 00:00:00,0.1838,0.1948,0.176,0.1857,425432566.0
2024-05-04 04:00:00,0.1857,0.1924,0.1854,0.1868,256365898.0
2024-05-04 08:00:00,0.1868,0.204,0.1865,0.191,580886310.0
2024-05-04 12:00:00,0.191,0.198,0.1897,0.1956,308700047.0
2024-05-04 16:00:00,0.1956,0.2044,0.1898,0.1906,368170856.0
2024-05-04 20:00:00,0.1906,0.1945,0.189,0.1928,121022355.0
2024-05-05 00:00:00,0.1927,0.1958,0.1827,0.1907,192988758.0
2024-05-05 04:00:00,0.1908,0.1944,0.1826,0.1863,180747331.0
2024-05-05 08:00:00,0.1863,0.1897,0.1785,0.1796,177696348.0
2024-05-05 12:00:00,0.1796,0.1808,0.1762,0.1794,164416677.0
2024-05-05 16:00:00,0.1795,0.1808,0.1753,0.1783,116712922.0
2024-05-05 20:00:00,0.1782,0.1784,0.1723,0.1743,76042484.0
2024-05-06 00:00:00,0.1743,0.1826,0.1743,0.1805,126899442.0
2024-05-06 04:00:00,0.1804,0.1805,0.1767,0.1786,93545344.0
2024-05-06 08:00:00,0.1786,0.1818,0.1693,0.1719,254127498.0
2024-05-06 12:00:00,0.1719,0.1732,0.1647,0.168,194683462.0
2024-05-06 16:00:00,0.168,0.1684,0.1632,0.1672,97757642.0
2024-05-06 20:00:00,0.1672,0.1673,0.1641,0.1658,43127673.0
2024-05-07 00:00:00,0.1657,0.1702,0.1505,0.156,194893423.0
2024-05-07 04:00:00,0.156,0.1585,0.1471,0.1496,248369267.0
2024-05-07 08:00:00,0.1496,0.1533,0.1488,0.1492,173211747.0
2024-05-07 12:00:00,0.1493,0.1533,0.1483,0.1512,197234859.0
2024-05-07 16:00:00,0.1513,0.1522,0.1492,0.1505,100621993.0
2024-05-07 20:00:00,0.1504,0.1514,0.1473,0.1481,101835161.0
2024-05-08 00:00:00,0.148,0.1519,0.143,0.1474,164649698.0
2024-05-08 04:00:00,0.1474,0.1481,0.1422,0.1428,131088402.0
2024-05-08 08:00:00,0.1429,0.1471,0.1419,0.1445,136980436.0
2024-05-08 12:00:00,0.1445,0.1468,0.1427,0.1436,144457551.0
2024-05-08 16:00:00,0.1437,0.146,0.1413,0.1421,98865006.0
2024-05-08 20:00:00,0.1421,0.1432,0.1382,0.1412,106730398.0
2024-05-09 00:00:00,0.1412,0.1437,0.1409,0.1419,52115973.0
2024-05-09 04:00:00,0.1419,0.1463,0.1408,0.1432,103900977.0
2024-05-09 08:00:00,0.1432,0.1437,0.1403,0.1419,86891618.0
2024-05-09 12:00:00,0.1419,0.148,0.1418,0.1465,144149340.0
2024-05-09 16:00:00,0.1466,0.1483,0.1436,0.1467,85299012.0
2024-05-09 20:00:00,0.1467,0.15,0.1454,0.1482,69567324.0
2024-05-10 00:00:00,0.1482,0.1507,0.146,0.1482,60440151.0
2024-05-10 04:00:00,0.1482,0.1494,0.1461,0.1472,58673100.0
2024-05-10 08:00:00,0.1472,0.1538,0.1462,0.1536,92425117.0
2024-05-10 12:00:00,0.1536,0.1542,0.1407,0.1418,191054494.0
2024-05-10 16:00:00,0.1419,0.1441,0.1384,0.1428,115917180.0
2024-05-10 20:00:00,0.1427,0.1434,0.1401,0.1409,40576541.0
2024-05-11 00:00:00,0.1409,0.143,0.1399,0.1415,36445564.0
2024-05-11 04:00:00,0.1415,0.1424,0.1401,0.1413,30796862.0
2024-05-11 08:00:00,0.1413,0.1415,0.1332,0.1344,111358353.0
2024-05-11 12:00:00,0.1344,0.1393,0.1341,0.1378,119077000.0
2024-05-11 16:00:00,0.1379,0.1389,0.1362,0.1369,60819998.0
2024-05-11 20:00:00,0.1369,0.1369,0.1335,0.1342,42058317.0
2024-05-12 00:00:00,0.1342,0.1352,0.1314,0.1329,54198965.0
2024-05-12 04:00:00,0.1329,0.1354,0.1324,0.1339,46575498.0
2024-05-12 08:00:00,0.1339,0.1359,0.133,0.1348,51670536.0
2024-05-12 12:00:00,0.1348,0.1367,0.1332,0.1345,56557738.0
2024-05-12 16:00:00,0.1344,0.1369,0.1335,0.1343,48463300.0
2024-05-12 20:00:00,0.1342,0.1345,0.1315,0.1336,38538450.0
2024-05-13 00:00:00,0.1336,0.135,0.1207,0.1231,233705477.0
2024-05-13 04:00:00,0.1232,0.1273,0.122,0.1266,98186944.0
2024-05-13 08:00:00,0.1267,0.1292,0.1224,0.1233,119121378.0
2024-05-13 12:00:00,0.1233,0.1237,0.1161,0.1194,196022383.0
2024-05-13 16:00:00,0.1194,0.1223,0.1163,0.1211,138478125.0
2024-05-13 20:00:00,0.1211,0.1211,0.1182,0.1198,48779182.0
2024-05-14 00:00:00,0.1197,0.12,0.1121,0.1145,189104734.0
2024-05-14 04:00:00,0.1145,0.1167,0.1103,0.1128,143946554.0
2024-05-14 08:00:00,0.1129,0.114,0.1113,0.1122,73369556.0
2024-05-14 12:00:00,0.1122,0.1153,0.11,0.1106,169205905.0
2024-05-14 16:00:00,0.1106,0.1112,0.1079,0.1106,109891171.0
2024-05-14 20:00:00,0.1106,0.1106,0.1071,0.109,83161696.0
2024-05-15 00:00:00,0.109,0.112,0.108,0.1114,68776200.0
2024-05-15 04:00:00,0.1113,0.1127,0.1102,0.1112,59819613.0
2024-05-15 08:00:00,0.1113,0.1147,0.1056,0.1107,180166073.0
2024-05-15 12:00:00,0.1107,0.1192,0.1085,0.1145,195050714.0
2024-05-15 16:00:00,0.1146,0.1157,0.1109,0.1154,102852707.0
2024-05-15 20:00:00,0.1153,0.1164,0.1137,0.1143,48175735.0
2024-05-16 00:00:00,0.1143,0.1151,0.1112,0.1136,58810716.0
2024-05-16 04:00:00,0.1135,0.1167,0.1107,0.1157,94375379.0
2024-05-16 08:00:00,0.1156,0.1162,0.1118,0.1128,90288126.0
2024-05-16 12:00:00,0.1128,0.1128,0.0991,0.1013,318916422.0
2024-05-16 16:00:00,0.1013,0.1071,0.1011,0.1061,111539388.0
2024-05-16 20:00:00,0.1061,0.1066,0.1045,0.1051,48320491.0
2024-05-17 00:00:00,0.1051,0.1064,0.1045,0.1055,58168156.0
2024-05-17 04:00:00,0.1055,0.1085,0.1037,0.1074,87235006.0
2024-05-17 08:00:00,0.1073,0.1082,0.1046,0.1048,85191672.0
2024-05-17 12:00:00,0.1048,0.1114,0.1042,0.1105,164414002.0
2024-05-17 16:00:00,0.1106,0.1119,0.1087,0.1112,80656084.0
2024-05-17 20:00:00,0.1111,0.1115,0.1093,0.1094,32018912.0
2024-05-18 00:00:00,0.1095,0.1114,0.1077,0.1111,50462784.0
2024-05-18 04:00:00,0.1112,0.1127,0.1068,0.1071,56027727.0
2024-05-18 08:00:00,0.1072,0.1102,0.107,0.1076,53444164.0
2024-05-18 12:00:00,0.1077,0.1081,0.1042,0.1072,78797351.0
2024-05-18 16:00:00,0.1072,0.1137,0.1071,0.1125,96393574.0
2024-05-18 20:00:00,0.1125,0.1125,0.1083,0.1091,39626702.0
2024-05-19 00:00:00,0.109,0.113,0.1083,0.1109,55367106.0
2024-05-19 04:00:00,0.1109,0.111,0.108,0.1104,48822884.0
2024-05-19 08:00:00,0.1103,0.112,0.1063,0.1081,86539025.0
2024-05-19 12:00:00,0.108,0.1186,0.1054,0.1176,295329556.0
2024-05-19 16:00:00,0.1176,0.1181,0.1034,0.1063,500750607.0
2024-05-19 20:00:00,0.1063,0.1072,0.1036,0.1044,109135599.0
2024-05-20 00:00:00,0.1043,0.1048,0.1002,0.1036,122769062.0
2024-05-20 04:00:00,0.1037,0.1055,0.1011,0.1024,130510830.0
2024-05-20 08:00:00,0.1023,0.1036,0.1019,0.1029,82060870.0
2024-05-20 12:00:00,0.1029,0.105,0.1012,0.1045,124885263.0
2024-05-20 16:00:00,0.1045,0.1167,0.104,0.116,284018921.0
2024-05-20 20:00:00,0.116,0.1325,0.1133,0.1291,347543900.0
2024-05-21 00:00:00,0.1292,0.1377,0.1275,0.1305,450590785.0
2024-05-21 04:00:00,0.1305,0.134,0.1293,0.1325,224841769.0
2024-05-21 08:00:00,0.1326,0.1367,0.131,0.1326,297235159.0
2024-05-21 12:00:00,0.1327,0.1369,0.124,0.1252,355969851.0
2024-05-21 16:00:00,0.1252,0.1331,0.125,0.1303,195441467.0
2024-05-21 20:00:00,0.1303,0.1328,0.1288,0.1297,86203911.0
2024-05-22 00:00:00,0.1298,0.132,0.1247,0.1252,97614085.0
2024-05-22 04:00:00,0.1252,0.1271,0.1218,0.1248,125742211.0
2024-05-22 08:00:00,0.1247,0.126,0.1223,0.1227,110274534.0
2024-05-22 12:00:00,0.1229,0.1289,0.1216,0.1283,156242722.0
2024-05-22 16:00:00,0.1283,0.1302,0.1262,0.1286,103400460.0
2024-05-22 20:00:00,0.1287,0.1289,0.1254,0.1262,76388065.0
2024-05-23 00:00:00,0.1262,0.1319,0.1251,0.1309,77970209.0
2024-05-23 04:00:00,0.1308,0.1337,0.128,0.1291,74506375.0
2024-05-23 08:00:00,0.129,0.1388,0.1276,0.138,155416416.0
2024-05-23 12:00:00,0.1381,0.1487,0.1314,0.1347,382287743.0
2024-05-23 16:00:00,0.1347,0.1368,0.1293,0.1341,131714333.0
2024-05-23 20:00:00,0.134,0.1398,0.1201,0.1326,221948383.0
2024-05-24 00:00:00,0.1326,0.1368,0.1295,0.1339,93088168.0
2024-05-24 04:00:00,0.1338,0.1341,0.1236,0.1253,108157949.0
2024-05-24 08:00:00,0.1253,0.1258,0.122,0.1249,67580426.0
2024-05-24 12:00:00,0.1249,0.1303,0.1242,0.1273,88995877.0
2024-05-24 16:00:00,0.1274,0.131,0.1258,0.1293,77112382.0
2024-05-24 20:00:00,0.1293,0.1297,0.1278,0.1285,35661105.0
2024-05-25 00:00:00,0.1284,0.131,0.1265,0.1306,46723055.0
2024-05-25 04:00:00,0.1306,0.1349,0.1265,0.1331,149640588.0
2024-05-25 08:00:00,0.1331,0.1374,0.1301,0.1326,84698425.0
2024-05-25 12:00:00,0.1326,0.1455,0.1312,0.1428,210733330.0
2024-05-25 16:00:00,0.1427,0.1463,0.1412,0.143,108518556.0
2024-05-25 20:00:00,0.143,0.1451,0.1404,0.1435,60091681.0
2024-05-26 00:00:00,0.1435,0.1487,0.1408,0.146,173602771.0
2024-05-26 04:00:00,0.1461,0.15,0.1349,0.1368,261242360.0
2024-05-26 08:00:00,0.1369,0.1389,0.1357,0.136,72698945.0
2024-05-26 12:00:00,0.1361,0.153,0.1355,0.1508,249441030.0
2024-05-26 16:00:00,0.1507,0.1694,0.1492,0.1652,518883675.0
2024-05-26 20:00:00,0.1652,0.1652,0.1579,0.1633,188605942.0
2024-05-27 00:00:00,0.1632,0.1704,0.1612,0.1659,248087873.0
2024-05-27 04:00:00,0.1659,0.168,0.1571,0.1625,244482931.0
2024-05-27 08:00:00,0.1625,0.1664,0.1568,0.1576,189724527.0
2024-05-27 12:00:00,0.1576,0.1596,0.1516,0.1566,209090451.0
2024-05-27 16:00:00,0.1566,0.1615,0.1544,0.1576,118510942.0
2024-05-27 20:00:00,0.1576,0.1577,0.1557,0.1572,53400551.0
2024-05-28 00:00:00,0.1571,0.16,0.1454,0.1495,199027405.0
2024-05-28 04:00:00,0.1495,0.1542,0.1465,0.1519,104603535.0
2024-05-28 08:00:00,0.152,0.1555,0.1496,0.1518,106666281.0
2024-05-28 12:00:00,0.1518,0.1527,0.1469,0.1504,101674410.0
2024-05-28 16:00:00,0.1503,0.1508,0.1471,0.1497,54630634.0
2024-05-28 20:00:00,0.1498,0.1504,0.1459,0.148,42541522.0
2024-05-29 00:00:00,0.1481,0.1537,0.147,0.1481,85755792.0
2024-05-29 04:00:00,0.1482,0.1523,0.1465,0.1485,74419526.0
2024-05-29 08:00:00,0.1485,0.1488,0.1406,0.1416,139387953.0
2024-05-29 12:00:00,0.1416,0.1469,0.1409,0.1433,86726726.0
2024-05-29 16:00:00,0.1434,0.145,0.1406,0.1412,62742062.0
2024-05-29 20:00:00,0.1412,0.1431,0.1406,0.1412,29386277.0
2024-05-30 00:00:00,0.1412,0.1454,0.1411,0.1449,39334843.0
2024-05-30 04:00:00,0.1449,0.145,0.1337,0.1346,122107928.0
2024-05-30 08:00:00,0.1345,0.1391,0.1343,0.1379,75598195.0
2024-05-30 12:00:00,0.1378,0.1452,0.1378,0.1412,93170579.0
2024-05-30 16:00:00,0.1411,0.1422,0.1372,0.1374,66470342.0
2024-05-30 20:00:00,0.1374,0.1377,0.1344,0.1368,47687977.0
2024-05-31 00:00:00,0.1368,0.1404,0.1345,0.1393,58007285.0
2024-05-31 04:00:00,0.1393,0.1401,0.1348,0.1374,67023539.0
2024-05-31 08:00:00,0.1374,0.142,0.1355,0.1413,55881376.0
2024-05-31 12:00:00,0.1414,0.1426,0.1354,0.1356,108936520.0
2024-05-31 16:00:00,0.1357,0.1391,0.1342,0.138,69084946.0
2024-05-31 20:00:00,0.1379,0.1412,0.137,0.1373,41449673.0
2024-06-01 00:00:00,0.1372,0.1409,0.136,0.1399,39244895.0
2024-06-01 04:00:00,0.1398,0.1429,0.1385,0.1409,56726962.0
