datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.4198,0.4276,0.4146,0.4231,18315802.0
2023-12-31 20:00:00,0.4231,0.4265,0.4003,0.4131,10092214.0
2024-01-01 00:00:00,0.413,0.4171,0.3967,0.398,5846645.0
2024-01-01 04:00:00,0.398,0.3994,0.3868,0.3915,7963760.0
2024-01-01 08:00:00,0.3916,0.4018,0.3889,0.3941,13065998.0
2024-01-01 12:00:00,0.3942,0.4035,0.3937,0.403,4104242.0
2024-01-01 16:00:00,0.4031,0.4282,0.4024,0.4262,6572160.0
2024-01-01 20:00:00,0.4262,0.4289,0.4208,0.4261,2812385.0
2024-01-02 00:00:00,0.4261,0.43,0.4223,0.4245,5602333.0
2024-01-02 04:00:00,0.4245,0.4264,0.4202,0.4209,2700775.0
2024-01-02 08:00:00,0.4209,0.4275,0.4165,0.4194,3691213.0
2024-01-02 12:00:00,0.4192,0.4246,0.4073,0.4134,4374715.0
2024-01-02 16:00:00,0.4133,0.4182,0.4118,0.415,2814849.0
2024-01-02 20:00:00,0.4149,0.4203,0.4123,0.4174,2932504.0
2024-01-03 00:00:00,0.4175,0.4195,0.413,0.415,3708832.0
2024-01-03 04:00:00,0.4151,0.42,0.4109,0.4121,2611113.0
2024-01-03 08:00:00,0.4121,0.4246,0.4016,0.406,4890790.0
2024-01-03 12:00:00,0.406,0.4061,0.34,0.3936,52342664.0
2024-01-03 16:00:00,0.3936,0.4375,0.3914,0.426,31042405.0
2024-01-03 20:00:00,0.426,0.4459,0.4242,0.4387,11461589.0
2024-01-04 00:00:00,0.4387,0.4447,0.4202,0.4344,12985431.0
2024-01-04 04:00:00,0.4346,0.4638,0.4346,0.4614,12191459.0
2024-01-04 08:00:00,0.4615,0.4959,0.411,0.4151,29282362.0
2024-01-04 12:00:00,0.415,0.4358,0.413,0.4239,10675328.0
2024-01-04 16:00:00,0.424,0.4369,0.4239,0.4293,6838213.0
2024-01-04 20:00:00,0.4293,0.4348,0.4203,0.4257,3390664.0
2024-01-05 00:00:00,0.4258,0.4628,0.4255,0.4578,17028562.0
2024-01-05 04:00:00,0.4578,0.4628,0.4347,0.4404,17012876.0
2024-01-05 08:00:00,0.4405,0.4596,0.4327,0.4481,12864619.0
2024-01-05 12:00:00,0.4482,0.4607,0.4361,0.4409,14055949.0
2024-01-05 16:00:00,0.4408,0.4449,0.4232,0.4318,10553728.0
2024-01-05 20:00:00,0.4318,0.4508,0.426,0.4394,9458840.0
2024-01-06 00:00:00,0.4394,0.4703,0.4371,0.4482,13702199.0
2024-01-06 04:00:00,0.4482,0.4853,0.448,0.4802,33270861.0
2024-01-06 08:00:00,0.48,0.4837,0.4623,0.4799,22011063.0
2024-01-06 12:00:00,0.4799,0.4896,0.4528,0.4577,18874570.0
2024-01-06 16:00:00,0.4577,0.4813,0.4573,0.4652,11630307.0
2024-01-06 20:00:00,0.4652,0.4748,0.4517,0.4549,7208537.0
2024-01-07 00:00:00,0.4548,0.4725,0.4393,0.4445,10575280.0
2024-01-07 04:00:00,0.4445,0.4927,0.443,0.4782,14707568.0
2024-01-07 08:00:00,0.4781,0.5065,0.4722,0.4935,21298655.0
2024-01-07 12:00:00,0.4935,0.5353,0.4514,0.4575,50198617.0
2024-01-07 16:00:00,0.4574,0.4805,0.4467,0.4485,17379239.0
2024-01-07 20:00:00,0.4486,0.4495,0.4057,0.4131,12338275.0
