datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.2819,1.3044,1.281,1.2864,3463967.4
2023-12-31 20:00:00,1.2861,1.2983,1.2223,1.2523,5891433.1
2024-01-01 00:00:00,1.2524,1.2838,1.2399,1.2439,3884509.6
2024-01-01 04:00:00,1.244,1.2546,1.2323,1.2515,2871187.2
2024-01-01 08:00:00,1.2516,1.2785,1.2452,1.2718,2341978.5
2024-01-01 12:00:00,1.2719,1.2869,1.263,1.2856,2772508.4
2024-01-01 16:00:00,1.2859,1.3351,1.2848,1.3299,4376716.3
2024-01-01 20:00:00,1.3298,1.344,1.3211,1.3391,3035909.3
2024-01-02 00:00:00,1.3392,1.3883,1.329,1.3871,4535547.7
2024-01-02 04:00:00,1.3872,1.3959,1.3698,1.3903,3341930.0
2024-01-02 08:00:00,1.39,1.4096,1.3767,1.3981,5296690.6
2024-01-02 12:00:00,1.3981,1.4538,1.3831,1.4027,19602949.4
2024-01-02 16:00:00,1.4028,1.4298,1.3628,1.3713,7885563.9
2024-01-02 20:00:00,1.3713,1.3889,1.3431,1.3656,5064851.0
2024-01-03 00:00:00,1.3656,1.432,1.3614,1.3794,13070799.7
2024-01-03 04:00:00,1.3794,1.3859,1.357,1.3654,5166934.3
2024-01-03 08:00:00,1.366,1.4477,1.3323,1.3501,14976486.0
2024-01-03 12:00:00,1.3507,1.352,1.029,1.2266,27862840.9
2024-01-03 16:00:00,1.2266,1.2315,1.1534,1.1743,8052843.9
2024-01-03 20:00:00,1.1743,1.2032,1.1654,1.1841,4318877.8
2024-01-04 00:00:00,1.1838,1.1865,1.1473,1.177,5348677.3
2024-01-04 04:00:00,1.1774,1.1968,1.1674,1.1684,3791431.7
2024-01-04 08:00:00,1.1684,1.178,1.1506,1.1723,4424586.5
2024-01-04 12:00:00,1.1723,1.2178,1.1665,1.2156,6316551.0
2024-01-04 16:00:00,1.2155,1.2194,1.199,1.2067,3857967.4
2024-01-04 20:00:00,1.2066,1.2286,1.2045,1.2108,3000544.0
2024-01-05 00:00:00,1.2114,1.2299,1.1484,1.1854,7986386.8
2024-01-05 04:00:00,1.1859,1.1932,1.1714,1.1764,2976050.2
2024-01-05 08:00:00,1.1766,1.1909,1.147,1.1519,3650886.7
2024-01-05 12:00:00,1.1521,1.1647,1.1101,1.1165,7797527.0
2024-01-05 16:00:00,1.1166,1.13,1.0909,1.1202,6220378.7
2024-01-05 20:00:00,1.1201,1.1538,1.116,1.1529,3279269.4
2024-01-06 00:00:00,1.1528,1.157,1.1201,1.1254,2774644.2
2024-01-06 04:00:00,1.1254,1.1293,1.0642,1.0875,6612916.5
2024-01-06 08:00:00,1.0878,1.1062,1.0758,1.1005,2704421.1
2024-01-06 12:00:00,1.1004,1.1221,1.0901,1.1166,3300733.9
2024-01-06 16:00:00,1.1168,1.1262,1.1043,1.1137,2041439.7
2024-01-06 20:00:00,1.1138,1.1196,1.0918,1.1084,2254200.6
2024-01-07 00:00:00,1.1086,1.1269,1.1018,1.1147,2463053.7
2024-01-07 04:00:00,1.1148,1.1227,1.1101,1.1164,1499397.6
2024-01-07 08:00:00,1.116,1.1222,1.0864,1.0888,2700482.4
2024-01-07 12:00:00,1.0888,1.1043,1.077,1.0837,2962528.2
2024-01-07 16:00:00,1.0836,1.0941,1.0627,1.0882,2871225.5
2024-01-07 20:00:00,1.0881,1.0925,1.0293,1.0439,6612124.6
2024-01-08 00:00:00,1.0438,1.0488,0.9766,1.0045,11721117.5
2024-01-08 04:00:00,1.0047,1.0378,0.9975,1.0137,5678205.1
2024-01-08 08:00:00,1.0138,1.0347,1.001,1.0339,3375240.8
2024-01-08 12:00:00,1.0338,1.0577,1.0335,1.0474,7220885.1
2024-01-08 16:00:00,1.048,1.0927,1.0376,1.0923,5797771.4
2024-01-08 20:00:00,1.0923,1.1009,1.0738,1.0965,3606639.6
2024-01-09 00:00:00,1.0966,1.1027,1.0622,1.0674,4266331.9
2024-01-09 04:00:00,1.0676,1.0846,1.0585,1.0627,2445189.5
2024-01-09 08:00:00,1.0626,1.0651,1.029,1.0406,3628159.4
2024-01-09 12:00:00,1.0405,1.0445,0.9891,1.0116,9011794.1
2024-01-09 16:00:00,1.0113,1.0161,0.9862,0.9982,3837363.9
2024-01-09 20:00:00,0.9984,1.0226,0.9768,1.0155,11424578.4
2024-01-10 00:00:00,1.0156,1.0428,1.0089,1.0282,4253697.2
2024-01-10 04:00:00,1.0283,1.0375,1.0249,1.027,2228079.4
2024-01-10 08:00:00,1.027,1.0536,1.013,1.0446,4921987.9
2024-01-10 12:00:00,1.0446,1.0458,0.9926,1.0268,8691350.4
2024-01-10 16:00:00,1.0264,1.0399,1.0122,1.0312,5492632.4
2024-01-10 20:00:00,1.0314,1.1175,0.9971,1.0878,14517943.2
2024-01-11 00:00:00,1.0879,1.1122,1.0791,1.1121,4280855.8
2024-01-11 04:00:00,1.112,1.1243,1.0902,1.1163,4366053.6
2024-01-11 08:00:00,1.1164,1.1577,1.1108,1.1553,4140241.6
2024-01-11 12:00:00,1.1555,1.1841,1.1159,1.1378,14946242.3
2024-01-11 16:00:00,1.1379,1.1443,1.11,1.1406,6341242.7
2024-01-11 20:00:00,1.1406,1.1441,1.115,1.1338,2946102.3
2024-01-12 00:00:00,1.1342,1.1527,1.1159,1.1419,4138155.6
2024-01-12 04:00:00,1.1418,1.1644,1.1319,1.1392,4176482.2
2024-01-12 08:00:00,1.1394,1.1508,1.1238,1.1422,3508386.9
2024-01-12 12:00:00,1.1422,1.1559,1.1025,1.1071,7073803.4
2024-01-12 16:00:00,1.1069,1.1162,1.0456,1.0643,11870077.2
2024-01-12 20:00:00,1.0642,1.0744,1.0022,1.0459,10301841.2
2024-01-13 00:00:00,1.0461,1.0516,1.0122,1.0394,4977396.7
2024-01-13 04:00:00,1.0397,1.0569,1.0387,1.0496,2361033.4
2024-01-13 08:00:00,1.0495,1.0564,1.0415,1.0535,2621749.1
2024-01-13 12:00:00,1.0532,1.0655,1.0476,1.062,3136119.1
2024-01-13 16:00:00,1.0622,1.0658,1.0505,1.0617,2948723.1
2024-01-13 20:00:00,1.0614,1.071,1.0577,1.0599,2062557.3
2024-01-14 00:00:00,1.0597,1.0624,1.0459,1.0481,2201802.9
2024-01-14 04:00:00,1.0482,1.0604,1.0363,1.0552,2263537.0
2024-01-14 08:00:00,1.0551,1.0669,1.048,1.0545,2184185.6
2024-01-14 12:00:00,1.0545,1.0588,1.0433,1.0516,2498963.4
2024-01-14 16:00:00,1.0518,1.0545,1.0226,1.0257,3045800.8
2024-01-14 20:00:00,1.0257,1.0399,1.01,1.0128,5491802.0
2024-01-15 00:00:00,1.0127,1.0426,1.0102,1.0383,2886950.4
2024-01-15 04:00:00,1.0389,1.0513,1.0329,1.0391,1891049.2
2024-01-15 08:00:00,1.0392,1.0497,1.0335,1.0452,1871842.6
2024-01-15 12:00:00,1.0454,1.0498,1.022,1.0365,4286714.2
2024-01-15 16:00:00,1.0361,1.0605,1.0317,1.0468,4128398.9
2024-01-15 20:00:00,1.047,1.0557,1.0245,1.0376,3470106.7
2024-01-16 00:00:00,1.0374,1.0461,1.0292,1.044,2370054.7
2024-01-16 04:00:00,1.0443,1.0518,1.0379,1.0492,2160054.9
2024-01-16 08:00:00,1.0494,1.0594,1.0441,1.0506,3182076.7
2024-01-16 12:00:00,1.0507,1.0591,1.0246,1.0566,5682729.3
2024-01-16 16:00:00,1.0565,1.0648,1.0503,1.0561,2446250.9
2024-01-16 20:00:00,1.0562,1.0857,1.0562,1.075,4855357.7
2024-01-17 00:00:00,1.075,1.086,1.0718,1.0725,3975790.4
2024-01-17 04:00:00,1.0725,1.0763,1.0547,1.0589,3122183.9
2024-01-17 08:00:00,1.059,1.0757,1.0565,1.0647,3939476.8
2024-01-17 12:00:00,1.0648,1.0736,1.0541,1.0562,4434702.2
2024-01-17 16:00:00,1.0564,1.0671,1.0443,1.0615,3185406.0
2024-01-17 20:00:00,1.0617,1.0641,1.0453,1.0602,2268256.1
2024-01-18 00:00:00,1.0602,1.0763,1.0534,1.0623,5594591.0
2024-01-18 04:00:00,1.0622,1.0848,1.0559,1.0765,3112287.6
2024-01-18 08:00:00,1.0765,1.0767,1.0472,1.0526,3486175.0
2024-01-18 12:00:00,1.0525,1.0538,1.0326,1.0388,4034112.8
2024-01-18 16:00:00,1.039,1.0395,0.9835,0.9944,10187017.7
2024-01-18 20:00:00,0.9942,1.0079,0.9822,0.986,6266943.0
2024-01-19 00:00:00,0.9861,0.9918,0.948,0.9658,6170107.4
2024-01-19 04:00:00,0.9657,0.9894,0.963,0.9846,3908759.4
2024-01-19 08:00:00,0.9847,1.0026,0.9821,1.0015,2525763.1
2024-01-19 12:00:00,1.0016,1.0025,0.9704,0.974,4483423.0
2024-01-19 16:00:00,0.974,0.9984,0.9361,0.9972,8800318.1
2024-01-19 20:00:00,0.9973,1.0099,0.9908,1.0081,3170147.2
2024-01-20 00:00:00,1.0081,1.0148,0.9959,1.0088,2432567.8
2024-01-20 04:00:00,1.009,1.0219,1.0038,1.0152,1844359.6
2024-01-20 08:00:00,1.0155,1.03,1.0105,1.0216,3327352.2
2024-01-20 12:00:00,1.0217,1.0258,1.01,1.0181,2230031.3
2024-01-20 16:00:00,1.0182,1.0207,1.0106,1.0187,1585896.6
2024-01-20 20:00:00,1.0187,1.0331,1.0163,1.029,2101709.9
2024-01-21 00:00:00,1.0289,1.0438,1.0179,1.0408,2490092.3
2024-01-21 04:00:00,1.0408,1.049,1.0356,1.0424,2481540.8
2024-01-21 08:00:00,1.0425,1.0429,1.0276,1.0293,2474332.6
2024-01-21 12:00:00,1.0294,1.036,1.021,1.0265,1872926.7
2024-01-21 16:00:00,1.0265,1.0312,1.0176,1.0264,1434763.2
2024-01-21 20:00:00,1.0264,1.0272,1.0088,1.0123,2221899.9
2024-01-22 00:00:00,1.0124,1.0205,0.987,0.9913,4933320.8
2024-01-22 04:00:00,0.9912,0.9929,0.9736,0.9805,3682742.6
2024-01-22 08:00:00,0.9809,0.9809,0.9489,0.9623,6016885.8
2024-01-22 12:00:00,0.9623,0.9747,0.942,0.9595,5015709.1
2024-01-22 16:00:00,0.9597,0.9636,0.93,0.9501,5809805.3
2024-01-22 20:00:00,0.9499,0.9659,0.941,0.9484,3709522.6
2024-01-23 00:00:00,0.9484,0.9603,0.9409,0.9573,2261257.5
2024-01-23 04:00:00,0.9571,0.9639,0.938,0.9426,1606704.5
2024-01-23 08:00:00,0.9429,0.9489,0.8875,0.9076,9987383.6
2024-01-23 12:00:00,0.9081,0.9201,0.8808,0.9152,6153388.5
2024-01-23 16:00:00,0.9153,0.922,0.9041,0.9061,2558220.9
2024-01-23 20:00:00,0.9062,0.9386,0.9031,0.9374,3284531.5
2024-01-24 00:00:00,0.9376,0.9476,0.9297,0.9351,2734532.7
2024-01-24 04:00:00,0.9352,0.9537,0.9329,0.9483,2587863.8
2024-01-24 08:00:00,0.9486,0.9659,0.9462,0.9559,2188325.5
2024-01-24 12:00:00,0.9559,0.9613,0.9414,0.9529,2618075.8
2024-01-24 16:00:00,0.9531,0.9601,0.9384,0.9526,2517272.5
2024-01-24 20:00:00,0.9524,0.9699,0.9438,0.9672,2181239.1
2024-01-25 00:00:00,0.9672,0.9683,0.9554,0.9614,1680440.0
2024-01-25 04:00:00,0.9613,0.9706,0.9518,0.9694,1965186.9
2024-01-25 08:00:00,0.9692,0.9704,0.9499,0.9645,3831756.3
2024-01-25 12:00:00,0.9645,0.9662,0.9368,0.9407,4076624.2
2024-01-25 16:00:00,0.9407,0.9534,0.93,0.9503,3430654.9
2024-01-25 20:00:00,0.9502,0.9531,0.9363,0.9382,2055324.9
2024-01-26 00:00:00,0.9382,0.9501,0.9251,0.9476,2607380.6
2024-01-26 04:00:00,0.9477,0.9553,0.9436,0.947,1309908.1
2024-01-26 08:00:00,0.947,0.9864,0.9469,0.9842,3448240.9
2024-01-26 12:00:00,0.9842,0.987,0.9678,0.9774,2990921.5
2024-01-26 16:00:00,0.9772,0.9878,0.976,0.9815,1964294.5
2024-01-26 20:00:00,0.9812,0.9853,0.9728,0.9833,1755800.6
2024-01-27 00:00:00,0.9835,0.9945,0.982,0.9929,1741288.0
2024-01-27 04:00:00,0.9928,0.998,0.982,0.9865,1684413.2
2024-01-27 08:00:00,0.986,0.9987,0.981,0.9951,1411491.8
2024-01-27 12:00:00,0.9953,1.0094,0.9914,1.0087,2197943.3
2024-01-27 16:00:00,1.0086,1.0242,1.0012,1.0088,5457014.3
2024-01-27 20:00:00,1.0086,1.0094,0.9984,1.0038,1787327.3
2024-01-28 00:00:00,1.0034,1.0142,0.9989,1.0132,2194350.7
2024-01-28 04:00:00,1.0128,1.0175,0.9944,0.9955,2637298.1
2024-01-28 08:00:00,0.9955,1.0165,0.9929,1.0035,2989927.9
2024-01-28 12:00:00,1.0036,1.0116,0.9901,1.0034,3474622.7
2024-01-28 16:00:00,1.003,1.0101,0.9921,1.0002,3361981.8
2024-01-28 20:00:00,1.0001,1.0269,0.9916,1.0172,5582179.7
2024-01-29 00:00:00,1.0173,1.0429,0.9978,1.0073,12241020.5
2024-01-29 04:00:00,1.0072,1.0082,0.9862,0.9892,3494844.5
2024-01-29 08:00:00,0.9893,1.0089,0.9851,1.0044,3251541.3
2024-01-29 12:00:00,1.0048,1.0143,0.9858,1.0142,3533031.7
2024-01-29 16:00:00,1.014,1.0288,1.0076,1.0238,3660121.9
2024-01-29 20:00:00,1.0238,1.0362,1.0236,1.0344,1818917.7
2024-01-30 00:00:00,1.0342,1.0439,1.0245,1.037,2439007.3
2024-01-30 04:00:00,1.0369,1.0423,1.0315,1.035,2009284.2
2024-01-30 08:00:00,1.0348,1.05,1.0313,1.0465,2451050.9
2024-01-30 12:00:00,1.0465,1.0512,1.029,1.0374,5078310.1
2024-01-30 16:00:00,1.0375,1.0408,1.0253,1.0289,2400201.6
2024-01-30 20:00:00,1.029,1.0317,1.0007,1.0076,3676314.6
2024-01-31 00:00:00,1.0074,1.012,0.9925,1.0024,3029199.0
2024-01-31 04:00:00,1.0024,1.0043,0.9913,0.994,1889321.0
2024-01-31 08:00:00,0.9939,0.996,0.9692,0.9792,3642852.4
2024-01-31 12:00:00,0.9793,0.9845,0.9577,0.9781,5252290.7
2024-01-31 16:00:00,0.9777,0.9924,0.9731,0.9866,3798397.5
2024-01-31 20:00:00,0.9867,0.9876,0.9558,0.9736,4503208.2
2024-02-01 00:00:00,0.9736,0.9877,0.9581,0.9691,4233422.0
2024-02-01 04:00:00,0.969,0.9813,0.9576,0.9755,3321026.2
2024-02-01 08:00:00,0.9753,0.9874,0.9623,0.9642,2912582.9
2024-02-01 12:00:00,0.9642,0.9848,0.9626,0.973,2805957.6
2024-02-01 16:00:00,0.9729,0.9775,0.9588,0.9753,2581238.0
2024-02-01 20:00:00,0.9756,0.9803,0.9702,0.9774,1766401.8
2024-02-02 00:00:00,0.9773,0.99,0.9731,0.9864,1481489.3
2024-02-02 04:00:00,0.9863,0.9955,0.9816,0.9944,1099677.5
2024-02-02 08:00:00,0.9942,0.9981,0.9845,0.9941,2115863.1
2024-02-02 12:00:00,0.9941,0.9988,0.9774,0.9963,3456966.0
2024-02-02 16:00:00,0.9964,1.0004,0.9813,0.9888,1760797.5
2024-02-02 20:00:00,0.9888,1.0026,0.9885,1.0007,1388951.8
2024-02-03 00:00:00,1.0007,1.0123,0.9992,1.0043,2011077.6
2024-02-03 04:00:00,1.0043,1.0111,0.9975,1.0005,1253810.4
2024-02-03 08:00:00,1.0004,1.0043,0.9954,0.9979,1130294.0
2024-02-03 12:00:00,0.9979,1.0057,0.9923,1.0001,2582446.3
2024-02-03 16:00:00,1.0001,1.0039,0.9946,0.9973,1250719.7
2024-02-03 20:00:00,0.9973,0.9998,0.988,0.9901,1333085.1
2024-02-04 00:00:00,0.99,0.9901,0.9788,0.988,1433488.8
2024-02-04 04:00:00,0.9879,0.988,0.9662,0.9706,1479331.6
2024-02-04 08:00:00,0.9707,0.9763,0.9643,0.9742,1372387.7
2024-02-04 12:00:00,0.9742,0.9763,0.9648,0.9709,1339378.3
2024-02-04 16:00:00,0.9709,0.9731,0.9578,0.9629,1803402.2
2024-02-04 20:00:00,0.9629,0.9711,0.95,0.9529,2357802.3
2024-02-05 00:00:00,0.9527,0.9574,0.9325,0.9512,3425186.1
2024-02-05 04:00:00,0.9513,0.961,0.9486,0.9591,1604411.8
2024-02-05 08:00:00,0.9591,0.9615,0.9527,0.9615,1319445.4
2024-02-05 12:00:00,0.9615,0.9709,0.9501,0.9521,2651353.2
2024-02-05 16:00:00,0.9521,0.9643,0.9494,0.9586,1728715.5
2024-02-05 20:00:00,0.9585,0.9619,0.9407,0.9619,2391632.2
2024-02-06 00:00:00,0.9619,0.9847,0.9518,0.9576,3953568.7
2024-02-06 04:00:00,0.9575,0.9592,0.9456,0.9519,1573852.1
2024-02-06 08:00:00,0.9519,0.9563,0.941,0.9456,2502463.4
2024-02-06 12:00:00,0.9455,0.9497,0.9336,0.9491,3740191.4
2024-02-06 16:00:00,0.9489,0.9542,0.9431,0.9539,1581802.7
2024-02-06 20:00:00,0.9538,0.9544,0.9448,0.9471,1360152.7
2024-02-07 00:00:00,0.9472,0.9546,0.9446,0.9458,1344731.2
2024-02-07 04:00:00,0.9459,0.952,0.938,0.9437,1623393.4
2024-02-07 08:00:00,0.9438,0.9507,0.9407,0.9421,1263662.5
2024-02-07 12:00:00,0.9423,0.9539,0.9413,0.9519,1921042.8
2024-02-07 16:00:00,0.9519,0.9718,0.9492,0.9691,2839492.8
2024-02-07 20:00:00,0.969,0.9943,0.969,0.9929,3117860.3
2024-02-08 00:00:00,0.9927,1.0012,0.9915,0.9984,1896854.5
2024-02-08 04:00:00,0.9984,1.0005,0.9922,0.9985,1236834.8
2024-02-08 08:00:00,0.9985,1.0097,0.9905,0.9943,2683477.4
2024-02-08 12:00:00,0.9944,1.01,0.987,1.0048,3054580.6
2024-02-08 16:00:00,1.0048,1.0075,0.9839,0.9891,3161814.7
2024-02-08 20:00:00,0.9891,0.9971,0.9887,0.9946,1731679.3
2024-02-09 00:00:00,0.9946,1.0173,0.9933,1.0108,1998290.4
2024-02-09 04:00:00,1.0107,1.0261,1.0075,1.0259,1709463.8
2024-02-09 08:00:00,1.0258,1.0496,1.023,1.0379,4541631.9
2024-02-09 12:00:00,1.0379,1.0488,1.0215,1.0305,4247845.7
2024-02-09 16:00:00,1.0304,1.0441,1.0269,1.032,3586081.6
2024-02-09 20:00:00,1.0318,1.0388,1.0292,1.0357,1574560.6
2024-02-10 00:00:00,1.0356,1.0445,1.0338,1.0388,1414497.1
2024-02-10 04:00:00,1.0387,1.0392,1.0278,1.0282,1391492.4
2024-02-10 08:00:00,1.0281,1.0339,1.0141,1.0205,3354403.5
2024-02-10 12:00:00,1.0204,1.027,1.0162,1.0223,2604448.9
2024-02-10 16:00:00,1.0221,1.024,1.0162,1.0199,1722148.3
2024-02-10 20:00:00,1.0198,1.0326,1.0174,1.0245,1792736.6
2024-02-11 00:00:00,1.0245,1.0365,1.0206,1.0363,1198589.5
2024-02-11 04:00:00,1.0364,1.0411,1.0338,1.0385,1374177.1
2024-02-11 08:00:00,1.0385,1.0399,1.0251,1.0303,1832593.7
2024-02-11 12:00:00,1.0303,1.0303,1.0138,1.0264,1924337.1
2024-02-11 16:00:00,1.0263,1.0282,1.0167,1.0219,1170499.6
2024-02-11 20:00:00,1.0219,1.0258,1.0123,1.0179,1515091.0
2024-02-12 00:00:00,1.0181,1.0344,1.0055,1.02,2705391.9
2024-02-12 04:00:00,1.02,1.0252,1.009,1.0241,1583307.3
2024-02-12 08:00:00,1.0241,1.0275,1.0086,1.0163,1510740.2
2024-02-12 12:00:00,1.0161,1.0442,1.0092,1.0432,2658618.1
2024-02-12 16:00:00,1.0433,1.0752,1.035,1.0635,5421557.7
2024-02-12 20:00:00,1.0637,1.0833,1.0634,1.0785,2615750.3
2024-02-13 00:00:00,1.0784,1.084,1.0654,1.0697,2348775.0
2024-02-13 04:00:00,1.0698,1.0884,1.0687,1.0872,2801578.9
2024-02-13 08:00:00,1.0873,1.09,1.076,1.0842,3187729.6
2024-02-13 12:00:00,1.0842,1.0853,1.0505,1.0722,6249584.6
2024-02-13 16:00:00,1.0722,1.0779,1.0641,1.0662,2887219.9
2024-02-13 20:00:00,1.0663,1.079,1.0663,1.0734,2458926.4
2024-02-14 00:00:00,1.0735,1.0758,1.0626,1.0745,1806471.7
2024-02-14 04:00:00,1.0745,1.0995,1.0721,1.0995,2343465.1
2024-02-14 08:00:00,1.0995,1.1189,1.0946,1.1063,3884885.1
2024-02-14 12:00:00,1.1063,1.1116,1.0766,1.0886,4528345.5
2024-02-14 16:00:00,1.0889,1.0915,1.0801,1.0892,2210707.4
2024-02-14 20:00:00,1.0893,1.0916,1.0839,1.0897,1826377.7
2024-02-15 00:00:00,1.0898,1.1099,1.0863,1.1098,3421498.6
2024-02-15 04:00:00,1.1097,1.1114,1.0826,1.1083,3387555.9
2024-02-15 08:00:00,1.1082,1.1218,1.0988,1.1165,2974875.8
2024-02-15 12:00:00,1.1165,1.1469,1.116,1.1304,5904957.2
2024-02-15 16:00:00,1.1306,1.1387,1.1187,1.1291,3046558.2
2024-02-15 20:00:00,1.129,1.1309,1.1035,1.1131,2770619.6
2024-02-16 00:00:00,1.1132,1.1229,1.1069,1.1204,2732299.8
2024-02-16 04:00:00,1.1203,1.1397,1.114,1.115,4239067.7
2024-02-16 08:00:00,1.1152,1.1497,1.1112,1.1418,10443377.4
2024-02-16 12:00:00,1.1418,1.1479,1.0908,1.1143,6421937.5
2024-02-16 16:00:00,1.1143,1.1276,1.1074,1.119,2695923.2
2024-02-16 20:00:00,1.1189,1.1324,1.1167,1.1231,2255456.9
2024-02-17 00:00:00,1.1231,1.1388,1.1218,1.1375,2181973.2
2024-02-17 04:00:00,1.1372,1.1508,1.1293,1.1331,3571025.9
2024-02-17 08:00:00,1.1326,1.1364,1.098,1.1274,4933999.6
2024-02-17 12:00:00,1.1274,1.1461,1.0995,1.1309,7773522.2
2024-02-17 16:00:00,1.131,1.1421,1.1224,1.1414,3297012.9
2024-02-17 20:00:00,1.1415,1.1868,1.1413,1.1797,7056881.9
2024-02-18 00:00:00,1.1796,1.1832,1.1462,1.1545,5144158.5
2024-02-18 04:00:00,1.1543,1.1684,1.1482,1.1557,3055167.8
2024-02-18 08:00:00,1.1556,1.1833,1.1508,1.1827,3711806.4
2024-02-18 12:00:00,1.1827,1.1985,1.1664,1.1775,5746789.7
2024-02-18 16:00:00,1.1775,1.186,1.1624,1.1703,3629910.1
2024-02-18 20:00:00,1.1701,1.1772,1.1555,1.1613,2809975.2
2024-02-19 00:00:00,1.1614,1.1997,1.1599,1.1997,2973423.2
2024-02-19 04:00:00,1.1996,1.2124,1.1898,1.2051,3951106.1
2024-02-19 08:00:00,1.2052,1.2304,1.1905,1.2037,6558300.6
2024-02-19 12:00:00,1.2038,1.2324,1.1957,1.2321,6091419.0
2024-02-19 16:00:00,1.2323,1.3224,1.2243,1.3166,25845115.2
2024-02-19 20:00:00,1.3167,1.338,1.2667,1.2739,14940681.6
2024-02-20 00:00:00,1.2737,1.281,1.2165,1.2243,11370052.6
2024-02-20 04:00:00,1.2243,1.253,1.2181,1.2377,5904007.1
2024-02-20 08:00:00,1.2378,1.2405,1.1905,1.2314,13061831.2
2024-02-20 12:00:00,1.2317,1.2394,1.1171,1.1688,19707249.8
2024-02-20 16:00:00,1.1689,1.1988,1.1476,1.1979,11025899.0
2024-02-20 20:00:00,1.1979,1.2174,1.1853,1.2013,6186750.6
2024-02-21 00:00:00,1.2012,1.2103,1.1892,1.2028,3639360.2
2024-02-21 04:00:00,1.2028,1.2045,1.1707,1.1738,5282938.0
2024-02-21 08:00:00,1.1738,1.1824,1.1304,1.1469,7856581.3
2024-02-21 12:00:00,1.1473,1.164,1.131,1.1491,7621708.9
2024-02-21 16:00:00,1.1493,1.1583,1.1221,1.1407,4708787.4
2024-02-21 20:00:00,1.1408,1.176,1.1337,1.1753,3619341.2
2024-02-22 00:00:00,1.1753,1.1762,1.147,1.17,3021969.1
2024-02-22 04:00:00,1.1701,1.2077,1.163,1.2071,3477349.9
2024-02-22 08:00:00,1.2071,1.2387,1.2033,1.2362,5421308.5
2024-02-22 12:00:00,1.2361,1.2399,1.1964,1.2284,6853077.7
