datetime,open,high,low,close,volume
2023-12-31 16:00:00,1.5854,1.5986,1.5624,1.5763,44058742.2
2023-12-31 20:00:00,1.5763,1.5769,1.5111,1.5626,43599036.2
2024-01-01 00:00:00,1.5625,1.6039,1.5318,1.5331,43189440.1
2024-01-01 04:00:00,1.5332,1.5523,1.5129,1.547,31101510.3
2024-01-01 08:00:00,1.5472,1.5866,1.53,1.578,31049806.3
2024-01-01 12:00:00,1.5779,1.5926,1.5476,1.5817,35593597.5
2024-01-01 16:00:00,1.5819,1.7355,1.5803,1.7249,106638854.4
2024-01-01 20:00:00,1.7249,1.7509,1.6899,1.7363,58890262.4
2024-01-02 00:00:00,1.7363,1.7776,1.7122,1.7358,74423568.7
2024-01-02 04:00:00,1.7359,1.7616,1.7004,1.7319,41849372.1
2024-01-02 08:00:00,1.7319,1.8433,1.7235,1.7755,130420540.8
2024-01-02 12:00:00,1.7754,1.8067,1.7046,1.7157,104350725.4
2024-01-02 16:00:00,1.7158,1.7725,1.7063,1.7484,64934493.0
2024-01-02 20:00:00,1.7483,1.7954,1.7072,1.7719,83119803.0
2024-01-03 00:00:00,1.7719,1.95,1.7496,1.8848,159973977.4
2024-01-03 04:00:00,1.8847,1.9837,1.8726,1.9068,130086363.2
2024-01-03 08:00:00,1.9069,2.0169,1.83,1.8696,201128217.3
2024-01-03 12:00:00,1.8697,1.9476,1.422,1.8832,479964217.4
2024-01-03 16:00:00,1.8824,2.0918,1.8641,1.9689,338633198.2
2024-01-03 20:00:00,1.9689,1.9949,1.8802,1.9142,94377241.8
2024-01-04 00:00:00,1.914,1.9655,1.8461,1.9388,92765300.0
2024-01-04 04:00:00,1.9388,1.9925,1.9117,1.9221,75217627.4
2024-01-04 08:00:00,1.9221,1.9296,1.8111,1.8311,100237615.5
2024-01-04 12:00:00,1.8312,2.0761,1.8283,2.0509,160122218.6
2024-01-04 16:00:00,2.0509,2.12,1.9925,2.0729,141086867.0
2024-01-04 20:00:00,2.0729,2.0984,1.9972,2.0052,56508467.5
2024-01-05 00:00:00,2.0052,2.0181,1.8762,1.9236,83684860.7
2024-01-05 04:00:00,1.9236,1.9699,1.8876,1.9442,69551889.8
2024-01-05 08:00:00,1.944,2.0149,1.9024,1.9193,114642106.6
2024-01-05 12:00:00,1.9193,1.9501,1.846,1.8715,97361162.1
2024-01-05 16:00:00,1.8712,1.9112,1.8181,1.8948,91002117.1
2024-01-05 20:00:00,1.8948,1.9534,1.8828,1.9515,60028468.7
2024-01-06 00:00:00,1.9514,1.9643,1.836,1.8505,67302638.8
2024-01-06 04:00:00,1.8505,1.8666,1.6872,1.7622,147671600.0
2024-01-06 08:00:00,1.7622,1.7875,1.7407,1.7864,48436149.1
2024-01-06 12:00:00,1.7865,1.7945,1.7435,1.7649,54702411.7
2024-01-06 16:00:00,1.7649,1.7896,1.745,1.7655,44270722.5
2024-01-06 20:00:00,1.7658,1.7743,1.715,1.7516,41325059.9
2024-01-07 00:00:00,1.7516,1.8232,1.7467,1.8138,53207037.6
2024-01-07 04:00:00,1.8138,1.8425,1.7881,1.8019,42866635.4
2024-01-07 08:00:00,1.8019,1.838,1.7534,1.8162,58975848.1
2024-01-07 12:00:00,1.8161,1.88,1.802,1.8253,73263640.8
2024-01-07 16:00:00,1.8253,1.8893,1.8096,1.8579,71332206.8
2024-01-07 20:00:00,1.8579,1.8725,1.6711,1.7209,92482829.3
2024-01-08 00:00:00,1.7211,1.7354,1.5673,1.6258,119093350.6
2024-01-08 04:00:00,1.6259,1.6994,1.6115,1.6764,71827460.8
2024-01-08 08:00:00,1.6765,1.72,1.6513,1.6988,68311779.1
2024-01-08 12:00:00,1.6987,1.7899,1.6944,1.7701,130021013.1
2024-01-08 16:00:00,1.7702,1.8632,1.7482,1.8461,91316769.3
2024-01-08 20:00:00,1.8459,1.8525,1.805,1.8213,53469757.0
2024-01-09 00:00:00,1.8213,1.8461,1.773,1.7944,52476921.1
2024-01-09 04:00:00,1.7945,1.8325,1.7773,1.8197,37374457.2
2024-01-09 08:00:00,1.8196,1.8263,1.7541,1.7674,45808403.2
2024-01-09 12:00:00,1.7675,1.7829,1.657,1.6969,89037476.1
2024-01-09 16:00:00,1.6972,1.7043,1.645,1.6626,53287137.1
2024-01-09 20:00:00,1.6625,1.85,1.616,1.8436,235044313.0
2024-01-10 00:00:00,1.8435,1.9393,1.8286,1.9003,119802289.3
2024-01-10 04:00:00,1.9001,1.9589,1.8858,1.9045,80011431.3
2024-01-10 08:00:00,1.9047,2.0336,1.8854,1.9934,116376234.1
2024-01-10 12:00:00,1.9935,2.0343,1.8864,2.0136,173852285.0
2024-01-10 16:00:00,2.0135,2.0782,1.9644,2.0722,140271235.0
2024-01-10 20:00:00,2.0718,2.2779,1.999,2.2294,260460877.4
2024-01-11 00:00:00,2.2294,2.3931,2.1848,2.3454,132142540.9
2024-01-11 04:00:00,2.3452,2.3801,2.2242,2.2916,81289274.5
2024-01-11 08:00:00,2.2918,2.3607,2.2684,2.3367,65208468.7
2024-01-11 12:00:00,2.3366,2.3442,2.1606,2.1944,143440850.4
2024-01-11 16:00:00,2.1943,2.2594,2.1311,2.2504,88245443.9
2024-01-11 20:00:00,2.2504,2.2767,2.2002,2.259,52823150.8
2024-01-12 00:00:00,2.2589,2.2704,2.1838,2.1852,48245215.0
2024-01-12 04:00:00,2.185,2.277,2.1816,2.2269,52370616.7
2024-01-12 08:00:00,2.2269,2.395,2.1969,2.3456,101317851.9
2024-01-12 12:00:00,2.3457,2.4074,2.2752,2.2957,164668752.5
2024-01-12 16:00:00,2.2954,2.3517,2.1592,2.2088,138741515.9
2024-01-12 20:00:00,2.2088,2.2374,2.0936,2.204,94066777.5
2024-01-13 00:00:00,2.204,2.22,2.0704,2.1624,69237484.1
2024-01-13 04:00:00,2.1624,2.2,2.1403,2.172,37600313.6
2024-01-13 08:00:00,2.1724,2.1989,2.141,2.1631,39881265.4
2024-01-13 12:00:00,2.1631,2.1832,2.125,2.1442,44021566.8
2024-01-13 16:00:00,2.1441,2.1873,2.11,2.1703,44559602.7
2024-01-13 20:00:00,2.1706,2.196,2.1453,2.1764,31691968.3
2024-01-14 00:00:00,2.1762,2.178,2.1358,2.1736,27208213.1
2024-01-14 04:00:00,2.1734,2.196,2.1498,2.1608,29679621.0
2024-01-14 08:00:00,2.1606,2.1698,2.1224,2.1307,29030907.7
2024-01-14 12:00:00,2.1308,2.15,2.1052,2.1353,31729826.9
2024-01-14 16:00:00,2.1353,2.1437,2.0448,2.0527,44618722.1
2024-01-14 20:00:00,2.0525,2.0879,2.0185,2.0313,55038605.1
2024-01-15 00:00:00,2.0309,2.0848,2.0282,2.0733,27778902.0
2024-01-15 04:00:00,2.0733,2.1073,2.066,2.0788,24806627.2
2024-01-15 08:00:00,2.0788,2.1591,2.0632,2.1482,43668035.2
2024-01-15 12:00:00,2.1483,2.1754,2.085,2.0929,58870459.0
2024-01-15 16:00:00,2.0929,2.1601,2.0835,2.1234,34257999.6
2024-01-15 20:00:00,2.1234,2.137,2.0867,2.1102,21902404.6
2024-01-16 00:00:00,2.1102,2.1771,2.1097,2.1756,25663593.9
2024-01-16 04:00:00,2.1756,2.2063,2.136,2.1546,36426656.9
2024-01-16 08:00:00,2.1548,2.1907,2.1386,2.1427,32537210.0
2024-01-16 12:00:00,2.1427,2.1597,2.0448,2.1194,81527746.6
2024-01-16 16:00:00,2.1193,2.1551,2.104,2.1248,38515164.4
