datetime,open,high,low,close,volume
2024-03-18 12:00:00,3.404,3.579,3.326,3.48,1882459.1
2024-03-18 16:00:00,3.482,3.508,3.002,3.12,14741221.1
2024-03-18 20:00:00,3.12,3.428,3.084,3.122,11059692.4
2024-03-19 00:00:00,3.123,3.19,2.802,3.131,13204105.1
2024-03-19 04:00:00,3.131,3.467,3.0,3.26,15093381.6
2024-03-19 08:00:00,3.26,3.448,3.032,3.232,12492556.0
2024-03-19 12:00:00,3.232,3.234,2.93,3.074,8573420.9
2024-03-19 16:00:00,3.073,3.122,3.0,3.075,4178563.0
2024-03-19 20:00:00,3.075,3.075,2.824,3.022,5293078.7
2024-03-20 00:00:00,3.021,3.239,2.896,3.038,7484925.3
2024-03-20 04:00:00,3.037,3.237,2.924,3.184,7353043.3
2024-03-20 08:00:00,3.183,3.395,3.148,3.303,9873621.2
2024-03-20 12:00:00,3.303,3.928,3.28,3.677,41840210.6
2024-03-20 16:00:00,3.678,4.216,3.627,4.151,42122870.8
2024-03-20 20:00:00,4.152,4.4,3.89,4.211,25479586.4
2024-03-21 00:00:00,4.211,4.446,4.06,4.176,22845655.9
2024-03-21 04:00:00,4.176,4.388,3.949,4.199,20764286.7
2024-03-21 08:00:00,4.199,4.249,3.976,4.035,12845685.0
2024-03-21 12:00:00,4.035,4.139,3.709,3.807,17253557.2
2024-03-21 16:00:00,3.808,3.877,3.73,3.79,8998151.6
2024-03-21 20:00:00,3.79,3.886,3.75,3.82,5008050.3
2024-03-22 00:00:00,3.819,4.162,3.774,3.951,14120242.0
2024-03-22 04:00:00,3.952,4.052,3.82,3.877,7643302.4
2024-03-22 08:00:00,3.876,3.976,3.511,3.583,13729804.4
2024-03-22 12:00:00,3.584,3.755,3.562,3.678,10386330.1
2024-03-22 16:00:00,3.678,3.721,3.605,3.693,4672098.7
2024-03-22 20:00:00,3.694,3.708,3.574,3.693,3880818.9
2024-03-23 00:00:00,3.693,3.835,3.61,3.654,6472140.8
2024-03-23 04:00:00,3.653,4.097,3.621,4.029,10970992.6
2024-03-23 08:00:00,4.029,4.079,3.851,3.939,9845254.6
2024-03-23 12:00:00,3.938,4.266,3.86,4.168,16996901.5
2024-03-23 16:00:00,4.169,4.169,4.013,4.071,6808659.7
2024-03-23 20:00:00,4.07,4.38,4.048,4.23,10362411.3
2024-03-24 00:00:00,4.229,4.299,4.031,4.035,11094925.4
2024-03-24 04:00:00,4.034,4.071,3.922,3.991,7577511.6
2024-03-24 08:00:00,3.991,4.098,3.972,4.008,5947974.1
2024-03-24 12:00:00,4.009,4.071,3.93,4.005,6261673.6
2024-03-24 16:00:00,4.004,4.046,3.904,3.951,4562789.0
2024-03-24 20:00:00,3.951,4.03,3.934,3.986,3392194.2
2024-03-25 00:00:00,3.987,4.356,3.959,4.293,11064457.6
2024-03-25 04:00:00,4.293,4.559,4.24,4.267,15102755.3
2024-03-25 08:00:00,4.267,4.338,4.216,4.277,6140606.3
2024-03-25 12:00:00,4.278,4.538,4.276,4.355,16441704.1
2024-03-25 16:00:00,4.355,4.708,4.324,4.526,13798246.6
2024-03-25 20:00:00,4.527,4.545,4.341,4.463,5388628.6
2024-03-26 00:00:00,4.463,4.8,4.412,4.735,13153390.6
2024-03-26 04:00:00,4.736,5.023,4.711,4.751,18438232.7
2024-03-26 08:00:00,4.751,4.885,4.7,4.771,7691880.9
2024-03-26 12:00:00,4.772,4.95,4.627,4.916,14331318.5
2024-03-26 16:00:00,4.916,5.207,4.852,5.141,15798185.7
2024-03-26 20:00:00,5.141,5.57,5.094,5.477,13793179.5
2024-03-27 00:00:00,5.478,6.351,5.317,6.231,48569160.2
2024-03-27 04:00:00,6.231,6.444,6.031,6.151,39147751.4
2024-03-27 08:00:00,6.152,6.5,5.873,6.365,43499838.7
2024-03-27 12:00:00,6.365,7.277,6.324,6.873,92747590.5
2024-03-27 16:00:00,6.874,7.409,6.822,7.272,50551809.3
2024-03-27 20:00:00,7.273,8.695,7.088,7.931,73140050.3
2024-03-28 00:00:00,7.931,8.03,7.012,7.436,55689296.6
2024-03-28 04:00:00,7.435,8.0,7.261,7.68,33391103.5
2024-03-28 08:00:00,7.68,8.054,6.802,7.081,46616026.2
2024-03-28 12:00:00,7.082,7.289,6.727,7.15,38570313.8
2024-03-28 16:00:00,7.15,7.391,7.0,7.036,15556694.0
2024-03-28 20:00:00,7.035,7.146,6.8,7.017,13465917.5
2024-03-29 00:00:00,7.017,7.313,6.877,7.162,16645657.2
