datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.004266,0.004404,0.004142,0.004164,3412288152.0
2023-12-31 20:00:00,0.004164,0.004175,0.003821,0.003975,2064223203.0
2024-01-01 00:00:00,0.003976,0.004013,0.003825,0.003854,1199329151.0
2024-01-01 04:00:00,0.003854,0.003965,0.003804,0.00393,1011177287.0
2024-01-01 08:00:00,0.003929,0.003995,0.003896,0.003994,640038609.0
2024-01-01 12:00:00,0.003995,0.004116,0.003976,0.004078,873245951.0
2024-01-01 16:00:00,0.00408,0.004135,0.004055,0.004117,452262958.0
2024-01-01 20:00:00,0.004118,0.004123,0.004057,0.004087,360582491.0
2024-01-02 00:00:00,0.004087,0.004138,0.00405,0.004113,494872565.0
2024-01-02 04:00:00,0.004114,0.004189,0.004077,0.004086,393593373.0
2024-01-02 08:00:00,0.004087,0.004099,0.003973,0.00401,507499661.0
2024-01-02 12:00:00,0.004009,0.004014,0.003837,0.003878,695070451.0
2024-01-02 16:00:00,0.003878,0.003996,0.003846,0.003969,443654295.0
2024-01-02 20:00:00,0.003969,0.004011,0.0039,0.004003,315863810.0
2024-01-03 00:00:00,0.004004,0.004059,0.003985,0.004008,305773661.0
2024-01-03 04:00:00,0.004007,0.004076,0.003988,0.004014,310242089.0
2024-01-03 08:00:00,0.004015,0.004069,0.003841,0.003886,537957117.0
2024-01-03 12:00:00,0.003887,0.003889,0.00309,0.003569,1634473381.0
2024-01-03 16:00:00,0.003566,0.003599,0.003394,0.003429,634844299.0
2024-01-03 20:00:00,0.003429,0.003567,0.003417,0.003506,486855890.0
2024-01-04 00:00:00,0.003505,0.003593,0.003474,0.003561,446826902.0
2024-01-04 04:00:00,0.003562,0.003666,0.003544,0.003574,314027788.0
2024-01-04 08:00:00,0.003573,0.003636,0.003503,0.003586,350966851.0
2024-01-04 12:00:00,0.003586,0.003664,0.003563,0.003631,292249575.0
2024-01-04 16:00:00,0.003632,0.003685,0.003619,0.003642,267660839.0
2024-01-04 20:00:00,0.003643,0.003685,0.003626,0.00366,233306455.0
2024-01-05 00:00:00,0.00366,0.0037,0.003485,0.003536,563248365.0
2024-01-05 04:00:00,0.003537,0.003559,0.00349,0.003535,194916917.0
2024-01-05 08:00:00,0.003536,0.003563,0.003444,0.003502,296756063.0
2024-01-05 12:00:00,0.003501,0.00358,0.003431,0.003474,426910217.0
2024-01-05 16:00:00,0.003476,0.003502,0.003369,0.00342,299679668.0
2024-01-05 20:00:00,0.00342,0.003545,0.003405,0.003538,257032899.0
2024-01-06 00:00:00,0.003538,0.003545,0.003453,0.003474,384940585.0
2024-01-06 04:00:00,0.003474,0.003491,0.003242,0.003352,600570042.0
2024-01-06 08:00:00,0.003351,0.003407,0.003324,0.003403,174853502.0
2024-01-06 12:00:00,0.003405,0.003449,0.003361,0.003437,182882872.0
2024-01-06 16:00:00,0.003436,0.003477,0.003401,0.003428,184131438.0
2024-01-06 20:00:00,0.003429,0.00345,0.003343,0.003409,182216641.0
2024-01-07 00:00:00,0.003409,0.003481,0.003388,0.003451,202829141.0
2024-01-07 04:00:00,0.003452,0.003519,0.003443,0.00348,409244988.0
2024-01-07 08:00:00,0.003479,0.00353,0.003401,0.003422,376555224.0
2024-01-07 12:00:00,0.003422,0.003456,0.003362,0.003373,204970695.0
2024-01-07 16:00:00,0.003373,0.003404,0.003324,0.003378,169743678.0
2024-01-07 20:00:00,0.003378,0.003385,0.003205,0.00325,279418139.0
2024-01-08 00:00:00,0.003249,0.003271,0.002972,0.003066,761424734.0
2024-01-08 04:00:00,0.003065,0.003194,0.003047,0.00316,225737844.0
2024-01-08 08:00:00,0.003159,0.00326,0.003109,0.003258,305292725.0
2024-01-08 12:00:00,0.003258,0.003392,0.003258,0.003354,429189117.0
2024-01-08 16:00:00,0.003355,0.003519,0.003336,0.003499,372240353.0
2024-01-08 20:00:00,0.0035,0.00354,0.003452,0.003525,192462612.0
2024-01-09 00:00:00,0.003526,0.003546,0.003421,0.003479,270645657.0
2024-01-09 04:00:00,0.00348,0.003534,0.003471,0.003485,173472747.0
