datetime,open,high,low,close,volume
2024-03-05 08:00:00,0.2748,0.388,0.21526,0.33732,256917662.0
2024-03-05 12:00:00,0.33759,0.3918,0.26408,0.29582,265304353.0
2024-03-05 16:00:00,0.29544,0.3072,0.1666,0.21426,221409554.0
2024-03-05 20:00:00,0.21343,0.33677,0.21056,0.30742,217305242.0
2024-03-06 00:00:00,0.30797,0.32892,0.25524,0.27132,108345539.0
2024-03-06 04:00:00,0.27156,0.42856,0.2639,0.42086,268441362.0
2024-03-06 08:00:00,0.42052,0.428,0.35475,0.38029,253741525.0
2024-03-06 12:00:00,0.38041,0.38531,0.32062,0.34056,193355141.0
2024-03-06 16:00:00,0.34056,0.36462,0.31146,0.33336,147191394.0
2024-03-06 20:00:00,0.33336,0.37572,0.33069,0.3495,95105194.0
2024-03-07 00:00:00,0.34959,0.37152,0.32932,0.337,79514295.0
2024-03-07 04:00:00,0.337,0.35216,0.31421,0.32946,72137121.0
2024-03-07 08:00:00,0.32941,0.345,0.302,0.30779,88672009.0
2024-03-07 12:00:00,0.30808,0.329,0.3,0.32338,96282071.0
2024-03-07 16:00:00,0.32352,0.3346,0.28555,0.29083,77022502.0
2024-03-07 20:00:00,0.29111,0.29987,0.28264,0.2955,62557833.0
2024-03-08 00:00:00,0.2955,0.3632,0.28699,0.35744,161124072.0
2024-03-08 04:00:00,0.35768,0.38888,0.34488,0.36189,158019995.0
2024-03-08 08:00:00,0.36205,0.37998,0.35163,0.35453,115342727.0
2024-03-08 12:00:00,0.35453,0.382,0.31212,0.3398,171382380.0
2024-03-08 16:00:00,0.33979,0.382,0.33158,0.36666,141425692.0
2024-03-08 20:00:00,0.36677,0.42,0.36177,0.41695,168824467.0
2024-03-09 00:00:00,0.41702,0.44732,0.40056,0.41266,159676121.0
2024-03-09 04:00:00,0.41265,0.41575,0.3778,0.38253,74500153.0
2024-03-09 08:00:00,0.38261,0.39449,0.3655,0.3943,78296659.0
2024-03-09 12:00:00,0.39429,0.39499,0.37165,0.38244,51041131.0
2024-03-09 16:00:00,0.38234,0.3932,0.375,0.38613,55595611.0
2024-03-09 20:00:00,0.38622,0.38781,0.36818,0.37966,34307482.0
2024-03-10 00:00:00,0.37973,0.39496,0.36905,0.38207,52980213.0
2024-03-10 04:00:00,0.382,0.39124,0.369,0.37303,48878181.0
2024-03-10 08:00:00,0.37315,0.3751,0.34,0.34438,96908037.0
2024-03-10 12:00:00,0.34431,0.34944,0.32511,0.32861,88853452.0
2024-03-10 16:00:00,0.32857,0.35399,0.32857,0.3513,60664918.0
2024-03-10 20:00:00,0.3513,0.35202,0.32837,0.34176,54703939.0
2024-03-11 00:00:00,0.34179,0.35801,0.31236,0.34597,80312552.0
2024-03-11 04:00:00,0.34601,0.3638,0.32739,0.35526,74490490.0
2024-03-11 08:00:00,0.35533,0.3933,0.3466,0.37587,100546619.0
2024-03-11 12:00:00,0.37585,0.37675,0.35473,0.35854,53113181.0
2024-03-11 16:00:00,0.35855,0.36113,0.34721,0.3497,36138500.0
2024-03-11 20:00:00,0.3497,0.3615,0.34823,0.35857,27611366.0
2024-03-12 00:00:00,0.3587,0.37133,0.34887,0.35127,38667268.0
2024-03-12 04:00:00,0.35129,0.35516,0.3205,0.32209,53838711.0
2024-03-12 08:00:00,0.32231,0.3249,0.3046,0.31693,67981311.0
2024-03-12 12:00:00,0.31702,0.32993,0.305,0.32505,89267818.0
2024-03-12 16:00:00,0.32481,0.3278,0.29,0.32125,96789457.0
2024-03-12 20:00:00,0.32125,0.32323,0.30919,0.31917,32844867.0
2024-03-13 00:00:00,0.31917,0.32724,0.31105,0.32381,41610407.0
2024-03-13 04:00:00,0.32399,0.33554,0.31445,0.32465,70273497.0
2024-03-13 08:00:00,0.32474,0.34763,0.32154,0.32851,82666618.0
2024-03-13 12:00:00,0.32869,0.33858,0.30638,0.31481,79227743.0
2024-03-13 16:00:00,0.31471,0.37865,0.31449,0.35335,217044734.0
2024-03-13 20:00:00,0.35335,0.378,0.3432,0.3686,92598006.0
2024-03-14 00:00:00,0.36868,0.399,0.35328,0.39012,121994193.0
2024-03-14 04:00:00,0.39018,0.41075,0.363,0.3918,149522977.0
2024-03-14 08:00:00,0.39185,0.4419,0.3882,0.43253,255300161.0
2024-03-14 12:00:00,0.43259,0.44133,0.3933,0.40002,242878022.0
2024-03-14 16:00:00,0.40002,0.42092,0.35245,0.37232,159638875.0
2024-03-14 20:00:00,0.37219,0.39514,0.37206,0.38916,69447863.0
2024-03-15 00:00:00,0.38921,0.43,0.34975,0.37526,205807773.0
2024-03-15 04:00:00,0.37559,0.38556,0.34657,0.35292,103241407.0
2024-03-15 08:00:00,0.3524,0.35341,0.29,0.32821,246277706.0
2024-03-15 12:00:00,0.32821,0.34649,0.32196,0.32715,116489663.0
2024-03-15 16:00:00,0.32712,0.34127,0.31851,0.32644,89101093.0
2024-03-15 20:00:00,0.32623,0.3263,0.31,0.32276,60648595.0
2024-03-16 00:00:00,0.32266,0.32483,0.3051,0.31114,66263827.0
2024-03-16 04:00:00,0.31116,0.31157,0.2851,0.30562,120221711.0
2024-03-16 08:00:00,0.30562,0.31164,0.29125,0.29942,99358851.0
2024-03-16 12:00:00,0.29942,0.30095,0.26615,0.27739,163084674.0
2024-03-16 16:00:00,0.2773,0.2775,0.23503,0.24869,194013033.0
2024-03-16 20:00:00,0.24868,0.25548,0.23456,0.24555,103794131.0
2024-03-17 00:00:00,0.24557,0.26094,0.23928,0.25558,86360489.0
2024-03-17 04:00:00,0.25558,0.2558,0.22997,0.23986,90350208.0
2024-03-17 08:00:00,0.23986,0.2704,0.23618,0.2596,104578789.0
2024-03-17 12:00:00,0.25948,0.26439,0.24656,0.26083,80819070.0
2024-03-17 16:00:00,0.26083,0.28885,0.25344,0.2843,119989442.0
2024-03-17 20:00:00,0.28452,0.332,0.27681,0.3267,123287210.0
2024-03-18 00:00:00,0.32667,0.33241,0.29723,0.30061,120764195.0
2024-03-18 04:00:00,0.30052,0.34397,0.29527,0.31124,171839034.0
2024-03-18 08:00:00,0.31125,0.31616,0.2855,0.30166,183444840.0
2024-03-18 12:00:00,0.30167,0.30242,0.27391,0.27938,138998273.0
2024-03-18 16:00:00,0.27927,0.28018,0.2451,0.24761,129731026.0
2024-03-18 20:00:00,0.24764,0.26364,0.246,0.2509,55847041.0
2024-03-19 00:00:00,0.2509,0.253,0.215,0.22342,160304886.0
2024-03-19 04:00:00,0.22334,0.22583,0.20408,0.22244,149981690.0
2024-03-19 08:00:00,0.2224,0.2225,0.20662,0.21902,118005078.0
2024-03-19 12:00:00,0.21901,0.22904,0.21062,0.22697,128172034.0
2024-03-19 16:00:00,0.22698,0.23708,0.22076,0.22968,107770185.0
2024-03-19 20:00:00,0.22976,0.23065,0.204,0.20964,78005297.0
