datetime,open,high,low,close,volume
2024-01-18 12:00:00,2.498,2.498,2.087,2.1489,57710926.4
2024-01-18 16:00:00,2.1488,2.227,2.031,2.1171,77717841.4
2024-01-18 20:00:00,2.1171,2.21,2.0531,2.1708,40781087.8
2024-01-19 00:00:00,2.1706,2.3987,2.0928,2.1032,61467696.0
2024-01-19 04:00:00,2.1033,2.2667,2.0965,2.1417,34042326.9
2024-01-19 08:00:00,2.1429,2.21,2.117,2.1849,33378087.1
2024-01-19 12:00:00,2.1844,2.3388,2.1716,2.2437,60111969.6
2024-01-19 16:00:00,2.2435,2.586,2.1405,2.4676,75753348.4
2024-01-19 20:00:00,2.467,2.5607,2.3112,2.3176,39015145.2
2024-01-20 00:00:00,2.318,2.473,2.261,2.313,20068144.3
2024-01-20 04:00:00,2.313,2.4,2.259,2.3293,19720710.3
2024-01-20 08:00:00,2.3291,2.3417,2.1775,2.2526,20652675.1
2024-01-20 12:00:00,2.2526,2.2987,2.1529,2.1765,18829703.0
2024-01-20 16:00:00,2.1767,2.3477,2.1637,2.2902,18042528.4
2024-01-20 20:00:00,2.2901,2.3084,2.218,2.2675,9998899.0
2024-01-21 00:00:00,2.2672,2.2956,2.1918,2.2508,65680292.4
2024-01-21 04:00:00,2.2508,2.4886,2.2029,2.4704,161338222.7
2024-01-21 08:00:00,2.4704,2.51,2.3343,2.3914,52056734.0
2024-01-21 12:00:00,2.3914,2.5,2.3529,2.4776,28826878.6
2024-01-21 16:00:00,2.4781,2.5843,2.415,2.4937,36053450.0
2024-01-21 20:00:00,2.4937,2.6885,2.4515,2.6702,30132610.8
2024-01-22 00:00:00,2.6702,2.7997,2.58,2.6323,62171916.9
2024-01-22 04:00:00,2.6327,2.6438,2.39,2.419,52785140.7
2024-01-22 08:00:00,2.419,2.527,2.3239,2.4959,54259109.1
2024-01-22 12:00:00,2.4954,2.5377,2.3634,2.4749,41939204.8
