datetime,open,high,low,close,volume
2024-01-09 12:00:00,0.697,0.7052,0.615,0.6259,29850561.0
2024-01-09 16:00:00,0.627,0.6365,0.5271,0.5796,116755028.0
2024-01-09 20:00:00,0.579,0.6174,0.5384,0.6006,95098330.0
2024-01-10 00:00:00,0.6006,0.6389,0.5373,0.5813,60922192.0
2024-01-10 04:00:00,0.5806,0.5965,0.54,0.5445,42871571.0
2024-01-10 08:00:00,0.5445,0.547,0.51,0.5338,70254988.0
2024-01-10 12:00:00,0.5339,0.5383,0.4623,0.4715,99859226.0
2024-01-10 16:00:00,0.4715,0.498,0.4512,0.4888,92182442.0
2024-01-10 20:00:00,0.4887,0.6663,0.4669,0.6488,140439333.0
2024-01-11 00:00:00,0.6487,0.669,0.5913,0.6393,75498226.0
2024-01-11 04:00:00,0.6398,0.7345,0.62,0.6774,136167571.0
2024-01-11 08:00:00,0.6773,0.6915,0.622,0.6588,108819811.0
2024-01-11 12:00:00,0.6589,0.685,0.592,0.6088,108302451.0
2024-01-11 16:00:00,0.6088,0.6686,0.608,0.6359,80288654.0
2024-01-11 20:00:00,0.6359,0.6871,0.6325,0.6367,64689536.0
2024-01-12 00:00:00,0.6367,0.6397,0.5968,0.6003,37003922.0
2024-01-12 04:00:00,0.6001,0.607,0.5783,0.5948,38921942.0
2024-01-12 08:00:00,0.5946,0.598,0.5709,0.5834,45475697.0
2024-01-12 12:00:00,0.5834,0.5978,0.5657,0.5768,50514079.0
2024-01-12 16:00:00,0.5768,0.589,0.5576,0.57,44592199.0
2024-01-12 20:00:00,0.5704,0.5848,0.5276,0.5822,49568243.0
2024-01-13 00:00:00,0.5822,0.5825,0.5358,0.5578,30481399.0
2024-01-13 04:00:00,0.5577,0.5699,0.5499,0.552,22382096.0
2024-01-13 08:00:00,0.5524,0.5899,0.5518,0.5575,34440082.0
2024-01-13 12:00:00,0.5575,0.6272,0.5524,0.6104,62295326.0
2024-01-13 16:00:00,0.6104,0.6336,0.5946,0.6202,62750855.0
2024-01-13 20:00:00,0.6206,0.6572,0.6108,0.6418,44602716.0
2024-01-14 00:00:00,0.6418,0.6464,0.6013,0.6053,41930909.0
2024-01-14 04:00:00,0.6053,0.666,0.6041,0.6418,54326898.0
2024-01-14 08:00:00,0.6417,0.7582,0.6405,0.7388,196594285.0
2024-01-14 12:00:00,0.7388,0.8788,0.7385,0.8596,383324120.0
2024-01-14 16:00:00,0.8597,0.8755,0.8055,0.8351,261899203.0
2024-01-14 20:00:00,0.8352,0.9505,0.818,0.8793,326680820.0
2024-01-15 00:00:00,0.8793,0.94,0.8293,0.8574,212803706.0
2024-01-15 04:00:00,0.8574,0.9565,0.8302,0.8947,245958781.0
2024-01-15 08:00:00,0.8949,0.9235,0.8724,0.916,183019641.0
2024-01-15 12:00:00,0.9162,1.0733,0.8879,1.0406,402732259.0
2024-01-15 16:00:00,1.0406,1.1607,1.0393,1.137,384687310.0
