datetime,open,high,low,close,volume
2024-04-22 08:00:00,25.99,26.3,25.35,25.58,660552.08
2024-04-22 12:00:00,25.57,26.27,24.86,24.99,1019040.04
2024-04-22 16:00:00,24.99,25.35,24.6,25.07,567483.87
2024-04-22 20:00:00,25.06,25.52,24.75,24.81,444515.84
2024-04-23 00:00:00,24.81,26.04,24.8,25.31,744284.04
2024-04-23 04:00:00,25.31,25.57,24.01,24.24,841071.07
2024-04-23 08:00:00,24.26,24.58,24.1,24.19,482133.54
2024-04-23 12:00:00,24.2,25.13,23.69,24.68,1055720.69
2024-04-23 16:00:00,24.68,24.83,23.92,24.19,508336.41
2024-04-23 20:00:00,24.2,24.22,23.06,23.18,652346.64
2024-04-24 00:00:00,23.18,23.56,22.67,23.18,773545.16
2024-04-24 04:00:00,23.18,23.64,22.5,23.13,664173.54
2024-04-24 08:00:00,23.13,23.37,22.78,23.17,542687.36
2024-04-24 12:00:00,23.16,23.3,21.42,22.16,1383302.07
2024-04-24 16:00:00,22.15,22.54,21.83,22.27,742861.25
2024-04-24 20:00:00,22.27,22.43,21.19,21.49,652947.92
2024-04-25 00:00:00,21.48,21.9,20.92,21.12,665892.35
2024-04-25 04:00:00,21.12,21.35,20.48,21.18,752916.41
2024-04-25 08:00:00,21.18,21.43,20.52,21.29,806293.42
2024-04-25 12:00:00,21.28,21.76,20.97,21.45,1182925.47
2024-04-25 16:00:00,21.45,21.66,21.02,21.38,648158.49
2024-04-25 20:00:00,21.37,22.04,21.3,21.78,687098.89
2024-04-26 00:00:00,21.77,22.15,20.77,21.0,1107436.89
2024-04-26 04:00:00,20.99,21.19,20.43,20.75,695713.86
2024-04-26 08:00:00,20.76,22.78,20.7,21.83,1471675.97
2024-04-26 12:00:00,21.82,21.96,20.41,20.72,1559547.78
2024-04-26 16:00:00,20.73,21.19,20.57,20.99,477244.9
2024-04-26 20:00:00,20.99,21.09,20.46,20.6,305966.93
2024-04-27 00:00:00,20.6,20.7,18.84,19.49,1381626.16
2024-04-27 04:00:00,19.48,19.81,19.21,19.76,537060.85
2024-04-27 08:00:00,19.76,20.01,19.54,19.86,573224.71
2024-04-27 12:00:00,19.86,20.44,19.81,20.11,605755.37
2024-04-27 16:00:00,20.11,20.92,19.97,20.47,684711.95
2024-04-27 20:00:00,20.47,20.54,20.08,20.42,268522.27
2024-04-28 00:00:00,20.42,20.98,20.22,20.71,570272.88
2024-04-28 04:00:00,20.72,21.31,20.48,21.19,466146.59
2024-04-28 08:00:00,21.19,21.46,20.41,20.6,606235.98
2024-04-28 12:00:00,20.59,21.95,20.55,21.3,1024504.63
2024-04-28 16:00:00,21.3,21.48,21.1,21.11,410533.04
2024-04-28 20:00:00,21.11,21.24,20.52,20.66,389994.85
2024-04-29 00:00:00,20.66,21.4,20.11,20.32,764749.9
2024-04-29 04:00:00,20.32,20.73,19.5,19.69,621645.18
2024-04-29 08:00:00,19.7,20.29,19.25,20.17,633867.95
2024-04-29 12:00:00,20.16,20.47,19.71,20.39,633075.87
2024-04-29 16:00:00,20.4,20.45,19.77,20.17,400889.03
2024-04-29 20:00:00,20.18,20.81,19.8,20.5,379420.51
2024-04-30 00:00:00,20.5,21.05,20.18,20.27,504836.83
2024-04-30 04:00:00,20.27,20.3,19.9,19.95,244185.31
2024-04-30 08:00:00,19.95,20.02,18.9,18.92,814691.42
2024-04-30 12:00:00,18.93,19.06,17.78,17.86,1359653.57
2024-04-30 16:00:00,17.85,18.33,17.65,18.1,644928.35
2024-04-30 20:00:00,18.11,18.74,18.11,18.31,459713.59
2024-05-01 00:00:00,18.3,18.33,17.71,18.02,416342.4
2024-05-01 04:00:00,18.03,18.14,16.55,17.13,895646.83
2024-05-01 08:00:00,17.13,17.85,16.77,17.73,781460.97
2024-05-01 12:00:00,17.73,17.82,17.32,17.43,541165.18
2024-05-01 16:00:00,17.45,18.63,17.31,17.68,755262.28
2024-05-01 20:00:00,17.69,18.01,17.53,17.87,276885.08
2024-05-02 00:00:00,17.87,17.92,17.13,17.63,336378.72
2024-05-02 04:00:00,17.63,17.76,17.23,17.56,244729.22
2024-05-02 08:00:00,17.56,18.29,17.51,18.2,356269.61
2024-05-02 12:00:00,18.21,18.34,17.82,18.14,520471.8
2024-05-02 16:00:00,18.14,18.2,17.89,18.09,315402.01
2024-05-02 20:00:00,18.08,18.2,17.75,17.97,239719.77
2024-05-03 00:00:00,17.97,18.41,17.66,18.13,370154.96
2024-05-03 04:00:00,18.13,24.21,18.0,19.48,3631286.57
2024-05-03 08:00:00,19.48,19.92,18.43,18.66,2143678.19
2024-05-03 12:00:00,18.67,19.24,18.56,18.99,1087806.0
2024-05-03 16:00:00,18.98,19.44,18.94,19.29,521923.48
2024-05-03 20:00:00,19.29,20.09,19.26,19.58,616853.45
2024-05-04 00:00:00,19.58,20.2,19.38,19.6,637475.96
2024-05-04 04:00:00,19.6,19.84,19.22,19.33,392070.98
2024-05-04 08:00:00,19.32,19.82,19.3,19.47,504417.0
2024-05-04 12:00:00,19.47,19.56,19.02,19.26,415308.04
2024-05-04 16:00:00,19.26,19.34,18.88,19.33,317991.21
2024-05-04 20:00:00,19.33,19.42,18.97,19.03,226545.82
2024-05-05 00:00:00,19.03,19.15,18.41,18.74,369477.72
2024-05-05 04:00:00,18.75,18.83,18.54,18.75,315376.03
2024-05-05 08:00:00,18.75,18.92,18.37,18.48,340774.76
2024-05-05 12:00:00,18.48,18.89,18.21,18.81,388449.64
2024-05-05 16:00:00,18.8,19.29,18.79,19.11,411717.16
2024-05-05 20:00:00,19.1,19.37,18.94,19.19,192110.2
2024-05-06 00:00:00,19.19,19.46,18.83,18.96,276135.0
2024-05-06 04:00:00,18.96,19.64,18.85,19.49,319745.95
2024-05-06 08:00:00,19.48,19.65,18.55,18.85,485844.57
2024-05-06 12:00:00,18.84,18.89,18.18,18.61,525617.51
2024-05-06 16:00:00,18.61,18.83,18.38,18.79,289796.3
2024-05-06 20:00:00,18.8,18.89,18.5,18.56,129677.09
2024-05-07 00:00:00,18.56,18.74,18.14,18.29,205559.49
2024-05-07 04:00:00,18.29,18.41,17.88,18.1,253184.55
2024-05-07 08:00:00,18.1,18.42,17.96,17.99,311446.03
2024-05-07 12:00:00,17.99,18.28,17.72,18.14,419279.35
2024-05-07 16:00:00,18.15,18.3,17.72,17.85,232105.45
2024-05-07 20:00:00,17.85,17.97,17.25,17.32,293532.74
2024-05-08 00:00:00,17.32,17.42,17.07,17.33,294619.63
2024-05-08 04:00:00,17.33,17.4,16.82,16.985,334418.08
2024-05-08 08:00:00,16.986,17.102,16.74,16.844,357808.32
2024-05-08 12:00:00,16.844,17.85,16.8,17.26,702987.03
2024-05-08 16:00:00,17.262,17.419,16.932,17.031,266365.79
2024-05-08 20:00:00,17.031,17.12,16.492,16.965,373753.24
2024-05-09 00:00:00,16.965,17.349,16.86,17.286,202076.29
2024-05-09 04:00:00,17.288,17.357,16.886,17.017,194610.39
2024-05-09 08:00:00,17.017,17.122,16.702,16.984,207400.87
2024-05-09 12:00:00,16.983,17.31,16.912,17.228,253729.54
2024-05-09 16:00:00,17.225,17.45,17.023,17.425,180808.87
2024-05-09 20:00:00,17.424,17.649,17.343,17.516,160929.65
2024-05-10 00:00:00,17.516,17.696,17.355,17.64,128149.08
2024-05-10 04:00:00,17.641,17.77,17.392,17.5,158523.34
2024-05-10 08:00:00,17.501,17.599,17.304,17.592,187801.63
2024-05-10 12:00:00,17.592,17.843,16.551,16.952,417203.57
2024-05-10 16:00:00,16.95,17.02,16.523,16.905,322057.97
2024-05-10 20:00:00,16.907,17.021,16.73,16.945,137905.97
2024-05-11 00:00:00,16.946,17.417,16.926,17.047,163593.09
2024-05-11 04:00:00,17.046,17.063,16.874,17.028,99812.09
2024-05-11 08:00:00,17.029,17.053,16.42,16.592,256305.8
2024-05-11 12:00:00,16.591,17.037,16.491,16.959,265172.36
2024-05-11 16:00:00,16.96,17.093,16.88,16.97,140129.98
2024-05-11 20:00:00,16.971,16.978,16.7,16.767,98821.34
2024-05-12 00:00:00,16.767,16.993,16.669,16.778,99586.74
2024-05-12 04:00:00,16.777,16.971,16.671,16.734,108904.12
2024-05-12 08:00:00,16.739,17.546,16.69,17.2,394202.19
2024-05-12 12:00:00,17.196,17.645,17.17,17.36,363164.21
2024-05-12 16:00:00,17.357,17.6,17.26,17.38,299972.74
2024-05-12 20:00:00,17.378,17.447,17.01,17.194,189589.99
2024-05-13 00:00:00,17.194,17.338,16.014,16.401,526251.63
2024-05-13 04:00:00,16.4,16.737,16.167,16.686,271457.86
2024-05-13 08:00:00,16.686,17.173,16.336,16.378,511708.75
2024-05-13 12:00:00,16.377,16.537,16.107,16.3,490287.04
2024-05-13 16:00:00,16.298,16.937,15.859,15.976,496489.67
2024-05-13 20:00:00,15.974,16.026,15.68,15.893,248930.98
2024-05-14 00:00:00,15.891,16.058,14.619,14.945,793036.05
2024-05-14 04:00:00,14.945,15.122,14.51,14.982,525665.88
2024-05-14 08:00:00,14.983,15.13,14.782,14.884,319103.65
2024-05-14 12:00:00,14.884,15.061,14.334,14.517,574218.92
2024-05-14 16:00:00,14.518,14.561,14.135,14.392,462890.37
2024-05-14 20:00:00,14.391,14.408,14.072,14.173,323397.03
2024-05-15 00:00:00,14.174,14.447,13.895,14.391,282420.5
2024-05-15 04:00:00,14.391,14.412,14.164,14.241,140240.21
2024-05-15 08:00:00,14.24,14.255,13.386,13.57,864783.63
2024-05-15 12:00:00,13.572,14.568,13.536,14.389,906451.02
2024-05-15 16:00:00,14.387,14.582,14.127,14.501,593575.57
2024-05-15 20:00:00,14.5,14.707,14.469,14.531,325096.62
2024-05-16 00:00:00,14.53,14.79,14.32,14.48,299044.62
2024-05-16 04:00:00,14.48,15.503,14.259,15.141,1057895.74
2024-05-16 08:00:00,15.141,15.259,14.6,14.838,504736.55
2024-05-16 12:00:00,14.839,14.851,13.655,13.989,736414.25
2024-05-16 16:00:00,13.989,14.212,13.9,14.1,234597.86
2024-05-16 20:00:00,14.097,14.313,14.016,14.206,143386.98
2024-05-17 00:00:00,14.207,14.381,14.119,14.305,141203.11
2024-05-17 04:00:00,14.302,14.907,14.235,14.822,299708.76
2024-05-17 08:00:00,14.82,15.441,14.78,15.146,531047.5
2024-05-17 12:00:00,15.145,15.69,15.066,15.444,578723.79
2024-05-17 16:00:00,15.443,15.477,15.122,15.27,199725.04
2024-05-17 20:00:00,15.263,15.371,15.069,15.134,124069.15
2024-05-18 00:00:00,15.133,15.315,14.975,15.293,170279.82
2024-05-18 04:00:00,15.295,15.31,14.692,14.801,260486.72
2024-05-18 08:00:00,14.8,15.207,14.764,14.918,226012.56
2024-05-18 12:00:00,14.917,14.991,14.475,14.713,310806.58
2024-05-18 16:00:00,14.713,15.097,14.711,14.961,244866.2
2024-05-18 20:00:00,14.96,14.992,14.768,14.814,105788.19
2024-05-19 00:00:00,14.816,15.059,14.696,14.881,157559.55
2024-05-19 04:00:00,14.885,14.888,14.531,14.616,151580.53
2024-05-19 08:00:00,14.615,14.621,13.962,14.168,371874.31
2024-05-19 12:00:00,14.167,14.207,13.86,14.016,284032.94
2024-05-19 16:00:00,14.017,14.096,13.778,13.881,338033.05
2024-05-19 20:00:00,13.879,13.944,13.641,13.757,192098.9
2024-05-20 00:00:00,13.757,13.792,13.446,13.695,343161.96
2024-05-20 04:00:00,13.695,14.141,13.424,13.695,419992.86
2024-05-20 08:00:00,13.694,13.953,13.69,13.9,292201.78
2024-05-20 12:00:00,13.9,14.103,13.775,14.057,299172.31
2024-05-20 16:00:00,14.06,15.287,13.964,15.203,641188.04
2024-05-20 20:00:00,15.207,15.798,14.944,15.642,666075.65
2024-05-21 00:00:00,15.644,15.962,15.427,15.662,421257.11
2024-05-21 04:00:00,15.662,15.886,15.492,15.617,259281.67
2024-05-21 08:00:00,15.612,15.908,15.401,15.485,356469.75
2024-05-21 12:00:00,15.485,15.875,15.2,15.27,488224.16
2024-05-21 16:00:00,15.273,15.981,15.205,15.572,543118.12
2024-05-21 20:00:00,15.573,15.92,15.539,15.787,238768.1
2024-05-22 00:00:00,15.786,15.967,15.311,15.341,211888.9
2024-05-22 04:00:00,15.342,15.514,14.903,15.294,315897.12
2024-05-22 08:00:00,15.294,15.395,14.863,14.869,282475.8
2024-05-22 12:00:00,14.87,15.043,14.485,14.994,378925.54
2024-05-22 16:00:00,14.994,15.146,14.68,15.055,301099.54
2024-05-22 20:00:00,15.056,15.26,14.77,14.852,218976.03
2024-05-23 00:00:00,14.848,15.321,14.56,15.217,296698.66
2024-05-23 04:00:00,15.216,15.361,15.01,15.172,248267.79
2024-05-23 08:00:00,15.173,15.445,14.852,15.362,406525.61
2024-05-23 12:00:00,15.357,15.731,14.584,15.079,656668.27
2024-05-23 16:00:00,15.078,15.445,14.651,15.041,405007.1
2024-05-23 20:00:00,15.035,15.637,14.417,15.565,556675.24
2024-05-24 00:00:00,15.566,16.273,15.361,15.946,525403.38
2024-05-24 04:00:00,15.947,15.959,14.85,15.048,383914.97
2024-05-24 08:00:00,15.047,15.496,14.599,15.173,360161.05
2024-05-24 12:00:00,15.175,16.006,15.153,15.831,581169.62
2024-05-24 16:00:00,15.831,15.864,15.461,15.549,277777.61
2024-05-24 20:00:00,15.548,15.929,15.441,15.737,171035.23
2024-05-25 00:00:00,15.737,16.464,15.609,16.161,349199.8
2024-05-25 04:00:00,16.162,16.723,15.952,16.377,359883.68
2024-05-25 08:00:00,16.378,16.55,16.108,16.327,304142.25
2024-05-25 12:00:00,16.326,17.17,16.162,16.87,626838.67
2024-05-25 16:00:00,16.873,17.533,16.801,17.235,623627.1
2024-05-25 20:00:00,17.233,17.247,16.761,17.155,325681.57
2024-05-26 00:00:00,17.155,18.48,16.898,17.427,1214653.21
2024-05-26 04:00:00,17.424,17.88,17.035,17.65,800960.56
2024-05-26 08:00:00,17.649,17.9,17.382,17.712,814275.73
2024-05-26 12:00:00,17.716,19.447,17.2,18.763,1672823.01
2024-05-26 16:00:00,18.758,19.315,18.302,18.934,1274497.81
2024-05-26 20:00:00,18.934,20.345,18.824,19.944,1641232.15
2024-05-27 00:00:00,19.943,20.75,19.043,19.817,2300500.44
2024-05-27 04:00:00,19.816,20.56,19.634,20.425,1277507.1
2024-05-27 08:00:00,20.425,20.782,19.88,20.156,1033126.08
2024-05-27 12:00:00,20.152,21.521,18.78,19.906,2837836.75
2024-05-27 16:00:00,19.905,19.953,19.366,19.809,598234.42
2024-05-27 20:00:00,19.815,19.999,19.471,19.557,312138.18
2024-05-28 00:00:00,19.558,19.599,18.408,18.657,899774.57
2024-05-28 04:00:00,18.659,18.672,18.094,18.575,537638.27
2024-05-28 08:00:00,18.572,19.678,18.531,19.147,693228.8
2024-05-28 12:00:00,19.145,19.483,18.784,19.334,582992.8
2024-05-28 16:00:00,19.334,19.48,18.951,19.288,324782.37
2024-05-28 20:00:00,19.284,19.43,18.759,18.905,186768.74
2024-05-29 00:00:00,18.908,19.93,18.898,19.423,662958.18
2024-05-29 04:00:00,19.424,19.869,19.3,19.756,367719.42
2024-05-29 08:00:00,19.757,19.85,18.557,18.836,594494.4
2024-05-29 12:00:00,18.838,19.614,18.776,19.297,462743.88
2024-05-29 16:00:00,19.304,19.314,18.525,18.541,296269.2
2024-05-29 20:00:00,18.546,18.697,18.256,18.387,177252.27
2024-05-30 00:00:00,18.387,18.88,18.261,18.744,267590.88
2024-05-30 04:00:00,18.745,19.065,17.9,18.133,406326.71
2024-05-30 08:00:00,18.133,18.806,18.11,18.344,345261.9
2024-05-30 12:00:00,18.344,19.0,18.286,18.72,308791.08
2024-05-30 16:00:00,18.72,18.93,18.518,18.585,179464.48
2024-05-30 20:00:00,18.589,18.589,18.214,18.433,114072.62
2024-05-31 00:00:00,18.432,19.339,18.365,19.18,559971.73
2024-05-31 04:00:00,19.18,19.71,18.828,19.341,583450.04
2024-05-31 08:00:00,19.343,20.522,18.878,20.307,686468.45
2024-05-31 12:00:00,20.307,21.928,20.01,20.328,2891467.96
2024-05-31 16:00:00,20.331,21.034,19.762,20.734,1109979.62
2024-05-31 20:00:00,20.733,20.99,20.362,20.422,360663.69
2024-06-01 00:00:00,20.422,20.569,19.879,19.962,395091.61
2024-06-01 04:00:00,19.961,20.624,19.702,20.428,471078.31
