datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.6934,0.7016,0.6916,0.6928,6960164.0
2023-12-31 20:00:00,0.6928,0.7013,0.6641,0.673,20332974.0
2024-01-01 00:00:00,0.6731,0.6957,0.6716,0.6788,10663404.0
2024-01-01 04:00:00,0.6787,0.6861,0.671,0.686,6188481.0
2024-01-01 08:00:00,0.6858,0.7,0.6838,0.6969,8155675.0
2024-01-01 12:00:00,0.6969,0.7155,0.6953,0.7117,13939462.0
2024-01-01 16:00:00,0.7117,0.7365,0.7077,0.7327,20157976.0
2024-01-01 20:00:00,0.7326,0.7373,0.7237,0.7334,10006097.0
2024-01-02 00:00:00,0.7335,0.7371,0.7177,0.7211,15211229.0
2024-01-02 04:00:00,0.7212,0.7297,0.7171,0.727,7871478.0
2024-01-02 08:00:00,0.7269,0.7606,0.7257,0.7504,32299846.0
2024-01-02 12:00:00,0.7505,0.7556,0.7115,0.7201,26768427.0
2024-01-02 16:00:00,0.7202,0.7239,0.7026,0.7073,17395277.0
2024-01-02 20:00:00,0.7073,0.7389,0.7049,0.7338,29569271.0
2024-01-03 00:00:00,0.7339,0.742,0.715,0.7183,14574948.0
2024-01-03 04:00:00,0.7182,0.7323,0.712,0.7149,13136337.0
2024-01-03 08:00:00,0.715,0.7288,0.6842,0.693,28499589.0
2024-01-03 12:00:00,0.6931,0.6934,0.5537,0.6608,97973232.0
2024-01-03 16:00:00,0.661,0.6728,0.6287,0.6446,24930026.0
2024-01-03 20:00:00,0.6446,0.6697,0.6443,0.6575,12531012.0
2024-01-04 00:00:00,0.6574,0.6611,0.6414,0.6568,9620494.0
2024-01-04 04:00:00,0.6569,0.6668,0.6509,0.6525,11300501.0
2024-01-04 08:00:00,0.6527,0.6648,0.6458,0.6613,11587345.0
2024-01-04 12:00:00,0.6614,0.7032,0.6582,0.7003,25596831.0
2024-01-04 16:00:00,0.7002,0.7212,0.6917,0.7046,25519760.0
2024-01-04 20:00:00,0.7046,0.7303,0.7032,0.7267,17403534.0
2024-01-05 00:00:00,0.7267,0.7333,0.686,0.6946,22690242.0
2024-01-05 04:00:00,0.6946,0.7328,0.6835,0.7218,27144532.0
2024-01-05 08:00:00,0.7219,0.748,0.7086,0.711,35373440.0
2024-01-05 12:00:00,0.711,0.7239,0.6897,0.7004,28096730.0
2024-01-05 16:00:00,0.7004,0.7048,0.6655,0.6794,20181500.0
2024-01-05 20:00:00,0.6794,0.693,0.6732,0.6901,10926983.0
2024-01-06 00:00:00,0.6901,0.6905,0.6631,0.6672,9185468.0
2024-01-06 04:00:00,0.6672,0.669,0.6188,0.6349,28240226.0
2024-01-06 08:00:00,0.6348,0.6503,0.6275,0.6441,15347449.0
2024-01-06 12:00:00,0.6442,0.6664,0.6352,0.6573,15716943.0
2024-01-06 16:00:00,0.6574,0.6693,0.6524,0.6583,12617629.0
2024-01-06 20:00:00,0.6583,0.6624,0.6385,0.6484,10329471.0
2024-01-07 00:00:00,0.6484,0.6622,0.6372,0.6458,8848487.0
2024-01-07 04:00:00,0.6458,0.6524,0.6408,0.6421,13129434.0
2024-01-07 08:00:00,0.6421,0.6493,0.631,0.6336,15251441.0
2024-01-07 12:00:00,0.6337,0.6521,0.6287,0.6363,16808582.0
2024-01-07 16:00:00,0.6362,0.6431,0.619,0.6393,13453206.0
2024-01-07 20:00:00,0.6394,0.6449,0.6093,0.6219,21323915.0
2024-01-08 00:00:00,0.622,0.6234,0.5662,0.587,32305253.0
2024-01-08 04:00:00,0.5871,0.6134,0.5827,0.6034,14750945.0
2024-01-08 08:00:00,0.6032,0.6357,0.6,0.6311,17087112.0
2024-01-08 12:00:00,0.6311,0.6525,0.6262,0.6482,27394850.0
2024-01-08 16:00:00,0.6483,0.6772,0.6441,0.6735,22983728.0
2024-01-08 20:00:00,0.6736,0.6833,0.6636,0.682,13988980.0
2024-01-09 00:00:00,0.6819,0.684,0.6621,0.6725,15158787.0
2024-01-09 04:00:00,0.6725,0.6909,0.6679,0.6686,12444440.0
2024-01-09 08:00:00,0.6686,0.6704,0.6484,0.6618,15454524.0
2024-01-09 12:00:00,0.6617,0.6674,0.6301,0.6376,24676011.0
2024-01-09 16:00:00,0.6376,0.6501,0.63,0.6363,12880631.0
2024-01-09 20:00:00,0.6364,0.6524,0.6244,0.647,27342176.0
2024-01-10 00:00:00,0.647,0.6746,0.6412,0.6613,15081206.0
2024-01-10 04:00:00,0.6613,0.6684,0.6361,0.6371,10509813.0
2024-01-10 08:00:00,0.6372,0.6784,0.6369,0.6565,25946248.0
2024-01-10 12:00:00,0.6565,0.6574,0.6295,0.6475,19493404.0
2024-01-10 16:00:00,0.6474,0.6741,0.6445,0.6673,22359179.0
2024-01-10 20:00:00,0.6672,0.7376,0.6503,0.7173,34438626.0
2024-01-11 00:00:00,0.7173,0.7399,0.7088,0.7277,16657666.0
2024-01-11 04:00:00,0.7276,0.7319,0.6972,0.7122,14389948.0
2024-01-11 08:00:00,0.7122,0.7804,0.7086,0.7665,40047253.0
2024-01-11 12:00:00,0.7665,0.7775,0.7169,0.7316,42327661.0
2024-01-11 16:00:00,0.7317,0.744,0.7075,0.7383,27955249.0
2024-01-11 20:00:00,0.7383,0.7445,0.7179,0.7256,13186205.0
2024-01-12 00:00:00,0.7255,0.7312,0.7032,0.7071,12892023.0
2024-01-12 04:00:00,0.7071,0.7191,0.7003,0.7047,12937052.0
2024-01-12 08:00:00,0.7048,0.7306,0.6924,0.7263,17183079.0
2024-01-12 12:00:00,0.7263,0.7311,0.69,0.6985,21435155.0
2024-01-12 16:00:00,0.6984,0.7063,0.6677,0.6947,25676702.0
2024-01-12 20:00:00,0.6947,0.7006,0.6529,0.6855,23558069.0
2024-01-13 00:00:00,0.6855,0.6901,0.656,0.6735,11631699.0
2024-01-13 04:00:00,0.6734,0.6879,0.6718,0.6824,5545717.0
2024-01-13 08:00:00,0.6825,0.6873,0.6673,0.6727,8105535.0
2024-01-13 12:00:00,0.6726,0.6833,0.6636,0.6817,10342823.0
2024-01-13 16:00:00,0.6817,0.6867,0.6708,0.6835,7121861.0
2024-01-13 20:00:00,0.6835,0.6995,0.6795,0.6889,7587352.0
2024-01-14 00:00:00,0.6889,0.6928,0.6764,0.679,7636938.0
2024-01-14 04:00:00,0.6789,0.6838,0.6722,0.6796,5683379.0
2024-01-14 08:00:00,0.6796,0.6808,0.67,0.6724,5005680.0
2024-01-14 12:00:00,0.6723,0.6838,0.6651,0.6773,8310186.0
2024-01-14 16:00:00,0.6774,0.6799,0.66,0.6609,9622580.0
2024-01-14 20:00:00,0.6609,0.6702,0.6499,0.6518,11065862.0
2024-01-15 00:00:00,0.6518,0.6731,0.6498,0.6639,8600596.0
2024-01-15 04:00:00,0.664,0.6755,0.6614,0.6697,6562159.0
2024-01-15 08:00:00,0.6697,0.6914,0.6644,0.6833,16228709.0
2024-01-15 12:00:00,0.6834,0.6945,0.665,0.6702,16296785.0
2024-01-15 16:00:00,0.6701,0.6925,0.67,0.6875,10119446.0
2024-01-15 20:00:00,0.6874,0.6943,0.6761,0.6844,12597783.0
2024-01-16 00:00:00,0.6843,0.6966,0.6843,0.6944,7288337.0
2024-01-16 04:00:00,0.6944,0.6969,0.6775,0.6827,7915912.0
2024-01-16 08:00:00,0.6827,0.704,0.6785,0.6872,20225904.0
2024-01-16 12:00:00,0.6872,0.6954,0.6638,0.6905,20856056.0
2024-01-16 16:00:00,0.6905,0.6941,0.6769,0.6834,8328960.0
2024-01-16 20:00:00,0.6835,0.7065,0.6818,0.6905,12735743.0
2024-01-17 00:00:00,0.6905,0.6937,0.6842,0.6849,5265194.0
2024-01-17 04:00:00,0.6848,0.688,0.673,0.6732,6082447.0
2024-01-17 08:00:00,0.6732,0.6993,0.671,0.6921,10093917.0
2024-01-17 12:00:00,0.6921,0.6946,0.6764,0.6816,16437744.0
2024-01-17 16:00:00,0.6816,0.684,0.6724,0.6813,8929318.0
2024-01-17 20:00:00,0.6813,0.6847,0.668,0.6777,7171507.0
2024-01-18 00:00:00,0.6777,0.6797,0.6602,0.6657,7359680.0
2024-01-18 04:00:00,0.6657,0.6693,0.6556,0.6687,8671982.0
2024-01-18 08:00:00,0.6689,0.6699,0.6374,0.6449,22712232.0
2024-01-18 12:00:00,0.645,0.645,0.6322,0.6355,14517848.0
2024-01-18 16:00:00,0.6355,0.6361,0.6059,0.6116,26793100.0
2024-01-18 20:00:00,0.6116,0.6253,0.6089,0.6192,12241061.0
2024-01-19 00:00:00,0.6193,0.6222,0.5971,0.6092,15432973.0
2024-01-19 04:00:00,0.6093,0.6271,0.6088,0.622,8648311.0
2024-01-19 08:00:00,0.6221,0.635,0.6211,0.6315,11532914.0
