datetime,open,high,low,close,volume
2024-01-06 04:00:00,8.27,8.311,7.867,7.97,374447.4
2024-01-06 08:00:00,7.97,8.126,7.945,8.084,146860.3
2024-01-06 12:00:00,8.084,8.166,7.976,8.152,138502.3
2024-01-06 16:00:00,8.152,8.232,8.078,8.121,121528.0
2024-01-06 20:00:00,8.119,8.155,7.938,8.071,126199.4
2024-01-07 00:00:00,8.07,8.218,8.038,8.163,102402.7
2024-01-07 04:00:00,8.161,8.23,8.091,8.22,438794.6
2024-01-07 08:00:00,8.22,8.228,8.014,8.091,277984.4
2024-01-07 12:00:00,8.09,8.106,7.922,7.977,206512.6
2024-01-07 16:00:00,7.978,8.037,7.81,7.843,262341.0
2024-01-07 20:00:00,7.845,7.865,7.531,7.637,478964.1
2024-01-08 00:00:00,7.637,7.653,7.203,7.351,536929.4
2024-01-08 04:00:00,7.352,7.669,7.295,7.62,278460.7
2024-01-08 08:00:00,7.62,7.869,7.609,7.804,316410.5
2024-01-08 12:00:00,7.805,7.915,7.75,7.867,218416.7
2024-01-08 16:00:00,7.867,8.071,7.833,8.038,204977.7
2024-01-08 20:00:00,8.038,8.115,7.972,8.049,125494.8
2024-01-09 00:00:00,8.049,8.083,7.881,7.952,212886.1
2024-01-09 04:00:00,7.952,8.153,7.947,8.014,167263.4
2024-01-09 08:00:00,8.014,8.015,7.783,7.885,239810.1
2024-01-09 12:00:00,7.884,7.923,7.673,7.822,278797.1
2024-01-09 16:00:00,7.822,8.043,7.745,7.86,253008.5
2024-01-09 20:00:00,7.86,8.103,7.581,8.056,1134061.6
2024-01-10 00:00:00,8.055,8.624,8.025,8.353,852108.0
2024-01-10 04:00:00,8.352,8.57,8.346,8.477,338203.8
2024-01-10 08:00:00,8.477,8.817,8.423,8.735,558122.4
2024-01-10 12:00:00,8.735,8.805,8.221,8.626,1277241.7
2024-01-10 16:00:00,8.626,8.75,8.5,8.654,578436.6
2024-01-10 20:00:00,8.655,9.067,8.429,8.79,977297.8
2024-01-11 00:00:00,8.79,9.177,8.732,9.175,441305.6
2024-01-11 04:00:00,9.172,9.354,9.056,9.278,497587.4
2024-01-11 08:00:00,9.277,9.351,9.224,9.301,304070.9
2024-01-11 12:00:00,9.301,10.799,9.245,9.745,3078988.0
2024-01-11 16:00:00,9.744,9.839,9.456,9.574,688820.9
2024-01-11 20:00:00,9.573,9.618,9.436,9.472,236973.8
2024-01-12 00:00:00,9.472,9.76,9.441,9.696,408172.2
2024-01-12 04:00:00,9.695,9.72,9.225,9.259,527891.5
2024-01-12 08:00:00,9.258,9.336,9.106,9.197,438252.1
2024-01-12 12:00:00,9.198,9.589,9.161,9.288,908860.3
2024-01-12 16:00:00,9.289,9.407,8.954,9.094,649040.4
2024-01-12 20:00:00,9.096,9.227,8.666,8.885,501712.6
2024-01-13 00:00:00,8.885,8.92,8.631,8.762,307745.1
2024-01-13 04:00:00,8.762,8.808,8.632,8.762,220102.0
2024-01-13 08:00:00,8.763,9.223,8.763,9.196,458202.5
2024-01-13 12:00:00,9.194,9.318,8.993,9.288,330196.8
2024-01-13 16:00:00,9.289,9.35,9.159,9.187,272004.4
2024-01-13 20:00:00,9.186,9.32,9.163,9.238,147113.5
2024-01-14 00:00:00,9.235,9.365,9.163,9.215,187370.1
2024-01-14 04:00:00,9.214,9.281,8.965,9.003,250027.0
2024-01-14 08:00:00,9.003,9.053,8.826,8.913,271887.7
2024-01-14 12:00:00,8.915,9.113,8.859,9.029,184871.6
2024-01-14 16:00:00,9.028,9.131,8.927,8.945,222145.4
2024-01-14 20:00:00,8.942,9.019,8.805,8.831,293248.2
2024-01-15 00:00:00,8.831,9.068,8.825,8.94,174074.9
2024-01-15 04:00:00,8.94,9.032,8.769,8.798,178341.5
2024-01-15 08:00:00,8.798,8.959,8.775,8.916,140376.2
2024-01-15 12:00:00,8.918,8.975,8.741,8.765,206010.0
2024-01-15 16:00:00,8.765,8.908,8.758,8.787,172125.8
2024-01-15 20:00:00,8.788,8.945,8.688,8.892,217897.0
2024-01-16 00:00:00,8.891,8.968,8.853,8.964,126881.6
2024-01-16 04:00:00,8.962,9.233,8.943,9.09,456177.4
2024-01-16 08:00:00,9.09,9.224,9.029,9.153,195725.9
2024-01-16 12:00:00,9.152,9.196,8.875,9.099,402965.1
2024-01-16 16:00:00,9.098,9.12,8.862,8.894,223867.8
2024-01-16 20:00:00,8.896,9.065,8.863,9.003,167741.4
2024-01-17 00:00:00,9.004,9.059,8.886,8.932,139418.7
2024-01-17 04:00:00,8.932,9.068,8.891,8.905,195795.7
2024-01-17 08:00:00,8.906,9.129,8.901,8.997,290199.7
2024-01-17 12:00:00,8.996,9.042,8.814,8.923,311496.7
2024-01-17 16:00:00,8.925,8.995,8.825,8.857,117625.1
2024-01-17 20:00:00,8.862,8.946,8.773,8.919,87008.1
2024-01-18 00:00:00,8.919,8.978,8.815,8.928,111236.5
2024-01-18 04:00:00,8.925,9.487,8.81,9.188,1638187.0
2024-01-18 08:00:00,9.188,9.239,8.944,9.1,621793.6
2024-01-18 12:00:00,9.098,9.178,8.787,8.858,588509.8
2024-01-18 16:00:00,8.857,8.898,8.6,8.682,665087.5
2024-01-18 20:00:00,8.683,8.795,8.604,8.708,302982.7
2024-01-19 00:00:00,8.708,8.747,8.419,8.644,464747.3
2024-01-19 04:00:00,8.644,8.859,8.637,8.72,275107.9
2024-01-19 08:00:00,8.72,8.889,8.647,8.879,221165.8
2024-01-19 12:00:00,8.878,8.928,8.536,8.581,390736.5
2024-01-19 16:00:00,8.58,8.826,8.328,8.789,636741.2
