datetime,open,high,low,close,volume
2023-12-31 16:00:00,0.586,0.6267,0.5802,0.5973,122127106.0
2023-12-31 20:00:00,0.5973,0.6029,0.5498,0.5607,131309936.0
2024-01-01 00:00:00,0.5606,0.5897,0.5588,0.583,106628148.0
2024-01-01 04:00:00,0.583,0.6146,0.5741,0.6071,129288144.0
2024-01-01 08:00:00,0.6072,0.6447,0.6032,0.629,177773689.0
2024-01-01 12:00:00,0.6291,0.6586,0.6112,0.657,152683121.0
2024-01-01 16:00:00,0.6571,0.7449,0.654,0.7237,377066392.0
2024-01-01 20:00:00,0.7237,0.7543,0.7081,0.7101,219209940.0
2024-01-02 00:00:00,0.7101,0.8026,0.7021,0.7673,359789884.0
2024-01-02 04:00:00,0.7673,0.7695,0.7357,0.7485,174269680.0
2024-01-02 08:00:00,0.7486,0.7742,0.7221,0.7535,204620062.0
2024-01-02 12:00:00,0.7534,0.7692,0.7329,0.7425,256191599.0
2024-01-02 16:00:00,0.7427,0.7727,0.739,0.7446,209453492.0
2024-01-02 20:00:00,0.7446,0.7486,0.6877,0.7127,203445500.0
2024-01-03 00:00:00,0.7126,0.7277,0.6936,0.724,149932249.0
2024-01-03 04:00:00,0.7239,0.7562,0.7216,0.7294,191262939.0
2024-01-03 08:00:00,0.7295,0.7444,0.696,0.7122,157733679.0
2024-01-03 12:00:00,0.7122,0.8543,0.5472,0.8449,961284115.0
2024-01-03 16:00:00,0.845,0.8735,0.7959,0.8402,331827056.0
2024-01-03 20:00:00,0.8403,0.8841,0.7515,0.7837,271328498.0
2024-01-04 00:00:00,0.7836,0.818,0.7674,0.806,175008339.0
2024-01-04 04:00:00,0.806,0.8294,0.77,0.7719,133742694.0
2024-01-04 08:00:00,0.7719,0.7788,0.7477,0.7631,154570355.0
2024-01-04 12:00:00,0.763,0.8709,0.7554,0.8408,270545364.0
2024-01-04 16:00:00,0.8406,0.8423,0.7749,0.8076,150730474.0
2024-01-04 20:00:00,0.8075,0.8196,0.7651,0.7718,103956887.0
2024-01-05 00:00:00,0.7718,0.7863,0.693,0.7329,165237125.0
2024-01-05 04:00:00,0.733,0.738,0.7024,0.7335,117880741.0
2024-01-05 08:00:00,0.7335,0.7554,0.705,0.7095,144195195.0
2024-01-05 12:00:00,0.7095,0.734,0.6887,0.7223,167826228.0
2024-01-05 16:00:00,0.7223,0.7375,0.6966,0.7158,121530102.0
2024-01-05 20:00:00,0.7158,0.7276,0.7039,0.7177,62832486.0
2024-01-06 00:00:00,0.7177,0.719,0.661,0.6676,123423932.0
2024-01-06 04:00:00,0.6676,0.6826,0.6302,0.6788,214895412.0
2024-01-06 08:00:00,0.6787,0.685,0.6531,0.658,115845282.0
2024-01-06 12:00:00,0.6579,0.6648,0.6369,0.6454,99799163.0
2024-01-06 16:00:00,0.6455,0.6584,0.6401,0.6488,71610677.0
2024-01-06 20:00:00,0.6487,0.6609,0.6313,0.6505,76498023.0
2024-01-07 00:00:00,0.6506,0.7052,0.6479,0.664,187563963.0
2024-01-07 04:00:00,0.664,0.6832,0.6631,0.6645,74615215.0
2024-01-07 08:00:00,0.6645,0.6841,0.6361,0.6574,122028528.0
2024-01-07 12:00:00,0.6574,0.6989,0.649,0.6882,150591366.0
2024-01-07 16:00:00,0.6881,0.7045,0.6674,0.7001,97097352.0
2024-01-07 20:00:00,0.7,0.7257,0.662,0.6772,159335229.0
2024-01-08 00:00:00,0.6772,0.6837,0.585,0.6056,252295282.0
2024-01-08 04:00:00,0.6057,0.6479,0.5983,0.6322,136143758.0
2024-01-08 08:00:00,0.6321,0.6448,0.6169,0.642,85736104.0
2024-01-08 12:00:00,0.642,0.7147,0.6417,0.6852,252179884.0
2024-01-08 16:00:00,0.6852,0.7279,0.6601,0.7223,179071007.0
2024-01-08 20:00:00,0.7223,0.7596,0.6933,0.7456,122935814.0
2024-01-09 00:00:00,0.7456,0.7569,0.7119,0.7305,129591170.0
2024-01-09 04:00:00,0.7304,0.7626,0.7178,0.7523,148319329.0
2024-01-09 08:00:00,0.7523,0.7578,0.7151,0.7428,125765073.0
2024-01-09 12:00:00,0.7428,0.745,0.685,0.7145,181164707.0
2024-01-09 16:00:00,0.7145,0.7216,0.6755,0.6837,105080846.0
2024-01-09 20:00:00,0.6837,0.697,0.6624,0.675,204341894.0
2024-01-10 00:00:00,0.6749,0.6935,0.6683,0.6774,80018145.0
2024-01-10 04:00:00,0.6775,0.6849,0.6595,0.6687,68114001.0
2024-01-10 08:00:00,0.6688,0.6779,0.6545,0.6703,77961959.0
2024-01-10 12:00:00,0.6703,0.672,0.6268,0.65,134923767.0
2024-01-10 16:00:00,0.65,0.6906,0.6404,0.6769,115966860.0
2024-01-10 20:00:00,0.6769,0.7988,0.6462,0.7411,284620786.0
2024-01-11 00:00:00,0.7411,0.7526,0.7237,0.7415,117099135.0
2024-01-11 04:00:00,0.7415,0.75,0.71,0.7473,88361075.0
2024-01-11 08:00:00,0.7473,0.8042,0.745,0.7748,142192716.0
2024-01-11 12:00:00,0.7749,0.8158,0.7243,0.7383,203672557.0
2024-01-11 16:00:00,0.7382,0.7559,0.7149,0.7547,120319674.0
2024-01-11 20:00:00,0.7547,0.7691,0.7311,0.7432,77893364.0
2024-01-12 00:00:00,0.7433,0.7506,0.7156,0.717,74488434.0
2024-01-12 04:00:00,0.7169,0.7296,0.7139,0.7227,51489521.0
2024-01-12 08:00:00,0.7227,0.7416,0.712,0.7307,66192956.0
2024-01-12 12:00:00,0.7307,0.7358,0.6946,0.696,105441679.0
2024-01-12 16:00:00,0.6959,0.7045,0.6613,0.6844,133465962.0
2024-01-12 20:00:00,0.6844,0.6982,0.6382,0.6784,113550327.0
2024-01-13 00:00:00,0.6784,0.687,0.6469,0.6684,69561755.0
2024-01-13 04:00:00,0.6685,0.6992,0.6657,0.6942,50323915.0
2024-01-13 08:00:00,0.6942,0.721,0.6927,0.7115,87040297.0
2024-01-13 12:00:00,0.7115,0.7304,0.6955,0.7213,86750287.0
2024-01-13 16:00:00,0.7213,0.7217,0.6986,0.7035,52119190.0
2024-01-13 20:00:00,0.7035,0.7303,0.697,0.7236,59452203.0
2024-01-14 00:00:00,0.7235,0.7309,0.7082,0.7235,61624614.0
2024-01-14 04:00:00,0.7234,0.7347,0.7146,0.7301,66450196.0
2024-01-14 08:00:00,0.7301,0.7574,0.7158,0.7197,88209026.0
2024-01-14 12:00:00,0.7197,0.7328,0.7104,0.7226,47451399.0
2024-01-14 16:00:00,0.7227,0.7298,0.6957,0.6983,48156181.0
2024-01-14 20:00:00,0.6982,0.7165,0.6896,0.6928,61372281.0
2024-01-15 00:00:00,0.6928,0.7399,0.6922,0.7289,63444603.0
2024-01-15 04:00:00,0.7289,0.759,0.7262,0.7321,77856088.0
